#{"t_start": 1732111047.2650595, "env_id": "None"}
r,l,t
0.0,100,3.856517
0.0,100,5.271868
0.0,100,6.785156
0.0,100,8.287638
0.0,100,9.725363
0.0,100,11.18996
0.0,100,12.522063
0.0,100,13.820131
0.0,100,15.146376
0.0,100,16.540374
0.0,100,17.854653
0.0,100,19.159695
0.447523,80,20.215639
0.0,100,21.554606
0.0,100,22.894865
0.0,100,24.175749
0.0,100,25.453823
0.0,100,26.729072
0.0,100,28.027704
0.0,100,29.340385
0.0,100,30.661187
0.0,100,32.028389
0.0,100,33.337147
0.0,100,34.630936
0.0,100,35.926414
0.0,100,37.225593
0.0,100,38.526816
0.0,100,39.828772
0.0,100,41.10766
0.0,100,42.403201
0.0,100,43.719408
0.0,100,45.013327
0.0,100,46.304363
0.0,100,47.606413
0.0,100,48.884545
0.0,100,50.164563
0.0,100,51.450953
0.0,100,52.724186
0.0,100,54.004171
0.0,100,55.282255
0.0,100,56.587842
0.0,100,57.870571
0.0,100,59.146688
0.0,100,60.421586
0.0,100,61.69795
0.0,100,63.013882
0.0,100,64.550397
0.0,100,66.198704
0.0,100,67.526389
0.0,100,68.820111
0.0,100,70.128744
0.0,100,71.524303
0.0,100,73.032455
0.0,100,74.400564
0.0,100,75.92721
