#{"t_start": 1732111046.9781709, "env_id": "None"}
r,l,t
0.0,100,4.141073
0.530906,63,5.008186
0.0,100,6.53484
0.0,100,8.008413
0.0,100,9.500819
0.0,100,11.011671
0.0,100,12.31242
0.0,100,13.646395
0.0,100,14.959233
0.0,100,16.353176
0.605006,50,17.024108
0.0,100,18.322802
0.0,100,19.637017
0.0,100,20.957736
0.0,100,22.322301
0.0,100,23.622825
0.0,100,24.89971
0.0,100,26.178874
0.0,100,27.468123
0.0,100,28.762178
0.0,100,30.089822
0.0,100,31.392313
0.0,100,32.763798
0.0,100,34.067467
0.0,100,35.36224
0.0,100,36.660136
0.0,100,37.953691
0.0,100,39.26288
0.0,100,40.555914
0.0,100,41.83043
0.0,100,43.143753
0.0,100,44.448656
0.0,100,45.727612
0.0,100,47.044065
0.0,100,48.331854
0.0,100,49.618085
0.0,100,50.890531
0.0,100,52.174557
0.0,100,53.445856
0.0,100,54.726925
0.0,100,56.02011
0.0,100,57.313647
0.0,100,58.595837
0.0,100,59.860811
0.0,100,61.144644
0.0,100,62.447741
0.0,100,63.879625
0.0,100,65.353584
0.0,100,66.942293
0.0,100,68.251532
0.0,100,69.5554
0.0,100,70.853347
0.0,100,72.279934
0.0,100,73.807513
0.0,100,75.226878
