#{"t_start": 1732111044.5896304, "env_id": "None"}
r,l,t
0.0,100,6.531377
0.0,100,7.946549
0.0,100,9.461764
0.0,100,10.963397
0.0,100,12.401455
0.0,100,13.865288
0.0,100,15.196588
0.0,100,16.49664
0.0,100,17.820183
0.826169,19,18.089351
0.0,100,19.482468
0.0,100,20.781902
0.0,100,22.101514
0.0,100,23.421415
0.0,100,24.788116
0.877521,13,24.971364
0.0,100,26.263026
0.94148,6,26.332146
0.0,100,27.604404
0.0,100,28.87748
0.0,100,30.171473
0.0,100,31.478435
0.0,100,32.802835
0.0,100,34.132075
0.0,100,35.472888
0.0,100,36.779204
0.0,100,38.070176
0.0,100,39.368094
0.0,100,40.666111
0.0,100,41.969023
0.0,100,43.259891
0.0,100,44.542175
0.0,100,45.863662
0.0,100,47.157739
0.0,100,48.431236
0.0,100,49.756763
0.0,100,51.039446
0.0,100,52.323905
0.0,100,53.604254
0.0,100,54.885062
0.0,100,56.154575
0.0,100,57.425013
0.0,100,58.73286
0.0,100,60.025278
0.0,100,61.296532
0.0,100,62.564535
0.0,100,63.852324
0.0,100,65.15359
0.0,100,66.618857
0.0,100,68.13701
0.0,100,69.65655
0.0,100,70.968184
0.0,100,72.262552
0.0,100,73.581526
0.0,100,75.099823
0.0,100,76.510813
0.0,100,77.988246
