#{"t_start": 1732111048.5314512, "env_id": "None"}
r,l,t
0.525596,64,2.115206
0.0,100,3.46244
0.0,100,4.989464
0.0,100,6.462619
0.0,100,7.955583
0.0,100,9.46534
0.0,100,10.766037
0.0,100,12.099921
0.0,100,13.413215
0.0,100,14.806895
0.0,100,16.140048
0.0,100,17.434879
0.0,100,18.744462
0.0,100,20.082551
0.0,100,21.433858
0.388784,94,22.643038
0.960596,4,22.70148
0.0,100,23.982324
0.0,100,25.254103
0.0,100,26.555301
0.0,100,27.860594
0.0,100,29.183306
0.0,100,30.524184
0.0,100,31.855424
0.0,100,33.156466
0.0,100,34.448588
0.0,100,35.747035
0.0,100,37.052009
0.0,100,38.346341
0.0,100,39.637683
0.0,100,40.929207
0.0,100,42.237569
0.0,100,43.539222
0.0,100,44.830698
0.0,100,46.135055
0.0,100,47.408641
0.0,100,48.693333
0.0,100,49.980859
0.0,100,51.25302
0.0,100,52.529739
0.0,100,53.808405
0.0,100,55.113173
0.0,100,56.399155
0.0,100,57.670352
0.0,100,58.949213
0.0,100,60.224555
0.0,100,61.534047
0.0,100,63.035458
0.0,100,64.706646
0.0,100,66.049873
0.0,100,67.347702
0.0,100,68.64245
0.0,100,70.043492
0.0,100,71.512861
0.0,100,72.924334
0.0,100,74.447925
