#{"t_start": 1732111048.6764607, "env_id": "None"}
r,l,t
0.877521,13,1.183295
0.0,100,2.641288
0.0,100,4.059909
0.0,100,5.597651
0.0,100,7.081846
0.0,100,8.569553
0.0,100,9.970064
0.0,100,11.294481
0.0,100,12.597881
0.0,100,13.928534
0.0,100,15.325793
0.0,100,16.624518
0.0,100,17.938586
0.0,100,19.259432
0.0,100,20.624014
0.525596,64,21.464635
0.0,100,22.746798
0.0,100,24.023909
0.0,100,25.299456
0.0,100,26.597794
0.0,100,27.910406
0.0,100,29.23143
0.0,100,30.597288
0.0,100,31.906397
0.0,100,33.201684
0.0,100,34.495409
0.0,100,35.795923
0.0,100,37.097575
0.0,100,38.399457
0.0,100,39.677889
0.0,100,40.973567
0.0,100,42.287026
0.0,100,43.583724
0.0,100,44.8753
0.0,100,46.177208
0.0,100,47.454308
0.0,100,48.735195
0.0,100,50.021946
0.0,100,51.29444
0.0,100,52.574735
0.0,100,53.852787
0.0,100,55.157768
0.0,100,56.441211
0.0,100,57.717509
0.0,100,58.991251
0.0,100,60.2679
0.0,100,61.583118
0.0,100,63.117534
0.0,100,64.768071
0.0,100,66.096935
0.0,100,67.390493
0.0,100,68.698339
0.0,100,70.093086
0.0,100,71.593546
0.0,100,72.968241
0.0,100,74.497565
