#{"t_start": 1732125175.2262807, "env_id": "None"}
r,l,t
0.0,100,3.18856
0.922745,8,3.317244
0.0,100,4.694378
0.0,100,6.06199
0.0,100,7.702402
0.0,100,9.117908
0.762343,27,9.468423
0.0,100,11.071358
0.0,100,12.490344
0.0,100,14.092886
0.0,100,15.472923
0.0,100,16.958665
0.0,100,18.430432
0.0,100,19.968002
0.0,100,21.561885
0.0,100,23.168193
0.0,100,24.592641
0.0,100,26.04158
0.94148,6,26.151031
0.662282,41,26.686901
0.777821,25,27.016902
0.0,100,28.526749
0.0,100,29.999702
0.0,100,31.551346
0.777821,25,32.024339
0.0,100,33.459676
0.851458,16,33.688139
0.0,100,35.241121
0.0,100,36.654394
0.0,100,38.328769
0.0,100,39.720885
0.0,100,41.349948
0.0,100,42.661369
0.452044,79,43.88663
0.0,100,45.665945
0.0,100,47.145936
0.717731,33,47.726672
0.99,1,47.782022
0.0,100,49.326612
0.649103,43,49.943655
0.0,100,51.537488
0.0,100,53.111432
0.388784,94,54.571463
0.0,100,55.958946
0.0,100,57.336848
0.0,100,58.705302
0.504886,68,59.646003
0.95099,5,59.713047
0.682555,38,60.205522
0.0,100,61.557277
0.623525,47,62.270748
0.0,100,63.859926
0.0,100,65.437241
0.0,100,66.915405
0.581166,54,67.916469
0.9801,2,67.97714
0.95099,5,68.043356
0.0,100,69.399998
0.520341,65,70.26717
0.0,100,71.580265
0.0,100,72.906731
0.7397,30,73.313371
0.0,100,74.691478
0.762343,27,75.208337
0.0,100,76.785617
0.717731,33,77.287771
0.40882,89,78.607281
0.509986,67,79.573846
0.895338,11,79.723323
0.754719,28,80.26181
0.0,100,81.828587
0.400685,91,83.157665
0.94148,6,83.234346
0.655659,42,83.806359
0.960596,4,83.832158
0.0,100,85.19086
0.72498,32,85.739934
0.649103,43,86.450809
0.547157,60,87.518266
0.860058,15,87.761454
0.703448,35,88.315097
0.0,100,90.01337
0.895338,11,90.260907
0.0,100,91.880956
0.904382,10,92.015036
0.0,100,93.507146
0.877521,13,93.658871
0.0,100,95.068193
0.569601,56,95.80416
0.94148,6,95.909626
0.0,100,97.36923
0.525596,64,98.343652
0.0,100,99.664054
0.0,100,101.036673
0.515137,66,102.014276
0.0,100,103.37713
0.747172,29,103.775585
0.860058,15,104.090828
0.0,100,105.910843
0.48989,71,106.921328
0.0,100,108.23538
0.904382,10,108.372767
0.0,100,109.719221
0.662282,41,110.32655
0.754719,28,110.744029
0.0,100,112.135296
0.809728,21,112.46457
0.0,100,113.807054
0.696413,36,114.335622
0.636185,45,115.037459
0.611117,49,115.856456
0.0,100,117.299991
0.662282,41,117.944039
0.922745,8,118.075948
0.970299,3,118.157248
0.675729,39,118.886986
0.642612,44,119.526961
0.0,100,120.966048
0.587037,53,121.900852
0.0,100,123.493363
0.922745,8,123.662414
0.95099,5,123.728654
0.558266,58,124.504858
0.0,100,126.065058
0.0,100,127.594785
0.461222,77,128.723767
0.509986,67,129.618287
0.895338,11,129.757159
0.747172,29,130.160604
0.785678,24,130.489146
0.0,100,131.829268
0.0,100,133.165295
0.504886,68,134.093993
0.0,100,135.42926
0.913517,9,135.526512
0.0,100,136.978821
0.0,100,138.320328
0.504886,68,139.258299
0.801631,22,139.53826
0.0,100,140.891353
0.801631,22,141.252095
0.94148,6,141.323415
0.922745,8,141.440897
0.762343,27,141.793617
0.530906,63,142.63796
0.0,100,143.975169
0.851458,16,144.176499
0.834514,18,144.394315
0.0,100,145.732389
0.886385,12,145.913514
0.563905,57,146.651785
0.0,100,147.984437
0.95099,5,148.049065
0.801631,22,148.361545
0.826169,19,148.588056
0.801631,22,148.901606
0.809728,21,149.226119
0.0,100,150.53824
0.0,100,151.833704
0.932065,7,151.910407
0.886385,12,152.084226
0.61729,48,152.685534
0.0,100,154.021252
0.0,100,155.371964
0.7397,30,155.778093
0.817907,20,156.044919
0.710553,34,156.498718
0.0,100,158.129069
0.0,100,159.498876
0.960596,4,159.559162
0.520341,65,160.427433
0.0,100,161.737331
0.95099,5,161.801156
0.842943,17,162.021338
0.826169,19,162.273077
0.747172,29,162.657684
0.851458,16,162.85703
0.0,100,164.166654
0.611117,49,164.804121
0.801631,22,165.077989
0.636185,45,165.668186
0.970299,3,165.720265
0.0,100,167.150637
0.558266,58,167.938158
0.541685,61,168.760583
0.668972,40,169.301854
0.842943,17,169.523517
0.9801,2,169.570589
0.960596,4,169.593563
0.569601,56,170.359468
0.904382,10,170.487592
0.0,100,171.784225
0.0,100,173.118778
0.0,100,174.435039
0.0,100,175.778985
0.842943,17,175.999605
0.0,100,177.333865
0.834514,18,177.583628
0.668972,40,178.098626
0.48989,71,179.012972
0.834514,18,179.22691
0.662282,41,179.792395
0.0,100,181.097511
0.0,100,182.405699
0.0,100,183.732161
0.777821,25,184.0698
0.0,100,185.371802
0.754719,28,185.717097
0.886385,12,185.8985
0.0,100,187.274309
0.0,100,188.838197
0.895338,11,188.980625
0.95099,5,189.040942
0.642612,44,189.643032
0.587037,53,190.330934
0.0,100,191.647212
0.0,100,192.94578
0.904382,10,193.075319
0.7397,30,193.500462
0.0,100,194.838502
0.913517,9,194.964152
0.0,100,196.303643
0.0,100,197.659078
0.0,100,198.994368
0.0,100,200.326537
0.0,100,201.628002
0.443048,81,202.669957
0.0,100,204.121902
0.785678,24,204.475242
0.0,100,206.140779
0.834514,18,206.440428
0.0,100,208.307235
0.0,100,209.883671
0.0,100,211.680297
0.558266,58,212.438646
0.710553,34,212.897541
0.0,100,214.236868
0.0,100,215.565984
0.662282,41,216.136059
0.0,100,217.640795
0.72498,32,218.15243
0.611117,49,218.783388
0.0,100,220.385304
0.547157,60,221.208495
0.0,100,222.577589
0.770043,26,222.961916
0.0,100,224.314214
0.0,100,225.690133
0.0,100,227.084827
0.960596,4,227.10835
0.99,1,227.149761
0.95099,5,227.216447
0.0,100,228.669982
0.0,100,230.407318
0.777821,25,230.738971
0.655659,42,231.28296
0.904382,10,231.41323
0.0,100,233.069948
0.970299,3,233.124048
0.0,100,234.456615
0.960596,4,234.480592
0.886385,12,234.663378
0.0,100,236.015429
0.0,100,237.371766
0.960596,4,237.43256
0.0,100,239.041344
0.0,100,240.472892
0.0,100,241.785174
0.0,100,243.084076
0.0,100,244.393533
0.696413,36,244.850883
0.9801,2,244.862418
0.960596,4,244.921739
0.61729,48,245.607538
0.0,100,246.907668
0.0,100,248.748585
0.868746,14,248.911833
0.0,100,250.252874
0.0,100,251.603314
0.0,100,253.147895
0.860058,15,253.377214
0.515137,66,254.519397
0.717731,33,254.947054
0.682555,38,255.592885
0.0,100,257.343483
0.886385,12,257.52841
0.558266,58,258.628852
0.717731,33,259.081727
0.970299,3,259.133806
0.703448,35,259.600848
0.0,100,260.930648
0.877521,13,261.121171
0.0,100,262.520578
0.747172,29,262.879212
0.0,100,264.233636
0.717731,33,264.698169
0.655659,42,265.254704
0.629824,46,265.899623
0.99,1,265.905695
0.629824,46,266.513487
0.0,100,267.834889
0.0,100,269.172011
0.785678,24,269.503278
0.0,100,270.840901
0.0,100,272.518452
0.904382,10,272.651338
0.0,100,273.989594
0.801631,22,274.271307
0.834514,18,274.523589
0.480141,73,275.487955
0.0,100,276.823788
0.817907,20,277.11459
0.0,100,278.688044
0.629824,46,279.338134
0.541685,61,280.165273
0.94148,6,280.238359
0.0,100,281.636576
0.868746,14,281.835529
0.860058,15,282.041209
0.0,100,283.368471
0.860058,15,283.563577
0.0,100,284.879874
0.0,100,286.237831
0.0,100,287.59198
0.662282,41,288.137789
0.0,100,289.485484
0.877521,13,289.668856
0.0,100,291.008143
0.682555,38,291.4888
0.0,100,292.822991
0.932065,7,292.943642
0.817907,20,293.208266
0.834514,18,293.425237
0.598956,51,294.096967
0.809728,21,294.39314
0.72498,32,294.805847
0.0,100,296.174729
0.895338,11,296.311614
0.777821,25,296.652326
0.682555,38,297.183259
0.0,100,298.571958
0.703448,35,299.064544
0.0,100,300.414809
0.0,100,301.743927
0.0,100,303.061666
0.0,100,304.365752
0.0,100,305.676543
0.842943,17,305.887307
0.747172,29,306.285055
0.0,100,307.914112
0.0,100,309.292691
0.717731,33,309.75515
0.72498,32,310.173998
0.817907,20,310.448052
0.0,100,311.7998
0.793614,23,312.131098
0.851458,16,312.341738
0.851458,16,312.54843
0.0,100,313.871554
0.770043,26,314.211998
0.860058,15,314.408993
0.575355,55,315.143588
0.509986,67,316.08726
0.0,100,317.416304
0.932065,7,317.492915
0.525596,64,318.35242
0.0,100,319.668324
0.0,100,321.00345
0.0,100,322.3091
0.0,100,323.642318
0.970299,3,323.661792
0.868746,14,323.852955
0.0,100,325.181808
0.0,100,326.49909
0.0,100,327.805779
0.860058,15,327.996424
0.0,100,329.294124
0.922745,8,329.411184
0.0,100,330.740017
0.0,100,332.103124
0.94148,6,332.175162
0.41295,88,333.392141
0.675729,39,333.878918
0.851458,16,334.123252
0.0,100,335.429225
0.558266,58,336.159101
0.817907,20,336.426732
0.0,100,338.056531
0.0,100,339.354978
0.877521,13,339.537367
0.970299,3,339.556492
0.0,100,340.88541
0.668972,40,341.417436
0.668972,40,341.958812
0.682555,38,342.495802
0.0,100,343.83025
0.689449,37,344.315422
0.922745,8,344.438203
0.809728,21,344.708765
0.747172,29,345.095474
0.834514,18,345.349527
0.0,100,346.777249
0.0,100,348.100313
0.895338,11,348.235022
0.970299,3,348.252238
0.95099,5,348.31618
0.826169,19,348.57376
0.826169,19,348.825668
0.770043,26,349.165025
0.817907,20,349.435629
0.629824,46,350.046646
0.0,100,351.378858
0.0,100,352.67841
0.470587,75,353.644081
0.834514,18,353.909049
0.0,100,355.259764
0.0,100,356.57773
0.649103,43,357.148056
0.0,100,358.464182
0.0,100,359.77632
0.0,100,361.098727
0.0,100,362.419544
0.809728,21,362.695663
0.860058,15,362.890875
0.465881,76,363.879086
0.922745,8,364.006956
0.0,100,365.324579
0.809728,21,365.589948
0.0,100,366.907183
0.0,100,368.603038
0.877521,13,368.757273
0.851458,16,369.005672
0.762343,27,369.350001
0.581166,54,370.100189
0.868746,14,370.295848
0.95099,5,370.362519
0.0,100,371.697486
0.0,100,373.03138
0.515137,66,373.8839
0.762343,27,374.231907
0.0,100,375.555249
0.7397,30,375.94985
0.0,100,377.375977
0.913517,9,377.504138
0.0,100,378.828082
0.834514,18,379.089198
0.0,100,380.401261
0.817907,20,380.664367
0.536268,62,381.468131
0.826169,19,381.726512
0.95099,5,381.790563
0.515137,66,382.663854
0.0,100,384.008457
0.0,100,385.387118
0.0,100,386.716432
0.0,100,388.06182
0.0,100,389.424442
0.0,100,390.761953
0.0,100,392.069498
0.801631,22,392.356405
0.770043,26,392.724707
0.99,1,392.73109
0.581166,54,393.451101
0.785678,24,393.738848
0.0,100,395.050097
0.0,100,396.362859
0.95099,5,396.42854
0.611117,49,397.087634
0.793614,23,397.583574
0.569601,56,398.487235
0.886385,12,398.634035
0.0,100,400.004094
0.793614,23,400.31672
0.94148,6,400.390877
0.868746,14,400.584234
0.0,100,401.922898
0.0,100,403.25732
0.0,100,404.576937
0.747172,29,404.95591
0.834514,18,405.179318
0.499837,69,406.104683
0.842943,17,406.391488
0.94148,6,406.462763
0.675729,39,407.021003
0.801631,22,407.29946
0.623525,47,407.894399
0.932065,7,408.007489
0.662282,41,408.529847
0.623525,47,409.127796
0.404732,90,410.30043
0.809728,21,410.617838
0.932065,7,410.693762
0.499837,69,411.600473
0.0,100,412.974992
0.592966,52,413.650277
0.785678,24,413.981545
0.0,100,415.290532
0.0,100,416.61739
0.0,100,417.947953
0.0,100,419.29161
0.868746,14,419.485054
0.960596,4,419.544132
0.809728,21,419.8158
0.732303,31,420.227431
0.536268,62,421.03613
0.747172,29,421.424224
0.886385,12,421.605703
0.0,100,422.944984
0.895338,11,423.08397
0.913517,9,423.21382
0.642612,44,423.75913
0.842943,17,424.027556
0.0,100,425.332579
0.7397,30,425.721566
0.0,100,427.058552
0.563905,57,428.155953
0.868746,14,428.349039
0.0,100,429.692118
0.0,100,431.084003
0.0,100,432.409519
0.0,100,433.727186
0.895338,11,433.858383
0.868746,14,434.053324
0.904382,10,434.184855
0.0,100,435.48855
0.509986,67,436.398584
0.826169,19,436.646079
0.960596,4,436.704299
0.793614,23,437.060611
0.913517,9,437.14835
