#{"t_start": 1732125176.0117538, "env_id": "None"}
r,l,t
0.0,100,2.403825
0.0,100,3.78404
0.0,100,5.151518
0.0,100,6.699289
0.904382,10,6.94339
0.0,100,8.345408
0.0,100,9.897678
0.0,100,11.304822
0.0,100,12.91761
0.470587,75,14.010891
0.0,100,15.459772
0.0,100,16.899073
0.0,100,18.399705
0.552683,59,19.323585
0.0,100,20.918124
0.0,100,22.509155
0.0,100,23.933325
0.0,100,25.384627
0.960596,4,25.443241
0.0,100,26.778259
0.0,100,28.322271
0.0,100,29.793622
0.0,100,31.46468
0.0,100,32.90448
0.675729,39,33.517104
0.0,100,34.994347
0.0,100,36.552727
0.396678,92,37.948228
0.581166,54,38.72478
0.0,100,40.340584
0.0,100,41.680943
0.494839,70,42.615865
0.0,100,44.50536
0.0,100,46.02835
0.536268,62,47.02511
0.0,100,48.572327
0.0,100,50.177114
0.0,100,51.743526
0.41295,88,53.061707
0.0,100,54.535501
0.710553,34,55.017323
0.922745,8,55.113223
0.575355,55,55.894426
0.0,100,57.229691
0.0,100,58.608007
0.552683,59,59.420803
0.642612,44,60.018229
0.0,100,61.43024
0.904382,10,61.58265
0.904382,10,61.745865
0.0,100,63.362602
0.598956,51,64.206408
0.785678,24,64.529823
0.0,100,66.006829
0.396678,92,67.53871
0.0,100,68.889223
0.396678,92,70.142453
0.0,100,71.465091
0.72498,32,71.876611
0.886385,12,72.049861
0.0,100,73.383701
0.95099,5,73.459945
0.558266,58,74.424025
0.960596,4,74.498641
0.0,100,76.070691
0.0,100,77.550049
0.0,100,79.009417
0.793614,23,79.468343
0.809728,21,79.893659
0.851458,16,80.102679
0.649103,43,80.69136
0.470587,75,81.896049
0.48989,71,82.82399
0.0,100,84.181634
0.642612,44,84.845612
0.860058,15,85.12354
0.494839,70,86.335935
0.0,100,88.021043
0.732303,31,88.559511
0.696413,36,89.101225
0.682555,38,89.808548
0.0,100,91.366092
0.0,100,92.852505
0.0,100,94.262673
0.520341,65,95.12552
0.429889,84,96.26993
0.0,100,97.827728
0.762343,27,98.195767
0.499837,69,99.126053
0.0,100,100.506337
0.762343,27,100.879913
0.895338,11,101.034961
0.762343,27,101.42749
0.0,100,102.801946
0.922745,8,102.889378
0.895338,11,103.10332
0.61729,48,104.175874
0.530906,63,105.168577
0.99,1,105.174639
0.0,100,106.539276
0.0,100,107.864023
0.0,100,109.256379
0.851458,16,109.47288
0.932065,7,109.561598
0.0,100,110.99486
0.0,100,112.371521
0.563905,57,113.169529
0.932065,7,113.249473
0.682555,38,113.879068
0.0,100,115.41938
0.0,100,116.885416
0.0,100,118.613553
0.770043,26,118.963764
0.895338,11,119.102394
0.48989,71,120.13731
0.877521,13,120.356809
0.0,100,121.936137
0.581166,54,122.94395
0.0,100,124.425534
0.0,100,125.860862
0.443048,81,127.211226
0.703448,35,127.677004
0.0,100,129.026217
0.0,100,130.36999
0.0,100,131.711752
0.689449,37,132.193171
0.793614,23,132.5136
0.0,100,133.847619
0.48989,71,134.8032
0.868746,14,135.00026
0.668972,40,135.58389
0.0,100,136.984192
0.47534,74,137.983397
0.611117,49,138.662691
0.0,100,140.01192
0.842943,17,140.233
0.895338,11,140.412926
0.569601,56,141.153134
0.668972,40,141.683137
0.0,100,143.011662
0.877521,13,143.201993
0.0,100,144.532103
0.717731,33,144.991944
0.809728,21,145.259639
0.922745,8,145.344591
0.922745,8,145.464321
0.0,100,146.796661
0.95099,5,146.861935
0.754719,28,147.247103
0.826169,19,147.467928
0.0,100,148.845031
0.0,100,150.146983
0.793614,23,150.465408
0.421334,86,151.574065
0.662282,41,152.093064
0.0,100,153.441938
0.0,100,154.784372
0.860058,15,154.9933
0.834514,18,155.248757
0.0,100,156.775949
0.0,100,158.238029
0.668972,40,158.774436
0.762343,27,159.113608
0.817907,20,159.394353
0.0,100,160.70662
0.970299,3,160.758367
0.868746,14,160.946652
0.0,100,162.251759
0.0,100,163.563246
0.0,100,164.865326
0.72498,32,165.331241
0.0,100,166.713856
0.0,100,168.054765
0.913517,9,168.19171
0.922745,8,168.310504
0.777821,25,168.654781
0.541685,61,169.452775
0.0,100,170.747511
0.94148,6,170.820548
0.94148,6,170.888451
0.842943,17,171.126285
0.0,100,172.464876
0.895338,11,172.612395
0.0,100,173.925386
0.851458,16,174.132432
0.0,100,175.514856
0.834514,18,175.76082
0.0,100,177.05097
0.817907,20,177.313814
0.904382,10,177.446574
0.877521,13,177.588436
0.0,100,178.897823
0.895338,11,179.030371
0.0,100,180.336188
0.434231,83,181.437751
0.785678,24,181.768681
0.0,100,183.082722
0.770043,26,183.424668
0.94148,6,183.497252
0.960596,4,183.557126
0.95099,5,183.620873
0.0,100,184.926334
0.0,100,186.226829
0.655659,42,187.069112
0.655659,42,187.667189
0.913517,9,187.791504
0.655659,42,188.327964
0.0,100,189.670509
0.895338,11,189.806473
0.99,1,189.812921
0.0,100,191.126136
0.0,100,192.423419
0.0,100,193.797855
0.801631,22,194.105752
0.0,100,195.44897
0.886385,12,195.589416
0.922745,8,195.712079
0.0,100,197.058653
0.0,100,198.40026
0.0,100,199.733316
0.95099,5,199.79758
0.777821,25,200.125198
0.770043,26,200.451537
0.662282,41,200.980251
0.0,100,202.284944
0.649103,43,202.914922
0.717731,33,203.429895
0.886385,12,203.609812
0.598956,51,204.333595
0.0,100,206.206711
0.732303,31,206.638724
0.636185,45,207.543238
0.95099,5,207.610365
0.0,100,209.189946
0.0,100,210.991169
0.762343,27,211.373579
0.0,100,212.698508
0.0,100,214.032364
0.826169,19,214.261066
0.9801,2,214.309616
0.61729,48,214.92324
0.99,1,214.965985
0.703448,35,215.464585
0.575355,55,216.193822
0.770043,26,216.664706
0.886385,12,216.857709
0.0,100,218.262676
0.598956,51,219.153111
0.0,100,220.554131
0.0,100,221.927826
0.770043,26,222.310384
0.0,100,223.664454
0.0,100,225.037483
0.0,100,226.431826
0.575355,55,227.228027
0.732303,31,227.675166
0.94148,6,227.754971
0.563905,57,228.627349
0.0,100,230.244344
0.0,100,231.875505
0.932065,7,232.012386
0.777821,25,232.345395
0.932065,7,232.423867
0.0,100,233.755852
0.801631,22,234.083641
0.434231,83,235.17702
0.438618,82,236.319141
0.72498,32,236.732309
0.0,100,238.389947
0.94148,6,238.471874
0.754719,28,238.884559
0.886385,12,239.040734
0.0,100,240.371247
0.851458,16,240.573368
0.895338,11,240.738693
0.895338,11,240.875916
0.932065,7,240.951967
0.0,100,242.249183
0.0,100,243.55904
0.0,100,244.903808
0.0,100,246.205002
0.932065,7,246.375817
0.817907,20,246.824998
0.0,100,248.440475
0.0,100,249.787725
0.0,100,251.126616
0.785678,24,251.412493
0.689449,37,252.060908
0.922745,8,252.165671
0.0,100,253.829744
0.94148,6,253.93833
0.662282,41,254.50458
0.809728,21,254.918677
0.851458,16,255.181103
0.970299,3,255.245375
0.563905,57,256.204048
0.913517,9,256.345654
0.94148,6,256.479044
0.689449,37,257.18379
0.877521,13,257.400617
0.9801,2,257.46439
0.842943,17,257.75376
0.0,100,259.148145
0.682555,38,259.669981
0.932065,7,259.754714
0.0,100,261.088217
0.95099,5,261.154968
0.655659,42,261.763898
0.668972,40,262.295945
0.834514,18,262.553881
0.826169,19,262.812168
0.0,100,264.174058
0.0,100,265.516988
0.0,100,266.841298
0.793614,23,267.129656
0.0,100,268.468414
0.904382,10,268.5995
0.95099,5,268.671347
0.793614,23,268.988729
0.0,100,270.416768
0.0,100,272.010228
0.552683,59,272.802025
0.95099,5,272.867677
0.0,100,274.215403
0.0,100,275.554203
0.834514,18,275.768045
0.636185,45,276.421353
0.598956,51,277.348
0.922745,8,277.431638
0.717731,33,277.884981
0.9801,2,277.897024
0.536268,62,278.753247
0.851458,16,278.966651
0.904382,10,279.106069
0.0,100,280.502861
0.770043,26,280.851924
0.834514,18,281.11547
0.886385,12,281.262471
0.0,100,282.58948
0.0,100,283.903316
0.0,100,285.250801
0.970299,3,285.317121
0.886385,12,285.459074
0.0,100,286.813107
0.842943,17,287.031576
0.0,100,288.367047
0.0,100,289.707961
0.470587,75,290.710103
0.0,100,292.044119
0.785678,24,292.37451
0.0,100,293.692326
0.45661,78,294.763929
0.0,100,296.124389
0.913517,9,296.256984
0.494839,70,297.244966
0.0,100,298.61775
0.0,100,299.961332
0.895338,11,300.099487
0.801631,22,300.378311
0.0,100,301.700285
0.826169,19,301.962957
0.0,100,303.267267
0.860058,15,303.460074
0.668972,40,303.972257
0.0,100,305.305627
0.0,100,306.789761
0.0,100,308.304776
0.868746,14,308.501672
0.547157,60,309.317143
0.970299,3,309.335598
0.0,100,310.683042
0.842943,17,310.9412
0.886385,12,311.089266
0.826169,19,311.358507
0.0,100,312.692286
0.0,100,314.011891
0.0,100,315.379812
0.7397,30,315.783787
0.629824,46,316.384227
0.762343,27,316.761427
0.770043,26,317.105177
0.932065,7,317.181213
0.95099,5,317.24507
0.0,100,318.569806
0.793614,23,318.8843
0.0,100,320.218451
0.655659,42,320.748959
0.0,100,322.069187
0.611117,49,322.731588
0.842943,17,322.944246
0.484991,72,323.920825
0.696413,36,324.390788
0.0,100,325.708322
0.904382,10,325.839108
0.0,100,327.141073
