#{"t_start": 1732125175.7507691, "env_id": "None"}
r,l,t
0.0,100,2.666372
0.0,100,4.045591
0.0,100,5.41274
0.0,100,6.960833
0.0,100,8.45888
0.541685,61,9.418896
0.0,100,10.924457
0.0,100,12.399769
0.0,100,13.982423
0.826169,19,14.202785
0.0,100,15.652575
0.0,100,17.093587
0.515137,66,18.097185
0.0,100,19.639317
0.0,100,21.233
0.922745,8,21.365103
0.484991,72,22.54734
0.404732,90,23.841649
0.484991,72,24.874255
0.623525,47,25.517812
0.0,100,26.853647
0.0,100,28.375984
0.443048,81,29.61714
0.0,100,31.209826
0.0,100,32.70506
0.0,100,34.254465
0.0,100,35.658013
0.0,100,37.350527
0.0,100,38.738412
0.0,100,40.31177
0.0,100,41.736663
0.0,100,43.14345
0.717731,33,43.796634
0.0,100,45.522751
0.480141,73,46.557417
0.509986,67,47.681732
0.689449,37,48.199198
0.0,100,49.821178
0.0,100,51.462774
0.0,100,52.946694
0.668972,40,53.574988
0.0,100,54.988856
0.0,100,56.398664
0.0,100,57.735595
0.834514,18,57.957049
0.0,100,59.343992
0.592966,52,60.068424
0.99,1,60.074575
0.655659,42,60.622819
0.0,100,62.086374
0.0,100,63.739091
0.0,100,65.245934
0.447523,80,66.411671
0.0,100,68.060102
0.629824,46,68.671258
0.913517,9,68.822197
0.793614,23,69.132259
0.0,100,70.467322
0.95099,5,70.53206
0.922745,8,70.614745
0.0,100,71.938078
0.0,100,73.256646
0.547157,60,74.112138
0.932065,7,74.242573
0.0,100,75.947968
0.47534,74,77.03108
0.770043,26,77.44177
0.429889,84,78.69023
0.922745,8,78.782515
0.696413,36,79.285502
0.536268,62,80.426684
0.587037,53,81.132286
0.581166,54,82.038327
0.655659,42,82.620504
0.0,100,83.96073
0.0,100,85.467366
0.94148,6,85.59854
0.895338,11,85.789626
0.0,100,87.421434
0.895338,11,87.598575
0.960596,4,87.687011
0.689449,37,88.308471
0.0,100,90.024539
0.754719,28,90.537995
0.0,100,91.992784
0.7397,30,92.512936
0.0,100,93.905876
0.0,100,95.268335
0.0,100,96.715764
0.0,100,98.206165
0.960596,4,98.264392
0.642612,44,98.85642
0.817907,20,99.117576
0.0,100,100.4886
0.0,100,101.888808
0.0,100,103.322943
0.0,100,105.221779
0.817907,20,105.494693
0.0,100,106.859336
0.860058,15,107.05002
0.785678,24,107.339916
0.36973,99,108.683629
0.762343,27,109.062505
0.438618,82,110.27472
0.575355,55,111.035592
0.0,100,112.424935
0.0,100,113.818936
0.629824,46,114.528413
0.762343,27,114.985415
0.598956,51,115.758432
0.0,100,117.223594
0.95099,5,117.318529
0.515137,66,118.516344
0.0,100,119.942084
0.960596,4,120.010213
0.0,100,121.633921
0.710553,34,122.102514
0.0,100,123.733113
0.0,100,125.286777
0.834514,18,125.53551
0.747172,29,125.923726
0.817907,20,126.19443
0.817907,20,126.467849
0.747172,29,127.042345
0.762343,27,127.478262
0.0,100,128.821834
0.851458,16,129.034026
0.922745,8,129.154025
0.809728,21,129.428267
0.777821,25,129.772923
0.703448,35,130.239651
0.0,100,131.57738
0.552683,59,132.377902
0.592966,52,133.0603
0.0,100,134.397409
0.0,100,135.791793
0.834514,18,136.042147
0.689449,37,136.586592
0.922745,8,136.706039
0.0,100,138.050318
0.710553,34,138.530673
0.762343,27,138.874354
0.61729,48,139.54707
0.842943,17,139.754973
0.703448,35,140.222541
0.0,100,141.60465
0.801631,22,141.920849
0.703448,35,142.374143
0.605006,50,143.039612
0.904382,10,143.174946
0.61729,48,143.79527
0.762343,27,144.17474
0.649103,43,144.733005
0.95099,5,144.799204
0.0,100,146.127922
0.0,100,147.460611
0.0,100,148.838621
0.932065,7,148.952266
0.569601,56,149.684567
0.0,100,150.974494
0.494839,70,151.89022
0.623525,47,152.484227
0.0,100,153.832074
0.452044,79,154.901331
0.598956,51,155.579826
0.95099,5,155.644809
0.860058,15,155.841147
0.922745,8,155.962688
0.0,100,157.593647
0.0,100,158.963382
0.732303,31,159.362105
0.762343,27,159.720875
0.834514,18,159.969011
0.99,1,159.974995
0.904382,10,160.105269
0.0,100,161.425701
0.895338,11,161.56483
0.0,100,162.859896
0.95099,5,162.925391
0.0,100,164.227396
0.592966,52,164.93496
0.95099,5,164.99882
0.904382,10,165.12632
0.7397,30,165.57995
0.0,100,166.963268
0.922745,8,167.046023
0.868746,14,167.235747
0.0,100,168.589937
0.0,100,169.917688
0.842943,17,170.156847
0.895338,11,170.298458
0.0,100,171.624175
0.851458,16,171.826134
0.611117,49,172.469669
0.0,100,173.786773
0.754719,28,174.136537
0.785678,24,174.471411
0.0,100,175.845557
0.611117,49,176.486792
0.0,100,177.783388
0.0,100,179.088867
0.710553,34,179.542528
0.842943,17,179.749571
0.99,1,179.755457
0.842943,17,179.994007
0.72498,32,180.397704
0.0,100,181.705012
0.0,100,183.030362
0.7397,30,183.432369
0.0,100,184.735353
0.0,100,186.041878
0.598956,51,186.784804
0.655659,42,187.593946
0.868746,14,187.789682
0.0,100,189.118957
0.877521,13,189.268081
0.587037,53,189.991138
0.703448,35,190.45048
0.0,100,191.759592
0.99,1,191.76546
0.668972,40,192.289153
0.0,100,193.634183
0.842943,17,193.840557
0.710553,34,194.315123
0.710553,34,194.759568
0.703448,35,195.211052
0.0,100,196.60947
0.826169,19,196.860764
0.904382,10,196.996146
0.922745,8,197.080799
0.623525,47,197.722239
0.689449,37,198.201218
0.0,100,199.538986
0.94148,6,199.614344
0.770043,26,199.988526
0.801631,22,200.260391
0.777821,25,200.584556
0.0,100,201.880805
0.547157,60,202.671552
0.895338,11,202.805607
0.0,100,204.311571
0.0,100,206.051338
0.99,1,206.074593
0.732303,31,206.676761
0.7397,30,207.178154
0.732303,31,207.791734
0.913517,9,207.920288
0.0,100,209.526398
0.785678,24,210.002166
0.0,100,211.593865
0.0,100,212.916843
0.747172,29,213.313665
0.913517,9,213.448377
0.895338,11,213.587382
0.801631,22,213.895962
0.377237,97,215.17172
0.860058,15,215.40782
0.834514,18,215.659632
0.0,100,217.191884
0.770043,26,217.565991
0.817907,20,217.837381
0.826169,19,218.097173
0.0,100,219.706856
0.801631,22,219.981815
0.0,100,221.353859
0.0,100,222.722159
0.785678,24,223.049869
0.809728,21,223.328432
0.834514,18,223.592565
0.817907,20,223.859037
0.696413,36,224.341118
0.860058,15,224.548054
0.0,100,225.924387
0.0,100,227.317441
0.0,100,228.845
0.0,100,230.487692
0.0,100,232.101771
0.547157,60,232.93786
0.0,100,234.281227
0.0,100,235.633056
0.0,100,236.987181
0.747172,29,237.377429
0.785678,24,237.676948
0.0,100,239.376368
0.801631,22,239.689477
0.0,100,241.005768
0.0,100,242.306107
0.801631,22,242.580752
0.696413,36,243.038029
0.0,100,244.345182
0.547157,60,245.170776
0.689449,37,245.672623
0.0,100,247.363972
0.793614,23,247.76818
0.904382,10,247.928101
0.0,100,249.25295
0.703448,35,249.729183
0.0,100,251.079287
0.842943,17,251.3279
0.655659,42,251.876177
0.732303,31,252.427374
0.895338,11,252.687919
0.785678,24,252.983117
0.0,100,254.565718
0.801631,22,254.971372
0.99,1,254.980892
0.0,100,256.725913
0.834514,18,257.07359
0.826169,19,257.391832
0.922745,8,257.547432
0.0,100,259.077168
0.785678,24,259.401736
0.0,100,260.73542
0.0,100,262.1412
0.754719,28,262.488188
0.0,100,263.842061
0.0,100,265.194965
0.682555,38,265.717044
0.662282,41,266.26422
0.675729,39,266.783584
0.754719,28,267.164324
0.598956,51,267.82876
0.48989,71,268.782243
0.777821,25,269.117436
0.0,100,270.484854
0.0,100,272.134599
0.675729,39,272.662926
0.886385,12,272.80494
0.642612,44,273.4046
0.0,100,274.743634
0.785678,24,275.088347
0.0,100,276.416034
0.0,100,278.014739
0.0,100,279.366437
0.465881,76,280.428253
0.0,100,281.784766
0.0,100,283.114456
0.0,100,284.427851
0.636185,45,285.010758
0.0,100,286.414843
0.629824,46,287.013268
0.0,100,288.347915
0.0,100,289.70231
0.793614,23,290.021507
0.682555,38,290.508353
0.0,100,291.838344
0.438618,82,292.954498
0.655659,42,293.500615
0.94148,6,293.573212
0.0,100,294.909538
0.0,100,296.267247
0.817907,20,296.54371
0.826169,19,296.814469
0.0,100,298.200072
0.0,100,299.574784
0.0,100,300.909075
0.747172,29,301.292241
0.932065,7,301.375385
0.563905,57,302.149797
0.525596,64,302.989274
0.0,100,304.286139
0.851458,16,304.491114
0.762343,27,304.838364
0.817907,20,305.099701
0.0,100,306.434474
0.0,100,308.096271
0.826169,19,308.354471
0.0,100,309.718408
0.860058,15,309.924301
0.886385,12,310.070516
