#{"t_start": 1732125174.6972926, "env_id": "None"}
r,l,t
0.0,100,3.717637
0.0,100,5.097908
0.0,100,6.46557
0.710553,34,6.93572
0.0,100,8.592399
0.0,100,9.991568
0.777821,25,10.406296
0.0,100,11.927087
0.0,100,13.379013
0.0,100,14.984295
0.563905,57,15.775926
0.0,100,17.266083
0.421334,86,18.500332
0.0,100,20.034419
0.0,100,21.589441
0.0,100,23.243604
0.0,100,24.653176
0.0,100,26.144989
0.525596,64,27.011637
0.0,100,28.415862
0.0,100,29.913472
0.520341,65,30.892084
0.0,100,32.547027
0.655659,42,33.11394
0.0,100,34.614049
0.0,100,36.113233
0.592966,52,36.798159
0.886385,12,37.017342
0.0,100,38.707929
0.575355,55,39.457418
0.851458,16,39.670293
0.0,100,41.202591
0.0,100,42.666136
0.0,100,44.027158
0.552683,59,45.205643
0.0,100,46.879928
0.0,100,48.415968
0.525596,64,49.318074
0.45661,78,50.547259
0.895338,11,50.700835
0.0,100,52.345394
0.94148,6,52.514539
0.770043,26,52.882866
0.0,100,54.368605
0.0,100,55.843608
0.605006,50,56.554773
0.0,100,57.925696
0.0,100,59.296247
0.0,100,60.653309
0.851458,16,60.86554
0.0,100,62.234543
0.636185,45,62.895566
0.0,100,64.503949
0.0,100,66.053245
0.0,100,67.557603
0.484991,72,68.787834
0.381047,96,70.114761
0.826169,19,70.340936
0.860058,15,70.553102
0.868746,14,70.742157
0.470587,75,71.725574
0.877521,13,71.915329
0.785678,24,72.236209
0.770043,26,72.58465
0.0,100,73.907889
0.480141,73,74.873231
0.960596,4,74.937851
0.732303,31,75.415431
0.7397,30,76.041843
0.655659,42,76.698173
0.0,100,78.166573
0.0,100,79.674315
0.470587,75,80.882308
0.682555,38,81.498827
0.809728,21,81.807721
0.710553,34,82.282182
0.99,1,82.348179
0.0,100,83.810697
0.0,100,85.152759
0.710553,34,85.583482
0.0,100,87.177728
0.563905,57,88.271228
0.868746,14,88.462481
0.61729,48,89.286187
0.629824,46,90.083071
0.592966,52,90.983578
0.40882,89,92.410068
0.0,100,93.901917
0.717731,33,94.341451
0.703448,35,94.834237
0.0,100,96.196168
0.0,100,97.575208
0.0,100,99.135733
0.675729,39,99.658157
0.0,100,101.026795
0.762343,27,101.369754
0.0,100,102.764484
0.0,100,104.139243
0.913517,9,104.296402
0.754719,28,104.900681
0.95099,5,105.002304
0.826169,19,105.458173
0.0,100,106.948757
0.809728,21,107.264061
0.72498,32,107.661031
0.895338,11,107.806581
0.762343,27,108.17374
0.886385,12,108.316933
0.0,100,109.663812
0.0,100,111.090622
0.932065,7,111.249023
0.0,100,112.639325
0.0,100,114.006535
0.747172,29,114.359586
0.0,100,115.885755
0.61729,48,116.661607
0.94148,6,116.746613
0.0,100,118.213871
0.0,100,119.939351
0.932065,7,120.056091
0.0,100,121.495175
0.0,100,123.086206
0.877521,13,123.256797
0.636185,45,124.120596
0.41295,88,125.429896
0.0,100,126.906434
0.465881,76,128.105164
0.536268,62,129.003593
0.558266,58,129.803211
0.0,100,131.150079
0.0,100,132.490343
0.762343,27,132.842806
0.95099,5,132.908329
0.99,1,132.949503
0.801631,22,133.226228
0.0,100,134.567638
0.762343,27,134.914753
0.970299,3,134.967556
0.710553,34,135.43074
0.99,1,135.437826
0.552683,59,136.243382
0.913517,9,136.366889
0.932065,7,136.482496
0.0,100,137.890505
0.960596,4,137.95061
0.754719,28,138.310088
0.0,100,139.668074
0.0,100,141.017422
0.801631,22,141.333383
0.826169,19,141.640964
0.904382,10,141.77531
0.809728,21,142.041648
0.611117,49,142.705812
0.904382,10,142.834409
0.0,100,144.156977
0.0,100,145.49443
0.682555,38,145.984679
0.0,100,147.313489
0.0,100,148.643407
0.0,100,150.022991
0.42559,85,151.138037
0.668972,40,151.656527
