#{"t_start": 1732125176.0250912, "env_id": "None"}
r,l,t
0.851458,16,158.497283
0.0,100,159.830242
0.860058,15,160.031493
0.747172,29,160.417359
0.0,100,161.723091
0.0,100,163.023667
0.777821,25,163.361979
0.0,100,164.666117
0.809728,21,164.927708
0.922745,8,165.045987
0.913517,9,165.207091
0.0,100,166.614352
0.598956,51,167.289447
0.904382,10,167.424146
0.717731,33,167.840721
0.0,100,169.18646
0.629824,46,169.816889
0.0,100,171.112338
0.0,100,172.450012
0.40882,89,173.594502
0.717731,33,174.051233
0.592966,52,174.741025
0.0,100,176.09592
0.754719,28,176.466165
0.809728,21,176.737706
0.860058,15,176.930117
0.834514,18,177.173731
0.851458,16,177.380254
0.770043,26,177.702625
0.465881,76,178.695418
0.0,100,179.999313
0.851458,16,180.233673
0.732303,31,180.638781
0.877521,13,180.784463
0.515137,66,181.673216
0.0,100,182.997803
0.777821,25,183.334095
0.0,100,184.640165
0.94148,6,184.712841
0.913517,9,184.836308
0.0,100,186.130116
0.785678,24,186.512289
0.696413,36,187.246125
0.520341,65,188.107691
0.960596,4,188.133746
0.0,100,189.468353
0.0,100,190.789196
0.0,100,192.089554
0.0,100,193.434563
0.682555,38,193.967482
0.922745,8,194.086152
0.0,100,195.429255
0.682555,38,195.902694
0.587037,53,196.651005
0.717731,33,197.062739
0.72498,32,197.512431
0.0,100,198.850708
0.809728,21,199.119152
0.886385,12,199.270106
0.515137,66,200.170165
0.842943,17,200.373971
0.0,100,201.67215
0.592966,52,202.343158
0.970299,3,202.396009
0.581166,54,203.233563
0.809728,21,203.535895
0.587037,53,204.305797
0.0,100,206.176381
0.0,100,207.856193
0.0,100,209.558399
0.636185,45,210.319313
0.623525,47,211.11346
0.834514,18,211.359615
0.904382,10,211.489637
0.0,100,212.815213
0.932065,7,212.894021
0.429889,84,214.024963
0.895338,11,214.164501
0.0,100,215.527552
0.886385,12,215.668208
0.770043,26,216.049807
0.0,100,217.622993
0.0,100,219.20585
0.0,100,220.582474
0.536268,62,221.421932
0.860058,15,221.628374
0.0,100,222.982524
0.886385,12,223.139565
0.649103,43,223.735011
0.0,100,225.106333
0.0,100,226.50115
0.9801,2,226.513196
0.0,100,227.965738
0.95099,5,228.038309
0.7397,30,228.495946
0.99,1,228.562027
0.913517,9,228.738641
0.0,100,230.299641
0.826169,19,230.555172
0.0,100,232.21209
0.0,100,233.544361
0.793614,23,233.864684
0.877521,13,234.025985
0.842943,17,234.286969
0.913517,9,234.414817
0.0,100,235.761093
0.801631,22,236.049374
0.675729,39,236.57302
0.94148,6,236.646895
0.703448,35,237.115083
0.877521,13,237.301605
0.710553,34,237.889878
0.0,100,239.433445
0.877521,13,239.619887
0.696413,36,240.089369
0.0,100,241.398197
0.913517,9,241.522732
0.868746,14,241.713038
0.675729,39,242.216099
0.904382,10,242.353224
0.717731,33,242.756904
0.0,100,244.06369
0.94148,6,244.134752
0.868746,14,244.373175
0.0,100,245.680998
0.0,100,247.482699
0.842943,17,247.757402
0.0,100,249.08444
0.793614,23,249.376659
0.0,100,250.729092
0.655659,42,251.309854
0.932065,7,251.386848
0.592966,52,252.248936
0.860058,15,252.514327
0.0,100,254.084717
0.851458,16,254.335883
0.877521,13,254.50368
0.696413,36,255.174104
0.842943,17,255.507066
0.0,100,257.2636
0.886385,12,257.473385
0.860058,15,257.74998
0.851458,16,258.011251
0.0,100,259.347272
0.777821,25,259.681148
0.895338,11,259.860714
0.842943,17,260.066271
0.922745,8,260.185574
0.0,100,261.585097
0.520341,65,262.460297
0.0,100,263.821721
0.36973,99,265.125465
0.793614,23,265.442037
0.547157,60,266.243484
0.581166,54,266.960742
0.642612,44,267.548215
0.0,100,268.894522
0.717731,33,269.318426
0.747172,29,269.715128
0.834514,18,269.970741
0.0,100,271.647414
0.851458,16,271.852609
0.598956,51,272.523958
0.0,100,273.86361
0.629824,46,274.474591
0.0,100,275.815081
0.0,100,277.417091
0.777821,25,277.75186
0.95099,5,277.81783
0.0,100,279.172781
0.877521,13,279.366515
0.801631,22,279.666165
0.801631,22,280.00476
0.689449,37,280.495222
0.922745,8,280.618564
0.817907,20,280.893322
0.0,100,282.231997
0.970299,3,282.249914
0.834514,18,282.503754
0.809728,21,282.771456
0.0,100,284.08713
0.754719,28,284.470427
0.668972,40,284.983664
0.636185,45,285.65754
0.530906,63,286.475861
0.922745,8,286.594635
0.762343,27,286.944514
0.72498,32,287.392427
0.0,100,288.741061
0.95099,5,288.805403
0.886385,12,288.950017
0.868746,14,289.145978
0.0,100,290.481805
0.0,100,291.81396
0.904382,10,291.944243
0.434231,83,293.027223
0.0,100,294.361454
0.877521,13,294.5565
0.0,100,295.913832
0.494839,70,296.865379
0.0,100,298.272009
0.0,100,299.622175
0.0,100,300.950779
0.0,100,302.269835
0.793614,23,302.58603
0.42559,85,303.688145
0.0,100,305.005131
0.785678,24,305.303402
0.0,100,306.79754
0.434231,83,308.079055
0.895338,11,308.231641
0.0,100,309.587832
0.777821,25,309.925992
0.826169,19,310.187773
0.842943,17,310.40479
0.0,100,311.76242
0.0,100,313.086955
0.826169,19,313.349043
0.682555,38,313.85852
0.7397,30,314.264985
0.0,100,315.632656
0.0,100,316.959302
0.0,100,318.28117
0.611117,49,318.933395
0.834514,18,319.148331
0.0,100,320.474332
0.754719,28,320.85608
0.793614,23,321.131654
0.0,100,322.464491
0.649103,43,323.048489
0.860058,15,323.251297
0.0,100,324.569811
0.793614,23,324.889674
0.48989,71,325.819596
0.801631,22,326.089798
0.94148,6,326.16622
0.895338,11,326.336787
0.0,100,327.641811
0.668972,40,328.161044
0.895338,11,328.295855
0.0,100,329.611635
0.801631,22,329.887162
0.94148,6,329.959144
0.95099,5,330.024791
0.99,1,330.06845
0.0,100,331.431072
0.0,100,332.79414
0.72498,32,333.208349
0.675729,39,333.73059
0.877521,13,333.87385
0.0,100,335.175817
0.710553,34,335.627981
0.0,100,337.257729
0.0,100,338.556187
0.569601,56,339.293817
0.0,100,340.618688
0.99,1,340.660933
0.605006,50,341.33776
0.877521,13,341.492414
0.0,100,342.839084
0.642612,44,343.435774
0.592966,52,344.110477
0.0,100,345.488326
0.72498,32,345.984648
0.777821,25,346.311715
0.581166,54,347.038549
0.777821,25,347.365718
0.762343,27,347.701785
0.777821,25,348.026919
0.0,100,349.36617
0.0,100,350.695943
0.0,100,351.9982
0.0,100,353.308239
0.541685,61,354.128383
0.0,100,355.448749
0.95099,5,355.512831
0.913517,9,355.63391
0.682555,38,356.154164
0.793614,23,356.437484
0.754719,28,356.814365
0.0,100,358.136502
0.868746,14,358.32824
0.0,100,359.644391
0.9801,2,359.657222
0.754719,28,360.038192
0.904382,10,360.167328
0.0,100,361.490803
0.400685,91,362.682183
0.860058,15,362.873515
0.0,100,364.199193
0.0,100,365.510799
0.0,100,367.169154
0.0,100,368.542306
0.662282,41,369.090142
0.0,100,370.443767
0.0,100,371.770377
0.0,100,373.091695
0.801631,22,373.37542
0.0,100,374.697583
0.770043,26,375.0668
0.605006,50,375.78746
0.932065,7,375.863671
0.668972,40,376.444554
0.0,100,377.772476
0.0,100,379.083608
0.47534,74,380.076586
0.0,100,381.393659
0.99,1,381.399877
0.0,100,382.7495
0.0,100,384.117646
0.0,100,385.457189
0.904382,10,385.587597
0.0,100,386.932551
0.0,100,388.294427
0.0,100,389.638763
0.696413,36,390.104301
0.0,100,391.411404
0.429889,84,392.530866
0.94148,6,392.602646
0.0,100,393.913281
0.509986,67,394.821543
0.0,100,396.138787
0.801631,22,396.480289
0.0,100,398.088011
0.99,1,398.094463
0.0,100,399.458
0.0,100,400.764531
0.868746,14,400.953097
0.0,100,402.318144
0.0,100,403.642737
0.0,100,404.96262
0.642612,44,405.598864
0.932065,7,405.676948
0.0,100,407.022208
0.94148,6,407.095688
0.747172,29,407.475717
0.0,100,408.776529
0.0,100,410.095221
0.0,100,411.426954
0.0,100,412.786385
0.860058,15,412.979818
0.655659,42,413.554582
0.0,100,414.894167
0.0,100,416.201076
0.0,100,417.533649
0.636185,45,418.14269
0.886385,12,418.29052
0.703448,35,418.757372
0.0,100,420.095484
0.826169,19,420.350934
0.0,100,421.677855
0.0,100,423.017636
0.636185,45,423.611589
0.793614,23,423.895435
0.0,100,425.21085
0.809728,21,425.520056
0.0,100,427.157983
0.592966,52,427.871058
0.99,1,427.877284
0.826169,19,428.152656
0.932065,7,428.231117
0.95099,5,428.296912
0.877521,13,428.481723
0.0,100,429.874899
0.558266,58,430.667568
0.0,100,431.992114
0.0,100,433.30646
0.886385,12,433.454955
0.0,100,434.756191
0.970299,3,434.807699
0.40882,89,435.979812
0.860058,15,436.222616
0.801631,22,436.528419
0.777821,25,436.86873
0.922745,8,436.95218
0.717731,33,437.416246
0.598956,51,438.081641
0.0,100,439.431534
0.0,100,440.72532
0.817907,20,440.990471
0.0,100,442.298348
0.0,100,443.626557
0.0,100,444.937436
0.809728,21,445.204964
0.932065,7,445.319309
0.623525,47,445.952638
0.970299,3,446.009198
0.0,100,447.349151
0.547157,60,448.152814
0.703448,35,448.620616
0.94148,6,448.694311
0.0,100,450.029036
0.851458,16,450.230246
0.877521,13,450.416361
0.605006,50,451.071592
0.0,100,452.366658
0.886385,12,452.504146
0.0,100,453.811586
0.569601,56,454.534273
0.0,100,455.819366
0.793614,23,456.133692
0.0,100,457.787482
0.0,100,459.127529
0.0,100,460.48105
0.0,100,461.812323
0.525596,64,462.688953
0.801631,22,463.000402
0.494839,70,463.930655
0.675729,39,464.45393
0.0,100,465.79876
0.922745,8,465.918482
0.0,100,467.267246
0.0,100,468.615576
0.0,100,469.94774
0.623525,47,470.562458
0.0,100,471.896705
0.99,1,471.902707
0.932065,7,472.017114
0.762343,27,472.365377
0.7397,30,472.759495
0.0,100,474.086957
0.710553,34,474.55001
0.762343,27,474.889892
0.9801,2,474.938252
0.747172,29,475.290714
0.793614,23,475.612641
0.0,100,476.95517
0.605006,50,477.619236
0.592966,52,478.297078
0.817907,20,478.559208
0.99,1,478.599888
0.877521,13,478.750112
0.747172,29,479.135934
0.0,100,480.467792
0.689449,37,480.935654
0.851458,16,481.171191
0.826169,19,481.386599
0.851458,16,481.62538
0.809728,21,481.889077
0.0,100,483.227103
0.842943,17,483.432086
0.895338,11,483.581918
0.817907,20,483.841062
0.801631,22,484.148049
0.0,100,485.459806
0.0,100,487.034392
0.0,100,488.449414
0.99,1,488.455165
0.668972,40,488.992193
0.710553,34,489.462862
0.484991,72,490.401419
0.0,100,491.740709
0.7397,30,492.139822
0.732303,31,492.539526
0.0,100,493.895181
0.860058,15,494.091245
0.0,100,495.478727
0.0,100,496.84324
0.0,100,498.235964
0.95099,5,498.301462
0.689449,37,498.815623
0.922745,8,498.899281
0.499837,69,499.821831
0.0,100,501.127665
0.0,100,502.433602
0.904382,10,502.560158
0.826169,19,502.816341
0.0,100,504.15324
0.569601,56,504.910298
0.0,100,506.219903
0.0,100,507.540151
0.895338,11,507.678903
0.0,100,509.016767
0.785678,24,509.347315
0.0,100,510.69014
0.0,100,512.025501
0.0,100,513.373008
0.0,100,514.698252
0.0,100,516.039157
0.801631,22,516.340702
0.0,100,517.988247
0.851458,16,518.198208
0.895338,11,518.340493
0.72498,32,518.751008
0.99,1,518.794669
0.592966,52,519.481498
0.484991,72,520.43393
0.0,100,521.775234
0.904382,10,521.908814
0.0,100,523.285266
0.0,100,524.649425
0.777821,25,524.983252
0.913517,9,525.114324
0.42559,85,526.352149
0.675729,39,526.872082
0.770043,26,527.214228
0.793614,23,527.540024
0.0,100,528.900891
0.675729,39,529.440525
0.851458,16,529.647238
0.592966,52,530.317019
0.9801,2,530.364602
0.0,100,531.704529
0.0,100,533.005897
0.809728,21,533.290031
0.94148,6,533.362998
0.696413,36,533.844254
0.703448,35,534.311303
0.895338,11,534.446309
0.95099,5,534.51483
0.0,100,535.845881
0.860058,15,536.045024
0.575355,55,536.771053
0.623525,47,537.419696
0.842943,17,537.634979
0.0,100,538.962944
0.717731,33,539.423227
0.0,100,540.749378
0.0,100,542.069806
0.970299,3,542.087188
0.61729,48,542.73422
0.95099,5,542.799333
0.668972,40,543.341068
0.0,100,544.679609
0.480141,73,545.665914
0.99,1,545.672199
0.0,100,547.303835
0.0,100,548.630214
0.0,100,549.997588
0.689449,37,550.488293
0.842943,17,550.73471
0.0,100,552.102721
0.99,1,552.108686
0.877521,13,552.266546
0.689449,37,552.788429
0.0,100,554.123529
0.0,100,555.45297
0.970299,3,555.470781
0.0,100,556.781927
0.0,100,558.091203
0.99,1,558.14744
0.851458,16,558.358817
0.623525,47,558.973105
0.0,100,560.29982
0.0,100,561.624168
0.0,100,562.951895
0.0,100,564.278807
0.886385,12,564.456718
0.0,100,565.792187
0.0,100,567.156539
0.834514,18,567.368573
0.0,100,568.701019
0.9801,2,568.748688
0.0,100,570.060215
0.0,100,571.373364
0.710553,34,571.793147
0.932065,7,571.904915
0.592966,52,572.564708
0.0,100,573.917452
0.703448,35,574.390066
0.649103,43,574.973898
0.662282,41,575.500615
0.0,100,577.143116
0.970299,3,577.214787
0.860058,15,577.455168
0.649103,43,578.001698
0.826169,19,578.268112
0.629824,46,578.874856
0.696413,36,579.34792
0.717731,33,579.790972
0.0,100,581.114327
0.530906,63,581.958861
0.860058,15,582.155805
0.817907,20,582.412783
0.868746,14,582.570361
0.94148,6,582.680252
0.0,100,584.03586
0.0,100,585.406338
0.0,100,586.768021
0.851458,16,586.970182
0.509986,67,587.829382
0.0,100,589.155503
0.877521,13,589.34778
0.762343,27,589.681685
0.696413,36,590.163406
0.886385,12,590.343471
0.0,100,591.660451
0.886385,12,591.813413
0.675729,39,592.336278
0.0,100,593.661385
0.809728,21,593.940279
0.970299,3,593.995074
0.0,100,595.336096
0.525596,64,596.18964
0.886385,12,596.338023
0.762343,27,596.678318
0.904382,10,596.809143
0.95099,5,596.8748
0.541685,61,597.727828
0.0,100,599.056909
0.42559,85,600.192647
0.7397,30,600.591901
0.592966,52,601.301523
0.0,100,602.634006
0.913517,9,602.760224
0.94148,6,602.830774
0.61729,48,603.487045
0.611117,49,604.101677
0.598956,51,604.809525
0.913517,9,604.89662
0.0,100,606.198915
0.0,100,607.811061
0.629824,46,608.450454
0.689449,37,608.91292
0.611117,49,609.573431
0.0,100,610.898803
0.682555,38,611.381701
0.0,100,612.711785
0.922745,8,612.832489
0.0,100,614.151368
0.675729,39,614.679471
0.717731,33,615.103507
0.922745,8,615.226786
0.842943,17,615.444024
0.72498,32,615.882973
0.0,100,617.217121
0.809728,21,617.499717
0.0,100,618.879947
0.834514,18,619.133704
0.895338,11,619.276044
0.0,100,620.61314
0.732303,31,621.008164
0.842943,17,621.21121
0.95099,5,621.276684
0.0,100,622.603205
0.851458,16,622.84236
0.0,100,624.154036
0.611117,49,624.771113
0.0,100,626.092336
0.0,100,627.411986
0.809728,21,627.716242
0.0,100,629.051631
0.877521,13,629.205731
0.623525,47,629.855772
0.0,100,631.170413
0.851458,16,631.382228
0.834514,18,631.598335
0.754719,28,631.987016
0.834514,18,632.237005
0.655659,42,632.779491
0.7397,30,633.182649
0.629824,46,633.791256
0.809728,21,634.063555
0.0,100,635.393764
0.0,100,636.961465
0.72498,32,637.534741
0.0,100,638.869201
0.0,100,640.203259
0.94148,6,640.271955
0.932065,7,640.351711
0.860058,15,640.54775
0.826169,19,640.802946
0.922745,8,640.920308
0.0,100,642.238084
0.598956,51,642.897319
0.0,100,644.209898
0.762343,27,644.549165
0.0,100,645.920427
0.682555,38,646.480804
0.443048,81,647.543829
0.970299,3,647.598703
0.922745,8,647.692404
0.770043,26,648.067913
0.0,100,649.407031
0.0,100,650.724944
0.598956,51,651.390821
0.904382,10,651.520082
0.860058,15,651.731308
0.717731,33,652.146235
0.895338,11,652.323282
0.710553,34,652.74029
0.0,100,654.106137
0.558266,58,654.894416
0.7397,30,655.296985
0.0,100,656.598029
0.662282,41,657.123063
0.762343,27,657.488513
0.569601,56,658.211063
0.817907,20,658.475619
0.877521,13,658.622387
0.9801,2,658.66896
0.0,100,659.986966
0.860058,15,660.175785
0.0,100,661.480938
0.7397,30,661.884133
0.886385,12,662.026644
0.642612,44,662.616834
0.95099,5,662.683934
0.913517,9,662.810487
0.913517,9,662.9445
0.0,100,664.303827
0.689449,37,664.797559
0.575355,55,665.527838
0.668972,40,666.062609
0.0,100,667.714452
0.7397,30,668.113993
0.0,100,669.452032
0.7397,30,669.849999
0.732303,31,670.266362
0.552683,59,671.045632
0.575355,55,671.765317
0.0,100,673.136692
0.94148,6,673.21378
0.793614,23,673.541375
0.0,100,674.876903
0.0,100,676.300137
0.762343,27,676.640001
0.0,100,677.967573
0.895338,11,678.123227
0.575355,55,678.855788
0.0,100,680.187908
0.0,100,681.495581
0.842943,17,681.736254
0.0,100,683.046259
0.770043,26,683.397126
0.0,100,684.729154
0.851458,16,684.928132
0.0,100,686.263821
0.860058,15,686.455897
0.860058,15,686.651562
0.842943,17,686.89407
0.732303,31,687.287511
0.842943,17,687.501292
0.662282,41,688.034772
0.629824,46,688.715116
0.793614,23,688.994784
0.886385,12,689.173865
0.817907,20,689.447722
0.94148,6,689.518983
0.834514,18,689.728844
0.655659,42,690.304601
0.9801,2,690.316713
0.710553,34,690.812817
0.809728,21,691.082242
0.877521,13,691.266156
0.388784,94,692.540116
0.696413,36,693.020628
0.0,100,694.365462
0.801631,22,694.638453
0.0,100,695.961466
0.817907,20,696.226381
0.587037,53,697.203903
0.0,100,698.5887
0.605006,50,699.258184
0.0,100,700.609982
0.801631,22,700.887785
0.0,100,702.223372
0.0,100,703.550553
0.0,100,704.872643
0.0,100,706.166514
0.587037,53,706.881882
0.99,1,706.888181
0.0,100,708.21639
0.842943,17,708.479228
0.703448,35,708.932268
0.623525,47,709.572114
0.0,100,710.900668
0.649103,43,711.458887
0.0,100,712.780105
0.655659,42,713.36464
0.868746,14,713.554262
0.747172,29,713.911104
0.0,100,715.218752
0.0,100,716.532289
0.95099,5,716.603535
0.922745,8,716.722678
0.0,100,718.041303
0.558266,58,718.83926
0.970299,3,718.85658
0.0,100,720.200027
0.886385,12,720.382392
0.851458,16,720.581998
0.0,100,721.941786
0.877521,13,722.088056
0.0,100,723.418259
0.0,100,724.743365
0.61729,48,725.386071
0.0,100,726.900054
0.558266,58,727.841381
0.732303,31,728.255387
0.801631,22,728.53384
0.0,100,729.847015
0.0,100,731.14658
0.0,100,732.446261
0.0,100,733.786841
0.7397,30,734.196246
0.922745,8,734.320409
0.0,100,735.686473
0.732303,31,736.121292
0.0,100,737.432599
0.826169,19,737.683188
0.793614,23,737.960837
0.0,100,739.276102
0.732303,31,739.699488
0.817907,20,739.966682
0.817907,20,740.232683
0.886385,12,740.382234
0.0,100,741.729796
0.649103,43,742.324495
0.0,100,743.654086
0.0,100,744.97852
0.747172,29,745.333474
0.0,100,746.636099
0.0,100,747.950702
0.0,100,749.305892
0.932065,7,749.417447
0.793614,23,749.720357
0.494839,70,750.635789
0.732303,31,751.06179
0.0,100,752.366616
0.785678,24,752.657393
0.99,1,752.698201
0.0,100,754.039566
0.0,100,755.356363
0.842943,17,755.562706
0.0,100,757.145124
0.960596,4,757.233693
0.703448,35,757.776672
0.851458,16,757.982998
0.655659,42,758.576748
0.0,100,759.916474
0.0,100,761.232516
0.0,100,762.531317
0.636185,45,763.124371
0.0,100,764.452728
0.675729,39,764.970286
0.868746,14,765.157723
0.834514,18,765.409443
0.860058,15,765.657163
0.623525,47,766.283104
0.851458,16,766.501265
0.0,100,767.831481
0.851458,16,768.032709
0.623525,47,768.693659
0.649103,43,769.252985
0.0,100,770.616661
0.785678,24,770.942237
0.754719,28,771.325932
0.860058,15,771.526624
0.0,100,772.89177
0.0,100,774.246959
0.0,100,775.58336
0.525596,64,776.4617
0.0,100,777.769745
0.793614,23,778.046591
0.0,100,779.389331
0.552683,59,780.178819
0.0,100,781.502859
0.689449,37,781.970854
0.0,100,783.304943
0.0,100,784.613859
0.809728,21,784.924828
0.0,100,786.227653
0.770043,26,786.569796
0.851458,16,786.880518
0.762343,27,787.442521
0.860058,15,787.648046
0.703448,35,788.109855
0.703448,35,788.583138
0.970299,3,788.636861
0.710553,34,789.09084
0.9801,2,789.102654
0.0,100,790.409187
0.0,100,791.731542
0.960596,4,791.794022
0.834514,18,792.043854
0.0,100,793.379177
0.611117,49,794.004316
0.710553,34,794.492103
0.61729,48,795.186617
0.0,100,796.579945
0.754719,28,796.92398
0.0,100,798.215116
0.525596,64,799.057702
0.793614,23,799.385992
0.0,100,800.71476
0.649103,43,801.260792
0.662282,41,801.819547
0.0,100,803.114422
0.7397,30,803.507903
0.649103,43,804.045077
0.0,100,805.349205
0.703448,35,805.825552
0.809728,21,806.087383
0.575355,55,806.802173
0.575355,55,807.542107
0.895338,11,807.714613
0.0,100,809.06932
0.732303,31,809.480892
0.0,100,810.797323
0.0,100,812.122334
0.484991,72,813.078429
0.0,100,814.432864
0.762343,27,814.805382
0.809728,21,815.078956
0.0,100,816.419321
0.932065,7,816.50212
0.860058,15,816.791291
0.710553,34,817.555098
0.754719,28,817.941353
0.826169,19,818.175081
0.675729,39,818.696387
0.0,100,820.02202
0.0,100,821.333642
0.0,100,822.653857
0.649103,43,823.242154
0.0,100,824.578592
0.710553,34,825.035044
0.696413,36,825.506938
0.0,100,826.932201
0.904382,10,827.060655
0.0,100,828.398377
0.605006,50,829.056126
0.61729,48,829.691287
0.0,100,831.033119
0.904382,10,831.163424
0.0,100,832.543322
0.0,100,833.877003
0.770043,26,834.263373
0.932065,7,834.343508
0.817907,20,834.599953
0.762343,27,834.931362
0.0,100,836.241281
0.9801,2,836.293642
0.689449,37,836.765816
0.0,100,838.081466
0.801631,22,838.404055
0.0,100,839.747861
0.904382,10,839.879211
0.536268,62,840.674827
0.0,100,841.978651
0.587037,53,842.676994
0.0,100,843.991531
0.0,100,845.313585
0.834514,18,845.536846
0.747172,29,845.920161
0.662282,41,846.45739
0.0,100,848.104739
0.809728,21,848.38836
0.0,100,849.736315
0.0,100,851.09672
0.895338,11,851.275089
0.793614,23,851.556386
0.623525,47,852.19071
0.0,100,853.541314
0.777821,25,853.878773
0.668972,40,854.4302
0.834514,18,854.662802
0.0,100,855.986944
0.611117,49,856.637626
0.717731,33,857.071623
0.605006,50,857.732814
0.842943,17,857.943928
0.662282,41,858.483698
0.7397,30,858.872154
0.541685,61,859.673807
0.817907,20,859.93777
