#{"t_start": 1731546511.4143934, "env_id": "None"}
r,l,t
0.0,100,2.104485
0.0,100,3.377466
0.0,100,4.624666
0.0,100,5.866127
0.0,100,7.092562
0.0,100,8.323676
0.877521,13,8.502663
0.611117,49,9.114177
0.860058,15,9.297706
0.592966,52,9.976154
0.877521,13,10.206315
0.0,100,11.618513
0.801631,22,11.916015
0.793614,23,12.262979
0.696413,36,12.787906
0.0,100,14.383228
0.9801,2,14.395677
0.851458,16,14.658061
0.851458,16,14.876408
0.649103,43,15.467998
0.0,100,17.262694
0.696413,36,17.777927
0.675729,39,18.325566
0.682555,38,18.868765
0.0,100,20.29031
0.809728,21,20.559416
0.504886,68,21.513247
0.0,100,22.821274
0.0,100,24.145505
0.682555,38,24.648549
0.587037,53,25.370637
0.689449,37,25.899693
0.0,100,27.431014
0.0,100,28.951357
0.0,100,30.325274
0.932065,7,30.439929
0.895338,11,30.583286
0.0,100,32.147996
0.0,100,33.640543
0.762343,27,33.99906
0.0,100,35.393861
0.662282,41,35.976867
0.801631,22,36.265627
0.777821,25,36.584448
0.0,100,37.918721
0.94148,6,37.984675
0.842943,17,38.213151
0.0,100,39.585298
0.877521,13,39.732354
0.904382,10,39.879862
0.826169,19,40.23546
0.0,100,41.612424
0.662282,41,42.155469
0.0,100,43.51051
0.754719,28,43.883343
0.886385,12,44.022948
0.0,100,45.456942
0.581166,54,46.134596
0.0,100,47.355266
0.0,100,48.716491
0.0,100,50.063159
0.932065,7,50.138117
0.826169,19,50.430813
0.842943,17,50.701068
0.0,100,52.048652
0.826169,19,52.331022
0.0,100,53.818512
0.904382,10,53.966869
0.834514,18,54.219337
0.0,100,55.849185
0.895338,11,55.997929
0.793614,23,56.33307
0.0,100,57.628533
0.0,100,58.952827
0.817907,20,59.264651
0.970299,3,59.286367
0.0,100,60.680189
0.886385,12,60.866336
0.842943,17,61.084013
0.0,100,62.453336
0.696413,36,62.903476
0.0,100,64.380353
0.668972,40,64.877548
0.0,100,66.143673
0.703448,35,66.567697
0.0,100,67.798203
0.785678,24,68.099684
0.913517,9,68.217827
0.0,100,69.448335
0.770043,26,69.766253
0.922745,8,69.877422
0.629824,46,70.441362
0.932065,7,70.511526
0.960596,4,70.567782
0.0,100,71.793745
0.0,100,73.054808
0.922745,8,73.163437
0.732303,31,73.539611
0.552683,59,74.275767
0.904382,10,74.396042
0.0,100,75.61318
0.801631,22,75.868686
0.793614,23,76.185646
0.0,100,77.412198
0.877521,13,77.551551
0.605006,50,78.17216
0.541685,61,78.94545
0.904382,10,79.071867
0.777821,25,79.375558
0.581166,54,80.004509
0.72498,32,80.418137
0.0,100,81.636759
0.536268,62,82.383084
0.0,100,83.613274
0.793614,23,83.915834
0.960596,4,84.011388
0.605006,50,84.624704
0.0,100,85.857002
0.834514,18,86.053373
0.960596,4,86.109295
0.99,1,86.11842
0.703448,35,86.554912
0.0,100,87.775446
0.0,100,89.025025
0.747172,29,89.380407
0.0,100,90.611233
0.9801,2,90.622123
0.675729,39,91.109801
0.45661,78,92.085164
0.777821,25,92.415432
0.0,100,93.64745
0.0,100,94.892005
0.525596,64,95.683471
0.970299,3,95.703528
0.960596,4,95.759452
0.922745,8,95.870687
0.922745,8,95.947549
0.868746,14,96.124862
0.868746,14,96.303077
0.842943,17,96.502884
0.0,100,97.732588
0.932065,7,97.845515
0.868746,14,97.993536
0.703448,35,98.423231
0.95099,5,98.482865
0.904382,10,98.60625
0.581166,54,99.279787
0.0,100,100.506253
0.842943,17,100.793329
0.801631,22,101.044733
0.895338,11,101.17256
0.48989,71,102.040132
0.682555,38,102.518629
0.0,100,103.76482
0.0,100,104.989845
0.0,100,106.213047
0.0,100,107.444499
0.0,100,108.67779
0.366032,100,109.950305
0.0,100,111.165985
0.770043,26,111.478082
0.525596,64,112.289524
0.0,100,113.528204
0.536268,62,114.285833
0.0,100,115.511584
0.530906,63,116.308145
0.642612,44,116.860186
0.9801,2,116.871434
0.809728,21,117.118902
0.592966,52,117.787314
0.895338,11,117.91556
0.732303,31,118.334554
0.793614,23,118.628648
0.860058,15,118.822003
0.520341,65,119.616883
0.0,100,120.846481
0.563905,57,121.52896
0.913517,9,121.6438
0.932065,7,121.719197
0.0,100,122.951512
0.970299,3,123.002571
0.817907,20,123.243382
0.809728,21,123.491388
0.932065,7,123.600774
0.970299,3,123.617344
0.0,100,124.845161
0.922745,8,124.9578
0.0,100,126.191721
0.0,100,127.418371
