#{"t_start": 1731583707.9910853, "env_id": "None"}
r,l,t
0.877521,13,57.248398
0.970299,3,57.294444
0.0,100,58.482091
0.0,100,59.690187
0.0,100,60.892625
0.0,100,62.091203
0.793614,23,62.352765
0.860058,15,62.531084
0.0,100,63.731917
0.575355,55,64.408637
0.0,100,65.614799
0.703448,35,66.033626
0.886385,12,66.190358
0.703448,35,66.612943
0.636185,45,67.157578
0.904382,10,67.276216
0.0,100,68.475665
0.785678,24,68.738632
0.886385,12,68.906934
0.842943,17,69.092875
0.0,100,70.33049
0.0,100,71.541237
0.636185,45,72.080997
0.611117,49,72.671267
0.886385,12,72.809628
0.0,100,74.007256
0.960596,4,74.05915
0.384896,95,75.206307
0.0,100,76.406621
0.629824,46,76.953669
0.94148,6,77.050301
0.970299,3,77.066778
0.0,100,78.258138
0.0,100,79.462907
0.0,100,80.66471
0.834514,18,80.899791
0.842943,17,81.093821
0.689449,37,81.551713
0.0,100,82.741045
0.793614,23,83.002805
0.592966,52,83.65372
0.0,100,84.866369
0.470587,75,85.785954
0.0,100,86.992068
0.94148,6,87.055099
0.754719,28,87.37231
0.598956,51,87.99893
0.777821,25,88.341851
0.0,100,89.554317
0.868746,14,89.694963
0.0,100,90.89068
0.0,100,92.10451
0.0,100,93.306392
0.0,100,94.514261
0.826169,19,94.745703
0.0,100,95.954508
0.932065,7,96.062179
0.904382,10,96.181851
0.611117,49,96.737251
0.0,100,97.946255
0.611117,49,98.537677
0.0,100,99.759427
0.842943,17,99.982034
0.0,100,101.213956
0.793614,23,101.472547
0.0,100,102.674689
0.801631,22,102.959362
0.649103,43,103.462713
0.0,100,104.679188
0.0,100,105.926523
0.817907,20,106.161641
0.649103,43,106.685853
0.860058,15,106.866051
0.834514,18,107.065685
0.0,100,108.264757
0.960596,4,108.320587
0.662282,41,108.809168
0.0,100,110.02159
0.0,100,111.214322
0.552683,59,111.933673
0.0,100,113.126343
0.7397,30,113.487076
0.809728,21,113.735951
0.0,100,114.935524
0.960596,4,114.987448
0.860058,15,115.168936
0.770043,26,115.484953
0.0,100,116.687828
0.0,100,117.889305
0.770043,26,118.220154
0.99,1,118.225936
0.0,100,119.431686
0.0,100,120.666553
0.94148,6,120.73233
0.0,100,121.938996
0.817907,20,122.188349
0.0,100,123.429519
0.0,100,124.629019
0.877521,13,124.793761
0.0,100,126.001216
0.0,100,127.191899
0.72498,32,127.570757
0.801631,22,127.81923
0.842943,17,128.047549
0.0,100,129.250777
0.762343,27,129.577672
0.530906,63,130.340599
0.770043,26,130.656995
0.0,100,131.857511
0.72498,32,132.222347
0.689449,37,132.703153
0.94148,6,132.765642
0.877521,13,132.941361
0.7397,30,133.293184
0.904382,10,133.411257
0.99,1,133.417001
0.0,100,134.631455
0.0,100,135.846576
0.0,100,137.04017
0.970299,3,137.057155
0.0,100,138.285542
0.541685,61,139.039363
0.777821,25,139.336336
0.0,100,140.604663
0.0,100,141.808012
0.649103,43,142.303364
0.0,100,143.684573
0.0,100,144.888771
0.777821,25,145.184231
0.904382,10,145.30419
0.732303,31,145.673481
0.0,100,146.878555
0.0,100,148.086911
0.703448,35,148.50864
0.834514,18,148.735386
0.689449,37,149.162215
0.747172,29,149.524211
0.0,100,150.727111
0.0,100,151.926738
0.689449,37,152.388289
0.0,100,153.589112
0.0,100,154.829848
0.0,100,156.04554
0.801631,22,156.34204
0.877521,13,156.521591
0.793614,23,156.784292
0.770043,26,157.085175
0.886385,12,157.24963
0.710553,34,157.668816
0.0,100,158.884359
0.0,100,160.095156
0.0,100,161.295089
0.0,100,162.499339
0.0,100,163.705591
0.0,100,164.933531
0.575355,55,165.59994
0.421334,86,166.632863
0.0,100,167.833483
0.0,100,169.072553
0.94148,6,169.13868
0.99,1,169.143869
0.809728,21,169.387036
0.0,100,170.608598
0.762343,27,170.960608
0.834514,18,171.152882
0.7397,30,171.514086
0.0,100,172.717396
0.0,100,173.977173
0.770043,26,174.320052
0.94148,6,174.391167
0.99,1,174.396603
0.747172,29,174.75254
0.9801,2,174.764165
0.826169,19,174.999506
0.0,100,176.244738
0.0,100,177.450609
0.9801,2,177.461555
0.913517,9,177.574532
0.826169,19,177.806495
0.598956,51,178.420939
0.0,100,179.622007
0.904382,10,179.741568
0.717731,33,180.167274
0.499837,69,181.004718
0.0,100,182.209885
0.922745,8,182.29298
0.696413,36,182.713917
0.0,100,183.956719
0.732303,31,184.369113
0.809728,21,184.619119
0.703448,35,185.036517
0.0,100,186.249756
0.689449,37,186.683453
0.904382,10,186.802619
0.0,100,187.999578
0.0,100,189.238024
0.785678,24,189.537255
0.793614,23,189.829706
0.886385,12,189.961459
0.0,100,191.174622
0.623525,47,191.725169
0.0,100,192.930402
0.868746,14,193.104015
0.842943,17,193.335156
0.0,100,194.55314
0.0,100,195.763236
0.0,100,196.967061
0.0,100,198.163388
0.0,100,199.376053
0.0,100,200.635147
0.770043,26,200.935206
0.886385,12,201.075368
0.0,100,202.270296
0.809728,21,202.527357
0.0,100,203.726972
0.904382,10,203.846094
0.42559,85,204.88037
0.0,100,206.084813
0.785678,24,206.37489
0.682555,38,206.848167
0.9801,2,206.859533
0.99,1,206.865782
0.895338,11,207.022238
0.886385,12,207.169715
0.922745,8,207.306515
0.72498,32,207.671378
0.860058,15,207.853427
0.662282,41,208.335703
0.520341,65,209.128305
0.877521,13,209.293169
0.649103,43,209.79627
0.732303,31,210.200446
0.0,100,211.411148
0.0,100,212.615585
0.99,1,212.62151
0.72498,32,212.987399
0.94148,6,213.051198
0.877521,13,213.232859
0.72498,32,213.601645
0.0,100,214.8182
0.785678,24,215.112907
0.0,100,216.326093
0.913517,9,216.440614
0.0,100,217.64395
0.7397,30,218.011788
0.842943,17,218.237137
0.0,100,219.463611
0.0,100,220.686945
0.801631,22,220.964611
0.581166,54,221.617103
0.801631,22,221.872928
0.0,100,223.079557
0.851458,16,223.262711
0.703448,35,223.69047
0.0,100,224.904118
0.0,100,226.114196
0.0,100,227.349053
0.605006,50,227.945852
0.817907,20,228.184793
0.504886,68,229.024188
0.575355,55,229.691532
0.0,100,230.901932
0.732303,31,231.266772
0.94148,6,231.333331
0.0,100,232.540464
0.605006,50,233.148246
0.801631,22,233.432911
0.598956,51,234.038909
0.0,100,235.305071
0.0,100,236.513424
0.0,100,237.723446
0.0,100,238.932932
0.0,100,240.139485
0.0,100,241.35336
0.860058,15,241.53304
0.675729,39,242.013835
0.785678,24,242.275083
0.7397,30,242.639481
0.754719,28,242.998754
0.0,100,244.204187
0.860058,15,244.381969
0.99,1,244.387375
0.0,100,245.611876
0.592966,52,246.285572
0.0,100,247.495132
0.0,100,248.700151
0.0,100,249.92147
0.592966,52,250.530402
0.509986,67,251.331972
0.868746,14,251.513118
0.581166,54,252.170503
0.860058,15,252.348791
0.732303,31,252.717347
0.494839,70,253.608575
0.842943,17,253.831573
0.494839,70,254.684026
0.922745,8,254.759082
0.536268,62,255.535555
0.851458,16,255.725072
0.851458,16,255.914666
0.0,100,257.129358
0.0,100,258.332729
0.0,100,259.558441
0.0,100,260.764553
0.682555,38,261.247134
0.541685,61,261.98068
0.793614,23,262.239267
0.569601,56,262.994294
0.777821,25,263.454344
0.0,100,264.70724
0.9801,2,264.718765
0.675729,39,265.21028
0.558266,58,265.895553
0.392711,93,267.030872
0.636185,45,267.58147
0.0,100,268.799699
0.7397,30,269.163087
0.777821,25,269.478654
0.868746,14,269.65862
0.0,100,270.879101
0.860058,15,271.056518
0.0,100,272.382153
0.842943,17,272.581668
0.932065,7,272.685633
0.777821,25,272.983526
0.960596,4,273.005882
0.696413,36,273.48013
0.0,100,274.717459
0.0,100,275.958122
0.0,100,277.181862
0.0,100,278.421469
0.675729,39,278.883409
0.785678,24,279.180997
0.785678,24,279.503981
0.886385,12,279.638587
0.0,100,280.887171
0.682555,38,281.375874
0.834514,18,281.614435
0.913517,9,281.697127
0.801631,22,281.998577
0.0,100,283.243824
0.0,100,284.533393
0.0,100,285.793935
0.682555,38,286.24264
0.494839,70,287.119987
0.94148,6,287.222829
0.470587,75,288.214743
0.0,100,289.48328
0.95099,5,289.54828
0.682555,38,290.000859
0.0,100,291.260658
0.547157,60,292.020174
0.0,100,293.286624
0.0,100,294.556849
0.0,100,295.831844
0.970299,3,295.881392
0.0,100,297.137795
0.696413,36,297.584011
0.434231,83,298.647627
0.922745,8,298.727741
0.710553,34,299.166148
0.675729,39,299.68463
0.0,100,300.957431
0.0,100,302.22859
0.7397,30,302.605255
0.0,100,303.906478
0.9801,2,303.917794
0.504886,68,304.80197
0.94148,6,304.872145
0.552683,59,305.629987
0.970299,3,305.649693
0.817907,20,305.904775
0.770043,26,306.273126
0.809728,21,306.529456
0.0,100,307.844799
0.817907,20,308.102409
0.826169,19,308.35136
0.682555,38,308.811956
0.0,100,310.090993
0.842943,17,310.324269
0.0,100,311.595786
0.809728,21,311.869829
0.801631,22,312.133826
0.689449,37,312.627603
0.868746,14,312.775921
0.801631,22,313.078516
0.886385,12,313.214622
0.877521,13,313.389368
0.0,100,314.674656
0.94148,6,314.744784
0.913517,9,314.865077
0.0,100,316.146168
0.0,100,317.417467
0.0,100,318.688639
0.0,100,319.973445
0.785678,24,320.285608
0.913517,9,320.371039
0.0,100,321.66857
0.877521,13,321.854316
0.0,100,323.126626
0.0,100,324.401758
0.770043,26,324.776204
0.970299,3,324.825646
0.0,100,326.122369
0.0,100,327.383944
0.99,1,327.389545
0.0,100,328.662908
0.886385,12,328.80037
0.494839,70,329.695841
0.675729,39,330.199399
0.801631,22,330.507701
0.0,100,331.783943
0.598956,51,332.433305
0.0,100,333.700722
0.809728,21,333.959768
0.777821,25,334.284206
0.605006,50,334.926569
0.675729,39,335.427922
0.99,1,335.434573
0.0,100,336.711405
0.0,100,337.981
0.860058,15,338.183674
0.834514,18,338.424151
0.0,100,339.693072
0.762343,27,340.051186
0.732303,31,340.440799
0.0,100,341.709246
0.793614,23,342.059628
0.0,100,343.335894
0.682555,38,343.797212
0.754719,28,344.178627
0.99,1,344.184489
0.895338,11,344.314933
0.0,100,345.600975
0.770043,26,345.961239
0.851458,16,346.167003
0.0,100,347.435308
0.0,100,348.703525
0.0,100,349.968363
0.94148,6,350.034679
0.932065,7,350.109979
0.0,100,351.383889
0.587037,53,352.069614
0.960596,4,352.131541
0.0,100,353.405697
0.0,100,354.686857
0.932065,7,354.759541
0.649103,43,355.315611
0.0,100,356.584224
0.0,100,357.860178
0.793614,23,358.127477
0.668972,40,358.64104
0.842943,17,358.87482
0.703448,35,359.316442
0.581166,54,360.011524
0.717731,33,360.458731
0.675729,39,360.958509
0.689449,37,361.409206
0.0,100,362.705123
0.504886,68,363.580971
0.0,100,364.861837
0.0,100,366.126715
0.904382,10,366.254819
0.717731,33,366.692007
0.689449,37,367.144242
0.0,100,368.402166
0.0,100,369.672468
0.447523,80,370.702071
0.0,100,371.957084
0.7397,30,372.33117
0.0,100,373.597789
0.0,100,374.863811
0.0,100,376.131849
0.0,100,377.393529
0.851458,16,377.591034
0.851458,16,377.781706
0.851458,16,378.005981
0.913517,9,378.091841
0.932065,7,378.20487
0.0,100,379.514608
0.48989,71,380.390593
0.682555,38,380.89282
0.0,100,382.165939
0.0,100,383.642075
0.696413,36,384.091283
0.72498,32,384.488621
0.7397,30,384.882264
0.0,100,386.155631
0.682555,38,386.648192
0.0,100,387.922692
0.0,100,389.209089
0.629824,46,389.789462
0.0,100,391.065849
0.754719,28,391.450938
0.762343,27,391.796209
0.754719,28,392.187891
0.860058,15,392.377913
0.777821,25,392.702446
0.793614,23,392.973016
0.499837,69,393.864556
0.598956,51,394.509887
0.0,100,395.847498
0.655659,42,396.40614
0.0,100,397.699796
0.623525,47,398.286429
0.0,100,399.592911
0.536268,62,400.405708
0.0,100,401.705233
0.682555,38,402.215561
0.754719,28,402.592218
0.72498,32,403.001148
0.770043,26,403.329611
0.592966,52,404.027532
0.834514,18,404.243884
0.747172,29,404.630833
0.0,100,405.931701
0.809728,21,406.204156
0.0,100,407.506912
0.960596,4,407.564435
0.629824,46,408.157571
0.99,1,408.163444
0.0,100,409.482095
0.668972,40,409.996722
0.95099,5,410.062322
0.868746,14,410.253543
0.932065,7,410.367027
0.0,100,411.670747
0.696413,36,412.126935
0.515137,66,412.982392
0.770043,26,413.311428
0.0,100,414.64595
0.0,100,415.963553
0.703448,35,416.41629
0.732303,31,416.812021
0.0,100,418.111503
0.834514,18,418.35762
0.895338,11,418.516624
0.0,100,419.841913
0.801631,22,420.148839
0.689449,37,420.616808
0.0,100,421.924699
0.809728,21,422.184907
0.689449,37,422.688097
0.913517,9,422.772797
0.0,100,424.070604
0.682555,38,424.582186
0.0,100,425.891573
0.636185,45,426.474845
0.0,100,427.773366
0.0,100,429.071674
0.623525,47,429.671557
0.689449,37,430.171177
0.0,100,431.477106
0.689449,37,431.98477
0.785678,24,432.30063
0.575355,55,433.016612
0.777821,25,433.340512
0.922745,8,433.459673
0.710553,34,433.872055
0.777821,25,434.193633
0.801631,22,434.507039
0.9801,2,434.517931
0.770043,26,434.863241
0.0,100,436.179054
0.762343,27,436.551856
0.36973,99,437.874554
0.536268,62,438.660491
0.0,100,439.968071
0.0,100,441.266985
0.770043,26,441.609383
0.649103,43,442.187106
0.877521,13,442.331137
0.99,1,442.371851
0.970299,3,442.387915
0.94148,6,442.45959
0.541685,61,443.282553
0.0,100,444.588043
0.0,100,445.896128
0.99,1,445.901659
0.675729,39,446.415993
0.770043,26,446.750102
0.886385,12,446.891
0.747172,29,447.269701
0.970299,3,447.32205
0.94148,6,447.402526
0.0,100,448.700112
0.801631,22,448.965642
0.0,100,450.314662
0.732303,31,450.71676
0.770043,26,451.080861
0.563905,57,451.811253
0.0,100,453.104383
0.689449,37,453.582955
0.809728,21,453.88105
0.592966,52,454.548279
0.42559,85,455.657499
0.904382,10,455.785553
0.970299,3,455.838599
0.7397,30,456.258946
0.793614,23,456.534771
0.0,100,457.830708
0.0,100,459.124931
0.72498,32,459.571312
0.0,100,460.866724
0.547157,60,461.646608
0.0,100,462.936539
0.770043,26,463.265107
0.36973,99,464.567485
0.0,100,465.866605
0.970299,3,465.883505
0.0,100,467.204226
0.826169,19,467.452847
0.904382,10,467.622571
0.826169,19,467.883394
0.877521,13,468.026791
0.655659,42,468.598616
0.536268,62,469.375753
0.0,100,470.685957
0.877521,13,470.868466
0.0,100,472.165426
0.0,100,473.46209
0.0,100,474.770958
0.417121,87,475.923534
0.0,100,477.213497
0.0,100,478.505278
0.801631,22,478.809705
0.0,100,480.167637
0.0,100,481.459426
0.732303,31,481.860872
0.0,100,483.149239
0.877521,13,483.297069
0.801631,22,483.604862
0.605006,50,484.255525
0.0,100,485.550854
0.623525,47,486.149581
0.470587,75,487.115443
0.0,100,488.452343
0.547157,60,489.225199
0.0,100,490.540548
0.877521,13,490.720208
0.0,100,492.013801
0.581166,54,492.715066
0.732303,31,493.107445
0.703448,35,493.555438
0.801631,22,493.832561
0.94148,6,493.903805
0.0,100,495.202178
0.770043,26,495.566822
0.629824,46,496.161719
0.0,100,497.444166
0.710553,34,497.931788
0.0,100,499.219555
0.710553,34,499.636208
0.842943,17,499.874694
0.793614,23,500.163822
0.0,100,501.524093
0.0,100,502.818494
0.7397,30,503.414766
0.0,100,504.734354
0.668972,40,505.251549
0.960596,4,505.307483
0.904382,10,505.435831
0.0,100,506.805804
0.0,100,508.104864
0.0,100,509.397198
0.770043,26,509.735787
0.834514,18,509.979431
0.868746,14,510.168608
0.922745,8,510.256512
0.868746,14,510.44674
0.0,100,511.7416
0.785678,24,512.05558
0.0,100,513.343533
0.851458,16,513.544961
0.703448,35,513.983532
0.611117,49,514.61392
0.0,100,515.897124
0.0,100,517.151427
0.0,100,518.389153
0.817907,20,518.641992
0.7397,30,519.009922
0.0,100,520.267633
0.0,100,521.515
0.7397,30,521.890451
0.0,100,523.133351
0.623525,47,523.702525
0.842943,17,523.930281
0.0,100,525.176157
0.834514,18,525.378172
0.710553,34,525.807854
0.0,100,527.057408
0.785678,24,527.363738
0.826169,19,527.606198
0.636185,45,528.190658
0.0,100,529.433342
0.0,100,530.689989
0.696413,36,531.133925
0.922745,8,531.24737
0.7397,30,531.613451
0.868746,14,531.765009
0.770043,26,532.113895
0.904382,10,532.235833
0.970299,3,532.252393
0.0,100,533.498319
0.0,100,534.791776
0.0,100,536.030644
0.668972,40,536.52788
0.72498,32,536.944865
0.785678,24,537.212044
0.0,100,538.446236
0.7397,30,538.831837
0.547157,60,539.578426
0.895338,11,539.742719
0.868746,14,539.890938
0.801631,22,540.177974
0.762343,27,540.505994
0.0,100,541.746548
0.886385,12,541.916064
0.0,100,543.159089
0.0,100,544.388465
0.0,100,545.652544
0.809728,21,545.905153
0.696413,36,546.347786
0.710553,34,546.779629
0.0,100,548.03635
0.0,100,549.27453
0.0,100,550.520905
0.970299,3,550.539249
0.0,100,551.838378
0.0,100,553.075469
0.809728,21,553.363585
0.817907,20,553.615871
0.0,100,554.861324
0.629824,46,555.417113
0.655659,42,555.922801
0.826169,19,556.167351
0.0,100,557.408495
0.0,100,558.643945
0.0,100,559.889412
0.662282,41,560.384784
0.72498,32,560.808719
0.710553,34,561.20623
0.0,100,562.439344
0.47534,74,563.357138
0.717731,33,563.788164
0.842943,17,563.981493
0.886385,12,564.156251
0.932065,7,564.228673
0.94148,6,564.297117
0.710553,34,564.730249
0.960596,4,564.795919
0.0,100,566.042716
0.72498,32,566.418508
0.0,100,567.655436
0.913517,9,567.772679
0.904382,10,567.897789
0.932065,7,567.96827
0.95099,5,568.031489
0.99,1,568.069624
0.99,1,568.07563
0.922745,8,568.154487
0.61729,48,568.75952
0.747172,29,569.132406
0.95099,5,569.191529
0.94148,6,569.261289
0.842943,17,569.454909
0.904382,10,569.582837
0.0,100,570.866533
0.642612,44,571.460781
0.9801,2,571.50363
0.817907,20,571.757812
0.0,100,573.007388
0.913517,9,573.09274
0.860058,15,573.274609
0.480141,73,574.198479
0.932065,7,574.270042
0.842943,17,574.506913
0.0,100,575.760077
0.0,100,577.015857
0.0,100,578.256854
0.0,100,579.511786
0.0,100,580.750643
0.851458,16,580.948279
0.0,100,582.199048
0.689449,37,582.650672
0.623525,47,583.262135
0.0,100,584.508196
0.842943,17,584.704286
0.785678,24,585.009495
0.960596,4,585.069245
0.932065,7,585.148025
0.662282,41,585.661493
0.0,100,586.892951
0.0,100,588.141302
0.0,100,589.470873
0.0,100,590.722426
0.817907,20,590.968241
0.851458,16,591.199714
0.0,100,592.442836
0.0,100,593.6968
0.0,100,594.941915
0.642612,44,595.46509
0.541685,61,596.268023
0.842943,17,596.463804
0.732303,31,596.848493
0.922745,8,596.9608
0.0,100,598.207989
0.558266,58,598.908835
0.0,100,600.166886
0.0,100,601.432673
0.886385,12,601.598516
0.72498,32,601.984138
0.0,100,603.225553
0.0,100,604.478373
0.0,100,605.740947
0.886385,12,605.912119
0.851458,16,606.10167
0.747172,29,606.471385
0.0,100,607.769314
0.895338,11,607.901525
0.94148,6,607.971005
0.682555,38,608.484147
0.587037,53,609.122573
0.785678,24,609.431618
0.0,100,610.694841
0.826169,19,610.937039
0.793614,23,611.204207
0.0,100,612.463054
0.895338,11,612.630052
0.860058,15,612.815621
0.61729,48,613.40321
0.99,1,613.409031
0.817907,20,613.664383
0.0,100,614.92847
0.429889,84,615.995248
0.868746,14,616.177962
0.689449,37,616.624568
0.970299,3,616.676858
0.0,100,617.938328
0.94148,6,618.004326
0.0,100,619.251169
0.611117,49,619.890031
0.932065,7,619.964959
0.932065,7,620.083491
0.732303,31,620.459248
0.842943,17,620.66567
0.0,100,621.928133
0.0,100,623.396687
0.834514,18,623.648837
0.801631,22,623.910836
0.842943,17,624.150158
0.717731,33,624.546734
0.970299,3,624.600389
0.0,100,625.870577
0.0,100,627.133691
0.0,100,628.446781
0.703448,35,628.885449
0.0,100,630.188908
0.668972,40,630.70168
0.834514,18,630.942395
0.801631,22,631.210845
0.629824,46,631.828171
0.777821,25,632.163095
0.801631,22,632.466571
0.0,100,633.744658
0.0,100,635.02205
0.0,100,636.299611
0.575355,55,636.991592
0.809728,21,637.249242
0.895338,11,637.379967
0.72498,32,637.776592
0.913517,9,637.903237
0.0,100,639.173838
0.0,100,640.464994
0.655659,42,641.028926
0.777821,25,641.343233
0.0,100,642.620488
0.0,100,643.902299
0.913517,9,643.996022
0.717731,33,644.427358
0.732303,31,644.824833
0.785678,24,645.138238
0.0,100,646.431792
0.860058,15,646.62886
0.747172,29,647.002319
0.520341,65,647.885928
0.95099,5,647.947635
0.0,100,649.225993
0.785678,24,649.54643
0.0,100,650.866361
0.754719,28,651.201159
0.675729,39,651.70017
0.552683,59,652.473354
0.509986,67,653.315622
0.461222,77,654.33052
0.682555,38,654.795753
0.860058,15,654.993386
0.0,100,656.283385
0.655659,42,656.832838
0.0,100,658.120792
0.7397,30,658.506429
0.842943,17,658.708478
0.0,100,660.006959
0.447523,80,661.039258
0.0,100,662.321465
0.682555,38,662.828212
0.0,100,664.127803
0.0,100,665.429818
0.834514,18,665.642193
0.932065,7,665.75279
0.0,100,667.091884
0.960596,4,667.114214
0.710553,34,667.562946
0.0,100,668.859131
0.970299,3,668.90984
0.785678,24,669.226647
0.94148,6,669.294509
0.801631,22,669.565433
0.689449,37,670.062739
0.0,100,671.356259
0.0,100,672.685679
0.793614,23,672.954511
0.809728,21,673.219214
0.0,100,674.51827
0.99,1,674.562707
0.0,100,675.851712
0.520341,65,676.692782
0.0,100,677.976885
0.611117,49,678.592846
0.703448,35,679.043505
0.0,100,680.342474
0.668972,40,680.864028
0.668972,40,681.374538
0.970299,3,681.428842
0.785678,24,681.746533
0.703448,35,682.197487
0.0,100,683.485486
0.703448,35,683.931671
0.0,100,685.277756
0.0,100,686.580964
0.960596,4,686.641756
0.0,100,687.925781
0.860058,15,688.120476
0.0,100,689.412377
0.494839,70,690.325851
0.675729,39,690.806385
0.0,100,692.100926
0.0,100,693.39073
0.817907,20,693.647937
0.0,100,694.965673
0.777821,25,695.29049
0.0,100,696.594642
0.868746,14,696.783614
0.0,100,698.075285
0.770043,26,698.406104
0.689449,37,698.909238
0.530906,63,699.709799
0.0,100,701.006778
0.868746,14,701.198827
0.0,100,702.488584
0.0,100,703.79265
0.0,100,705.148641
0.922745,8,705.266185
0.801631,22,705.537246
0.860058,15,705.735235
0.851458,16,705.935101
0.0,100,707.235158
0.0,100,708.526457
0.0,100,709.839636
0.95099,5,709.90273
0.777821,25,710.230819
0.0,100,711.545276
0.95099,5,711.607694
0.0,100,712.900917
0.9801,2,712.950622
0.0,100,714.24197
0.762343,27,714.57555
0.558266,58,715.385464
0.0,100,716.687138
0.960596,4,716.75021
0.0,100,718.059923
0.809728,21,718.320909
0.913517,9,718.446208
0.95099,5,718.508814
0.747172,29,718.863197
0.0,100,720.169987
0.0,100,721.473894
0.904382,10,721.600174
0.868746,14,721.785815
0.642612,44,722.36571
0.0,100,723.72568
0.904382,10,723.85406
0.9801,2,723.865225
0.809728,21,724.180476
0.886385,12,724.319519
0.0,100,725.630814
0.0,100,726.941087
0.851458,16,727.141566
0.922745,8,727.265828
0.747172,29,727.647091
0.0,100,728.954033
0.94148,6,729.022599
0.461222,77,730.014356
0.95099,5,730.077097
0.0,100,731.395616
0.717731,33,731.843932
0.94148,6,731.911516
0.0,100,733.223484
0.0,100,734.529952
0.0,100,735.858317
0.434231,83,736.99386
0.99,1,736.999453
0.623525,47,737.609907
0.592966,52,738.311885
0.0,100,739.633588
0.793614,23,739.91203
0.826169,19,740.16694
0.851458,16,740.367136
0.649103,43,740.957199
0.785678,24,741.289261
0.817907,20,741.549212
0.868746,14,741.739886
0.552683,59,742.52561
0.717731,33,743.056261
0.623525,47,743.799698
0.575355,55,744.544596
0.0,100,745.889137
0.0,100,747.21396
0.960596,4,747.275103
0.0,100,748.586037
0.611117,49,749.2454
0.0,100,750.58303
0.913517,9,750.710877
0.960596,4,750.732934
0.0,100,752.146966
0.0,100,753.50741
0.429889,84,754.630625
0.747172,29,755.02458
0.575355,55,755.761541
0.649103,43,756.346168
0.0,100,757.708299
0.0,100,759.036501
0.40882,89,760.195325
0.0,100,761.566726
0.904382,10,761.698185
0.0,100,763.019015
0.877521,13,763.211041
0.0,100,764.552335
0.0,100,765.884892
0.817907,20,766.151669
0.877521,13,766.338348
0.515137,66,767.206858
0.932065,7,767.287803
0.886385,12,767.481211
0.0,100,768.832442
0.0,100,770.172917
0.809728,21,770.440044
0.0,100,771.811475
0.7397,30,772.211814
0.9801,2,772.222867
0.7397,30,772.617947
0.587037,53,773.332572
0.0,100,774.696351
0.785678,24,775.025372
0.0,100,776.393023
0.747172,29,776.740759
0.99,1,776.786227
0.785678,24,777.079474
0.817907,20,777.341481
0.0,100,778.681828
0.99,1,778.724468
0.886385,12,778.870902
0.960596,4,778.935283
0.817907,20,779.199508
0.662282,41,779.798702
0.895338,11,779.936539
0.762343,27,780.325145
0.762343,27,780.670482
0.895338,11,780.8077
0.860058,15,781.013318
0.0,100,782.355907
0.0,100,783.689598
0.0,100,785.029994
0.668972,40,785.561221
0.762343,27,785.950944
0.696413,36,786.420001
0.868746,14,786.61328
0.932065,7,786.687646
0.649103,43,787.277171
0.793614,23,787.561828
0.0,100,788.896486
0.99,1,788.901859
0.0,100,790.248359
0.754719,28,790.646652
0.0,100,791.994895
0.747172,29,792.390757
0.785678,24,792.716225
0.0,100,794.121296
0.61729,48,794.744652
0.61729,48,795.396422
0.95099,5,795.45961
0.826169,19,795.728121
0.904382,10,795.869989
0.0,100,797.202269
0.817907,20,797.4656
0.770043,26,797.819481
0.895338,11,797.959369
