#{"t_start": 1731583706.992036, "env_id": "None"}
r,l,t
0.0,100,3.13601
0.0,100,4.33336
0.0,100,5.537757
0.0,100,6.739756
0.0,100,7.942583
0.826169,19,8.186292
0.717731,33,8.589917
0.417121,87,9.652689
0.754719,28,10.003286
0.0,100,11.215067
0.0,100,12.415706
0.99,1,12.421881
0.94148,6,12.487955
0.0,100,13.690701
0.0,100,14.894601
0.0,100,16.095761
0.536268,62,16.854142
0.913517,9,16.936649
0.732303,31,17.338983
0.682555,38,17.778497
0.598956,51,18.417537
0.777821,25,18.713643
0.834514,18,18.941907
0.541685,61,19.671807
0.851458,16,19.857625
0.877521,13,20.02197
0.569601,56,20.699033
0.0,100,21.900761
0.0,100,23.102334
0.747172,29,23.455455
0.72498,32,23.873634
0.0,100,25.255744
0.0,100,26.472936
0.868746,14,26.64908
0.636185,45,27.198587
0.817907,20,27.462085
0.960596,4,27.513994
0.762343,27,27.837432
0.851458,16,28.052997
0.0,100,29.250207
0.747172,29,29.571271
0.0,100,30.770431
0.851458,16,30.984315
0.47534,74,31.855471
0.851458,16,32.073133
0.922745,8,32.150521
0.587037,53,32.823132
0.0,100,34.049976
0.732303,31,34.415312
0.842943,17,34.606266
0.0,100,35.850966
0.636185,45,36.382884
0.793614,23,36.674231
0.0,100,37.884304
0.0,100,39.078526
0.904382,10,39.201499
0.675729,39,39.681379
0.0,100,40.883233
0.809728,21,41.129894
0.99,1,41.135807
0.904382,10,41.254108
0.770043,26,41.576587
0.886385,12,41.742005
0.0,100,42.935839
0.696413,36,43.363408
0.95099,5,43.42874
0.0,100,44.632491
0.868746,14,44.80292
0.515137,66,45.594959
0.675729,39,46.065732
0.960596,4,46.117432
0.0,100,47.339407
0.99,1,47.345102
0.629824,46,47.892472
0.0,100,49.086626
0.913517,9,49.200426
0.785678,24,49.503944
0.0,100,50.704997
0.770043,26,51.006022
0.0,100,52.206244
0.886385,12,52.334682
0.0,100,53.530894
0.913517,9,53.686392
0.860058,15,53.861265
0.668972,40,54.342804
0.834514,18,54.569922
0.587037,53,55.181915
0.400685,91,56.277611
0.860058,15,56.45509
0.754719,28,56.813918
0.0,100,58.012775
0.0,100,59.198597
0.465881,76,60.10191
0.913517,9,60.218612
0.0,100,61.414094
0.868746,14,61.601405
0.922745,8,61.676768
0.629824,46,62.249622
0.809728,21,62.489651
0.0,100,63.703023
0.0,100,64.894971
0.762343,27,65.231691
0.0,100,66.432015
0.9801,2,66.473906
0.655659,42,66.966639
0.61729,48,67.551796
0.0,100,68.758076
0.61729,48,69.314832
0.0,100,70.522992
0.696413,36,70.937997
0.703448,35,71.396321
0.95099,5,71.452976
0.0,100,72.665084
0.0,100,73.865757
0.668972,40,74.343776
0.605006,50,74.945124
0.913517,9,75.058199
0.0,100,76.261647
0.0,100,77.462456
0.0,100,78.657994
0.0,100,79.864302
0.0,100,81.066463
0.0,100,82.269067
0.0,100,83.457303
0.0,100,84.680891
0.0,100,85.88509
0.552683,59,86.603435
0.0,100,87.809938
0.0,100,89.008725
0.0,100,90.252755
0.0,100,91.451686
0.895338,11,91.584723
0.960596,4,91.642957
0.0,100,92.853864
0.904382,10,92.972937
0.809728,21,93.215293
0.662282,41,93.700522
0.0,100,94.907734
0.801631,22,95.186665
0.826169,19,95.425993
0.904382,10,95.548567
0.970299,3,95.564979
0.484991,72,96.45509
0.877521,13,96.599284
0.494839,70,97.432579
0.747172,29,97.787606
0.9801,2,97.798501
0.0,100,99.007418
0.0,100,100.220853
0.0,100,101.423865
0.817907,20,101.665352
0.0,100,102.895569
0.0,100,104.101703
0.834514,18,104.338889
0.0,100,105.554955
0.851458,16,105.735574
0.0,100,106.981943
0.922745,8,107.088897
0.877521,13,107.223738
0.754719,28,107.573137
0.960596,4,107.626969
0.0,100,108.8301
0.860058,15,109.004537
0.886385,12,109.138308
0.0,100,110.345146
0.710553,34,110.762238
0.970299,3,110.808459
0.717731,33,111.190165
0.0,100,112.390341
0.0,100,113.584053
0.0,100,114.786021
0.754719,28,115.132231
0.0,100,116.344526
0.0,100,117.548855
0.913517,9,117.665062
0.0,100,118.865659
0.0,100,120.060513
0.834514,18,120.255759
0.581166,54,120.923857
0.0,100,122.151123
0.868746,14,122.323938
0.636185,45,122.869722
0.7397,30,123.239663
0.668972,40,123.760844
0.809728,21,124.000561
0.0,100,125.198087
0.0,100,126.401096
0.581166,54,127.066449
0.877521,13,127.200496
0.826169,19,127.437
0.877521,13,127.59894
0.0,100,128.800429
0.598956,51,129.413347
0.99,1,129.41967
0.696413,36,129.848139
0.886385,12,130.008589
0.886385,12,130.138605
0.747172,29,130.507891
0.0,100,131.71367
0.0,100,132.913212
0.99,1,132.919327
0.770043,26,133.221284
0.0,100,134.432656
0.7397,30,134.802714
0.598956,51,135.44117
0.0,100,136.659659
0.960596,4,136.682157
0.851458,16,136.898196
0.0,100,138.094491
0.860058,15,138.277447
0.0,100,139.503361
0.0,100,140.756121
0.886385,12,140.885021
0.932065,7,140.954854
0.587037,53,141.614629
0.777821,25,141.91302
0.710553,34,142.322248
0.434231,83,143.307879
0.732303,31,143.705641
0.0,100,145.085015
0.575355,55,145.753486
0.754719,28,146.062638
0.0,100,147.269039
0.809728,21,147.522103
0.7397,30,147.877729
0.581166,54,148.531984
0.960596,4,148.585883
0.605006,50,149.196353
0.668972,40,149.673777
0.675729,39,150.144806
0.770043,26,150.457081
0.0,100,151.663795
0.0,100,152.862462
0.72498,32,153.227558
0.851458,16,153.453787
0.655659,42,153.934911
0.762343,27,154.252955
0.0,100,155.469015
0.0,100,156.697876
0.860058,15,156.887961
