#{"t_start": 1731583707.6628337, "env_id": "None"}
r,l,t
0.793614,23,66.003991
0.0,100,67.202651
0.747172,29,67.556786
0.525596,64,68.332416
0.762343,27,68.643564
0.689449,37,69.105471
0.696413,36,69.529238
0.592966,52,70.143128
0.642612,44,70.714113
0.834514,18,70.947428
0.649103,43,71.451334
0.0,100,72.643558
0.94148,6,72.70569
0.0,100,73.907487
0.447523,80,74.874656
0.0,100,76.082197
0.886385,12,76.244308
0.0,100,77.444427
0.0,100,78.636924
0.0,100,79.841895
0.0,100,81.04245
0.0,100,82.240419
0.447523,80,83.197935
0.0,100,84.424033
0.668972,40,84.906481
0.0,100,86.119169
0.860058,15,86.294649
0.732303,31,86.656392
0.0,100,87.865378
0.0,100,89.097479
0.642612,44,89.636757
0.0,100,90.841426
0.793614,23,91.100772
0.0,100,92.312698
0.842943,17,92.532955
0.777821,25,92.832156
0.0,100,94.037025
0.0,100,95.242272
0.895338,11,95.373949
0.793614,23,95.657999
0.817907,20,95.911142
0.636185,45,96.448356
0.525596,64,97.183633
0.72498,32,97.59455
0.668972,40,98.071102
0.0,100,99.271789
0.960596,4,99.324635
0.0,100,100.547912
0.0,100,101.782077
0.970299,3,101.800271
0.598956,51,102.404457
0.655659,42,102.93003
0.0,100,104.137447
0.530906,63,104.894396
0.801631,22,105.171459
0.762343,27,105.534703
0.826169,19,105.76651
0.747172,29,106.125816
0.0,100,107.318339
0.0,100,108.519139
0.762343,27,108.824591
0.801631,22,109.112716
0.605006,50,109.721103
0.461222,77,110.630416
0.0,100,111.831916
0.0,100,113.025831
0.732303,31,113.392348
0.817907,20,113.635232
0.696413,36,114.063529
0.0,100,115.263211
0.0,100,116.481595
0.655659,42,116.999313
0.710553,34,117.407941
0.842943,17,117.597482
0.0,100,118.804535
0.754719,28,119.148226
0.0,100,120.360595
0.611117,49,120.952555
0.95099,5,121.010414
0.834514,18,121.241155
0.552683,59,121.961846
0.696413,36,122.398236
0.754719,28,122.7434
0.970299,3,122.759436
0.0,100,123.997807
0.0,100,125.198758
0.0,100,126.406029
0.754719,28,126.754653
0.970299,3,126.771159
0.99,1,126.806104
0.0,100,128.005423
0.94148,6,128.07189
0.682555,38,128.515379
0.913517,9,128.629226
0.629824,46,129.176727
0.0,100,130.391284
0.95099,5,130.449385
0.0,100,131.650334
0.922745,8,131.757499
0.623525,47,132.313882
0.0,100,133.525285
0.649103,43,134.05894
0.0,100,135.265299
0.0,100,136.481548
0.0,100,137.67414
0.0,100,138.901185
0.895338,11,139.023382
0.817907,20,139.263319
0.94148,6,139.331513
0.913517,9,139.443988
0.0,100,140.706111
0.960596,4,140.75857
0.913517,9,140.875506
0.0,100,142.079644
0.817907,20,142.31686
0.0,100,143.691007
0.0,100,144.904495
0.960596,4,144.963217
0.732303,31,145.324101
0.0,100,146.529713
0.0,100,147.73234
0.0,100,148.938592
0.689449,37,149.367621
0.0,100,150.574778
0.0,100,151.767098
0.793614,23,152.053325
0.0,100,153.258105
0.793614,23,153.522476
0.629824,46,154.106078
0.0,100,155.344893
0.809728,21,155.586499
0.960596,4,155.638923
0.770043,26,155.953371
0.0,100,157.2203
0.0,100,158.431433
0.842943,17,158.619486
0.623525,47,159.211982
0.0,100,160.422848
0.717731,33,160.799396
0.817907,20,161.042028
0.970299,3,161.092518
0.0,100,162.293377
0.99,1,162.298951
0.0,100,163.498745
0.970299,3,163.54566
0.793614,23,163.805687
0.689449,37,164.284629
0.0,100,165.500343
0.675729,39,165.94994
0.0,100,167.157682
0.770043,26,167.50111
0.95099,5,167.557703
0.99,1,167.56312
0.877521,13,167.698161
0.99,1,167.737183
0.826169,19,167.938661
0.0,100,169.177994
0.0,100,170.395846
0.598956,51,171.045974
0.649103,43,171.535488
0.842943,17,171.761472
0.689449,37,172.190945
0.0,100,173.392986
0.0,100,174.661124
0.747172,29,175.019114
0.598956,51,175.621619
0.710553,34,176.059537
0.0,100,177.291794
0.0,100,178.498701
0.868746,14,178.668455
0.0,100,179.870707
0.392711,93,180.992396
0.662282,41,181.477774
0.0,100,182.685752
0.0,100,183.92929
0.842943,17,184.150808
0.785678,24,184.453314
0.575355,55,185.122519
0.732303,31,185.482729
0.960596,4,185.538274
0.0,100,186.753137
0.868746,14,186.897912
0.0,100,188.094726
0.762343,27,188.436146
0.826169,19,188.680571
0.960596,4,188.70231
0.801631,22,189.00742
0.809728,21,189.258723
0.0,100,190.469004
0.747172,29,190.833187
0.525596,64,191.610629
0.868746,14,191.754869
0.668972,40,192.233381
0.95099,5,192.293758
0.0,100,193.49988
0.747172,29,193.855567
0.960596,4,193.911494
0.860058,15,194.092481
0.826169,19,194.327423
0.636185,45,194.88649
0.0,100,196.096427
0.895338,11,196.220459
0.922745,8,196.328525
0.575355,55,196.99148
0.0,100,198.188083
0.99,1,198.193814
0.0,100,199.402133
0.0,100,200.605145
0.592966,52,201.274233
0.0,100,202.47689
0.770043,26,202.797451
0.770043,26,203.130552
0.762343,27,203.441116
0.717731,33,203.854399
0.0,100,205.067898
0.0,100,206.272619
0.913517,9,206.351564
0.0,100,207.593913
0.7397,30,207.949168
0.777821,25,208.254533
0.696413,36,208.710687
0.558266,58,209.392253
0.598956,51,210.005374
0.0,100,211.221078
0.0,100,212.418924
0.895338,11,212.576128
0.0,100,213.78695
0.895338,11,213.912209
0.0,100,215.129659
0.72498,32,215.505128
0.0,100,216.715588
0.642612,44,217.257528
0.717731,33,217.662927
0.809728,21,217.90918
0.99,1,217.91469
0.834514,18,218.141517
0.509986,67,218.979352
0.747172,29,219.335185
0.785678,24,219.643274
0.0,100,220.863817
0.0,100,222.07096
0.770043,26,222.370746
0.0,100,223.577229
0.834514,18,223.777024
0.72498,32,224.183882
0.932065,7,224.255561
0.809728,21,224.505553
0.7397,30,224.867915
0.0,100,226.085238
0.99,1,226.121151
0.0,100,227.356033
0.834514,18,227.55851
0.904382,10,227.676866
0.42559,85,228.694123
0.762343,27,229.039794
0.785678,24,229.306128
0.0,100,230.511803
0.932065,7,230.614589
0.0,100,231.838726
0.801631,22,232.087421
0.72498,32,232.494619
0.0,100,233.703538
0.886385,12,233.832389
0.9801,2,233.844354
0.0,100,235.055416
0.0,100,236.314774
0.655659,42,236.840923
0.0,100,238.05091
0.785678,24,238.342038
0.770043,26,238.6507
0.0,100,239.864584
0.592966,52,240.478236
0.0,100,241.691963
0.0,100,242.9004
0.0,100,244.113249
0.834514,18,244.341483
0.842943,17,244.537364
0.0,100,245.759184
0.732303,31,246.151959
0.0,100,247.363113
0.0,100,248.564166
0.552683,59,249.28478
0.747172,29,249.647489
0.793614,23,249.945592
0.877521,13,250.084206
0.851458,16,250.270498
0.0,100,251.483734
0.732303,31,251.882259
0.817907,20,252.122203
0.970299,3,252.138605
0.0,100,253.346821
0.0,100,254.595554
0.703448,35,255.02814
0.675729,39,255.513419
0.668972,40,255.993115
0.762343,27,256.311264
0.0,100,257.525562
0.0,100,258.728864
0.922745,8,258.838172
0.689449,37,259.272731
0.696413,36,259.737023
0.0,100,260.960909
0.754719,28,261.275861
0.0,100,262.498801
0.541685,61,263.270581
0.598956,51,264.088509
0.0,100,265.341604
0.0,100,266.559695
0.461222,77,267.480789
0.400685,91,268.587384
0.826169,19,268.821853
0.0,100,270.050165
0.960596,4,270.107449
0.0,100,271.326648
0.675729,39,271.885232
0.932065,7,271.95383
0.777821,25,272.260794
0.913517,9,272.389377
0.886385,12,272.541182
0.886385,12,272.704199
0.970299,3,272.720881
0.0,100,273.944757
0.0,100,275.186236
0.0,100,276.425183
0.0,100,277.650741
0.0,100,278.893139
0.689449,37,279.370713
0.0,100,280.620162
0.770043,26,280.951983
0.860058,15,281.136125
0.817907,20,281.380841
0.877521,13,281.523618
0.581166,54,282.212991
0.0,100,283.460007
0.960596,4,283.514691
0.851458,16,283.736554
0.904382,10,283.862591
0.970299,3,283.912835
0.785678,24,284.225844
0.95099,5,284.285156
0.0,100,285.539727
0.826169,19,285.752254
0.563905,57,286.491874
0.801631,22,286.753094
0.777821,25,287.059338
0.0,100,288.328259
0.747172,29,288.738896
0.0,100,290.011636
0.826169,19,290.254163
0.732303,31,290.635962
0.0,100,291.900321
0.689449,37,292.353394
0.0,100,293.619759
0.0,100,294.890036
0.48989,71,295.811054
0.0,100,297.081339
0.536268,62,297.842571
0.0,100,299.111707
0.904382,10,299.239972
0.0,100,300.519217
0.0,100,301.790339
0.9801,2,301.802624
0.886385,12,301.986971
0.754719,28,302.315736
0.655659,42,302.870726
0.842943,17,303.074987
0.886385,12,303.24911
0.817907,20,303.500021
0.785678,24,303.804942
0.0,100,305.08381
0.7397,30,305.463017
0.877521,13,305.640062
0.801631,22,305.90906
0.860058,15,306.107305
0.0,100,307.420535
0.913517,9,307.542473
0.642612,44,308.111514
0.785678,24,308.430074
0.0,100,309.701484
0.0,100,310.979097
0.0,100,312.263751
0.0,100,313.530687
0.826169,19,313.777471
0.801631,22,314.042865
0.0,100,315.328388
0.675729,39,315.825834
0.842943,17,316.035879
0.747172,29,316.415056
0.0,100,317.685742
0.777821,25,318.005318
0.710553,34,318.445662
0.0,100,319.716769
0.860058,15,319.916868
0.0,100,321.196654
0.509986,67,322.059234
0.94148,6,322.129843
0.0,100,323.404802
0.0,100,324.679869
0.0,100,326.009079
0.668972,40,326.530373
0.0,100,327.792226
0.605006,50,328.430063
0.0,100,329.698178
0.809728,21,329.997121
0.817907,20,330.256044
0.785678,24,330.532617
0.0,100,331.806873
0.0,100,333.090564
0.649103,43,333.649607
0.754719,28,334.01989
0.904382,10,334.148587
0.7397,30,334.539955
0.649103,43,335.068109
0.0,100,336.344009
0.785678,24,336.661779
0.99,1,336.667351
0.0,100,337.9298
0.851458,16,338.124458
0.960596,4,338.179453
0.0,100,339.460056
0.904382,10,339.589053
0.0,100,340.901497
0.9801,2,340.951417
0.913517,9,341.03539
0.860058,15,341.224301
0.970299,3,341.274793
0.809728,21,341.534497
0.834514,18,341.77532
0.662282,41,342.327883
0.0,100,343.60485
0.826169,19,343.850709
0.95099,5,343.914736
0.754719,28,344.252288
0.0,100,345.549262
0.689449,37,346.038774
0.970299,3,346.057257
0.95099,5,346.124933
0.0,100,347.406723
0.913517,9,347.524743
0.0,100,348.792359
0.0,100,350.057512
0.0,100,351.331859
0.662282,41,351.84186
0.95099,5,351.902607
0.0,100,353.179799
0.777821,25,353.493784
0.95099,5,353.554479
0.817907,20,353.809889
0.0,100,355.093108
0.851458,16,355.319783
0.703448,35,355.762609
0.0,100,357.032181
0.0,100,358.308285
0.0,100,359.576391
0.0,100,360.900216
0.682555,38,361.355181
0.932065,7,361.466815
0.0,100,362.760123
0.0,100,364.028376
0.0,100,365.306093
0.842943,17,365.505594
0.732303,31,365.895575
0.886385,12,366.065636
0.777821,25,366.380031
0.877521,13,366.527129
0.675729,39,367.030443
0.689449,37,367.48311
0.0,100,368.741768
0.61729,48,369.36298
0.0,100,370.637613
0.922745,8,370.754193
0.0,100,372.02129
0.842943,17,372.224397
0.629824,46,372.794356
0.0,100,374.060655
0.0,100,375.326377
0.932065,7,375.436583
0.61729,48,376.02668
0.636185,45,376.597957
0.611117,49,377.221414
0.9801,2,377.233255
0.0,100,378.483358
0.770043,26,378.83015
0.801631,22,379.112574
0.0,100,380.404512
0.0,100,381.667401
0.598956,51,382.320019
0.842943,17,382.554073
0.703448,35,383.011453
0.770043,26,383.459949
0.922745,8,383.575767
0.703448,35,384.052151
0.682555,38,384.554853
0.611117,49,385.198518
0.793614,23,385.464724
0.675729,39,385.97626
0.851458,16,386.172382
0.895338,11,386.33882
0.922745,8,386.423125
0.0,100,387.699175
0.0,100,388.972886
0.904382,10,389.10354
0.94148,6,389.168787
0.913517,9,389.288226
0.770043,26,389.620116
0.860058,15,389.811589
0.61729,48,390.433332
0.9801,2,390.444054
0.682555,38,390.944231
0.703448,35,391.393855
0.913517,9,391.521796
0.777821,25,391.862377
0.0,100,393.164809
0.754719,28,393.504569
0.834514,18,393.746845
0.0,100,395.023261
0.770043,26,395.354182
0.732303,31,395.742785
0.801631,22,396.101238
0.0,100,397.390084
0.932065,7,397.464376
0.851458,16,397.66136
0.629824,46,398.282073
0.834514,18,398.489966
0.0,100,399.792918
0.0,100,401.11374
0.9801,2,401.167535
0.0,100,402.461474
0.0,100,403.76903
0.99,1,403.774486
0.569601,56,404.4958
0.809728,21,404.763298
0.913517,9,404.892081
0.0,100,406.194511
0.0,100,407.5021
0.868746,14,407.690302
0.809728,21,407.958566
0.801631,22,408.226146
0.623525,47,408.858517
0.0,100,410.179898
0.970299,3,410.196984
0.0,100,411.504915
0.47534,74,412.466088
0.0,100,413.76968
0.0,100,415.10502
0.842943,17,415.349631
0.72498,32,415.762218
0.0,100,417.062271
0.0,100,418.361932
0.581166,54,419.107141
0.72498,32,419.509928
0.95099,5,419.575961
0.7397,30,419.974508
0.777821,25,420.301734
0.636185,45,420.880719
0.0,100,422.18986
0.970299,3,422.246637
0.95099,5,422.309185
0.851458,16,422.5072
0.868746,14,422.691701
0.877521,13,422.841577
0.0,100,424.14033
0.732303,31,424.570474
0.809728,21,424.842335
0.0,100,426.151928
0.785678,24,426.465014
0.675729,39,426.943455
0.0,100,428.240269
0.0,100,429.545319
0.754719,28,429.924172
0.762343,27,430.259654
0.777821,25,430.581055
0.668972,40,431.102789
0.682555,38,431.619925
0.0,100,432.952499
0.0,100,434.254509
0.842943,17,434.455561
0.629824,46,435.102015
0.801631,22,435.383695
0.0,100,436.690598
0.0,100,438.020128
0.72498,32,438.414059
0.515137,66,439.304841
0.0,100,440.612981
0.710553,34,441.024285
0.762343,27,441.396704
0.785678,24,441.72107
0.675729,39,442.200253
0.0,100,443.504403
0.72498,32,443.949948
0.0,100,445.247002
0.0,100,446.557561
0.9801,2,446.569304
0.0,100,447.871572
0.0,100,449.16589
0.0,100,450.510092
0.868746,14,450.698862
0.717731,33,451.152476
0.0,100,452.456343
0.922745,8,452.533897
0.592966,52,453.227216
0.0,100,454.533419
0.0,100,455.835898
0.960596,4,455.86372
0.826169,19,456.118718
0.541685,61,456.935338
0.868746,14,457.120242
0.623525,47,457.747838
0.801631,22,458.022142
0.0,100,459.317306
0.558266,58,460.096817
0.0,100,461.39061
0.860058,15,461.587749
0.0,100,462.880761
0.0,100,464.186548
0.960596,4,464.207706
0.689449,37,464.702608
0.0,100,466.006762
0.904382,10,466.137079
0.809728,21,466.399778
0.754719,28,466.776119
0.0,100,468.142935
0.801631,22,468.40933
0.809728,21,468.682105
0.0,100,469.97713
0.809728,21,470.244243
0.717731,33,470.683928
0.851458,16,470.886477
0.0,100,472.185597
0.785678,24,472.499423
0.0,100,473.796322
0.717731,33,474.246512
0.0,100,475.542619
0.0,100,476.88103
0.732303,31,477.276109
0.7397,30,477.657226
0.834514,18,477.867324
0.922745,8,477.983589
0.611117,49,478.628042
0.0,100,479.922353
0.0,100,481.277636
0.762343,27,481.609199
0.0,100,482.913021
0.0,100,484.204207
0.0,100,485.491635
0.0,100,486.798185
0.747172,29,487.17926
0.970299,3,487.230024
0.0,100,488.56899
0.762343,27,488.907021
0.717731,33,489.339335
0.0,100,490.645758
0.762343,27,490.992558
0.0,100,492.27927
0.922745,8,492.401949
0.793614,23,492.67271
0.0,100,493.95917
0.0,100,495.262089
0.0,100,496.566203
0.7397,30,496.95487
0.0,100,498.27588
0.868746,14,498.466194
0.777821,25,498.790504
0.0,100,500.07972
0.509986,67,501.013485
0.0,100,502.301419
0.0,100,503.806766
0.913517,9,503.932551
0.0,100,505.246321
0.9801,2,505.295596
0.0,100,506.602609
0.785678,24,506.934777
0.851458,16,507.182588
0.0,100,508.4825
0.801631,22,508.756512
0.569601,56,509.470765
0.0,100,510.773869
0.0,100,512.069408
0.851458,16,512.265825
0.868746,14,512.450606
0.922745,8,512.576909
0.587037,53,513.236832
0.0,100,514.505864
0.732303,31,514.930541
0.611117,49,515.509207
0.629824,46,516.150663
0.0,100,517.404382
0.922745,8,517.484794
0.95099,5,517.54456
0.636185,45,518.099789
0.649103,43,518.647831
0.0,100,519.893389
0.0,100,521.155848
0.0,100,522.394907
0.793614,23,522.662029
0.703448,35,523.09931
0.0,100,524.337353
0.895338,11,524.497293
0.0,100,525.744488
0.860058,15,525.937856
0.9801,2,525.949065
0.0,100,527.198845
0.682555,38,527.680205
0.770043,26,527.993174
0.696413,36,528.463872
0.868746,14,528.639709
0.94148,6,528.710341
0.860058,15,528.898126
0.575355,55,529.582688
0.0,100,530.833786
0.817907,20,531.087523
0.0,100,532.32758
0.0,100,533.575371
0.0,100,534.867547
0.0,100,536.110202
0.480141,73,537.025016
0.0,100,538.257775
0.0,100,539.507588
0.877521,13,539.649351
0.0,100,540.899371
0.762343,27,541.254094
0.0,100,542.490366
0.913517,9,542.576208
0.0,100,543.815239
0.598956,51,544.467999
0.95099,5,544.535596
0.747172,29,544.868656
0.0,100,546.126604
0.801631,22,546.425242
0.826169,19,546.664538
0.801631,22,546.920822
0.913517,9,547.047728
0.710553,34,547.469472
0.0,100,548.725872
0.0,100,549.969999
0.710553,34,550.3641
0.520341,65,551.180724
0.94148,6,551.282913
0.0,100,552.57275
0.575355,55,553.253693
0.913517,9,553.343079
0.960596,4,553.39744
0.655659,42,553.943115
0.0,100,555.189369
0.0,100,556.424854
0.0,100,557.665814
0.0,100,558.901281
0.605006,50,559.524235
0.0,100,560.761123
0.0,100,562.007534
0.0,100,563.244947
0.0,100,564.483815
0.400685,91,565.621861
0.960596,4,565.676832
0.0,100,566.912073
0.0,100,568.149158
0.842943,17,568.347977
0.0,100,569.588858
0.0,100,570.874428
0.834514,18,571.109524
0.689449,37,571.598571
0.668972,40,572.096404
0.868746,14,572.275796
0.0,100,573.526391
0.41295,88,574.597629
0.99,1,574.639001
0.0,100,575.897246
0.662282,41,576.406217
0.754719,28,576.731543
0.970299,3,576.783957
0.0,100,578.037377
0.0,100,579.26855
0.0,100,580.528288
0.611117,49,581.146608
0.0,100,582.398495
0.860058,15,582.590344
0.913517,9,582.709634
0.0,100,583.960349
0.0,100,585.204141
0.0,100,586.461771
0.0,100,587.704652
0.703448,35,588.137223
0.9801,2,588.147843
0.747172,29,588.515697
0.860058,15,588.697058
0.913517,9,588.820969
0.95099,5,588.888542
0.0,100,590.217549
0.913517,9,590.299206
0.932065,7,590.406294
0.0,100,591.660251
0.922745,8,591.740913
0.668972,40,592.236076
0.0,100,593.478233
0.0,100,594.724057
0.877521,13,594.900215
0.913517,9,595.01813
0.95099,5,595.081718
0.0,100,596.349262
0.851458,16,596.542498
0.99,1,596.547895
0.0,100,597.801734
0.877521,13,597.975889
0.777821,25,598.285923
0.0,100,599.530877
0.826169,19,599.78345
0.587037,53,600.425891
0.668972,40,600.934198
0.0,100,602.187848
0.0,100,603.431591
0.0,100,604.679601
0.0,100,605.945407
0.0,100,607.190048
0.868746,14,607.371439
0.0,100,608.699222
0.465881,76,609.637483
0.0,100,610.901041
0.770043,26,611.21986
0.877521,13,611.394031
0.94148,6,611.462906
0.0,100,612.721631
0.886385,12,612.894516
0.696413,36,613.336807
0.754719,28,613.666828
0.0,100,614.946212
0.0,100,616.203292
0.860058,15,616.391351
0.689449,37,616.875052
0.785678,24,617.178057
0.0,100,618.43991
0.868746,14,618.590199
0.0,100,619.850172
0.0,100,621.119263
0.72498,32,621.542063
0.0,100,622.805001
0.0,100,624.285844
0.801631,22,624.552421
0.826169,19,624.798145
0.0,100,626.072337
0.0,100,627.337245
0.895338,11,627.467202
0.868746,14,627.656204
0.649103,43,628.265194
0.0,100,629.520813
0.0,100,630.823256
0.0,100,632.138288
0.0,100,633.434177
0.0,100,634.711394
0.7397,30,635.093131
0.662282,41,635.60291
0.851458,16,635.795743
0.587037,53,636.495886
0.785678,24,636.773301
0.72498,32,637.194394
0.0,100,638.479257
0.895338,11,638.613813
0.0,100,639.888373
0.575355,55,640.600353
0.0,100,641.879626
0.563905,57,642.591212
0.0,100,643.86338
0.913517,9,643.986195
0.842943,17,644.23011
0.0,100,645.517371
0.72498,32,645.915453
0.762343,27,646.264772
0.0,100,647.589551
0.851458,16,647.819142
0.0,100,649.102636
0.598956,51,649.744931
0.886385,12,649.890993
0.904382,10,650.018655
0.877521,13,650.206502
0.0,100,651.517812
0.0,100,652.801213
0.826169,19,653.048736
0.99,1,653.054415
0.0,100,654.335632
0.0,100,655.625633
0.0,100,656.913285
0.793614,23,657.185856
0.662282,41,657.735435
0.732303,31,658.128559
0.904382,10,658.261424
0.904382,10,658.389213
0.0,100,659.679112
0.0,100,660.973779
0.762343,27,661.307872
0.868746,14,661.493943
0.0,100,662.77752
0.777821,25,663.101589
0.696413,36,663.566067
0.785678,24,663.883803
0.525596,64,664.721209
0.0,100,666.024569
0.0,100,667.362002
0.662282,41,667.884159
0.0,100,669.181448
0.7397,30,669.565168
0.809728,21,669.828986
0.0,100,671.127687
0.0,100,672.41375
0.960596,4,672.47298
0.0,100,673.790343
0.7397,30,674.177542
0.0,100,675.476969
0.834514,18,675.719943
0.0,100,677.020331
0.777821,25,677.34563
0.0,100,678.640122
0.777821,25,678.960353
0.932065,7,679.035371
0.868746,14,679.223705
0.710553,34,679.666656
0.0,100,680.976554
0.817907,20,681.237138
0.0,100,682.519588
0.0,100,683.807817
0.0,100,685.159438
0.0,100,686.453812
0.860058,15,686.645584
0.785678,24,686.9256
0.0,100,688.210059
0.0,100,689.503028
0.94148,6,689.609184
0.0,100,690.914185
0.717731,33,691.317945
0.960596,4,691.377833
0.868746,14,691.568891
0.605006,50,692.211133
0.960596,4,692.276009
0.0,100,693.568371
0.95099,5,693.629902
0.642612,44,694.167875
0.575355,55,694.911204
0.94148,6,695.01691
0.99,1,695.022343
0.696413,36,695.476823
0.770043,26,695.807163
0.895338,11,695.946388
0.655659,42,696.508142
0.0,100,697.805509
0.0,100,699.105887
0.754719,28,699.450884
0.793614,23,699.757611
0.598956,51,700.414373
0.587037,53,701.124467
0.970299,3,701.140756
0.960596,4,701.197151
0.817907,20,701.459799
0.0,100,702.748872
0.682555,38,703.258154
0.0,100,704.562607
0.877521,13,704.710135
0.0,100,706.068702
0.0,100,707.369011
0.0,100,708.65821
0.960596,4,708.7183
0.0,100,710.035173
0.0,100,711.350622
0.0,100,712.642144
0.9801,2,712.687956
0.675729,39,713.165918
0.61729,48,713.803154
0.817907,20,714.059747
0.72498,32,714.45783
0.0,100,715.799504
0.834514,18,716.054416
0.703448,35,716.504811
0.494839,70,717.412509
0.703448,35,717.874846
0.0,100,719.180151
0.851458,16,719.374833
0.0,100,720.682148
0.668972,40,721.211449
0.0,100,722.504389
0.960596,4,722.564911
0.960596,4,722.62197
0.0,100,723.975708
0.0,100,725.300758
0.438618,82,726.355747
0.0,100,727.666826
0.877521,13,727.850441
0.809728,21,728.114178
0.0,100,729.423825
0.94148,6,729.494525
0.0,100,730.801361
0.0,100,732.11361
0.0,100,733.425776
0.72498,32,733.862293
0.0,100,735.173909
0.877521,13,735.324468
0.710553,34,735.779007
0.732303,31,736.197944
0.0,100,737.551678
0.0,100,738.853967
0.655659,42,739.436862
0.817907,20,739.695972
0.877521,13,739.848143
0.547157,60,740.628496
0.636185,45,741.225645
0.452044,79,742.327447
0.94148,6,742.398943
0.0,100,743.931436
0.842943,17,744.178841
0.754719,28,744.535585
0.922745,8,744.655868
0.675729,39,745.188386
0.72498,32,745.606535
0.0,100,746.934298
0.809728,21,747.205165
0.552683,59,747.994352
0.0,100,749.306855
0.877521,13,749.496339
0.970299,3,749.514416
0.770043,26,749.859562
0.817907,20,750.123229
0.0,100,751.453854
0.762343,27,751.858411
0.0,100,753.280516
0.785678,24,753.614768
0.494839,70,754.540299
0.649103,43,755.094466
0.770043,26,755.426416
0.447523,80,756.497746
0.932065,7,756.612934
0.0,100,757.973714
0.793614,23,758.263597
0.0,100,759.582383
0.649103,43,760.180371
0.842943,17,760.39104
0.636185,45,760.984548
0.7397,30,761.423406
0.696413,36,761.939727
0.0,100,763.260773
0.922745,8,763.341107
0.95099,5,763.410714
0.762343,27,763.798909
0.0,100,765.136549
0.826169,19,765.351378
0.0,100,766.688452
0.668972,40,767.218629
0.0,100,768.585866
0.762343,27,768.960504
0.575355,55,769.694155
0.587037,53,770.384382
0.388784,94,771.645736
0.904382,10,771.781767
0.703448,35,772.281819
0.801631,22,772.598793
0.895338,11,772.736001
0.877521,13,772.884175
0.868746,14,773.077584
0.703448,35,773.538581
0.817907,20,773.822473
0.0,100,775.168062
0.932065,7,775.285235
0.682555,38,775.768027
0.860058,15,775.987313
0.801631,22,776.318454
0.762343,27,776.66438
0.662282,41,777.19525
0.0,100,778.541824
0.668972,40,779.068412
0.0,100,780.460483
0.868746,14,780.663723
0.970299,3,780.716924
0.913517,9,780.805403
0.0,100,782.153986
0.851458,16,782.395656
0.94148,6,782.466015
0.817907,20,782.737342
0.7397,30,783.131652
0.689449,37,783.610321
0.0,100,784.956167
0.40882,89,786.157624
0.587037,53,786.872852
0.7397,30,787.270549
0.877521,13,787.42197
0.0,100,788.758697
0.0,100,790.105615
0.970299,3,790.162842
0.826169,19,790.420577
0.0,100,791.769792
0.0,100,793.112124
0.636185,45,793.773793
0.970299,3,793.790638
0.0,100,795.136648
0.94148,6,795.209245
0.826169,19,795.471411
0.592966,52,796.196871
0.0,100,797.529731
0.801631,22,797.80407
0.0,100,799.152975
0.932065,7,799.23052
0.417121,87,800.426939
0.0,100,801.761523
0.0,100,803.101834
0.0,100,804.442905
0.717731,33,804.875754
0.689449,37,805.387509
0.0,100,806.731787
0.99,1,806.737483
0.960596,4,806.798492
0.668972,40,807.329742
0.662282,41,807.867681
0.9801,2,807.878307
0.494839,70,808.817792
0.99,1,808.86607
0.868746,14,809.019605
0.817907,20,809.285188
0.0,100,810.636476
0.642612,44,811.233491
0.72498,32,811.694005
