#{"t_start": 1731583707.8743422, "env_id": "None"}
r,l,t
0.0,100,176.61125
0.747172,29,176.973367
0.777821,25,177.26986
0.0,100,178.47431
0.0,100,179.676924
0.0,100,180.899608
0.970299,3,180.949852
0.611117,49,181.543767
0.629824,46,182.087491
0.960596,4,182.143525
0.0,100,183.396887
0.0,100,184.611943
0.0,100,185.814896
0.0,100,187.021116
0.623525,47,187.570718
0.655659,42,188.059237
0.0,100,189.299237
0.868746,14,189.473353
0.0,100,190.698922
0.703448,35,191.116187
0.826169,19,191.348794
0.793614,23,191.641655
0.842943,17,191.830891
0.703448,35,192.253646
0.696413,36,192.683229
0.0,100,193.887234
0.960596,4,193.945763
0.834514,18,194.172696
0.682555,38,194.624631
0.99,1,194.630263
0.0,100,195.839859
0.770043,26,196.176061
0.7397,30,196.544306
0.793614,23,196.796753
0.94148,6,196.863713
0.970299,3,196.912385
0.0,100,198.108671
0.793614,23,198.398798
0.732303,31,198.77471
0.0,100,199.984382
0.0,100,201.243879
0.0,100,202.441582
0.0,100,203.648932
0.886385,12,203.780249
0.817907,20,204.018307
0.0,100,205.229616
0.777821,25,205.529979
0.904382,10,205.655002
0.913517,9,205.769168
0.0,100,206.970542
0.754719,28,207.360433
0.0,100,208.563241
0.0,100,209.772512
0.732303,31,210.135174
0.623525,47,210.704303
0.826169,19,210.942476
0.0,100,212.136831
0.842943,17,212.325923
0.0,100,213.536948
0.886385,12,213.701339
0.834514,18,213.897923
0.0,100,215.114631
0.0,100,216.326866
0.72498,32,216.739508
0.592966,52,217.349678
0.922745,8,217.457863
0.851458,16,217.642927
0.0,100,218.891394
0.793614,23,219.180295
0.72498,32,219.566902
0.0,100,220.792287
0.7397,30,221.149422
0.0,100,222.345479
0.0,100,223.555222
0.0,100,224.766709
0.0,100,225.982831
0.877521,13,226.154586
0.0,100,227.388535
0.0,100,228.585838
0.0,100,229.802886
0.48989,71,230.647586
0.0,100,231.865438
0.895338,11,231.989022
0.801631,22,232.244299
0.682555,38,232.713631
0.0,100,233.920992
0.895338,11,234.048033
0.877521,13,234.216874
0.886385,12,234.348222
0.0,100,235.613303
0.932065,7,235.720236
0.0,100,236.925854
0.0,100,238.131251
0.877521,13,238.272175
0.817907,20,238.513207
0.9801,2,238.554078
0.9801,2,238.565651
0.675729,39,239.0498
0.642612,44,239.589025
0.913517,9,239.671412
0.530906,63,240.441677
0.9801,2,240.452888
0.0,100,241.666213
0.0,100,242.876326
0.0,100,244.089013
0.793614,23,244.378226
0.0,100,245.600024
0.592966,52,246.243526
0.904382,10,246.362441
0.662282,41,246.881453
0.0,100,248.094557
0.860058,15,248.271246
0.36973,99,249.447453
0.0,100,250.658997
0.809728,21,250.935294
0.860058,15,251.132236
0.0,100,252.337801
0.689449,37,252.765587
0.541685,61,253.54686
0.842943,17,253.766282
0.0,100,254.97819
0.785678,24,255.249772
0.960596,4,255.308273
0.834514,18,255.534237
0.592966,52,256.155866
0.904382,10,256.275082
0.0,100,257.491426
0.0,100,258.694211
0.868746,14,258.868147
0.0,100,260.090907
0.675729,39,260.563666
0.868746,14,260.749977
0.629824,46,261.304863
0.785678,24,261.600559
0.682555,38,262.045513
0.868746,14,262.22403
0.747172,29,262.584959
0.960596,4,262.637344
0.0,100,264.062919
0.754719,28,264.380143
0.851458,16,264.571754
0.785678,24,264.904574
0.732303,31,265.281774
0.0,100,266.495357
0.703448,35,266.912594
0.515137,66,267.747147
0.0,100,268.963949
0.0,100,270.193473
0.932065,7,270.266695
0.895338,11,270.393288
0.770043,26,270.707387
0.770043,26,271.047949
0.0,100,272.372111
0.0,100,273.59646
0.0,100,274.834286
0.817907,20,275.082107
0.696413,36,275.525644
0.629824,46,276.085923
0.817907,20,276.333712
0.575355,55,277.008282
0.842943,17,277.199283
0.0,100,278.437147
0.886385,12,278.611343
0.0,100,279.861031
0.0,100,281.110085
0.860058,15,281.293534
0.642612,44,281.855351
0.0,100,283.105316
0.868746,14,283.254658
0.0,100,284.536483
0.668972,40,285.037837
0.817907,20,285.290524
0.0,100,286.547532
0.0,100,287.815205
0.682555,38,288.343652
0.0,100,289.614736
0.0,100,290.868832
0.817907,20,291.118486
0.0,100,292.381024
0.642612,44,292.942324
0.623525,47,293.527884
0.817907,20,293.782806
0.0,100,295.049193
0.94148,6,295.115285
0.0,100,296.387969
0.0,100,297.642525
0.793614,23,297.960318
0.0,100,299.22139
0.536268,62,300.007094
0.801631,22,300.302221
0.0,100,301.573651
0.629824,46,302.158446
0.0,100,303.424903
0.960596,4,303.481607
0.0,100,304.788551
0.94148,6,304.86174
0.569601,56,305.562745
0.0,100,306.857354
0.754719,28,307.254741
0.747172,29,307.632461
0.717731,33,308.036669
0.429889,84,309.112368
0.72498,32,309.507292
0.0,100,310.784322
0.895338,11,310.94964
0.895338,11,311.080461
0.94148,6,311.150342
0.0,100,312.433613
0.717731,33,312.870479
0.668972,40,313.375874
0.99,1,313.38125
0.623525,47,313.974744
0.851458,16,314.167573
0.960596,4,314.227222
0.662282,41,314.746959
0.703448,35,315.189227
0.932065,7,315.299223
0.762343,27,315.627712
0.785678,24,315.951828
0.0,100,317.224281
0.868746,14,317.40774
0.689449,37,317.860061
0.0,100,319.140956
0.587037,53,319.831713
0.834514,18,320.041188
0.842943,17,320.283227
0.913517,9,320.402387
0.770043,26,320.728709
0.0,100,322.036686
0.0,100,323.303369
0.0,100,324.580556
0.0,100,325.908464
0.0,100,327.184021
0.754719,28,327.51717
0.465881,76,328.50874
0.0,100,329.786743
0.0,100,331.069212
0.0,100,332.35081
0.809728,21,332.611586
0.801631,22,332.873914
0.0,100,334.147394
0.0,100,335.427692
0.970299,3,335.481532
0.0,100,336.760118
0.0,100,338.022328
0.0,100,339.303404
0.642612,44,339.870753
0.809728,21,340.161343
0.0,100,341.440125
0.7397,30,341.814259
0.801631,22,342.122573
0.0,100,343.399421
0.0,100,344.700641
0.842943,17,344.936649
0.0,100,346.205318
0.809728,21,346.479866
0.605006,50,347.110897
0.504886,68,347.948612
0.826169,19,348.192096
0.384896,95,349.395508
0.932065,7,349.505267
0.0,100,350.780716
0.886385,12,350.924882
0.770043,26,351.246006
0.0,100,352.519455
0.0,100,353.783646
0.9801,2,353.828634
0.429889,84,354.882587
0.0,100,356.144346
0.0,100,357.422547
0.770043,26,357.775298
0.762343,27,358.108416
0.0,100,359.37629
0.0,100,360.700467
0.99,1,360.706198
0.7397,30,361.080826
0.0,100,362.367667
0.0,100,363.634003
0.525596,64,364.461497
0.0,100,365.740956
0.0,100,367.010687
0.922745,8,367.124659
0.913517,9,367.211416
0.94148,6,367.314747
0.732303,31,367.699368
0.785678,24,368.003649
0.696413,36,368.451963
0.0,100,369.722674
0.0,100,371.001203
0.842943,17,371.197343
0.0,100,372.453477
0.0,100,373.720812
0.470587,75,374.675058
0.747172,29,375.044743
0.0,100,376.311736
0.732303,31,376.704279
0.94148,6,376.771465
0.826169,19,377.016477
0.417121,87,378.122721
0.0,100,379.422323
0.0,100,380.691858
0.860058,15,380.885561
0.61729,48,381.46266
0.0,100,382.747616
