#{"t_start": 1732143100.601192, "env_id": "None"}
r,l,t
0.0,100,5.080493
0.747172,29,5.491435
0.0,100,7.021489
0.0,100,8.531138
0.0,100,9.968619
0.0,100,11.54869
0.842943,17,11.964931
0.0,100,13.579931
0.0,100,15.057968
0.895338,11,15.193466
0.0,100,16.530921
0.655659,42,17.067398
0.48989,71,18.014162
0.0,100,19.361896
0.515137,66,20.270761
0.0,100,21.590473
0.960596,4,21.620784
0.0,100,23.194957
0.0,100,24.560299
0.569601,56,25.331113
0.0,100,26.738535
0.592966,52,27.469687
0.0,100,29.022623
0.536268,62,30.103203
0.611117,49,30.913656
0.754719,28,31.288677
0.605006,50,31.95284
0.0,100,33.632438
0.0,100,35.057835
0.0,100,36.486212
0.515137,66,37.482296
0.0,100,38.990109
0.895338,11,39.154139
0.45661,78,40.925821
0.0,100,42.818073
0.0,100,44.268836
0.0,100,45.812161
0.642612,44,46.411986
0.904382,10,46.53802
0.587037,53,47.275128
0.696413,36,47.75476
0.762343,27,48.131724
0.7397,30,48.518706
0.569601,56,49.249186
0.642612,44,49.85008
0.72498,32,50.308135
0.558266,58,51.20665
0.682555,38,51.736932
0.960596,4,51.827755
0.0,100,53.572752
0.0,100,55.085736
0.793614,23,55.523495
0.99,1,55.529478
0.649103,43,56.102031
0.0,100,57.622862
0.515137,66,58.778142
0.499837,69,59.879399
0.762343,27,60.219367
0.895338,11,60.371974
0.465881,76,61.478587
0.0,100,62.949181
0.817907,20,63.286266
0.0,100,64.76502
0.563905,57,65.63686
0.0,100,67.121462
0.0,100,68.56584
0.47534,74,69.608713
0.0,100,71.350295
0.834514,18,71.57713
0.842943,17,71.826871
0.452044,79,72.867563
0.72498,32,73.373734
0.877521,13,73.527249
0.932065,7,73.653867
0.0,100,75.124825
0.95099,5,75.22345
0.0,100,76.894829
0.860058,15,77.132839
0.0,100,78.965485
0.0,100,80.393236
0.826169,19,80.66475
0.0,100,82.116429
0.922745,8,82.214486
0.0,100,83.645075
0.777821,25,83.997542
0.877521,13,84.220063
0.826169,19,84.529414
0.0,100,85.947866
0.762343,27,86.318628
0.0,100,87.852451
0.9801,2,87.864819
0.94148,6,87.970139
0.0,100,89.582602
0.592966,52,90.5556
0.913517,9,90.691016
0.696413,36,91.218549
0.0,100,92.604163
0.0,100,94.033709
0.886385,12,94.175126
0.0,100,95.636541
0.793614,23,96.09745
0.895338,11,96.268415
0.732303,31,96.908812
0.0,100,98.415261
0.770043,26,98.841035
0.675729,39,99.366895
0.0,100,101.105817
0.777821,25,101.604588
0.0,100,103.4152
0.0,100,104.829626
0.0,100,106.409559
0.895338,11,106.581073
0.72498,32,106.993301
0.747172,29,107.388854
0.682555,38,108.001502
0.0,100,109.420572
0.717731,33,109.857524
0.826169,19,110.119319
0.754719,28,110.458924
0.0,100,112.005179
0.636185,45,112.610625
0.675729,39,113.349267
0.851458,16,113.577143
0.793614,23,113.94382
0.0,100,115.267618
0.0,100,116.598623
0.762343,27,116.942394
0.970299,3,116.996774
0.886385,12,117.162633
0.0,100,118.489046
0.480141,73,119.465331
0.0,100,120.805458
0.696413,36,121.275481
0.0,100,122.583344
0.904382,10,122.713547
0.777821,25,123.043061
0.0,100,124.587783
0.851458,16,124.881592
0.0,100,126.472423
0.0,100,128.121389
0.94148,6,128.248485
0.785678,24,128.619872
0.94148,6,128.747607
0.770043,26,129.128755
0.770043,26,129.482378
0.826169,19,129.770158
0.0,100,131.552814
0.581166,54,132.304041
0.0,100,133.964726
