#{"t_start": 1732143253.7854917, "env_id": "None"}
r,l,t
0.0,100,156.241438
0.95099,5,156.304638
0.682555,38,156.8268
0.703448,35,157.501104
0.0,100,159.07162
0.0,100,160.432167
0.404732,90,161.606849
0.922745,8,161.722
0.960596,4,161.745811
0.605006,50,162.391646
0.0,100,163.748135
0.605006,50,164.412376
0.95099,5,164.481129
0.649103,43,165.05288
0.0,100,166.427951
0.970299,3,166.479841
0.689449,37,167.011561
0.7397,30,167.445166
0.575355,55,168.238104
0.0,100,169.84189
0.611117,49,170.84558
0.0,100,172.484719
0.0,100,174.154233
0.0,100,175.97772
0.826169,19,176.339433
0.860058,15,176.613567
0.575355,55,177.580164
0.7397,30,178.049497
0.0,100,179.368286
0.703448,35,179.851268
0.0,100,181.14691
0.0,100,182.462461
0.834514,18,182.669316
0.801631,22,182.981958
0.0,100,184.437721
0.0,100,186.500318
0.868746,14,186.721784
0.842943,17,187.051017
0.0,100,188.920423
0.777821,25,189.379638
0.0,100,191.291545
0.689449,37,192.129626
0.668972,40,192.807773
0.785678,24,193.170958
0.868746,14,193.362703
0.682555,38,193.865745
0.0,100,195.332385
0.747172,29,195.790689
0.851458,16,196.036873
0.0,100,197.390238
0.0,100,198.797309
0.785678,24,199.109578
0.0,100,200.427329
0.7397,30,200.839753
0.913517,9,200.959491
0.0,100,202.296841
0.7397,30,202.682371
0.0,100,204.066966
0.696413,36,204.540716
0.851458,16,204.746294
0.0,100,206.033491
0.0,100,207.335798
0.809728,21,207.629965
0.0,100,208.958223
0.465881,76,209.944899
0.785678,24,210.266953
0.0,100,211.557161
0.877521,13,211.704066
0.470587,75,212.674846
0.649103,43,213.235778
0.530906,63,214.040586
0.99,1,214.081322
0.913517,9,214.167675
0.0,100,215.48729
0.0,100,216.789821
0.793614,23,217.096807
0.0,100,218.410644
0.842943,17,218.61492
0.877521,13,218.797208
0.0,100,220.156781
0.0,100,221.625755
0.913517,9,221.806825
0.747172,29,222.325155
0.826169,19,222.545248
0.494839,70,223.450321
0.0,100,224.745141
0.99,1,224.786473
0.0,100,226.063161
0.785678,24,226.343055
0.754719,28,226.726494
0.801631,22,226.995136
0.703448,35,227.443847
0.0,100,228.739514
0.0,100,230.074757
0.877521,13,230.286147
0.0,100,231.653728
0.754719,28,232.036173
0.0,100,233.336763
0.0,100,234.638274
0.717731,33,235.036907
0.0,100,236.334774
0.886385,12,236.518064
0.429889,84,237.576352
0.0,100,238.903245
0.0,100,240.186617
0.61729,48,240.824946
0.886385,12,240.96367
0.0,100,242.24278
0.851458,16,242.495376
0.552683,59,243.229952
0.0,100,244.532599
0.703448,35,244.986007
0.552683,59,245.749831
0.904382,10,245.879577
0.732303,31,246.272477
0.0,100,247.569182
0.94148,6,247.672686
0.7397,30,248.057983
0.0,100,249.362183
0.587037,53,250.029037
0.809728,21,250.299596
0.826169,19,250.556428
0.770043,26,250.894867
0.0,100,252.510628
0.913517,9,252.632277
0.851458,16,252.860697
0.0,100,254.182386
0.703448,35,254.655992
0.0,100,256.037852
0.0,100,257.371596
0.94148,6,257.477111
0.675729,39,257.958092
0.0,100,259.245673
0.0,100,260.568005
0.793614,23,260.916839
0.932065,7,260.995575
0.623525,47,261.625549
0.801631,22,261.905375
0.0,100,263.229604
0.0,100,264.516632
0.623525,47,265.146019
0.793614,23,265.415163
0.7397,30,265.798971
0.0,100,267.089646
0.0,100,268.376559
0.747172,29,268.756032
0.717731,33,269.205162
0.642612,44,269.752891
0.99,1,269.793163
0.868746,14,269.946333
0.770043,26,270.311498
0.960596,4,270.335381
0.762343,27,270.699129
0.0,100,271.993311
0.809728,21,272.298786
0.0,100,273.6034
0.575355,55,274.310364
0.970299,3,274.361421
0.0,100,275.673846
0.682555,38,276.141979
0.94148,6,276.212961
0.817907,20,276.465851
0.0,100,277.747985
0.0,100,279.021146
0.793614,23,279.336438
0.0,100,280.595577
0.7397,30,280.97807
0.0,100,282.610394
0.575355,55,283.329233
0.770043,26,283.667725
0.710553,34,284.105745
0.0,100,285.42214
0.629824,46,286.011943
0.0,100,287.334041
0.0,100,288.634908
0.0,100,289.97322
0.0,100,291.334338
0.0,100,292.602113
0.72498,32,293.021523
0.520341,65,293.859292
0.834514,18,294.074728
0.0,100,295.367481
0.0,100,296.644239
0.860058,15,296.832923
0.732303,31,297.249918
0.47534,74,298.244916
0.868746,14,298.442419
0.793614,23,298.753443
0.0,100,300.065063
0.689449,37,300.537019
0.932065,7,300.61288
0.747172,29,300.994146
0.970299,3,301.048206
0.0,100,302.352315
0.0,100,303.657286
0.0,100,304.937909
0.785678,24,305.257355
0.0,100,306.578204
0.0,100,307.867612
0.0,100,309.166427
0.547157,60,309.940157
0.575355,55,310.632409
0.913517,9,310.717024
0.834514,18,310.964759
0.710553,34,311.513238
0.0,100,313.001028
0.0,100,314.316891
0.0,100,315.622831
0.623525,47,316.2105
0.960596,4,316.271673
0.0,100,317.556914
0.826169,19,317.813251
0.0,100,319.106105
0.826169,19,319.356007
0.970299,3,319.374578
0.868746,14,319.581637
0.72498,32,319.970661
0.754719,28,320.373628
0.717731,33,320.79979
0.960596,4,320.826024
0.0,100,322.185268
0.0,100,323.538333
0.0,100,324.84631
0.0,100,326.135978
0.747172,29,326.511781
0.785678,24,326.830238
0.520341,65,327.657407
0.72498,32,328.059805
0.970299,3,328.113063
0.0,100,329.3957
0.0,100,330.706649
0.99,1,330.712963
0.9801,2,330.76029
0.611117,49,331.376017
0.642612,44,331.984429
0.0,100,333.277175
0.7397,30,333.680923
0.842943,17,333.92465
0.0,100,335.227178
0.0,100,336.515187
0.842943,17,336.721864
0.826169,19,336.965651
0.860058,15,337.162333
0.0,100,338.477986
0.0,100,339.778739
0.860058,15,340.021897
0.0,100,341.40608
0.0,100,342.966956
0.0,100,344.294712
0.0,100,345.60716
0.0,100,346.905313
0.0,100,348.203975
0.400685,91,349.401373
0.826169,19,349.658876
0.801631,22,349.928681
0.0,100,351.2934
0.922745,8,351.417591
0.99,1,351.423903
0.826169,19,351.678139
0.0,100,352.995247
0.48989,71,353.934211
0.886385,12,354.088629
0.868746,14,354.277084
0.0,100,355.561657
0.0,100,356.842134
0.834514,18,357.080118
0.0,100,358.401794
0.662282,41,358.927987
0.0,100,360.270645
0.629824,46,360.867942
0.0,100,362.16779
0.886385,12,362.345309
0.95099,5,362.408402
0.575355,55,363.112823
0.851458,16,363.312178
0.0,100,364.616515
0.817907,20,364.867517
0.762343,27,365.202209
0.0,100,366.499146
0.793614,23,366.819012
0.0,100,368.143153
0.960596,4,368.199664
0.970299,3,368.217845
0.642612,44,368.791708
0.0,100,370.057921
0.668972,40,370.569273
0.48989,71,371.625377
0.703448,35,372.285078
0.655659,42,372.850426
0.860058,15,373.04068
0.785678,24,373.329157
0.623525,47,373.967392
0.675729,39,374.496964
0.809728,21,374.761068
0.0,100,376.03672
0.793614,23,376.309417
0.95099,5,376.375881
0.895338,11,376.549013
0.0,100,377.813483
0.0,100,379.112999
0.0,100,380.443718
0.0,100,381.7562
0.0,100,383.070055
0.895338,11,383.202764
0.932065,7,383.277745
0.587037,53,383.969928
0.95099,5,384.03212
0.932065,7,384.105975
0.0,100,385.441224
0.785678,24,385.757943
0.834514,18,385.996885
0.563905,57,386.721683
0.541685,61,387.510554
0.0,100,388.831567
0.72498,32,389.270864
0.689449,37,389.743499
0.801631,22,390.008854
0.860058,15,390.205248
0.0,100,391.493091
0.9801,2,391.540611
0.629824,46,392.129074
0.0,100,393.455832
0.703448,35,393.908376
0.868746,14,394.108232
0.0,100,395.39395
0.0,100,396.667577
0.0,100,397.939281
0.9801,2,397.951603
0.0,100,399.268048
0.592966,52,399.968749
0.0,100,401.30075
0.860058,15,401.566997
0.817907,20,401.920515
0.689449,37,402.517336
0.809728,21,402.775764
0.0,100,404.07704
0.762343,27,404.450621
0.0,100,405.789105
0.0,100,407.08459
0.754719,28,407.43745
0.932065,7,407.548429
0.689449,37,408.007936
0.0,100,409.31935
0.0,100,410.654109
0.851458,16,410.892875
0.826169,19,411.14046
0.0,100,412.404216
0.0,100,413.682419
0.0,100,414.965388
0.598956,51,415.60833
0.754719,28,415.993482
0.94148,6,416.06301
0.0,100,417.333382
0.809728,21,417.586758
0.703448,35,418.031454
0.877521,13,418.207425
0.842943,17,418.424917
0.7397,30,418.817213
0.826169,19,419.076455
0.95099,5,419.139972
0.636185,45,419.763063
0.886385,12,419.902437
0.7397,30,420.284392
0.877521,13,420.477167
0.0,100,421.766436
0.0,100,423.03312
0.851458,16,423.22873
0.629824,46,423.819478
0.668972,40,424.333331
0.777821,25,424.658328
0.9801,2,424.707374
0.785678,24,425.036689
0.860058,15,425.227927
0.970299,3,425.246131
0.817907,20,425.505535
0.860058,15,425.697922
0.0,100,427.001122
0.72498,32,427.433133
0.770043,26,427.782505
0.0,100,429.081661
0.0,100,430.445276
0.696413,36,430.911176
0.0,100,432.542459
0.0,100,433.852581
0.682555,38,434.361607
0.960596,4,434.389938
0.94148,6,434.506888
0.970299,3,434.524974
0.842943,17,434.770133
0.793614,23,435.0525
0.860058,15,435.258736
0.94148,6,435.331019
0.851458,16,435.569293
0.0,100,436.877479
0.877521,13,437.026911
0.747172,29,437.407181
0.682555,38,437.95541
0.0,100,439.287882
0.94148,6,439.358032
0.895338,11,439.497551
0.636185,45,440.07912
0.575355,55,440.832457
0.960596,4,440.891527
0.801631,22,441.213515
0.530906,63,442.03922
0.817907,20,442.296645
0.611117,49,442.933987
0.0,100,444.240923
0.0,100,445.53315
0.95099,5,445.59808
0.0,100,446.887372
0.0,100,448.178188
0.0,100,449.483438
0.0,100,450.764476
0.0,100,452.095538
0.484991,72,453.020209
0.0,100,454.342752
0.842943,17,454.547483
0.0,100,455.81299
0.762343,27,456.177846
0.860058,15,456.371032
0.470587,75,457.333106
0.0,100,458.645666
0.809728,21,458.905776
0.0,100,460.228002
0.447523,80,461.289575
0.0,100,462.896578
0.675729,39,463.413445
0.611117,49,464.064347
0.817907,20,464.327807
0.0,100,465.63098
0.94148,6,465.70179
0.0,100,466.997202
0.696413,36,467.463092
0.834514,18,467.719647
0.747172,29,468.068414
0.0,100,469.379122
0.0,100,470.714013
0.717731,33,471.172303
0.754719,28,471.554278
0.762343,27,471.892765
0.581166,54,472.587932
0.895338,11,472.764847
0.0,100,474.059145
0.801631,22,474.330892
0.826169,19,474.59275
0.886385,12,474.772464
0.0,100,476.106898
0.0,100,477.39558
0.826169,19,477.614934
0.696413,36,478.114545
0.785678,24,478.40492
0.45661,78,479.426256
0.710553,34,479.884815
0.696413,36,480.338668
0.922745,8,480.455404
0.842943,17,480.662807
0.0,100,481.952709
0.770043,26,482.27711
0.886385,12,482.44917
0.0,100,483.733449
0.0,100,485.039923
0.0,100,486.335236
0.0,100,487.620013
0.0,100,488.911533
0.922745,8,488.999433
0.754719,28,489.367762
0.0,100,490.650968
0.922745,8,490.730533
0.747172,29,491.152336
0.0,100,492.800228
0.575355,55,493.510094
0.0,100,494.826379
0.0,100,496.148343
0.868746,14,496.331507
0.922745,8,496.447923
0.809728,21,496.711064
0.770043,26,497.028994
0.747172,29,497.408421
0.826169,19,497.651448
0.762343,27,497.989619
0.0,100,499.303174
0.696413,36,499.781641
0.72498,32,500.213356
0.960596,4,500.236787
0.0,100,501.594367
0.886385,12,501.77735
0.9801,2,501.789593
0.558266,58,502.553136
0.860058,15,502.744343
0.0,100,504.055332
0.0,100,505.370574
0.877521,13,505.518951
0.0,100,506.846608
0.558266,58,507.626909
0.94148,6,507.700454
0.649103,43,508.268315
0.732303,31,508.723231
0.636185,45,509.309556
0.710553,34,509.769174
0.7397,30,510.158298
0.541685,61,510.933606
0.0,100,512.21713
0.94148,6,512.287712
0.0,100,513.581877
0.0,100,514.867167
0.0,100,516.157725
0.689449,37,516.653599
0.605006,50,517.29165
0.785678,24,517.579229
0.970299,3,517.630927
0.0,100,518.926058
0.0,100,520.225979
0.754719,28,520.599135
0.0,100,522.133396
0.762343,27,522.558588
0.0,100,523.840007
0.0,100,525.121879
0.801631,22,525.386434
0.668972,40,525.898743
0.0,100,527.230607
0.826169,19,527.48313
0.877521,13,527.65598
0.834514,18,527.862415
0.703448,35,528.317131
0.94148,6,528.434031
0.0,100,529.712172
0.0,100,531.001767
0.732303,31,531.392262
0.970299,3,531.409664
0.587037,53,532.093156
0.0,100,533.384176
0.0,100,534.679499
0.675729,39,535.191988
0.675729,39,535.702291
0.922745,8,535.787879
0.793614,23,536.108868
0.970299,3,536.1269
0.860058,15,536.325317
0.732303,31,536.774802
0.0,100,538.063057
0.886385,12,538.199808
0.662282,41,538.737901
0.629824,46,539.322121
0.703448,35,539.780196
0.932065,7,539.889156
0.0,100,541.183015
0.592966,52,541.832604
0.592966,52,542.524915
0.0,100,543.841277
0.675729,39,544.360767
0.0,100,545.655944
0.904382,10,545.783159
0.851458,16,546.010426
0.0,100,547.308639
0.434231,83,548.366884
0.868746,14,548.561032
0.0,100,549.861855
0.558266,58,550.627398
0.0,100,552.275631
0.868746,14,552.476917
0.770043,26,552.842589
0.0,100,554.134253
0.817907,20,554.391776
0.552683,59,555.149665
0.0,100,556.445862
0.0,100,557.810703
0.817907,20,558.099895
0.7397,30,558.534087
0.960596,4,558.612738
0.0,100,560.092683
0.960596,4,560.163432
0.851458,16,560.466066
0.494839,70,561.836823
0.770043,26,562.301055
0.754719,28,562.75029
0.0,100,564.428297
0.770043,26,564.887294
0.960596,4,564.958203
0.0,100,566.344506
0.0,100,568.01834
0.668972,40,568.548748
0.0,100,570.056746
0.0,100,571.524083
0.0,100,573.108924
0.0,100,574.451291
0.575355,55,575.196986
0.886385,12,575.338585
0.494839,70,576.31592
0.605006,50,577.001581
0.960596,4,577.069102
0.0,100,578.491996
0.9801,2,578.54623
0.904382,10,578.701286
0.42559,85,579.907828
0.0,100,581.478118
0.960596,4,581.513528
0.817907,20,581.922273
0.0,100,583.410138
0.762343,27,583.796418
0.438618,82,584.936605
0.826169,19,585.225574
0.851458,16,585.448889
0.592966,52,586.299656
0.895338,11,586.443163
0.777821,25,586.776092
0.0,100,588.180937
0.629824,46,588.874925
0.904382,10,589.012461
0.0,100,590.381824
0.48989,71,591.416714
0.0,100,592.812672
0.895338,11,592.971187
0.563905,57,593.810292
0.99,1,593.816909
0.72498,32,594.215969
0.465881,76,595.291041
0.877521,13,595.464792
0.877521,13,595.687825
0.689449,37,596.158283
0.0,100,597.554947
0.629824,46,598.313512
0.0,100,599.798532
0.438618,82,600.90737
0.0,100,602.352227
0.762343,27,602.798157
0.895338,11,602.992311
0.932065,7,603.1475
0.0,100,604.664069
0.41295,88,605.78461
0.94148,6,605.895996
0.0,100,607.20402
0.785678,24,607.497821
0.842943,17,607.738226
0.868746,14,607.933552
0.851458,16,608.132787
0.95099,5,608.197933
0.629824,46,608.809902
0.801631,22,609.080739
0.895338,11,609.25869
0.0,100,610.557712
0.710553,34,610.986145
0.886385,12,611.164132
0.860058,15,611.436512
0.72498,32,611.984448
0.99,1,611.99329
0.9801,2,612.064801
0.99,1,612.076583
0.447523,80,613.248985
0.47534,74,614.244998
0.99,1,614.250551
0.515137,66,615.114441
0.0,100,616.769947
0.366032,100,618.097511
0.913517,9,618.220173
0.747172,29,618.612441
0.793614,23,618.886325
0.886385,12,619.065423
0.525596,64,619.923376
0.770043,26,620.24663
0.860058,15,620.44546
0.547157,60,621.542081
0.922745,8,621.627895
0.443048,81,622.695172
0.842943,17,622.901081
0.95099,5,622.965961
0.868746,14,623.151762
0.922745,8,623.231442
0.970299,3,623.289523
0.970299,3,623.343591
0.877521,13,623.506181
0.443048,81,624.538543
0.886385,12,624.727034
0.732303,31,625.124561
0.7397,30,625.526077
0.504886,68,626.432339
0.9801,2,626.444121
0.0,100,627.769449
0.932065,7,627.846002
0.99,1,627.888692
0.886385,12,628.033375
0.99,1,628.039428
0.696413,36,628.503135
0.9801,2,628.553174
0.868746,14,628.746494
0.754719,28,629.084794
0.0,100,630.385098
0.932065,7,630.496019
0.0,100,631.878897
0.0,100,633.20381
0.801631,22,633.487271
0.922745,8,633.60973
0.465881,76,634.642945
0.762343,27,634.984401
0.842943,17,635.230775
0.36973,99,636.501191
0.886385,12,636.684652
0.0,100,638.018378
0.95099,5,638.082741
0.94148,6,638.151682
0.960596,4,638.210732
0.793614,23,638.494025
0.762343,27,638.872157
0.793614,23,639.144282
0.770043,26,639.519615
0.0,100,640.824964
0.717731,33,641.231012
0.922745,8,641.378282
0.877521,13,641.575
0.662282,41,642.388174
0.860058,15,642.585929
0.777821,25,642.91339
0.851458,16,643.110041
0.886385,12,643.249164
0.99,1,643.255216
0.95099,5,643.319377
0.913517,9,643.45854
0.922745,8,643.58023
0.842943,17,643.790346
0.801631,22,644.108482
0.913517,9,644.205988
0.877521,13,644.389964
0.747172,29,644.793389
0.598956,51,645.45323
0.675729,39,645.999676
0.913517,9,646.125622
0.785678,24,646.414879
0.94148,6,646.520569
0.801631,22,646.830112
0.895338,11,647.001871
0.817907,20,647.261507
0.94148,6,647.331882
0.895338,11,647.506283
0.662282,41,648.047108
0.842943,17,648.267491
0.754719,28,648.663548
0.777821,25,648.998931
0.99,1,649.005321
0.904382,10,649.136464
0.809728,21,649.405376
0.99,1,649.411634
0.932065,7,649.533458
0.0,100,650.915545
0.970299,3,650.943999
0.41295,88,652.103838
0.809728,21,652.380019
0.842943,17,652.62164
0.970299,3,652.639376
0.623525,47,653.271005
0.868746,14,653.433008
0.932065,7,653.548614
0.793614,23,653.836463
0.747172,29,654.225638
0.886385,12,654.405053
0.826169,19,654.632065
0.886385,12,654.816301
0.717731,33,655.225017
0.675729,39,655.750093
0.868746,14,655.945756
0.842943,17,656.16023
0.913517,9,656.292866
0.809728,21,656.566517
0.452044,79,657.608248
0.886385,12,657.782333
0.42559,85,658.93387
0.834514,18,659.143282
0.860058,15,659.338724
0.868746,14,659.533841
0.541685,61,660.329675
0.99,1,660.336049
0.99,1,660.378567
0.9801,2,660.390868
0.932065,7,660.467084
0.94148,6,660.570648
0.913517,9,660.6608
0.9801,2,660.704002
0.95099,5,660.770708
0.886385,12,660.918535
0.9801,2,660.966142
0.777821,25,661.289443
0.895338,11,661.422362
0.851458,16,661.629854
0.94148,6,661.70209
0.7397,30,662.107611
0.770043,26,662.441525
0.932065,7,662.551376
0.0,100,663.841687
0.9801,2,663.854115
0.960596,4,663.9119
0.662282,41,664.448166
0.960596,4,664.508735
0.932065,7,664.585834
0.801631,22,664.899377
0.655659,42,665.422965
0.703448,35,665.867
0.922745,8,665.980179
0.0,100,667.274145
0.94148,6,667.346765
0.851458,16,667.549078
0.0,100,668.892011
0.801631,22,669.192253
0.682555,38,669.660975
0.9801,2,669.706875
0.9801,2,669.718095
0.868746,14,669.901298
0.932065,7,669.981411
0.7397,30,670.374995
0.777821,25,670.70142
0.868746,14,670.885231
0.520341,65,671.929668
0.94148,6,672.020926
0.817907,20,672.411486
0.970299,3,672.50245
0.922745,8,672.604507
0.877521,13,672.78344
0.569601,56,673.502436
0.72498,32,673.939152
0.895338,11,674.0737
0.904382,10,674.209318
0.895338,11,674.357967
0.9801,2,674.369859
0.932065,7,674.487862
0.747172,29,674.86645
0.747172,29,675.214226
0.703448,35,675.666203
0.877521,13,675.843696
0.886385,12,675.983763
0.662282,41,676.548393
0.434231,83,677.595774
0.860058,15,677.783954
0.868746,14,677.968246
0.877521,13,678.154562
0.649103,43,678.708552
0.94148,6,678.778979
0.785678,24,679.096797
0.826169,19,679.346758
0.72498,32,679.760523
0.904382,10,679.935191
0.886385,12,680.192592
0.895338,11,680.380594
0.47534,74,681.618426
0.842943,17,681.924329
0.99,1,681.93211
0.61729,48,682.801576
0.895338,11,682.944367
0.970299,3,682.999959
0.834514,18,683.20735
0.826169,19,683.468683
0.754719,28,683.866868
0.605006,50,684.625325
0.95099,5,684.692858
0.629824,46,685.355162
0.868746,14,685.548646
0.826169,19,685.825102
0.785678,24,686.131116
0.922745,8,686.262892
0.868746,14,686.47666
0.932065,7,686.561315
0.0,100,688.099325
0.785678,24,688.463675
0.922745,8,688.60739
0.0,100,690.080812
0.932065,7,690.162626
0.689449,37,690.651763
0.94148,6,690.760792
0.960596,4,690.784801
0.0,100,692.07398
0.851458,16,692.309622
0.932065,7,692.385452
0.886385,12,692.527596
0.0,100,693.819011
0.868746,14,694.000741
0.817907,20,694.258586
0.0,100,695.576405
0.877521,13,695.754046
0.826169,19,696.002213
0.95099,5,696.069538
0.922745,8,696.149574
0.72498,32,696.580324
0.895338,11,696.727179
0.913517,9,696.851725
0.904382,10,696.980829
0.809728,21,697.243812
0.851458,16,697.451569
0.860058,15,697.644684
0.809728,21,697.901837
0.793614,23,698.212314
0.913517,9,698.335181
0.9801,2,698.346966
0.868746,14,698.544794
0.9801,2,698.556244
0.703448,35,699.007241
0.826169,19,699.264056
0.970299,3,699.319971
0.834514,18,699.528482
0.801631,22,699.82482
0.710553,34,700.233473
0.717731,33,700.671377
0.913517,9,700.79627
0.785678,24,701.105029
0.801631,22,701.397319
0.960596,4,701.48103
0.581166,54,702.515462
0.851458,16,702.721652
0.747172,29,703.110678
0.94148,6,703.180973
0.72498,32,703.589423
0.904382,10,703.72097
0.877521,13,703.905324
0.682555,38,704.394878
0.777821,25,704.740097
0.732303,31,705.194259
0.504886,68,706.072544
0.932065,7,706.192831
0.904382,10,706.329651
0.886385,12,706.474046
0.895338,11,706.617606
0.826169,19,706.879613
0.868746,14,707.072397
0.793614,23,707.347312
0.793614,23,707.664571
0.95099,5,707.728437
0.95099,5,707.791917
0.960596,4,707.851678
0.886385,12,707.992108
0.826169,19,708.301465
0.9801,2,708.314526
0.770043,26,708.696603
0.834514,18,708.917699
0.623525,47,709.564037
0.94148,6,709.640694
0.675729,39,710.160838
0.762343,27,710.501149
0.817907,20,710.812663
0.95099,5,710.882752
0.877521,13,711.070924
0.732303,31,711.492097
0.801631,22,711.770272
0.913517,9,711.888875
0.904382,10,712.01768
0.842943,17,712.223956
0.851458,16,712.461241
0.605006,50,713.119803
0.710553,34,713.530815
0.443048,81,714.628495
0.717731,33,715.048314
0.636185,45,715.633008
0.710553,34,716.074666
0.826169,19,716.332456
0.696413,36,716.794657
0.904382,10,716.933007
0.785678,24,717.251367
0.762343,27,717.589991
0.826169,19,717.839345
0.842943,17,718.03669
0.895338,11,718.207935
0.842943,17,718.417071
0.99,1,718.424119
0.682555,38,718.936563
0.809728,21,719.208618
0.932065,7,719.284628
0.970299,3,719.33938
0.649103,43,719.925688
0.636185,45,720.629493
0.99,1,720.635643
0.970299,3,720.653487
0.770043,26,721.072727
0.809728,21,721.377644
0.922745,8,721.467229
0.886385,12,721.693166
0.9801,2,721.711564
0.461222,77,723.252232
0.826169,19,723.537414
0.494839,70,724.811727
0.932065,7,724.924675
0.826169,19,725.178081
0.834514,18,725.395586
0.95099,5,725.459237
0.682555,38,726.147285
0.904382,10,726.302822
0.95099,5,726.382402
0.904382,10,726.559304
0.785678,24,726.936916
0.809728,21,727.20699
0.99,1,727.213285
0.886385,12,727.352666
