#{"t_start": 1732143253.7658498, "env_id": "None"}
r,l,t
0.0,100,113.300007
0.0,100,114.638036
0.0,100,115.937155
0.0,100,117.280184
0.762343,27,117.681095
0.509986,67,118.531813
0.913517,9,118.65729
0.689449,37,119.124285
0.710553,34,119.576237
0.0,100,120.871264
0.0,100,122.162083
0.0,100,123.49344
0.0,100,124.802054
0.809728,21,125.069691
0.801631,22,125.371056
0.0,100,126.643308
0.649103,43,127.358877
0.0,100,128.885319
0.860058,15,129.097725
0.0,100,130.455508
0.45661,78,131.496955
0.0,100,132.821733
0.826169,19,133.125725
0.0,100,134.455486
0.886385,12,134.600759
0.817907,20,134.866044
0.504886,68,135.771766
0.0,100,137.250101
0.970299,3,137.267728
0.470587,75,138.240197
0.0,100,139.587005
0.970299,3,139.638756
0.592966,52,140.291908
0.94148,6,140.394568
0.592966,52,141.049255
0.0,100,142.338654
0.0,100,143.636867
0.682555,38,144.15334
0.877521,13,144.299571
0.842943,17,144.558686
0.629824,46,145.16116
0.0,100,146.460761
0.809728,21,146.719305
0.0,100,148.042863
0.0,100,149.376993
0.970299,3,149.430618
0.0,100,150.763928
0.0,100,152.060147
0.99,1,152.065651
0.0,100,153.364081
0.95099,5,153.437479
0.598956,51,154.091528
0.0,100,155.395033
0.785678,24,155.72506
0.817907,20,155.979653
0.72498,32,156.384314
0.94148,6,156.453682
0.868746,14,156.638701
0.960596,4,156.696656
0.785678,24,157.147722
0.747172,29,157.691659
0.696413,36,158.338092
0.785678,24,158.698762
0.0,100,160.053589
0.817907,20,160.313432
0.0,100,161.614757
0.99,1,161.620223
0.400685,91,162.815927
0.0,100,164.158174
0.461222,77,165.146751
0.834514,18,165.402616
0.675729,39,165.911547
0.655659,42,166.516869
0.868746,14,166.704841
0.0,100,168.183191
0.717731,33,168.696882
0.747172,29,169.07012
0.732303,31,169.680583
0.817907,20,170.027254
0.0,100,171.883808
0.793614,23,172.162258
0.7397,30,172.695312
0.770043,26,173.09906
0.515137,66,174.24641
0.747172,29,174.665127
0.817907,20,175.037754
0.0,100,176.940443
0.9801,2,177.010384
0.826169,19,177.343209
0.904382,10,177.518615
0.696413,36,178.074397
0.552683,59,178.859241
0.970299,3,178.876817
0.629824,46,179.484212
0.7397,30,179.893873
0.0,100,181.189421
0.662282,41,181.758432
0.0,100,183.066942
0.886385,12,183.210174
0.717731,33,183.696965
0.793614,23,184.010004
0.72498,32,184.557242
0.747172,29,185.033306
0.868746,14,185.456053
0.785678,24,186.002222
0.785678,24,186.427131
0.0,100,188.306567
0.9801,2,188.325416
0.793614,23,188.752762
0.552683,59,189.803251
0.0,100,191.919912
0.904382,10,192.117282
0.0,100,193.651819
0.895338,11,193.795506
0.0,100,195.267119
0.0,100,196.741204
0.703448,35,197.194979
0.851458,16,197.397467
0.0,100,198.803375
0.0,100,200.115068
0.0,100,201.433549
0.0,100,202.771072
0.623525,47,203.408447
0.0,100,204.764606
0.587037,53,205.462556
0.886385,12,205.601546
0.0,100,206.912295
0.710553,34,207.348387
0.417121,87,208.511293
0.0,100,209.826201
0.0,100,211.118134
0.0,100,212.416304
0.0,100,213.703626
0.575355,55,214.427001
0.785678,24,214.723045
0.970299,3,214.775249
0.0,100,216.088184
0.0,100,217.373518
0.558266,58,218.147335
0.72498,32,218.559854
0.886385,12,218.698491
0.826169,19,218.948397
0.970299,3,219.002127
0.970299,3,219.019622
0.611117,49,219.674893
0.94148,6,219.777661
0.0,100,221.103839
0.851458,16,221.44173
0.563905,57,222.422228
0.970299,3,222.474426
0.826169,19,222.688247
0.655659,42,223.250012
0.629824,46,223.834405
0.710553,34,224.285333
0.0,100,225.577492
0.0,100,226.868813
0.0,100,228.142782
0.0,100,229.491024
0.904382,10,229.622481
0.515137,66,230.522197
0.94148,6,230.599354
0.886385,12,230.779333
0.0,100,232.119213
0.0,100,233.424327
0.649103,43,233.954404
0.0,100,235.257091
0.0,100,236.55909
0.0,100,237.88626
0.868746,14,238.068918
0.703448,35,238.529936
0.655659,42,239.047811
0.868746,14,239.24191
0.0,100,240.526596
0.563905,57,241.28595
0.7397,30,241.667438
0.0,100,242.96581
0.801631,22,243.237587
0.860058,15,243.435591
0.904382,10,243.562586
0.72498,32,243.959777
0.817907,20,244.212595
0.0,100,245.512514
0.703448,35,245.968126
0.793614,23,246.280425
0.809728,21,246.547594
0.801631,22,246.849762
0.675729,39,247.322997
0.0,100,248.628649
0.809728,21,248.938514
0.851458,16,249.134086
0.629824,46,249.72227
0.696413,36,250.184698
0.732303,31,250.58171
0.922745,8,250.698443
0.703448,35,251.195598
0.0,100,252.777464
0.0,100,254.124099
0.0,100,255.495754
0.754719,28,255.900731
0.0,100,257.236952
0.569601,56,257.959893
0.0,100,259.247682
0.0,100,260.568251
0.0,100,261.911943
0.9801,2,261.923765
0.563905,57,262.708392
0.868746,14,262.860058
0.851458,16,263.102719
0.932065,7,263.177827
0.960596,4,263.236806
0.598956,51,263.889419
0.960596,4,263.945945
0.817907,20,264.200151
0.0,100,265.485863
0.41295,88,266.585956
0.877521,13,266.774662
0.817907,20,267.042742
0.770043,26,267.367852
0.0,100,268.650464
0.785678,24,268.981181
0.0,100,270.278361
0.0,100,271.57488
0.682555,38,272.070194
0.636185,45,272.684517
0.851458,16,272.888794
0.94148,6,272.958998
0.747172,29,273.349513
0.0,100,274.642609
0.0,100,275.953074
0.675729,39,276.462271
0.0,100,277.744223
0.0,100,279.017148
0.0,100,280.288081
0.611117,49,280.882181
0.0,100,282.514216
0.817907,20,282.770271
0.0,100,284.07078
0.0,100,285.3851
0.826169,19,285.641133
0.592966,52,286.341005
0.0,100,287.660002
0.932065,7,287.735087
0.95099,5,287.799078
0.904382,10,287.926293
0.0,100,289.240443
0.392711,93,290.51845
0.826169,19,290.740086
0.0,100,292.059338
0.0,100,293.326482
0.970299,3,293.381088
0.42559,85,294.469224
0.605006,50,295.108363
0.770043,26,295.450469
0.0,100,296.725996
0.860058,15,296.925987
0.94148,6,297.000644
0.868746,14,297.200126
0.636185,45,297.777256
0.0,100,299.12109
0.0,100,300.432133
0.0,100,301.745478
0.0,100,303.030493
0.793614,23,303.345337
0.717731,33,303.764194
0.381047,96,305.019096
0.895338,11,305.151391
0.0,100,306.47598
0.754719,28,306.8111
0.696413,36,307.308649
0.793614,23,307.585773
0.817907,20,307.841446
0.72498,32,308.281647
0.0,100,309.582277
0.793614,23,309.850917
0.0,100,311.115819
0.95099,5,311.201659
0.0,100,312.77744
0.932065,7,312.885172
0.0,100,314.202073
0.0,100,315.498008
0.0,100,316.790573
0.932065,7,316.864714
0.0,100,318.156786
0.922745,8,318.278912
0.0,100,319.584924
0.0,100,320.900835
0.0,100,322.246895
0.0,100,323.599702
0.668972,40,324.118668
0.509986,67,324.984595
0.777821,25,325.303069
0.0,100,326.587399
0.0,100,327.869233
0.785678,24,328.188867
0.581166,54,328.887666
0.0,100,330.191529
0.99,1,330.197292
0.801631,22,330.463826
0.0,100,331.801751
0.605006,50,332.457385
0.842943,17,332.700844
0.655659,42,333.223556
0.0,100,334.538821
0.785678,24,334.864951
0.0,100,336.158728
0.785678,24,336.469827
0.0,100,337.758383
0.868746,14,337.918671
0.72498,32,338.359289
0.860058,15,338.568059
0.0,100,339.909155
0.592966,52,340.57392
0.655659,42,341.13716
0.717731,33,341.713538
0.0,100,343.192791
0.0,100,344.524055
0.525596,64,345.358145
0.682555,38,345.87963
0.0,100,347.174292
0.0,100,348.476555
0.868746,14,348.625435
0.530906,63,349.489311
0.99,1,349.495379
0.0,100,350.83445
0.793614,23,351.173887
0.0,100,352.485198
0.960596,4,352.544357
0.0,100,353.877154
0.834514,18,354.101637
0.747172,29,354.485739
0.826169,19,354.746828
0.851458,16,354.942775
0.732303,31,355.327916
0.0,100,356.605126
0.636185,45,357.174106
0.868746,14,357.36805
0.9801,2,357.380474
0.717731,33,357.817283
0.99,1,357.823567
0.0,100,359.144949
0.0,100,360.492528
0.851458,16,360.697616
0.932065,7,360.809772
0.0,100,362.106104
0.0,100,363.400726
0.762343,27,363.730355
0.754719,28,364.106958
0.860058,15,364.302885
0.0,100,365.587995
0.48989,71,366.512313
0.95099,5,366.579781
0.520341,65,367.45785
0.0,100,368.748065
0.0,100,370.011753
0.904382,10,370.137377
0.499837,69,371.040642
0.886385,12,371.18598
0.801631,22,371.620195
0.0,100,373.123314
0.0,100,374.438902
0.762343,27,374.786212
0.0,100,376.061449
0.0,100,377.332866
0.809728,21,377.589675
0.809728,21,377.855426
0.0,100,379.15577
0.0,100,380.48671
0.0,100,381.800045
0.99,1,381.841857
0.541685,61,382.623898
0.970299,3,382.6406
0.0,100,383.943734
0.785678,24,384.260746
0.826169,19,384.519727
0.868746,14,384.70494
0.860058,15,384.896526
0.970299,3,384.944415
0.895338,11,385.127261
0.0,100,386.407185
0.0,100,387.707386
0.0,100,389.032085
0.0,100,390.332544
0.826169,19,390.544788
0.747172,29,390.928596
0.675729,39,391.431895
0.0,100,392.740224
0.0,100,394.066375
0.0,100,395.353912
0.770043,26,395.680613
0.0,100,396.948595
0.868746,14,397.129441
0.817907,20,397.38703
0.0,100,398.698497
0.860058,15,398.892935
0.696413,36,399.353082
0.0,100,400.656817
0.877521,13,400.836882
0.877521,13,400.979513
0.563905,57,401.958573
0.826169,19,402.328236
0.0,100,403.621449
0.0,100,404.93737
0.0,100,406.262185
0.770043,26,406.591498
0.0,100,407.891927
0.0,100,409.199147
0.0,100,410.530993
0.9801,2,410.543973
0.0,100,411.863193
0.922745,8,411.97863
0.0,100,413.247493
0.0,100,414.526249
0.0,100,415.818217
0.0,100,417.092459
0.895338,11,417.227083
0.770043,26,417.544127
0.0,100,418.836146
0.886385,12,419.014025
0.809728,21,419.281379
0.675729,39,419.83446
0.801631,22,420.100907
0.689449,37,420.570959
0.7397,30,420.961028
0.94148,6,421.0715
0.0,100,422.339897
0.0,100,423.626441
0.0,100,424.921805
0.0,100,426.213869
0.732303,31,426.60665
0.877521,13,426.753338
0.762343,27,427.140182
0.99,1,427.145824
0.868746,14,427.329945
0.793614,23,427.615905
0.0,100,428.921089
0.0,100,430.287823
0.461222,77,431.375602
0.0,100,432.942782
0.932065,7,433.015854
0.754719,28,433.400098
0.0,100,434.728674
0.0,100,436.060843
0.710553,34,436.511991
0.868746,14,436.66234
0.886385,12,436.836253
0.0,100,438.171295
0.801631,22,438.457968
0.710553,34,438.915328
0.809728,21,439.195872
0.0,100,440.534336
0.834514,18,440.781262
0.0,100,442.121759
0.0,100,443.431875
0.515137,66,444.271775
0.629824,46,444.85617
0.0,100,446.146628
0.499837,69,447.057486
0.785678,24,447.375249
0.0,100,448.663542
0.675729,39,449.172863
0.886385,12,449.312829
0.834514,18,449.57204
0.675729,39,450.039946
0.834514,18,450.289242
0.0,100,451.578424
0.0,100,452.907909
0.547157,60,453.693597
0.0,100,454.997819
0.886385,12,455.133038
0.675729,39,455.639849
0.703448,35,456.080184
0.922745,8,456.197118
0.717731,33,456.600663
0.0,100,457.882814
0.877521,13,458.071199
0.777821,25,458.402911
0.587037,53,459.104846
0.0,100,460.425939
0.552683,59,461.151628
0.95099,5,461.22559
0.809728,21,461.650779
0.689449,37,462.327656
0.0,100,463.643245
0.0,100,464.945849
0.0,100,466.250066
0.904382,10,466.377363
0.0,100,467.687612
0.793614,23,467.996157
0.675729,39,468.485162
0.777821,25,468.813813
0.0,100,470.121245
0.494839,70,471.050714
0.877521,13,471.254469
0.895338,11,471.395293
0.747172,29,471.781151
0.0,100,473.097003
0.0,100,474.403224
0.95099,5,474.473264
0.754719,28,474.855556
0.747172,29,475.193897
0.895338,11,475.369451
0.696413,36,475.868327
0.72498,32,476.271789
0.851458,16,476.468123
0.793614,23,476.781627
0.960596,4,476.839688
0.0,100,478.139714
0.9801,2,478.151949
0.762343,27,478.529904
0.0,100,479.825281
0.913517,9,479.923086
0.886385,12,480.097196
0.970299,3,480.114902
0.0,100,481.393611
0.0,100,482.685254
0.710553,34,483.11996
0.0,100,484.425991
0.696413,36,484.888819
0.762343,27,485.260496
0.682555,38,485.731567
0.860058,15,485.927806
0.895338,11,486.094344
0.886385,12,486.232232
0.629824,46,486.816075
0.904382,10,486.942128
0.61729,48,487.578138
0.9801,2,487.589885
0.689449,37,488.090078
0.0,100,489.381049
0.834514,18,489.601484
0.817907,20,489.853881
0.0,100,491.171439
0.703448,35,491.776689
0.0,100,493.269197
0.770043,26,493.598422
0.913517,9,493.724618
0.877521,13,493.910595
0.95099,5,493.977622
0.851458,16,494.177314
0.675729,39,494.704838
0.520341,65,495.549702
0.0,100,496.854678
0.809728,21,497.116635
0.809728,21,497.375802
0.72498,32,497.805565
0.629824,46,498.385217
0.0,100,499.714292
0.754719,28,500.065832
0.0,100,501.418404
0.0,100,502.717579
0.732303,31,503.144687
0.655659,42,503.684636
0.0,100,505.003691
0.0,100,506.331959
0.0,100,507.64545
0.611117,49,508.287488
0.0,100,509.656438
0.0,100,510.945294
0.817907,20,511.203394
0.0,100,512.481514
0.99,1,512.48702
0.0,100,513.782079
0.72498,32,514.180256
0.629824,46,514.801668
0.932065,7,514.880337
0.0,100,516.170995
0.886385,12,516.315045
0.592966,52,516.999707
0.0,100,518.291302
0.696413,36,518.754863
0.0,100,520.058096
0.696413,36,520.505783
0.886385,12,520.686785
0.0,100,522.29177
0.895338,11,522.445822
0.99,1,522.451726
0.960596,4,522.509354
0.0,100,523.791493
0.95099,5,523.853658
0.72498,32,524.254556
0.525596,64,525.078408
0.732303,31,525.467576
0.0,100,526.80523
0.0,100,528.068723
0.801631,22,528.378639
0.826169,19,528.604535
0.801631,22,528.910802
0.0,100,530.195744
0.0,100,531.473952
0.762343,27,531.80169
0.895338,11,531.934657
0.0,100,533.21936
0.0,100,534.516868
0.913517,9,534.640939
0.0,100,535.943762
0.0,100,537.263324
0.826169,19,537.513865
0.7397,30,537.904334
0.842943,17,538.104357
0.970299,3,538.157004
0.0,100,539.458421
0.732303,31,539.85638
0.913517,9,539.977032
0.0,100,541.273082
0.0,100,542.556953
0.0,100,543.872657
0.0,100,545.202269
0.0,100,546.492928
0.0,100,547.799779
0.0,100,549.105721
0.717731,33,549.55599
0.0,100,550.849654
0.45661,78,552.109398
0.668972,40,552.753467
0.95099,5,552.815205
0.598956,51,553.46736
0.717731,33,553.911272
0.922745,8,554.026675
0.960596,4,554.049993
0.913517,9,554.170439
0.668972,40,554.705965
0.0,100,556.009147
0.895338,11,556.144081
0.0,100,557.464199
0.0,100,558.919776
0.9801,2,558.977169
0.0,100,560.585023
0.0,100,562.450526
0.0,100,564.09236
0.636185,45,564.892172
0.7397,30,565.385524
0.480141,73,566.308049
0.860058,15,566.54249
0.0,100,568.176235
0.0,100,569.594549
0.0,100,571.129488
0.860058,15,571.340911
0.868746,14,571.550106
0.0,100,573.135163
0.689449,37,573.660866
0.922745,8,573.742778
0.0,100,575.086017
0.48989,71,576.053074
0.99,1,576.095248
0.421334,86,577.276773
0.696413,36,577.79336
0.0,100,579.243053
0.826169,19,579.515207
0.777821,25,579.859432
0.95099,5,579.933728
0.504886,68,580.911848
0.777821,25,581.347776
0.0,100,582.992781
0.0,100,584.382969
0.0,100,585.857735
0.809728,21,586.205653
0.675729,39,586.748452
0.558266,58,587.550654
0.392711,93,588.952375
0.895338,11,589.088402
0.770043,26,589.435034
0.960596,4,589.50218
0.484991,72,590.471925
0.629824,46,591.132456
0.629824,46,591.841957
0.0,100,593.233905
0.932065,7,593.311546
0.932065,7,593.393563
0.0,100,594.781551
0.520341,65,595.72823
0.0,100,597.067397
0.0,100,598.707461
0.960596,4,598.791881
0.754719,28,599.198977
0.0,100,600.517793
0.563905,57,601.286486
0.94148,6,601.356972
0.754719,28,601.800561
0.95099,5,601.876744
0.932065,7,601.966555
0.913517,9,602.098531
0.40882,89,603.672266
0.703448,35,604.156473
0.785678,24,604.475239
0.960596,4,604.541657
0.895338,11,604.682635
0.868746,14,604.870295
0.547157,60,605.653716
0.970299,3,605.671062
0.777821,25,605.997043
0.552683,59,606.776544
0.0,100,608.093468
0.895338,11,608.228926
0.655659,42,608.816398
0.95099,5,608.882744
0.960596,4,608.905945
0.886385,12,609.082139
0.868746,14,609.276992
0.0,100,610.576659
0.581166,54,611.262305
0.960596,4,611.355777
0.770043,26,611.841937
0.877521,13,612.096182
0.842943,17,612.432037
0.970299,3,612.492059
0.834514,18,612.743957
0.834514,18,612.961075
0.95099,5,613.02317
0.94148,6,613.092903
0.381047,96,614.387885
0.886385,12,614.533251
0.682555,38,615.044363
0.960596,4,615.068709
0.703448,35,615.70764
0.381047,96,617.184191
0.842943,17,617.390497
0.0,100,618.699289
0.675729,39,619.219104
0.0,100,620.555042
0.777821,25,621.015923
0.970299,3,621.038729
0.536268,62,622.013098
0.623525,47,622.600832
0.703448,35,623.05557
0.877521,13,623.232304
0.851458,16,623.449201
0.9801,2,623.466411
0.7397,30,623.848226
0.809728,21,624.145452
0.793614,23,624.414051
0.922745,8,624.538253
0.826169,19,624.807439
0.629824,46,625.40255
0.72498,32,625.817589
0.45661,78,626.856375
0.877521,13,627.004026
0.895338,11,627.175443
0.675729,39,627.664801
0.0,100,628.984794
0.0,100,630.284099
0.886385,12,630.456592
0.913517,9,630.584013
0.95099,5,630.650748
0.913517,9,630.736316
0.0,100,632.115565
0.842943,17,632.371532
0.655659,42,632.915456
0.95099,5,632.980177
0.842943,17,633.223011
0.388784,94,634.429992
0.960596,4,634.498366
0.960596,4,634.564144
0.0,100,635.925972
0.7397,30,636.31403
0.0,100,637.632101
0.886385,12,637.778944
0.932065,7,637.905188
0.886385,12,638.049831
0.817907,20,638.304002
0.785678,24,638.637616
0.793614,23,638.949448
0.801631,22,639.219138
0.932065,7,639.298502
0.662282,41,639.86765
0.960596,4,639.896992
0.970299,3,639.9549
0.668972,40,640.462646
0.922745,8,640.584615
0.960596,4,640.607845
0.94148,6,640.71507
0.970299,3,640.732671
0.868746,14,640.91987
0.904382,10,641.047039
0.960596,4,641.104504
0.703448,35,641.655704
0.785678,24,642.140322
0.7397,30,642.605026
0.868746,14,642.755922
0.762343,27,643.128525
0.575355,55,643.863042
0.960596,4,643.92169
0.525596,64,644.756277
0.960596,4,644.825675
0.904382,10,644.959608
0.710553,34,645.403363
0.99,1,645.409507
0.801631,22,645.743371
0.826169,19,645.968162
0.777821,25,646.304778
0.895338,11,646.475467
0.826169,19,646.693402
0.913517,9,646.862363
0.960596,4,646.950727
0.747172,29,647.333008
0.732303,31,647.736706
0.801631,22,648.017351
0.801631,22,648.340057
0.611117,49,649.011769
0.762343,27,649.352854
0.895338,11,649.497625
0.970299,3,649.552521
0.851458,16,649.760418
0.960596,4,649.823912
0.777821,25,650.146833
0.877521,13,650.331989
0.960596,4,650.390033
0.95099,5,650.454501
0.785678,24,650.777566
0.366032,100,652.12227
0.689449,37,652.599864
0.95099,5,652.66484
0.696413,36,653.162424
0.623525,47,653.775955
0.960596,4,653.837158
0.623525,47,654.442289
0.922745,8,654.568197
0.717731,33,654.989219
0.913517,9,655.111034
0.747172,29,655.493573
0.45661,78,656.561749
0.72498,32,656.970536
0.809728,21,657.234645
0.809728,21,657.497623
0.417121,87,658.689267
0.932065,7,658.766455
0.0,100,660.081634
0.95099,5,660.144855
0.99,1,660.150739
0.611117,49,660.801632
0.762343,27,661.178436
0.95099,5,661.242797
0.668972,40,661.767502
0.9801,2,661.778788
0.922745,8,661.893256
0.703448,35,662.376218
0.0,100,663.664046
0.611117,49,664.278957
0.817907,20,664.539363
0.525596,64,665.373126
0.932065,7,665.491624
0.7397,30,665.86865
0.99,1,665.874508
0.642612,44,666.452794
0.509986,67,667.299133
0.689449,37,667.765575
0.834514,18,668.014296
0.94148,6,668.123039
0.0,100,669.42519
0.826169,19,669.674613
0.0,100,670.966291
0.732303,31,671.373474
0.904382,10,671.591819
0.668972,40,672.323297
0.970299,3,672.414178
0.581166,54,673.176323
0.877521,13,673.322722
0.581166,54,674.033889
0.636185,45,674.641909
0.636185,45,675.222082
0.48989,71,676.124531
0.895338,11,676.266793
0.770043,26,676.633263
0.960596,4,676.656093
0.72498,32,677.091572
0.777821,25,677.407208
0.732303,31,677.796882
0.834514,18,678.039794
0.563905,57,678.785877
0.99,1,678.791951
0.587037,53,679.493525
0.860058,15,679.691995
0.636185,45,680.479895
0.817907,20,680.898025
0.754719,28,681.288532
0.868746,14,681.477447
0.668972,40,682.226159
0.922745,8,682.41236
0.611117,49,683.139282
0.611117,49,683.769938
0.913517,9,683.899492
0.9801,2,683.947659
0.94148,6,684.019567
0.886385,12,684.206613
0.0,100,685.644812
0.851458,16,685.87009
0.913517,9,685.996203
0.682555,38,686.568667
0.7397,30,687.006461
0.777821,25,687.372065
0.868746,14,687.625618
0.655659,42,688.262171
0.960596,4,688.329663
0.932065,7,688.42179
0.48989,71,689.497698
0.886385,12,689.681977
0.886385,12,689.856417
0.904382,10,689.98621
0.868746,14,690.181356
0.770043,26,690.524537
0.0,100,691.833942
0.851458,16,692.031331
0.877521,13,692.213991
0.0,100,693.510532
0.860058,15,693.700292
0.563905,57,694.407268
0.886385,12,694.593049
0.904382,10,694.725587
0.860058,15,694.944919
0.851458,16,695.142637
0.563905,57,695.853016
0.932065,7,695.95955
0.675729,39,696.467589
0.851458,16,696.670659
0.886385,12,696.822946
0.99,1,696.828889
0.851458,16,697.064558
0.629824,46,697.658009
0.826169,19,697.903073
0.9801,2,697.915001
0.860058,15,698.111033
0.960596,4,698.167845
0.834514,18,698.378362
0.785678,24,698.710703
0.675729,39,699.209696
0.94148,6,699.29043
0.754719,28,699.661357
0.793614,23,699.936021
0.94148,6,700.04137
0.970299,3,700.059564
0.747172,29,700.428616
0.842943,17,700.639526
0.809728,21,700.934947
0.99,1,700.940666
0.826169,19,701.187354
0.662282,41,701.843242
0.922745,8,701.966958
0.904382,10,702.19292
0.895338,11,702.430283
0.817907,20,702.734344
0.793614,23,703.019469
0.9801,2,703.065205
0.842943,17,703.267334
0.860058,15,703.46814
0.629824,46,704.066491
0.623525,47,704.734297
0.94148,6,704.814563
0.834514,18,705.038559
0.682555,38,705.562094
0.754719,28,705.94568
0.877521,13,706.091534
0.95099,5,706.157725
0.689449,37,706.684494
0.785678,24,706.979093
0.817907,20,707.238014
0.785678,24,707.556874
0.777821,25,707.882529
0.877521,13,708.065089
0.649103,43,708.672756
0.817907,20,708.943464
0.499837,69,709.872168
0.9801,2,709.920282
0.710553,34,710.336992
0.682555,38,710.901727
0.834514,18,711.154411
0.932065,7,711.231066
0.826169,19,711.511075
0.868746,14,711.707082
0.922745,8,711.788611
0.770043,26,712.112716
0.970299,3,712.166409
0.801631,22,712.439646
0.703448,35,712.892982
0.834514,18,713.150705
0.904382,10,713.275927
0.868746,14,713.465734
0.655659,42,714.004304
0.851458,16,714.207533
0.851458,16,714.450168
0.932065,7,714.531217
0.7397,30,714.929408
0.960596,4,714.992763
0.0,100,716.287373
0.960596,4,716.345567
0.48989,71,717.270354
0.877521,13,717.416429
0.9801,2,717.463743
0.842943,17,717.67365
0.465881,76,718.642414
0.785678,24,718.968887
0.541685,61,719.776564
0.826169,19,720.026327
0.793614,23,720.43237
0.801631,22,720.731562
0.0,100,722.405272
0.842943,17,722.786668
0.499837,69,724.065689
0.895338,11,724.290466
0.9801,2,724.305479
0.809728,21,724.684792
0.732303,31,725.091548
0.817907,20,725.352741
0.860058,15,725.548278
0.842943,17,725.881454
0.95099,5,725.970924
0.860058,15,726.244709
0.9801,2,726.258512
0.770043,26,726.696092
0.886385,12,726.887476
0.932065,7,726.97366
0.696413,36,727.435071
0.817907,20,727.719691
0.9801,2,727.763059
0.762343,27,728.096632
0.581166,54,728.807507
0.904382,10,728.945543
0.851458,16,729.148477
0.0,100,730.483662
0.913517,9,730.619286
0.895338,11,730.760936
0.605006,50,731.454849
0.868746,14,731.751971
0.960596,4,731.842653
0.793614,23,732.186361
0.747172,29,732.72305
0.886385,12,732.897074
0.99,1,732.903044
0.817907,20,733.167895
0.960596,4,733.228269
0.842943,17,733.443973
0.834514,18,733.692295
0.703448,35,734.145001
0.675729,39,734.640941
0.696413,36,735.139106
0.793614,23,735.427418
0.94148,6,735.4964
0.696413,36,736.006311
0.95099,5,736.069961
0.777821,25,736.39027
0.960596,4,736.41282
0.785678,24,736.732147
0.886385,12,736.906663
0.860058,15,737.103675
0.717731,33,737.51555
0.785678,24,737.831264
0.886385,12,737.975936
0.922745,8,738.095153
0.7397,30,738.494006
0.47534,74,739.468405
0.851458,16,739.6705
0.94148,6,739.738725
0.655659,42,740.298667
0.834514,18,740.511858
0.922745,8,740.671071
0.834514,18,740.877233
0.817907,20,741.147802
