#{"t_start": 1731537978.55513, "env_id": "None"}
r,l,t
0.710553,34,83.879258
0.913517,9,83.99202
0.581166,54,84.670818
0.0,100,85.902215
0.655659,42,86.39309
0.0,100,87.606552
0.762343,27,87.959867
0.732303,31,88.334802
0.0,100,89.587126
0.0,100,90.81159
0.0,100,92.063789
0.0,100,93.275429
0.717731,33,93.690953
0.0,100,94.921575
0.99,1,94.927227
0.0,100,96.134494
0.0,100,97.349749
0.7397,30,97.708548
0.868746,14,97.888102
0.0,100,99.102682
0.0,100,100.327889
0.0,100,101.533861
0.868746,14,101.676548
0.636185,45,102.247548
0.0,100,103.475728
0.689449,37,103.94964
0.762343,27,104.260583
0.0,100,105.47528
0.932065,7,105.577975
0.547157,60,106.310317
0.860058,15,106.493894
0.0,100,107.766692
0.0,100,108.987781
0.0,100,110.205655
0.770043,26,110.509482
0.0,100,111.88568
0.817907,20,112.137406
0.662282,41,112.63168
0.801631,22,112.885497
0.960596,4,112.93969
0.520341,65,113.734351
0.0,100,114.952222
0.655659,42,115.481737
0.536268,62,116.217914
0.0,100,117.418896
0.0,100,118.634134
0.777821,25,118.954548
0.754719,28,119.303656
0.932065,7,119.378271
0.785678,24,119.672731
0.668972,40,120.164501
0.48989,71,121.011643
0.0,100,122.225685
0.0,100,123.431432
0.0,100,124.642628
0.558266,58,125.415482
0.770043,26,125.722576
0.0,100,126.981529
0.605006,50,127.59047
0.777821,25,127.891927
0.623525,47,128.444789
0.0,100,129.664262
0.868746,14,129.84744
0.754719,28,130.19315
0.396678,92,131.304265
0.0,100,132.508883
0.0,100,133.716282
0.785678,24,134.014092
0.7397,30,134.376587
0.886385,12,134.508147
0.95099,5,134.570681
0.754719,28,134.924868
0.801631,22,135.183505
0.0,100,136.402401
0.569601,56,137.082278
0.777821,25,137.385884
0.895338,11,137.54233
0.0,100,138.780339
0.868746,14,138.926775
0.0,100,140.142892
0.668972,40,140.623018
0.689449,37,141.097498
0.592966,52,141.718673
0.834514,18,141.99134
0.0,100,143.203164
0.525596,64,143.994717
0.675729,39,144.443261
0.877521,13,144.613859
0.886385,12,144.744547
0.0,100,145.956105
0.793614,23,146.24652
0.793614,23,146.542748
0.0,100,147.748196
0.703448,35,148.173053
0.826169,19,148.375705
0.932065,7,148.481029
0.904382,10,148.601393
0.913517,9,148.724093
0.558266,58,149.415755
0.592966,52,150.066983
0.809728,21,150.311142
0.0,100,151.519732
0.762343,27,151.834882
0.605006,50,152.438261
0.504886,68,153.272956
0.611117,49,153.880707
0.0,100,155.090791
0.525596,64,155.841896
0.0,100,157.059908
0.913517,9,157.204644
0.0,100,158.418456
0.886385,12,158.586622
0.520341,65,159.417804
0.0,100,160.64226
0.0,100,161.866993
0.0,100,163.085511
0.770043,26,163.395481
0.834514,18,163.597646
0.611117,49,164.210725
0.662282,41,164.704474
0.0,100,165.922414
0.0,100,167.137115
0.696413,36,167.607525
0.0,100,168.843138
0.793614,23,169.101521
0.0,100,170.324876
0.0,100,171.540029
0.842943,17,171.766495
0.0,100,172.99022
0.0,100,174.221867
0.732303,31,174.595082
0.0,100,175.8262
0.72498,32,176.263014
0.558266,58,176.988696
0.801631,22,177.242169
0.732303,31,177.61461
0.61729,48,178.217787
0.809728,21,178.465942
0.785678,24,178.776386
0.0,100,180.004852
0.793614,23,180.296465
0.0,100,181.507321
0.762343,27,181.825589
0.7397,30,182.188347
0.960596,4,182.243604
0.0,100,183.457406
0.817907,20,183.707546
0.785678,24,184.00966
0.0,100,185.235579
0.960596,4,185.257953
0.0,100,186.489583
0.675729,39,186.972473
0.0,100,188.192451
0.480141,73,189.101639
0.94148,6,189.167445
0.0,100,190.390884
0.817907,20,190.632754
0.0,100,191.843681
0.587037,53,192.508003
0.922745,8,192.583343
0.0,100,193.849278
0.0,100,195.097965
0.860058,15,195.284671
0.886385,12,195.449868
0.762343,27,195.75782
0.461222,77,196.684746
0.793614,23,196.975116
0.484991,72,197.841565
0.0,100,199.072467
0.525596,64,199.857127
0.0,100,201.076128
0.732303,31,201.450935
0.587037,53,202.114103
0.0,100,203.330654
0.0,100,204.558135
0.762343,27,204.873937
0.662282,41,205.402517
0.72498,32,205.776446
0.0,100,206.995567
0.95099,5,207.054954
0.922745,8,207.169103
0.0,100,208.383867
0.587037,53,209.017768
0.0,100,210.249569
0.0,100,211.518072
0.0,100,212.738574
0.970299,3,212.787199
0.0,100,214.014157
0.0,100,215.269406
0.689449,37,215.704732
0.777821,25,216.005477
0.689449,37,216.483514
0.754719,28,216.812786
0.605006,50,217.423674
0.960596,4,217.48
0.94148,6,217.545779
0.421334,86,218.587815
0.851458,16,218.812256
0.0,100,220.039269
0.785678,24,220.306461
0.95099,5,220.370056
0.834514,18,220.601975
0.886385,12,220.732754
0.0,100,221.951838
0.7397,30,222.323292
0.895338,11,222.481571
0.762343,27,222.804542
0.636185,45,223.349703
0.860058,15,223.539752
0.0,100,224.762538
0.689449,37,225.196523
0.717731,33,225.614139
0.629824,46,226.162693
0.932065,7,226.267281
0.611117,49,226.838129
0.0,100,228.097251
0.770043,26,228.445006
0.509986,67,229.254715
0.611117,49,229.862278
0.0,100,231.075734
0.662282,41,231.731008
0.710553,34,232.162166
0.587037,53,232.801358
0.0,100,234.060524
0.0,100,235.286075
0.0,100,236.509633
0.587037,53,237.169451
0.922745,8,237.278967
0.0,100,238.50301
0.0,100,239.73269
0.860058,15,239.937539
0.895338,11,240.065756
0.785678,24,240.365661
0.877521,13,240.527204
0.72498,32,240.936597
0.696413,36,241.363356
0.0,100,242.58876
0.696413,36,243.019486
0.696413,36,243.452111
0.0,100,244.72276
0.0,100,245.944843
0.809728,21,246.187966
0.703448,35,246.614517
0.0,100,247.83971
0.809728,21,248.121179
0.563905,57,248.810711
0.817907,20,249.055742
0.0,100,250.2737
0.541685,61,251.011193
0.0,100,252.226127
0.668972,40,252.743505
0.0,100,253.973662
0.675729,39,254.453948
0.762343,27,254.769595
0.851458,16,254.999442
0.587037,53,255.620499
0.801631,22,255.90907
0.785678,24,256.172487
0.717731,33,256.585762
0.0,100,257.802813
0.0,100,259.024098
0.0,100,260.248847
0.0,100,261.465516
0.868746,14,261.644308
0.0,100,262.911037
0.587037,53,263.534315
0.0,100,264.758595
0.0,100,265.994635
0.932065,7,266.100748
0.0,100,267.450263
0.7397,30,267.837561
0.649103,43,268.424926
0.913517,9,268.539814
0.642612,44,269.151988
0.7397,30,269.563758
0.0,100,270.818146
0.809728,21,271.135014
0.655659,42,271.725584
0.0,100,273.050606
0.0,100,274.346393
0.0,100,275.775739
0.94148,6,275.859619
0.0,100,277.221257
0.886385,12,277.355965
0.0,100,278.693295
0.0,100,279.989293
0.682555,38,280.523323
0.842943,17,280.725845
0.649103,43,281.323696
0.913517,9,281.450517
0.0,100,282.894362
0.0,100,284.289098
0.94148,6,284.364027
0.95099,5,284.42827
0.717731,33,284.862022
0.0,100,286.230947
0.851458,16,286.500727
0.0,100,287.783945
0.99,1,287.789394
0.904382,10,287.914232
0.851458,16,288.106992
0.717731,33,288.542905
0.0,100,289.811599
0.45661,78,290.798581
0.94148,6,290.870062
0.655659,42,291.420991
0.960596,4,291.513809
0.0,100,292.879938
0.0,100,294.247402
0.0,100,295.648876
0.0,100,296.930881
0.801631,22,297.195892
0.0,100,298.47208
0.0,100,299.761442
0.558266,58,300.5242
0.817907,20,300.780615
0.826169,19,300.994849
0.642612,44,301.564817
0.72498,32,301.992214
0.0,100,303.289495
0.777821,25,303.607791
0.7397,30,304.000784
0.886385,12,304.139878
0.0,100,305.452511
0.0,100,306.741704
0.94148,6,306.809542
0.0,100,308.160635
0.851458,16,308.357772
0.770043,26,308.728443
0.703448,35,309.176507
0.0,100,310.463237
0.45661,78,311.445158
0.809728,21,311.705738
0.785678,24,312.023829
0.94148,6,312.093221
0.0,100,313.401554
0.932065,7,313.514729
0.0,100,314.817568
0.689449,37,315.280531
0.0,100,316.572778
0.770043,26,316.896948
0.826169,19,317.151805
0.541685,61,317.92802
0.623525,47,318.557084
0.895338,11,318.695177
0.689449,37,319.170998
0.0,100,320.46279
0.970299,3,320.51664
0.826169,19,320.767713
0.587037,53,321.423473
0.793614,23,321.737996
0.0,100,323.028389
0.0,100,324.325958
0.913517,9,324.448527
0.904382,10,324.576059
0.0,100,325.879425
0.0,100,327.248048
0.826169,19,327.503543
0.0,100,328.802992
0.536268,62,329.586523
0.0,100,330.882671
0.0,100,332.179472
0.877521,13,332.359622
0.970299,3,332.376623
0.0,100,333.67652
0.809728,21,333.951939
0.0,100,335.252967
0.7397,30,335.639573
0.662282,41,336.209467
0.99,1,336.214953
0.0,100,337.503737
0.0,100,338.809524
0.842943,17,339.014384
0.826169,19,339.26799
0.9801,2,339.280011
0.895338,11,339.451959
0.785678,24,339.737092
0.809728,21,340.039349
0.0,100,341.32809
0.904382,10,341.457253
0.895338,11,341.590837
0.834514,18,341.808617
0.99,1,341.852224
0.0,100,343.140214
0.484991,72,344.106565
0.0,100,345.412217
0.0,100,346.72976
0.0,100,348.026835
0.877521,13,348.209695
0.747172,29,348.553679
0.770043,26,348.930978
0.932065,7,349.008839
0.826169,19,349.260817
0.842943,17,349.464785
0.0,100,350.759947
0.922745,8,350.882722
0.675729,39,351.437644
0.0,100,352.869294
0.0,100,354.186931
0.793614,23,354.463577
0.0,100,355.761202
0.94148,6,355.83079
0.754719,28,356.215291
0.0,100,357.509623
0.675729,39,358.020449
0.770043,26,358.358968
0.0,100,359.652164
0.932065,7,359.727434
0.0,100,361.069662
0.922745,8,361.191129
0.826169,19,361.443083
0.0,100,362.729513
0.886385,12,362.875574
0.868746,14,363.061216
0.904382,10,363.19205
0.0,100,364.485695
0.886385,12,364.625556
0.0,100,365.961772
0.662282,41,366.525068
0.0,100,367.816272
0.886385,12,367.957483
0.732303,31,368.352286
0.842943,17,368.592604
0.747172,29,368.945048
0.0,100,370.246144
0.0,100,371.541248
0.0,100,372.830953
0.0,100,374.131884
0.842943,17,374.373786
0.0,100,375.672111
0.817907,20,375.93116
0.785678,24,376.24826
0.970299,3,376.264959
0.0,100,377.555536
0.0,100,378.85752
0.0,100,380.193758
0.0,100,381.494951
0.0,100,382.788929
0.904382,10,382.919985
0.877521,13,383.103938
0.710553,34,383.548263
0.581166,54,384.256234
0.668972,40,384.770105
0.0,100,386.070725
0.95099,5,386.133841
0.629824,46,386.760614
0.826169,19,386.978865
0.0,100,388.278435
0.0,100,389.576874
0.960596,4,389.636677
0.809728,21,389.900992
0.547157,60,390.673087
0.842943,17,390.923562
0.793614,23,391.200713
0.860058,15,391.397457
0.0,100,392.693641
0.0,100,394.006327
0.868746,14,394.196914
0.817907,20,394.457086
0.0,100,395.769738
0.0,100,397.119624
0.99,1,397.125277
0.0,100,398.440062
0.904382,10,398.570187
0.0,100,399.888551
0.732303,31,400.327698
0.851458,16,400.531837
0.809728,21,400.802017
0.860058,15,400.99872
0.754719,28,401.388689
0.0,100,402.718609
0.0,100,404.090231
0.0,100,405.427058
0.0,100,406.755849
0.689449,37,407.234241
0.0,100,408.575394
0.525596,64,409.448935
0.868746,14,409.643043
0.598956,51,410.326905
0.826169,19,410.592193
0.696413,36,411.076783
0.817907,20,411.345324
0.509986,67,412.238853
0.0,100,413.590914
0.636185,45,414.209482
0.826169,19,414.472761
0.0,100,415.882605
0.747172,29,416.289114
0.801631,22,416.570684
0.809728,21,416.853609
0.842943,17,417.109123
0.0,100,418.481775
0.0,100,419.855583
0.762343,27,420.206812
0.877521,13,420.402893
0.0,100,421.804198
0.0,100,423.170786
0.877521,13,423.319712
0.0,100,424.69444
0.960596,4,424.757485
0.834514,18,425.021431
0.817907,20,425.296821
0.0,100,426.660093
0.793614,23,426.947971
0.970299,3,427.003855
0.860058,15,427.210939
0.0,100,428.572822
0.0,100,429.945976
0.826169,19,430.209095
0.717731,33,430.632816
0.0,100,432.001028
0.0,100,433.404158
0.817907,20,433.676181
0.373464,98,435.03588
0.9801,2,435.046633
0.598956,51,435.767574
0.0,100,437.163591
0.0,100,438.528708
0.842943,17,438.748574
0.95099,5,438.819994
0.886385,12,438.970814
0.0,100,440.328874
0.817907,20,440.597852
0.834514,18,440.85611
0.0,100,442.253385
0.0,100,443.610603
0.95099,5,443.681141
0.770043,26,444.029473
0.662282,41,444.577755
0.877521,13,444.766748
0.842943,17,444.998791
0.0,100,446.358796
0.826169,19,446.623942
0.747172,29,447.028469
0.0,100,448.408669
0.0,100,449.772139
0.0,100,451.136675
0.0,100,452.540579
0.0,100,453.90615
0.636185,45,454.516564
0.547157,60,455.343801
0.809728,21,455.619858
0.575355,55,456.37021
0.94148,6,456.443875
0.0,100,457.834975
0.0,100,459.204603
0.0,100,460.563605
0.770043,26,460.954612
0.785678,24,461.251288
0.868746,14,461.454488
0.809728,21,461.730984
0.0,100,463.100182
0.581166,54,463.848419
0.0,100,465.22034
0.470587,75,466.248525
0.851458,16,466.465508
0.0,100,467.82834
0.842943,17,468.079402
0.0,100,469.455541
0.547157,60,470.308484
0.851458,16,470.524716
0.0,100,472.070534
0.826169,19,472.338652
0.913517,9,472.470088
0.0,100,473.855714
0.851458,16,474.066591
0.886385,12,474.213756
0.913517,9,474.342864
0.770043,26,474.695764
0.932065,7,474.824237
0.0,100,476.213795
0.623525,47,476.838061
0.662282,41,477.392688
0.732303,31,477.811121
0.0,100,479.180248
0.762343,27,479.580883
0.922745,8,479.665805
0.801631,22,480.024561
0.932065,7,480.104183
0.696413,36,480.617864
0.0,100,481.984688
0.581166,54,482.727013
0.777821,25,483.071837
0.0,100,484.43506
0.777821,25,484.77284
0.0,100,486.138012
0.851458,16,486.344025
0.0,100,487.7519
0.809728,21,488.06988
0.0,100,489.434496
0.0,100,490.805861
0.447523,80,491.883913
0.0,100,493.246881
0.0,100,494.608364
0.886385,12,494.76405
0.860058,15,494.970789
0.922745,8,495.09541
0.762343,27,495.472504
0.509986,67,496.36696
0.851458,16,496.618535
0.0,100,497.981487
0.0,100,499.348109
0.851458,16,499.558672
0.877521,13,499.712784
0.922745,8,499.84022
0.0,100,501.211533
0.793614,23,501.542604
0.0,100,502.908738
0.770043,26,503.247929
0.0,100,504.614429
0.611117,49,505.291445
0.0,100,506.68858
0.0,100,508.057936
0.932065,7,508.135518
0.960596,4,508.196861
0.0,100,509.562558
0.785678,24,509.907466
0.860058,15,510.109356
0.0,100,511.473278
0.696413,36,511.960712
0.0,100,513.324284
0.0,100,514.724553
0.0,100,516.093442
0.0,100,517.458797
0.710553,34,517.924455
0.0,100,519.289649
0.904382,10,519.428571
0.904382,10,519.562579
0.623525,47,520.195051
0.913517,9,520.326048
0.36973,99,521.688358
0.696413,36,522.170618
0.0,100,523.56702
0.9801,2,523.577744
0.0,100,524.951985
0.99,1,524.957562
0.860058,15,525.166721
0.922745,8,525.293859
0.696413,36,525.777112
0.851458,16,525.989799
0.581166,54,526.726876
0.0,100,528.100102
0.717731,33,528.565112
0.0,100,529.932805
0.904382,10,530.068184
0.809728,21,530.350357
0.0,100,531.706799
0.0,100,533.062608
0.868746,14,533.266524
0.0,100,534.641725
0.72498,32,535.066307
0.922745,8,535.197752
0.0,100,536.589526
0.0,100,537.947799
0.0,100,539.317565
0.0,100,540.687796
0.904382,10,540.820845
0.932065,7,540.899604
0.0,100,542.3186
0.717731,33,542.784621
0.611117,49,543.467809
0.541685,61,544.296485
0.886385,12,544.44303
0.960596,4,544.505288
0.817907,20,544.780461
0.817907,20,545.055968
0.0,100,546.422643
0.0,100,547.783131
0.960596,4,547.84572
0.0,100,549.218568
0.0,100,550.586307
0.0,100,551.943661
0.605006,50,552.632713
0.0,100,553.997913
0.0,100,555.400393
0.0,100,556.759631
0.0,100,558.125592
0.877521,13,558.276442
0.0,100,559.681736
0.0,100,561.054662
0.0,100,562.425654
0.960596,4,562.489789
0.0,100,563.848113
0.913517,9,563.985882
0.809728,21,564.26481
0.94148,6,564.338716
0.0,100,565.708653
0.95099,5,565.776663
0.0,100,567.133078
0.611117,49,567.807726
0.0,100,569.178395
0.0,100,570.548453
0.0,100,571.910692
0.0,100,573.300098
0.886385,12,573.489532
0.95099,5,573.560422
0.809728,21,573.846895
0.0,100,575.215013
0.0,100,576.580849
0.662282,41,577.174546
0.895338,11,577.314925
0.895338,11,577.45424
0.642612,44,578.068072
0.834514,18,578.328625
0.0,100,579.699603
0.747172,29,580.106083
0.0,100,581.467481
0.0,100,582.862552
0.809728,21,583.144007
0.932065,7,583.224987
0.710553,34,583.693955
0.452044,79,584.790472
0.747172,29,585.194109
0.762343,27,585.543807
0.886385,12,585.687654
0.817907,20,585.96614
0.0,100,587.325394
0.817907,20,587.595173
0.851458,16,587.846571
0.860058,15,588.054049
0.0,100,589.469848
0.970299,3,589.486389
0.860058,15,589.688196
0.0,100,591.051033
0.689449,37,591.714989
0.72498,32,592.176341
0.569601,56,592.935734
0.717731,33,593.404895
0.860058,15,593.60876
0.682555,38,594.150063
0.0,100,595.521848
0.0,100,596.898756
0.0,100,598.26464
0.95099,5,598.332575
0.0,100,599.704791
0.605006,50,600.397302
0.809728,21,600.718276
0.913517,9,600.808482
0.417121,87,602.024794
0.0,100,603.407756
0.842943,17,603.62158
0.793614,23,603.956652
0.0,100,605.341909
0.0,100,606.721287
0.0,100,608.131226
0.877521,13,608.286455
0.747172,29,608.684785
0.860058,15,608.899769
0.826169,19,609.169963
0.0,100,610.546873
0.747172,29,610.950641
0.904382,10,611.089321
0.94148,6,611.161323
0.0,100,612.528628
0.834514,18,612.788105
0.682555,38,613.317771
0.770043,26,613.660659
0.747172,29,614.066336
0.563905,57,614.875469
0.649103,43,615.44382
0.970299,3,615.500497
0.0,100,616.865289
0.61729,48,617.503234
0.0,100,618.871584
0.932065,7,618.990521
0.0,100,620.366383
0.747172,29,620.772902
0.558266,58,621.541942
0.703448,35,622.019105
0.770043,26,622.365882
0.960596,4,622.427711
0.877521,13,622.624341
0.851458,16,622.833238
0.0,100,624.214707
0.842943,17,624.428655
0.895338,11,624.611418
0.0,100,626.026363
0.0,100,627.400298
0.7397,30,627.811001
0.7397,30,628.22025
0.834514,18,628.442369
0.61729,48,629.118666
0.494839,70,630.077704
0.649103,43,630.640617
0.0,100,632.024788
0.675729,39,632.574567
0.0,100,633.978215
0.465881,76,635.00978
0.754719,28,635.41023
0.0,100,636.77529
0.868746,14,636.972763
0.877521,13,637.12975
0.0,100,638.512785
0.0,100,639.888793
0.99,1,639.936715
0.682555,38,640.42551
0.94148,6,640.502542
0.668972,40,641.049146
0.0,100,642.41228
0.932065,7,642.537283
0.732303,31,642.949776
0.793614,23,643.274859
0.732303,31,643.692817
0.913517,9,643.830116
0.970299,3,643.846561
0.0,100,645.261846
0.675729,39,645.809562
0.868746,14,646.008513
0.95099,5,646.079914
0.689449,37,646.563875
0.886385,12,646.754253
0.785678,24,647.047872
0.0,100,648.409682
0.0,100,649.819225
0.0,100,651.190825
0.0,100,652.578199
0.465881,76,653.655779
0.851458,16,653.872663
0.499837,69,654.816769
0.9801,2,654.828879
0.970299,3,654.887761
0.0,100,656.275285
0.777821,25,656.619579
0.7397,30,657.025931
0.868746,14,657.18838
0.0,100,658.557776
0.0,100,659.931559
0.785678,24,660.264315
0.922745,8,660.387909
0.0,100,661.755634
0.747172,29,662.161928
0.0,100,663.56846
0.886385,12,663.71967
0.0,100,665.091346
0.0,100,666.632338
0.868746,14,666.836681
0.913517,9,666.97176
0.913517,9,667.060766
0.0,100,668.424939
0.0,100,669.8028
0.484991,72,670.810872
0.696413,36,671.295074
0.809728,21,671.568962
0.762343,27,671.964586
0.932065,7,672.043345
0.877521,13,672.234149
0.809728,21,672.520104
0.9801,2,672.531267
0.480141,73,673.540559
0.636185,45,674.159694
0.826169,19,674.428591
0.895338,11,674.570924
0.94148,6,674.643811
0.605006,50,675.329716
0.696413,36,675.814662
0.0,100,677.203934
0.868746,14,677.402933
0.605006,50,678.085812
0.99,1,678.091508
0.817907,20,678.358593
0.0,100,679.737382
0.868746,14,679.950854
0.868746,14,680.147507
0.0,100,681.508128
0.0,100,682.910881
0.682555,38,683.407808
0.793614,23,683.735801
0.0,100,685.113218
0.0,100,686.477568
0.94148,6,686.550938
0.860058,15,686.756145
0.682555,38,687.292828
0.0,100,688.650883
0.785678,24,688.993823
0.605006,50,689.672117
0.0,100,691.041101
0.421334,86,692.204235
0.0,100,693.581952
0.9801,2,693.593433
0.0,100,694.966106
0.611117,49,695.644458
0.0,100,697.037057
0.484991,72,698.00383
0.649103,43,698.634901
0.0,100,700.014428
0.851458,16,700.225661
0.0,100,701.640091
0.717731,33,702.127797
0.465881,76,703.157843
0.0,100,704.544691
0.636185,45,705.190898
0.9801,2,705.218914
0.0,100,707.103487
0.0,100,708.490889
0.842943,17,708.752588
0.793614,23,709.041442
0.0,100,710.433051
0.877521,13,710.628096
0.0,100,712.194937
0.629824,46,712.817322
0.932065,7,712.936798
0.904382,10,713.080046
0.0,100,714.471049
0.817907,20,714.742766
0.922745,8,714.833594
0.913517,9,714.964657
0.0,100,716.330492
0.696413,36,716.819232
0.868746,14,717.01474
0.817907,20,717.290082
0.0,100,718.677012
0.682555,38,719.227218
0.754719,28,719.618423
0.834514,18,719.92624
0.0,100,721.305347
0.0,100,722.681661
0.809728,21,722.96799
0.904382,10,723.112526
0.598956,51,723.805409
0.0,100,725.175931
0.642612,44,725.787842
0.826169,19,726.055493
0.886385,12,726.203626
0.922745,8,726.331316
0.895338,11,726.47904
0.0,100,727.846007
0.904382,10,727.982567
0.587037,53,728.744272
0.710553,34,729.184089
0.842943,17,729.438759
0.0,100,730.817952
0.842943,17,731.033743
0.0,100,732.39269
0.682555,38,732.927052
0.0,100,734.29887
0.530906,63,735.154871
0.770043,26,735.540479
0.0,100,736.913102
0.970299,3,736.92896
0.851458,16,737.175163
0.642612,44,737.7933
0.834514,18,738.056532
0.0,100,739.469774
0.682555,38,739.964156
0.886385,12,740.158643
0.895338,11,740.300851
0.0,100,741.669102
0.0,100,743.044153
0.970299,3,743.103116
0.0,100,744.474771
0.0,100,745.866433
0.732303,31,746.284096
0.9801,2,746.295073
0.904382,10,746.430085
0.0,100,747.798541
0.960596,4,747.86044
0.913517,9,747.992218
0.682555,38,748.489233
0.0,100,749.88429
0.0,100,751.254017
0.0,100,752.619678
0.960596,4,752.684414
0.860058,15,752.88858
0.817907,20,753.172779
0.0,100,754.546314
0.0,100,755.928907
0.552683,59,756.753063
0.895338,11,756.894936
0.504886,68,757.837426
0.754719,28,758.23283
0.0,100,759.655538
0.629824,46,760.323993
0.877521,13,760.478529
0.732303,31,760.896843
0.72498,32,761.351911
0.552683,59,762.172984
0.0,100,763.553772
0.922745,8,763.637115
0.860058,15,763.849196
0.817907,20,764.124354
0.0,100,765.498965
0.0,100,766.866317
0.94148,6,766.942256
0.696413,36,767.465818
0.801631,22,767.753461
0.922745,8,767.880165
0.770043,26,768.229956
0.717731,33,768.658443
0.587037,53,769.407521
0.777821,25,769.758497
0.0,100,771.142832
0.0,100,772.503766
0.0,100,773.882488
0.0,100,775.252034
0.0,100,776.637975
0.0,100,778.046036
0.703448,35,778.524007
0.636185,45,779.191538
0.960596,4,779.253926
0.0,100,780.621792
0.0,100,781.9843
0.970299,3,782.000596
0.886385,12,782.195578
0.842943,17,782.410861
0.817907,20,782.683807
0.587037,53,783.426957
0.689449,37,783.932621
0.754719,28,784.33669
0.851458,16,784.546476
0.747172,29,784.954993
0.770043,26,785.305521
0.0,100,786.67563
0.569601,56,787.433691
0.770043,26,787.783569
0.817907,20,788.053144
0.40882,89,789.286184
0.922745,8,789.410659
0.860058,15,789.612667
0.72498,32,790.039165
0.826169,19,790.307829
0.762343,27,790.670565
0.0,100,792.041793
0.0,100,793.414739
0.970299,3,793.473128
0.0,100,794.865205
0.417121,87,796.046626
0.0,100,797.463907
0.0,100,798.848118
0.0,100,800.214679
0.922745,8,800.33963
0.793614,23,800.671353
0.762343,27,801.024195
0.809728,21,801.336256
0.785678,24,801.673009
0.777821,25,802.011261
0.851458,16,802.235619
0.904382,10,802.371593
0.717731,33,802.84092
0.877521,13,802.994903
0.970299,3,803.050974
0.581166,54,803.805541
0.668972,40,804.373112
0.0,100,805.752495
0.851458,16,805.960721
0.0,100,807.324026
0.0,100,808.693942
0.0,100,810.074008
0.922745,8,810.199596
0.0,100,811.575111
0.99,1,811.580439
0.762343,27,811.932842
0.689449,37,812.458955
0.0,100,813.835451
0.886385,12,813.985381
0.7397,30,814.388916
0.0,100,815.765831
0.0,100,817.137864
0.842943,17,817.402764
0.817907,20,817.67918
0.0,100,819.056575
0.817907,20,819.326587
0.636185,45,819.948066
0.0,100,821.314743
0.785678,24,821.659251
0.0,100,823.02453
0.826169,19,823.31965
0.960596,4,823.381675
0.710553,34,823.865151
0.785678,24,824.153981
0.851458,16,824.407331
0.842943,17,824.622849
