#{"t_start": 1731537977.271478, "env_id": "None"}
r,l,t
0.0,100,73.85969
0.860058,15,74.045141
0.0,100,75.296966
0.710553,34,75.707183
0.0,100,76.924491
0.886385,12,77.062351
0.0,100,78.282183
0.0,100,79.489475
0.0,100,80.705255
0.770043,26,81.013773
0.499837,69,81.87238
0.0,100,83.080818
0.868746,14,83.264361
0.400685,91,84.354242
0.0,100,85.573261
0.0,100,86.816753
0.754719,28,87.173594
0.801631,22,87.42499
0.860058,15,87.606231
0.809728,21,87.849945
0.0,100,89.06589
0.747172,29,89.434227
0.94148,6,89.499486
0.94148,6,89.566972
0.94148,6,89.667619
0.72498,32,90.054937
0.642612,44,90.626875
0.682555,38,91.07161
0.817907,20,91.318265
0.655659,42,91.844424
0.809728,21,92.094913
0.525596,64,92.913249
0.0,100,94.130532
0.0,100,95.345435
0.0,100,96.572145
0.0,100,97.776625
0.0,100,98.992238
0.530906,63,99.73534
0.668972,40,100.223814
0.817907,20,100.468265
0.592966,52,101.119162
0.95099,5,101.182844
0.842943,17,101.375052
0.95099,5,101.436193
0.770043,26,101.754045
0.605006,50,102.359292
0.0,100,103.608759
0.0,100,104.817735
0.649103,43,105.359796
0.0,100,106.57477
0.922745,8,106.683118
0.605006,50,107.288041
0.0,100,108.503008
0.770043,26,108.836217
0.904382,10,108.996988
0.0,100,110.215043
0.922745,8,110.293923
0.541685,61,111.057062
0.922745,8,111.134252
0.0,100,112.353999
0.0,100,113.731394
0.623525,47,114.329513
0.47534,74,115.209426
0.0,100,116.428296
0.0,100,117.634757
0.0,100,118.83732
0.834514,18,119.068066
0.785678,24,119.364675
0.785678,24,119.669996
0.842943,17,119.859538
0.0,100,121.087416
0.0,100,122.294824
0.0,100,123.509283
0.932065,7,123.580217
0.0,100,124.785187
0.922745,8,124.900518
0.7397,30,125.263195
0.0,100,126.529717
0.932065,7,126.601826
0.636185,45,127.144669
0.696413,36,127.632872
0.649103,43,128.154753
0.817907,20,128.396864
0.0,100,129.609425
0.7397,30,129.975209
0.9801,2,130.021584
0.834514,18,130.22061
0.0,100,131.433331
0.642612,44,131.976121
0.0,100,133.188002
0.536268,62,133.922467
0.0,100,135.130735
0.860058,15,135.314307
0.0,100,136.540319
0.770043,26,136.878211
0.0,100,138.089374
0.0,100,139.310548
0.0,100,140.546906
0.0,100,141.765411
0.932065,7,141.835844
0.913517,9,141.951619
0.0,100,143.175117
0.0,100,144.421871
0.710553,34,144.843458
0.675729,39,145.300268
0.826169,19,145.534203
0.0,100,146.752613
0.95099,5,146.811468
0.922745,8,146.926283
0.754719,28,147.239491
0.762343,27,147.585199
0.598956,51,148.19925
0.0,100,149.406457
0.499837,69,150.255573
0.461222,77,151.186357
0.895338,11,151.313437
0.547157,60,152.036176
0.0,100,153.244231
0.0,100,154.452045
0.0,100,155.671642
0.0,100,156.888381
0.0,100,158.100679
0.0,100,159.343812
0.0,100,160.603373
0.817907,20,160.848905
0.801631,22,161.139539
0.0,100,162.356647
0.0,100,163.585526
0.904382,10,163.704071
0.438618,82,164.690135
0.793614,23,164.987424
0.754719,28,165.317824
0.0,100,166.535936
0.785678,24,166.830211
0.801631,22,167.123966
0.0,100,168.336854
0.94148,6,168.403806
0.94148,6,168.469616
0.877521,13,168.639368
0.0,100,169.867988
0.0,100,171.105645
0.94148,6,171.1715
0.886385,12,171.304499
0.0,100,172.522095
0.0,100,173.741985
0.0,100,174.970313
0.696413,36,175.407891
0.0,100,176.636528
0.922745,8,176.747161
0.434231,83,177.834784
0.886385,12,177.965626
0.563905,57,178.651731
0.770043,26,178.997261
0.541685,61,179.738352
0.932065,7,179.809875
0.877521,13,179.989104
0.0,100,181.224097
0.922745,8,181.299937
0.0,100,182.51353
0.904382,10,182.633498
0.0,100,183.849997
0.801631,22,184.134517
0.558266,58,184.822484
0.689449,37,185.299496
0.0,100,186.524777
0.922745,8,186.601034
0.0,100,187.834131
0.0,100,189.052614
0.642612,44,189.596826
0.817907,20,189.842258
0.0,100,191.06095
0.0,100,192.288507
0.886385,12,192.452469
0.817907,20,192.692639
0.623525,47,193.252182
0.558266,58,193.972095
0.0,100,195.241143
0.0,100,196.485703
0.0,100,197.702453
0.0,100,198.920047
0.932065,7,198.993689
0.0,100,200.220889
0.0,100,201.443074
0.662282,41,201.933365
0.94148,6,202.003369
0.886385,12,202.168188
0.0,100,203.392298
0.0,100,204.608622
0.970299,3,204.625593
0.817907,20,204.864563
0.0,100,206.098188
0.913517,9,206.212373
0.611117,49,206.81711
0.970299,3,206.867845
0.842943,17,207.060167
0.770043,26,207.365321
0.0,100,208.588534
0.7397,30,208.955566
0.0,100,210.179442
0.0,100,211.409382
0.717731,33,211.877681
0.960596,4,211.933707
0.895338,11,212.060332
0.61729,48,212.626292
0.682555,38,213.101887
0.0,100,214.321877
0.717731,33,214.741245
0.547157,60,215.509041
0.563905,57,216.194299
0.0,100,217.410977
0.72498,32,217.788734
0.834514,18,218.031152
0.754719,28,218.381745
0.9801,2,218.392623
0.913517,9,218.508453
0.642612,44,219.051687
0.0,100,220.275863
0.0,100,221.505874
0.0,100,222.727752
0.95099,5,222.789857
0.668972,40,223.273871
0.932065,7,223.344866
0.877521,13,223.520997
0.710553,34,223.908109
0.0,100,225.140905
0.0,100,226.360549
0.834514,18,226.592919
0.9801,2,226.604254
0.0,100,227.822636
0.970299,3,227.871527
0.754719,28,228.218223
0.0,100,229.47972
0.563905,57,230.165832
0.0,100,231.39145
0.0,100,232.617494
0.575355,55,233.452468
0.392711,93,234.637884
0.877521,13,234.784287
0.904382,10,234.906187
0.817907,20,235.153997
0.0,100,236.374687
0.868746,14,236.558113
0.0,100,237.780921
0.0,100,239.000159
0.99,1,239.005784
0.793614,23,239.298618
0.592966,52,239.921826
0.932065,7,240.030475
0.0,100,241.282472
0.0,100,242.519083
0.710553,34,242.916293
0.817907,20,243.160932
0.0,100,244.374063
0.0,100,245.596968
0.452044,79,246.618882
0.569601,56,247.293674
0.834514,18,247.519295
0.904382,10,247.642176
0.682555,38,248.119542
0.0,100,249.343693
0.0,100,250.567823
0.649103,43,251.078753
0.754719,28,251.433316
0.0,100,252.64904
0.826169,19,252.885345
0.868746,14,253.027805
0.0,100,254.274591
0.801631,22,254.562711
0.0,100,255.792557
0.0,100,257.013043
0.970299,3,257.029361
0.732303,31,257.432624
0.0,100,258.650051
0.801631,22,258.90375
0.72498,32,259.281444
0.95099,5,259.342145
0.649103,43,259.874555
0.9801,2,259.886665
0.0,100,261.12247
0.801631,22,261.406203
0.0,100,262.624137
0.895338,11,262.749119
0.703448,35,263.180113
0.895338,11,263.305734
0.877521,13,263.473051
0.868746,14,263.698461
0.785678,24,263.961099
0.970299,3,264.009827
0.0,100,265.238665
0.703448,35,265.66588
0.0,100,266.891283
0.94148,6,266.956691
0.762343,27,267.317216
0.834514,18,267.517937
0.886385,12,267.681559
0.0,100,269.047667
0.0,100,270.42415
0.904382,10,270.564467
0.703448,35,271.01982
0.99,1,271.025392
0.868746,14,271.209602
0.94148,6,271.282501
0.770043,26,271.599258
0.0,100,272.955978
0.817907,20,273.211137
0.747172,29,273.640038
0.970299,3,273.656809
0.826169,19,273.895783
0.860058,15,274.097334
0.809728,21,274.360606
0.0,100,275.656087
0.0,100,277.087817
0.605006,50,277.795926
0.0,100,279.137549
0.0,100,280.459228
0.809728,21,280.761712
0.499837,69,281.640234
0.0,100,282.984544
0.762343,27,283.389123
0.0,100,284.792337
0.0,100,286.19526
0.587037,53,286.922145
0.504886,68,287.858106
0.0,100,289.140445
0.0,100,290.413105
0.877521,13,290.58954
0.913517,9,290.674448
0.0,100,291.960659
0.851458,16,292.193908
0.0,100,293.580004
0.0,100,294.929236
0.499837,69,295.808092
0.0,100,297.209198
0.61729,48,297.839498
0.0,100,299.1138
0.877521,13,299.290773
0.0,100,300.57922
0.801631,22,300.85521
0.0,100,302.139694
0.0,100,303.416173
0.99,1,303.422011
0.0,100,304.718234
0.0,100,306.003771
0.970299,3,306.057337
0.0,100,307.376219
0.0,100,308.662729
0.0,100,310.017964
0.762343,27,310.349456
0.834514,18,310.597522
0.0,100,311.886095
0.0,100,313.168779
0.95099,5,313.233601
0.668972,40,313.751706
0.9801,2,313.763897
0.868746,14,313.953575
0.0,100,315.25944
0.569601,56,315.978947
0.72498,32,316.421746
0.623525,47,317.013385
0.860058,15,317.205702
0.785678,24,317.519185
0.895338,11,317.657175
0.0,100,318.946004
0.0,100,320.251866
0.777821,25,320.570295
0.0,100,321.863557
0.762343,27,322.201337
0.0,100,323.484485
0.904382,10,323.612601
0.642612,44,324.189466
0.904382,10,324.318192
0.770043,26,324.641606
0.970299,3,324.698626
0.0,100,325.998246
0.0,100,327.307073
0.99,1,327.321383
0.834514,18,327.592142
0.703448,35,328.048177
0.569601,56,328.798405
0.598956,51,329.44857
0.636185,45,330.038534
0.826169,19,330.289245
0.605006,50,330.936725
0.575355,55,331.649162
0.970299,3,331.702142
0.547157,60,332.472672
0.826169,19,332.690177
0.0,100,333.991166
0.817907,20,334.24908
0.494839,70,335.169213
0.834514,18,335.417585
0.0,100,336.717208
0.717731,33,337.170885
0.547157,60,337.943202
0.785678,24,338.220328
0.0,100,339.518136
0.754719,28,339.900701
0.0,100,341.206829
0.0,100,342.493189
0.0,100,343.792217
0.0,100,345.135839
0.0,100,346.436707
0.9801,2,346.447912
0.868746,14,346.63333
0.717731,33,347.109995
0.717731,33,347.508547
0.904382,10,347.642426
0.710553,34,348.083926
0.0,100,349.380378
0.0,100,350.685113
0.623525,47,351.319912
0.747172,29,351.665825
0.777821,25,351.986034
0.662282,41,352.549372
0.717731,33,353.131986
0.860058,15,353.331101
0.754719,28,353.710217
0.895338,11,353.842019
0.0,100,355.155753
0.0,100,356.458317
0.0,100,357.75778
0.801631,22,358.025265
0.913517,9,358.149608
0.913517,9,358.275225
0.913517,9,358.4019
0.0,100,359.700245
0.655659,42,360.233423
0.0,100,361.533582
0.0,100,362.8664
0.762343,27,363.232691
0.842943,17,363.444366
0.94148,6,363.514792
0.904382,10,363.640582
0.904382,10,363.768731
0.0,100,365.064517
0.932065,7,365.173513
0.0,100,366.51123
0.95099,5,366.578334
0.0,100,367.872005
0.842943,17,368.085383
0.895338,11,368.218827
0.754719,28,368.594734
0.886385,12,368.734736
0.801631,22,369.036633
0.834514,18,369.247672
0.696413,36,369.705478
0.762343,27,370.082454
0.785678,24,370.398688
0.960596,4,370.421372
0.960596,4,370.482324
0.675729,39,370.991487
0.777821,25,371.320783
0.0,100,372.621818
0.777821,25,372.942003
0.0,100,374.23342
0.922745,8,374.349518
0.0,100,375.651527
0.717731,33,376.055658
0.851458,16,376.264134
0.0,100,377.554314
0.762343,27,377.925621
0.0,100,379.222101
0.0,100,380.559454
0.575355,55,381.27514
0.801631,22,381.543764
0.851458,16,381.747845
0.552683,59,382.517958
0.0,100,383.817806
0.904382,10,383.944507
0.9801,2,383.992572
0.777821,25,384.316448
0.0,100,385.649251
0.960596,4,385.671611
0.801631,22,385.97301
0.7397,30,386.373011
0.932065,7,386.447632
0.0,100,387.737945
0.868746,14,387.926804
0.0,100,389.216465
0.94148,6,389.285836
0.0,100,390.59219
0.0,100,391.887083
0.754719,28,392.274032
0.0,100,393.57016
0.623525,47,394.165391
0.61729,48,394.81121
0.0,100,396.130154
0.611117,49,396.779673
0.0,100,398.126383
0.851458,16,398.326972
0.0,100,399.640456
0.970299,3,399.657225
0.770043,26,400.034923
0.0,100,401.351895
0.0,100,402.672094
0.877521,13,402.822745
0.851458,16,403.028679
0.860058,15,403.228239
0.72498,32,403.671339
0.0,100,405.033528
0.0,100,406.378208
0.895338,11,406.517401
0.9801,2,406.528302
0.717731,33,406.985223
0.0,100,408.317429
0.960596,4,408.378
0.0,100,409.719139
0.817907,20,409.992455
0.94148,6,410.067745
0.0,100,411.414332
0.662282,41,411.969705
0.0,100,413.319566
0.762343,27,413.707138
0.960596,4,413.729221
0.0,100,415.093299
0.817907,20,415.363522
0.842943,17,415.616386
0.0,100,417.025674
0.563905,57,417.785872
0.762343,27,418.185143
0.668972,40,418.726009
0.834514,18,418.954008
0.801631,22,419.278245
0.689449,37,419.77062
0.0,100,421.144836
0.868746,14,421.344524
0.834514,18,421.567513
0.642612,44,422.17771
0.922745,8,422.305457
0.747172,29,422.705551
0.0,100,424.107778
0.747172,29,424.470765
0.0,100,425.842076
0.0,100,427.212871
0.868746,14,427.408332
0.95099,5,427.475146
0.762343,27,427.870382
0.649103,43,428.430302
0.0,100,429.792882
0.785678,24,430.132872
0.0,100,431.49869
0.801631,22,431.77724
0.0,100,433.141204
0.0,100,434.5505
0.0,100,435.916218
0.0,100,437.278105
0.45661,78,438.391846
0.904382,10,438.524413
0.0,100,439.890138
0.785678,24,440.237943
0.834514,18,440.456227
0.0,100,441.812823
0.851458,16,442.060234
0.842943,17,442.282389
0.0,100,443.671643
0.932065,7,443.753596
0.913517,9,443.881655
0.922745,8,444.006979
0.0,100,445.373192
0.754719,28,445.727744
0.932065,7,445.845303
0.0,100,447.215722
0.834514,18,447.437021
0.0,100,448.795173
0.9801,2,448.846561
0.0,100,450.227811
0.605006,50,450.913034
0.0,100,452.271516
0.913517,9,452.408015
0.932065,7,452.490172
0.0,100,453.892403
0.895338,11,454.033236
0.785678,24,454.365477
0.834514,18,454.634564
0.770043,26,454.975239
0.655659,42,455.535371
0.826169,19,455.800224
0.904382,10,455.938703
0.0,100,457.305803
0.842943,17,457.524601
0.0,100,458.918394
0.895338,11,459.097065
0.868746,14,459.253136
0.0,100,460.6217
0.770043,26,461.008143
0.793614,23,461.297971
0.826169,19,461.567541
0.0,100,462.936682
0.717731,33,463.399309
0.0,100,464.769144
0.826169,19,464.999565
0.689449,37,465.533677
0.0,100,466.910456
0.0,100,468.276676
0.770043,26,468.623378
0.94148,6,468.697347
0.793614,23,469.028415
0.675729,39,469.563617
0.777821,25,469.910408
0.762343,27,470.267751
0.623525,47,470.926556
0.0,100,472.289564
0.0,100,473.843536
0.970299,3,473.908627
0.809728,21,474.185381
0.0,100,475.565672
0.0,100,476.939498
0.0,100,478.332175
0.520341,65,479.224097
0.922745,8,479.348142
0.0,100,480.718165
0.0,100,482.153557
0.587037,53,482.85514
0.515137,66,483.78958
0.0,100,485.158213
0.0,100,486.521756
0.0,100,487.892066
0.0,100,489.286809
0.0,100,490.651815
0.0,100,492.020557
0.922745,8,492.105293
0.754719,28,492.496718
0.710553,34,492.966175
0.0,100,494.320926
0.703448,35,494.802859
0.895338,11,494.946679
0.95099,5,495.014561
0.0,100,496.384315
0.886385,12,496.528073
0.0,100,497.918048
0.886385,12,498.11365
0.710553,34,498.537863
0.581166,54,499.280704
0.762343,27,499.675031
0.770043,26,500.024148
0.817907,20,500.299705
0.99,1,500.305163
0.0,100,501.67327
0.922745,8,501.799373
0.0,100,503.16736
0.94148,6,503.239882
0.0,100,504.59946
0.0,100,505.964267
0.793614,23,506.261807
0.732303,31,506.709805
0.611117,49,507.382781
0.770043,26,507.770483
0.0,100,509.139121
0.0,100,510.503758
0.94148,6,510.577464
0.801631,22,510.85709
0.72498,32,511.326304
0.682555,38,511.820189
0.801631,22,512.144898
0.95099,5,512.213556
0.480141,73,513.188012
0.0,100,514.548961
0.0,100,515.942563
0.0,100,517.321557
0.443048,81,518.417663
0.0,100,519.768831
0.0,100,521.142998
0.895338,11,521.335719
0.826169,19,521.558367
0.0,100,522.92537
0.886385,12,523.110239
0.747172,29,523.516089
0.0,100,524.912352
0.922745,8,524.995322
0.598956,51,525.689803
0.747172,29,526.096617
0.629824,46,526.724725
0.834514,18,526.988456
0.877521,13,527.179837
0.809728,21,527.460824
0.0,100,528.824911
0.421334,86,529.988748
0.0,100,531.357394
0.904382,10,531.493151
0.696413,36,531.973055
0.0,100,533.335694
0.0,100,534.696848
0.0,100,536.070438
0.0,100,537.47558
0.0,100,538.833149
0.0,100,540.199481
0.895338,11,540.338886
0.0,100,541.712795
0.0,100,543.129109
0.0,100,544.489701
0.0,100,545.867815
0.785678,24,546.210567
0.970299,3,546.266536
0.777821,25,546.60865
0.801631,22,546.894529
0.0,100,548.257135
0.0,100,549.6298
0.0,100,550.990317
0.0,100,552.355101
0.0,100,553.725208
0.732303,31,554.133737
0.0,100,555.498756
0.0,100,556.901875
0.904382,10,557.042642
0.649103,43,557.645054
0.904382,10,557.782236
0.785678,24,558.112538
0.662282,41,558.66217
0.95099,5,558.733361
0.747172,29,559.139566
0.0,100,560.543932
0.960596,4,560.603558
0.95099,5,560.673924
0.0,100,562.046651
0.0,100,563.415926
0.785678,24,563.708865
0.801631,22,564.036189
0.0,100,565.399522
0.95099,5,565.468821
0.0,100,566.840518
0.747172,29,567.241633
0.0,100,568.597965
0.61729,48,569.226229
0.0,100,570.597399
0.520341,65,571.487678
0.868746,14,571.685088
0.913517,9,571.821261
0.0,100,573.181872
0.662282,41,573.728179
0.913517,9,573.862597
0.932065,7,573.940873
0.0,100,575.343019
0.777821,25,575.684517
0.0,100,577.063805
0.0,100,578.464018
0.793614,23,578.790782
0.668972,40,579.340364
0.0,100,580.710508
0.801631,22,580.996861
0.922745,8,581.127928
0.762343,27,581.474156
0.61729,48,582.144061
0.623525,47,582.767127
0.932065,7,582.885505
0.904382,10,583.044681
0.710553,34,583.475272
0.434231,83,584.639082
0.826169,19,584.903499
0.0,100,586.280868
0.0,100,587.637092
0.762343,27,587.993154
0.94148,6,588.066839
0.922745,8,588.19047
0.785678,24,588.52335
0.9801,2,588.535548
0.860058,15,588.73775
0.762343,27,589.129831
0.960596,4,589.152358
0.7397,30,589.560568
0.0,100,590.977161
0.860058,15,591.188839
0.72498,32,591.647192
0.970299,3,591.663079
0.0,100,593.194889
0.826169,19,593.46544
0.636185,45,594.081509
0.0,100,595.495737
0.842943,17,595.755909
0.886385,12,595.901233
0.826169,19,596.178491
0.913517,9,596.307387
0.0,100,597.67725
0.0,100,599.044712
0.970299,3,599.062105
0.717731,33,599.531557
0.895338,11,599.674296
0.668972,40,600.233476
0.0,100,601.600734
0.0,100,602.966744
0.747172,29,603.378304
0.904382,10,603.512152
0.0,100,604.893166
0.868746,14,605.09697
0.868746,14,605.259735
0.801631,22,605.584035
0.94148,6,605.657715
0.826169,19,605.923994
0.0,100,607.318067
0.932065,7,607.400064
0.649103,43,608.003376
0.793614,23,608.342658
0.842943,17,608.596532
0.922745,8,608.680167
0.904382,10,608.820516
0.777821,25,609.157395
0.960596,4,609.220114
0.0,100,610.592109
0.913517,9,610.721654
0.932065,7,610.802227
0.922745,8,610.928474
0.655659,42,611.499666
0.0,100,612.865246
0.0,100,614.233942
0.868746,14,614.437071
0.0,100,615.834216
0.886385,12,616.020231
0.642612,44,616.59651
0.0,100,617.963126
0.913517,9,618.093036
0.0,100,619.464581
0.851458,16,619.670748
0.0,100,621.043133
0.703448,35,621.531145
0.793614,23,621.863676
0.72498,32,622.282581
0.0,100,623.649435
0.710553,34,624.122782
0.0,100,625.504146
0.732303,31,625.949381
0.9801,2,626.01683
0.0,100,627.389294
0.770043,26,627.738057
0.0,100,629.10592
0.0,100,630.479624
0.785678,24,630.815272
0.793614,23,631.106119
0.0,100,632.489809
0.777821,25,632.835112
0.904382,10,632.971837
0.0,100,634.341357
0.0,100,635.743859
0.480141,73,636.761792
0.793614,23,637.093302
0.710553,34,637.520083
0.834514,18,637.788266
0.970299,3,637.844529
0.0,100,639.223045
0.0,100,640.599799
0.0,100,641.967398
0.0,100,643.338762
0.655659,42,643.896996
0.826169,19,644.159533
0.0,100,645.569799
0.7397,30,645.989128
0.0,100,647.362948
0.851458,16,647.570526
0.762343,27,647.922451
0.860058,15,648.12781
0.0,100,649.489787
0.0,100,650.89579
0.877521,13,651.090316
0.668972,40,651.647135
0.0,100,653.022199
0.703448,35,653.503575
0.0,100,654.877667
0.851458,16,655.098117
0.0,100,656.4863
0.598956,51,657.17482
0.689449,37,657.70401
0.762343,27,658.055077
0.860058,15,658.256189
0.0,100,659.622433
0.732303,31,660.053247
0.0,100,661.417528
0.0,100,662.781221
0.703448,35,663.263186
0.0,100,664.672804
0.434231,83,665.82231
0.611117,49,666.506238
0.877521,13,666.669029
0.94148,6,666.781211
0.0,100,668.322146
0.605006,50,669.006556
0.842943,17,669.220068
0.868746,14,669.417075
0.842943,17,669.634809
0.809728,21,669.912342
0.0,100,671.29263
0.72498,32,671.751605
0.886385,12,671.898295
0.770043,26,672.249149
0.662282,41,672.836247
0.922745,8,672.922931
0.0,100,674.294203
0.605006,50,674.972583
0.592966,52,675.711872
0.61729,48,676.348363
0.0,100,677.709936
0.877521,13,677.902596
0.598956,51,678.616841
0.970299,3,678.676135
0.817907,20,678.944647
0.932065,7,679.023292
0.94148,6,679.102601
0.922745,8,679.228615
0.877521,13,679.38045
0.0,100,680.757429
0.732303,31,681.222892
0.868746,14,681.38076
0.0,100,682.738763
0.0,100,684.143467
0.0,100,685.513445
0.0,100,686.882628
0.0,100,688.252721
0.0,100,689.615988
0.0,100,690.978021
0.777821,25,691.322325
0.877521,13,691.51837
0.932065,7,691.596578
0.922745,8,691.720524
0.0,100,693.081734
0.99,1,693.087445
0.886385,12,693.278095
0.851458,16,693.487845
0.922745,8,693.574045
0.754719,28,693.970711
0.817907,20,694.252296
0.504886,68,695.204582
0.834514,18,695.425188
0.0,100,696.79458
0.0,100,698.162183
0.842943,17,698.449151
0.95099,5,698.517848
0.623525,47,699.142109
0.0,100,700.537135
0.817907,20,700.811093
0.461222,77,701.902547
0.860058,15,702.105191
0.960596,4,702.16825
0.960596,4,702.229947
0.72498,32,702.657369
0.0,100,704.036496
0.484991,72,705.059346
0.0,100,706.466793
0.0,100,708.356657
0.747172,29,708.802155
0.877521,13,708.952097
0.0,100,710.319098
0.0,100,711.710837
0.0,100,713.271483
0.793614,23,713.612997
0.72498,32,714.033658
0.0,100,715.411693
0.0,100,716.806226
0.668972,40,717.348009
0.886385,12,717.536083
0.662282,41,718.0922
0.0,100,719.469273
0.0,100,720.890983
0.558266,58,721.718168
0.0,100,723.096563
0.0,100,724.474516
0.0,100,725.84874
0.0,100,727.220058
0.0,100,728.588761
0.717731,33,729.063143
0.834514,18,729.326235
0.0,100,730.71636
0.598956,51,731.415351
0.649103,43,731.982599
0.0,100,733.343222
0.592966,52,734.074761
0.886385,12,734.222332
0.0,100,735.593767
0.868746,14,735.798357
0.95099,5,735.866343
0.675729,39,736.421116
0.842943,17,736.635967
0.7397,30,737.044815
0.611117,49,737.72313
0.851458,16,737.944013
0.0,100,739.351677
0.777821,25,739.688966
0.95099,5,739.757136
0.0,100,741.175043
0.0,100,742.543044
0.0,100,743.920386
0.877521,13,744.118181
0.99,1,744.123636
0.932065,7,744.203786
0.851458,16,744.453651
0.0,100,745.826812
0.0,100,747.218453
0.826169,19,747.443777
0.826169,19,747.713184
0.913517,9,747.844508
0.895338,11,747.988544
0.0,100,749.35514
0.99,1,749.360581
0.0,100,750.744667
0.0,100,752.124172
0.592966,52,752.861059
0.0,100,754.235139
0.598956,51,754.922699
0.904382,10,755.064296
0.0,100,756.446738
0.662282,41,756.994262
0.7397,30,757.42035
0.0,100,758.793103
0.373464,98,760.24218
0.0,100,761.613773
0.0,100,762.979881
0.0,100,764.36129
0.817907,20,764.632747
0.0,100,766.011992
0.960596,4,766.07372
0.689449,37,766.57533
0.0,100,767.935649
0.717731,33,768.410565
0.703448,35,768.884901
0.696413,36,769.376679
0.689449,37,769.86806
0.785678,24,770.214546
0.642612,44,770.821307
0.95099,5,770.889229
0.0,100,772.280387
0.860058,15,772.489121
0.0,100,773.851052
0.747172,29,774.256874
0.762343,27,774.616461
0.0,100,775.980475
0.0,100,777.363863
0.0,100,778.742476
0.932065,7,778.820527
0.960596,4,778.883622
0.826169,19,779.148643
0.0,100,780.609324
0.762343,27,780.962548
0.95099,5,781.030078
0.886385,12,781.221785
0.9801,2,781.232502
0.710553,34,781.708172
0.860058,15,781.910937
0.834514,18,782.175367
0.809728,21,782.4515
0.922745,8,782.535206
0.655659,42,783.132107
0.0,100,784.506713
0.754719,28,784.874637
0.668972,40,785.423366
0.95099,5,785.496511
0.0,100,786.874622
0.0,100,788.24191
0.95099,5,788.310509
0.732303,31,788.770204
0.0,100,790.136855
0.461222,77,791.181039
0.732303,31,791.597696
0.0,100,792.979336
0.605006,50,793.66249
0.0,100,795.03894
0.668972,40,795.599406
0.904382,10,795.735493
0.525596,64,796.636863
0.0,100,798.000563
0.904382,10,798.133623
0.801631,22,798.416177
0.675729,39,799.015168
0.0,100,800.394576
0.95099,5,800.461325
0.575355,55,801.216112
0.525596,64,802.105137
0.0,100,803.513411
0.717731,33,803.980065
0.0,100,805.354309
0.886385,12,805.523403
0.0,100,806.903629
0.0,100,808.264648
0.0,100,809.635305
0.0,100,811.010718
0.851458,16,811.227903
0.762343,27,811.61537
0.0,100,812.993705
0.860058,15,813.200221
0.0,100,814.570052
0.0,100,815.939704
0.0,100,817.315201
0.0,100,818.732548
0.0,100,820.115273
0.0,100,821.486168
0.99,1,821.491782
0.842943,17,821.705637
0.675729,39,822.248167
0.0,100,823.615422
0.99,1,823.62088
0.717731,33,824.088975
0.842943,17,824.307567
0.0,100,825.707707
0.970299,3,825.764422
0.809728,21,826.046625
0.675729,39,826.599362
