#{"t_start": 1731537976.2269158, "env_id": "None"}
r,l,t
0.0,100,4.795093
0.0,100,6.018339
0.0,100,7.241278
0.417121,87,8.329822
0.530906,63,9.076142
0.913517,9,9.192703
0.0,100,10.405187
0.494839,70,11.259562
0.868746,14,11.43342
0.877521,13,11.6041
0.801631,22,11.857649
0.587037,53,12.514645
0.770043,26,12.822757
0.817907,20,13.062339
0.0,100,14.277827
0.842943,17,14.468892
0.0,100,15.76544
0.682555,38,16.301848
0.0,100,17.965614
0.895338,11,18.099173
0.0,100,19.525606
0.970299,3,19.574778
0.0,100,20.936545
0.754719,28,21.355115
0.7397,30,21.74875
0.72498,32,22.188371
0.801631,22,22.452793
0.0,100,23.736253
0.0,100,24.946132
0.703448,35,25.374457
0.696413,36,25.80327
0.668972,40,26.292939
0.72498,32,26.698051
0.0,100,27.919704
0.793614,23,28.180629
0.932065,7,28.286465
0.860058,15,28.46592
0.801631,22,28.718422
0.877521,13,28.887244
0.0,100,30.150105
0.0,100,31.370073
0.0,100,32.580629
0.0,100,33.788584
0.851458,16,33.972961
0.0,100,35.179389
0.515137,66,36.011365
0.826169,19,36.247137
0.0,100,37.471117
0.754719,28,37.788999
0.0,100,38.993963
0.785678,24,39.291417
0.785678,24,39.590856
0.0,100,40.821183
0.0,100,42.066799
0.851458,16,42.259959
0.932065,7,42.364214
0.834514,18,42.55974
0.0,100,43.763276
0.94148,6,43.829463
0.0,100,45.038947
0.732303,31,45.439031
0.904382,10,45.562624
0.611117,49,46.135785
0.0,100,47.350434
0.0,100,48.581002
0.0,100,49.787488
0.747172,29,50.147323
0.785678,24,50.437949
0.0,100,51.658077
0.770043,26,51.969147
0.94148,6,52.034368
0.0,100,53.253395
0.826169,19,53.487623
0.0,100,54.712813
0.668972,40,55.197416
0.842943,17,55.441038
0.0,100,56.683456
0.834514,18,56.884275
0.9801,2,56.926375
0.970299,3,56.94372
0.0,100,58.199991
0.642612,44,58.744393
0.817907,20,58.985639
0.0,100,60.205123
0.0,100,61.42634
0.717731,33,61.841815
0.826169,19,62.04199
0.785678,24,62.349236
0.834514,18,62.577171
0.0,100,63.791609
0.834514,18,63.987666
0.0,100,65.208961
0.770043,26,65.55346
0.809728,21,65.805677
0.0,100,67.026641
0.0,100,68.246096
0.826169,19,68.484404
0.834514,18,68.682365
0.629824,46,69.236925
0.834514,18,69.466141
0.747172,29,69.822766
0.99,1,69.830269
0.922745,8,69.938583
0.834514,18,70.136665
0.0,100,71.356161
0.636185,45,71.907385
0.0,100,73.132396
0.0,100,74.37057
0.932065,7,74.479908
0.0,100,75.724033
0.0,100,76.938816
0.932065,7,77.00938
0.886385,12,77.144164
0.0,100,78.3691
0.662282,41,78.895189
0.0,100,80.10315
0.611117,49,80.666208
0.793614,23,80.959893
0.922745,8,81.073702
0.732303,31,81.441853
0.0,100,82.657926
0.7397,30,83.035531
0.696413,36,83.460549
0.598956,51,84.070263
0.0,100,85.28193
0.851458,16,85.472925
0.0,100,86.690103
0.94148,6,86.802208
0.72498,32,87.187807
0.842943,17,87.384661
0.960596,4,87.441504
0.696413,36,87.873926
0.895338,11,88.034108
0.793614,23,88.295161
0.0,100,89.500021
0.770043,26,89.814409
0.94148,6,89.912027
0.793614,23,90.170409
0.689449,37,90.650421
0.0,100,91.903753
0.0,100,93.127275
0.0,100,94.379871
0.9801,2,94.390817
0.842943,17,94.581937
0.682555,38,95.058082
0.0,100,96.274891
0.877521,13,96.450352
0.563905,57,97.141482
0.868746,14,97.316651
0.842943,17,97.507646
0.913517,9,97.621388
0.817907,20,97.865066
0.0,100,99.071405
0.842943,17,99.267765
0.9801,2,99.311403
0.922745,8,99.387249
0.851458,16,99.610262
0.913517,9,99.693953
0.913517,9,99.807148
0.785678,24,100.10253
0.587037,53,100.757066
0.0,100,101.9727
0.801631,22,102.233052
0.0,100,103.452278
0.777821,25,103.748314
0.605006,50,104.356021
0.826169,19,104.635093
0.9801,2,104.646955
0.0,100,105.85623
0.605006,50,106.470043
0.970299,3,106.518157
0.675729,39,106.99401
0.886385,12,107.127535
0.47534,74,108.030692
0.868746,14,108.208982
0.777821,25,108.511557
0.0,100,109.750922
0.0,100,111.001947
0.0,100,112.222885
0.732303,31,112.59958
0.99,1,112.604972
0.642612,44,113.143233
0.809728,21,113.391962
0.834514,18,113.623046
0.747172,29,114.105148
0.0,100,115.33512
0.0,100,116.553954
0.970299,3,116.604465
0.970299,3,116.653117
0.762343,27,116.973429
0.95099,5,117.032034
0.877521,13,117.20484
0.0,100,118.415939
0.809728,21,118.662119
0.675729,39,119.129756
0.682555,38,119.573235
0.72498,32,119.981375
0.0,100,121.211105
0.0,100,122.423284
0.0,100,123.635917
0.0,100,124.847159
0.0,100,126.054716
0.569601,56,126.725649
0.0,100,127.990558
0.655659,42,128.510891
0.605006,50,129.119471
0.0,100,130.351098
0.809728,21,130.598669
0.0,100,131.817464
0.0,100,133.031123
0.801631,22,133.32672
0.785678,24,133.620946
0.710553,34,134.003315
0.747172,29,134.355958
0.834514,18,134.588045
0.7397,30,134.949964
0.0,100,136.158196
0.886385,12,136.290875
0.785678,24,136.588598
0.777821,25,136.891181
0.732303,31,137.263204
0.0,100,138.48416
0.0,100,139.707967
0.587037,53,140.360008
0.72498,32,140.762119
0.877521,13,140.929883
0.777821,25,141.237993
0.868746,14,141.411125
0.94148,6,141.476637
0.960596,4,141.531136
0.886385,12,141.66832
0.970299,3,141.717483
0.649103,43,142.220768
0.94148,6,142.285616
0.0,100,143.502497
0.868746,14,143.684295
0.509986,67,144.551479
0.777821,25,144.852028
0.717731,33,145.229682
0.770043,26,145.546741
0.689449,37,146.011723
0.0,100,147.239496
0.868746,14,147.418081
0.0,100,148.623221
0.0,100,149.836383
0.662282,41,150.322206
0.717731,33,150.702893
0.785678,24,151.005365
0.785678,24,151.304993
0.95099,5,151.365574
0.623525,47,151.926862
0.717731,33,152.346665
0.689449,37,152.777099
0.777821,25,153.079726
0.0,100,154.287579
0.94148,6,154.384117
0.9801,2,154.39546
0.785678,24,154.695428
0.509986,67,155.489978
0.913517,9,155.605965
0.834514,18,155.84077
0.922745,8,155.917478
0.0,100,157.137523
0.0,100,158.354418
0.0,100,159.591713
0.682555,38,160.0665
0.668972,40,160.55171
0.0,100,161.810701
0.0,100,163.035742
0.922745,8,163.111608
0.94148,6,163.213899
0.801631,22,163.465047
0.904382,10,163.585602
0.72498,32,163.973642
0.61729,48,164.573781
0.0,100,165.78842
0.0,100,167.020906
0.834514,18,167.250972
0.834514,18,167.453529
0.0,100,168.666203
0.785678,24,168.964339
0.0,100,170.192224
0.0,100,171.42345
0.0,100,172.646791
0.868746,14,172.82143
0.0,100,174.03943
0.913517,9,174.155927
0.762343,27,174.475671
0.886385,12,174.607288
0.834514,18,174.843958
0.95099,5,174.903405
0.817907,20,175.147638
0.623525,47,175.709325
0.886385,12,175.873393
0.0,100,177.111002
0.94148,6,177.181286
0.826169,19,177.425119
0.0,100,178.701782
0.0,100,179.925084
0.770043,26,180.23608
0.817907,20,180.48337
0.801631,22,180.738862
0.717731,33,181.169135
0.0,100,182.393995
0.605006,50,182.998507
0.809728,21,183.247347
0.0,100,184.460127
0.762343,27,184.812169
0.922745,8,184.888037
0.0,100,186.110441
0.668972,40,186.603537
0.605006,50,187.217986
0.0,100,188.451239
0.45661,78,189.410724
0.0,100,190.629864
0.0,100,191.847543
0.851458,16,192.038153
0.895338,11,192.169566
0.868746,14,192.349925
0.9801,2,192.360863
0.99,1,192.402111
0.629824,46,192.954559
0.0,100,194.165132
0.860058,15,194.350348
0.877521,13,194.498098
0.895338,11,194.657195
0.0,100,195.91334
0.0,100,197.137115
0.0,100,198.38505
0.0,100,199.603509
0.0,100,200.821874
0.970299,3,200.837977
0.7397,30,201.206041
0.895338,11,201.335194
0.0,100,202.558057
0.868746,14,202.734155
0.785678,24,203.035307
0.0,100,204.253707
0.0,100,205.473681
0.754719,28,205.827436
0.655659,42,206.329908
0.72498,32,206.714542
0.0,100,207.9349
0.0,100,209.152682
0.0,100,210.369313
0.877521,13,210.543374
0.904382,10,210.662759
0.558266,58,211.390247
0.0,100,212.621637
0.877521,13,212.756412
0.682555,38,213.284388
0.922745,8,213.361692
0.754719,28,213.719442
0.0,100,214.93855
0.0,100,216.167449
0.61729,48,216.798784
0.662282,41,217.292374
0.842943,17,217.484971
0.0,100,218.706472
0.682555,38,219.190763
0.801631,22,219.442718
0.0,100,220.66265
0.801631,22,220.952904
0.95099,5,221.013057
0.817907,20,221.260199
0.9801,2,221.271202
0.0,100,222.499136
0.770043,26,222.815573
0.99,1,222.821081
0.0,100,224.040651
0.0,100,225.264198
0.842943,17,225.491179
0.494839,70,226.348478
0.0,100,227.568144
0.649103,43,228.072118
0.629824,46,228.660651
0.0,100,229.915165
0.95099,5,229.974907
0.0,100,231.198549
0.0,100,232.424326
0.0,100,233.64207
0.0,100,235.043669
0.95099,5,235.104178
0.72498,32,235.511557
0.94148,6,235.57778
0.922745,8,235.687245
0.817907,20,235.938467
0.0,100,237.168092
0.689449,37,237.607511
0.777821,25,237.915545
0.592966,52,238.566126
0.754719,28,238.892655
0.877521,13,239.061848
0.913517,9,239.17784
0.0,100,240.396651
0.922745,8,240.475956
0.842943,17,240.707167
0.904382,10,240.830519
0.932065,7,240.900952
0.785678,24,241.20136
0.801631,22,241.459089
0.0,100,242.716779
0.515137,66,243.524307
0.703448,35,243.960414
0.72498,32,244.37231
0.762343,27,244.684521
0.0,100,245.900093
0.0,100,247.174312
0.575355,55,247.844865
0.710553,34,248.267043
0.0,100,249.479216
0.0,100,250.705136
0.0,100,251.928174
0.913517,9,252.045637
0.598956,51,252.663157
0.710553,34,253.087607
0.0,100,254.300893
0.834514,18,254.499103
0.94148,6,254.596937
0.7397,30,254.991192
0.809728,21,255.241848
0.515137,66,256.042401
0.0,100,257.272966
0.72498,32,257.647729
0.754719,28,258.0019
0.611117,49,258.605653
0.0,100,259.820731
0.0,100,261.042159
0.668972,40,261.527002
0.895338,11,261.657488
0.0,100,262.880889
0.530906,63,263.662434
0.732303,31,264.034208
0.895338,11,264.162119
0.834514,18,264.39301
0.860058,15,264.572784
0.851458,16,264.806929
0.0,100,266.029026
0.0,100,267.260849
0.0,100,268.489929
0.0,100,269.842776
0.785678,24,270.159021
0.0,100,271.53197
0.0,100,272.818064
0.703448,35,273.276057
0.0,100,274.678295
0.0,100,275.978443
0.0,100,277.313983
0.0,100,278.74749
0.0,100,280.091001
0.0,100,281.394519
0.801631,22,281.680946
0.9801,2,281.691754
0.452044,79,282.740209
0.826169,19,282.979629
0.834514,18,283.262377
0.587037,53,283.958759
0.886385,12,284.144853
0.0,100,285.580153
0.732303,31,285.962672
0.0,100,287.36742
0.826169,19,287.6534
0.0,100,289.017308
0.72498,32,289.418103
0.515137,66,290.252958
0.689449,37,290.745128
0.461222,77,291.706968
0.817907,20,291.960893
0.0,100,293.248825
0.675729,39,293.747837
0.851458,16,293.980385
0.809728,21,294.268238
0.0,100,295.658233
0.675729,39,296.196137
0.0,100,297.570924
0.826169,19,297.849484
0.0,100,299.131328
0.675729,39,299.64069
0.0,100,300.913763
0.851458,16,301.115882
0.0,100,302.407653
0.913517,9,302.532335
0.895338,11,302.663767
0.710553,34,303.107765
0.785678,24,303.385569
0.0,100,304.66139
0.0,100,305.957401
0.0,100,307.255965
0.754719,28,307.648194
0.696413,36,308.101004
0.0,100,309.392146
0.904382,10,309.520429
0.777821,25,309.845177
0.0,100,311.203176
0.682555,38,311.707214
0.0,100,312.993412
0.7397,30,313.371476
0.868746,14,313.560222
0.95099,5,313.623814
0.675729,39,314.10111
0.0,100,315.399323
0.732303,31,315.83652
0.770043,26,316.169313
0.860058,15,316.362371
0.0,100,317.662236
0.747172,29,318.046793
0.904382,10,318.174607
0.0,100,319.463162
0.895338,11,319.59391
0.877521,13,319.738619
0.777821,25,320.06609
0.662282,41,320.623739
0.0,100,321.931067
0.675729,39,322.404633
0.0,100,323.688297
0.0,100,324.978876
0.703448,35,325.431923
0.0,100,326.728446
0.0,100,328.030886
0.960596,4,328.090748
0.0,100,329.457278
0.547157,60,330.231499
0.0,100,331.529552
0.0,100,332.826685
0.0,100,334.114667
0.0,100,335.417268
0.0,100,336.722668
0.801631,22,337.028296
0.696413,36,337.496866
0.581166,54,338.214329
0.0,100,339.507398
0.9801,2,339.518068
0.0,100,340.816864
0.886385,12,340.955228
0.0,100,342.262038
0.904382,10,342.388331
0.662282,41,342.946053
0.530906,63,343.735233
0.732303,31,344.136121
0.7397,30,344.521721
0.801631,22,344.830862
0.0,100,346.173621
0.0,100,347.475029
0.94148,6,347.545238
0.0,100,348.865852
0.40882,89,350.023989
0.960596,4,350.083126
0.0,100,351.38884
0.642612,44,351.930802
0.842943,17,352.176504
0.970299,3,352.194435
0.649103,43,352.762667
0.47534,74,353.773667
0.717731,33,354.314332
0.649103,43,354.885866
0.0,100,356.199689
0.696413,36,356.662247
0.868746,14,356.849122
0.703448,35,357.306639
0.682555,38,357.810657
0.842943,17,358.017938
0.747172,29,358.401775
0.0,100,359.700357
0.904382,10,359.83096
0.851458,16,360.031023
0.99,1,360.036628
0.842943,17,360.277716
0.0,100,361.582964
0.809728,21,361.846064
0.913517,9,361.969142
0.0,100,363.309433
0.0,100,364.605602
0.0,100,365.895639
0.0,100,367.232028
0.0,100,368.530915
0.0,100,369.826916
0.762343,27,370.154843
0.480141,73,371.120521
0.922745,8,371.202709
0.605006,50,371.848239
0.575355,55,372.567631
0.717731,33,373.008662
0.0,100,374.307974
0.932065,7,374.381226
0.0,100,375.677291
0.0,100,376.970698
0.0,100,378.269463
0.747172,29,378.650491
0.563905,57,379.373811
0.913517,9,379.497494
0.509986,67,380.387894
0.777821,25,380.71554
0.0,100,382.05128
0.0,100,383.349831
0.777821,25,383.678535
0.770043,26,384.008845
0.649103,43,384.54039
0.703448,35,384.994072
0.668972,40,385.513168
0.629824,46,386.13964
0.860058,15,386.357114
0.895338,11,386.491502
0.0,100,387.80224
0.762343,27,388.137208
0.696413,36,388.59048
0.970299,3,388.646775
0.0,100,389.942701
0.717731,33,390.378157
0.94148,6,390.449502
0.0,100,391.757103
0.0,100,393.055983
0.0,100,394.354739
0.95099,5,394.422408
0.0,100,395.722718
0.754719,28,396.068711
0.0,100,397.38346
0.0,100,398.68744
0.877521,13,398.874041
0.817907,20,399.181503
0.770043,26,399.512871
0.95099,5,399.57633
0.754719,28,399.967307
0.970299,3,399.983942
0.0,100,401.297011
0.99,1,401.339346
0.0,100,402.654553
0.0,100,403.985255
0.0,100,405.337665
0.970299,3,405.35387
0.7397,30,405.751859
0.0,100,407.096504
0.0,100,408.434128
0.0,100,409.770965
0.675729,39,410.296767
0.732303,31,410.706621
0.801631,22,411.030768
0.754719,28,411.385893
0.0,100,412.730823
0.0,100,414.092634
0.793614,23,414.423612
0.0,100,415.775157
0.762343,27,416.131654
0.913517,9,416.260617
0.913517,9,416.388821
0.809728,21,416.665501
0.99,1,416.670951
0.817907,20,416.941262
0.817907,20,417.264719
0.868746,14,417.459394
0.668972,40,418.002365
0.9801,2,418.013309
0.0,100,419.385082
0.877521,13,419.576985
0.0,100,420.946006
0.0,100,422.325893
0.689449,37,422.815381
0.0,100,424.21519
0.547157,60,425.028662
0.0,100,426.404101
0.0,100,427.775944
0.777821,25,428.115673
0.0,100,429.480331
0.747172,29,429.883798
0.886385,12,430.070024
0.0,100,431.435387
0.0,100,432.799377
0.0,100,434.161964
0.384896,95,435.50516
0.0,100,436.870672
0.649103,43,437.43621
0.0,100,438.82799
0.36973,99,440.179139
0.851458,16,440.39095
0.7397,30,440.804736
0.960596,4,440.867216
0.563905,57,441.634121
0.703448,35,442.108861
0.0,100,443.471173
0.95099,5,443.553553
0.675729,39,444.096125
0.922745,8,444.221704
0.732303,31,444.648994
0.0,100,446.008738
0.886385,12,446.159592
0.605006,50,446.839211
0.785678,24,447.170056
0.732303,31,447.597051
0.851458,16,447.845622
0.0,100,449.20294
0.0,100,450.565382
0.675729,39,451.085405
0.0,100,452.45612
0.575355,55,453.197161
0.429889,84,454.39438
0.0,100,455.760037
0.662282,41,456.313289
0.886385,12,456.499765
0.0,100,457.868857
0.0,100,459.233442
0.0,100,460.622578
0.0,100,461.990243
0.895338,11,462.134429
0.668972,40,462.678456
0.0,100,464.047785
0.72498,32,464.467392
