#{"t_start": 1731537976.956327, "env_id": "None"}
r,l,t
0.675729,39,304.176564
0.0,100,305.479306
0.826169,19,305.732314
0.732303,31,306.119162
0.94148,6,306.189042
0.834514,18,306.439623
0.960596,4,306.504089
0.754719,28,306.853944
0.0,100,308.148048
0.785678,24,308.467062
0.530906,63,309.288228
0.809728,21,309.592591
0.877521,13,309.764741
0.569601,56,310.520713
0.817907,20,310.774301
0.754719,28,311.115134
0.0,100,312.401953
0.809728,21,312.65836
0.895338,11,312.830873
0.623525,47,313.426292
0.0,100,314.730355
0.747172,29,315.112348
0.649103,43,315.649248
0.877521,13,315.828883
0.0,100,317.133328
0.0,100,318.420707
0.0,100,319.706943
0.895338,11,319.845366
0.9801,2,319.894355
0.801631,22,320.160704
0.0,100,321.472111
0.629824,46,322.054002
0.817907,20,322.313793
0.0,100,323.59609
0.703448,35,324.0489
0.0,100,325.349548
0.842943,17,325.591093
0.826169,19,325.808604
0.860058,15,325.999112
0.0,100,327.301532
0.960596,4,327.361424
0.0,100,328.727204
0.0,100,330.016108
0.99,1,330.021828
0.0,100,331.326737
0.0,100,332.617549
0.717731,33,333.058006
0.960596,4,333.115129
0.581166,54,333.831301
0.484991,72,334.746897
0.0,100,336.050968
0.793614,23,336.363383
0.0,100,337.675673
0.0,100,338.96992
0.7397,30,339.359463
0.877521,13,339.506141
0.710553,34,339.949541
0.0,100,341.252527
0.605006,50,341.904656
0.960596,4,341.965163
0.396678,92,343.136533
0.0,100,344.428834
0.0,100,345.773909
0.0,100,347.079289
0.0,100,348.397821
0.0,100,349.694799
0.541685,61,350.483823
0.94148,6,350.596107
0.868746,14,350.746875
0.0,100,352.04413
0.0,100,353.521947
0.747172,29,353.90354
0.860058,15,354.099241
0.541685,61,354.883894
0.842943,17,355.124527
0.0,100,356.438082
0.662282,41,356.963476
0.0,100,358.263481
0.851458,16,358.464122
0.970299,3,358.521
0.922745,8,358.601395
0.0,100,359.903401
0.0,100,361.197159
0.0,100,362.538852
0.0,100,363.834845
0.922745,8,363.949732
0.0,100,365.240169
0.834514,18,365.487987
0.94148,6,365.560152
0.851458,16,365.765344
0.0,100,367.099816
0.95099,5,367.165257
0.95099,5,367.228853
0.801631,22,367.495612
0.777821,25,367.823635
0.95099,5,367.888038
0.895338,11,368.057692
0.0,100,369.351186
0.696413,36,369.811718
0.0,100,371.107747
0.0,100,372.407059
0.960596,4,372.464983
0.904382,10,372.591773
0.960596,4,372.614058
0.99,1,372.655872
0.689449,37,373.127516
0.0,100,374.417832
0.0,100,375.716839
0.886385,12,375.860372
0.0,100,377.160616
0.373464,98,378.439221
0.668972,40,378.956622
0.0,100,380.252798
0.0,100,381.595278
0.662282,41,382.120014
0.785678,24,382.435781
0.877521,13,382.620453
0.668972,40,383.141545
0.851458,16,383.34389
0.72498,32,383.741827
0.0,100,385.03338
0.922745,8,385.152678
0.785678,24,385.475044
0.558266,58,386.233416
0.809728,21,386.509113
0.877521,13,386.693077
0.662282,41,387.216631
0.636185,45,387.792133
0.904382,10,387.923434
0.860058,15,388.118006
0.0,100,389.409476
0.0,100,390.715181
0.0,100,392.009609
0.541685,61,392.798854
0.592966,52,393.493267
0.0,100,394.794711
0.642612,44,395.384332
0.877521,13,395.528787
0.0,100,396.843266
0.913517,9,396.971316
0.0,100,398.322897
0.777821,25,398.646815
0.0,100,399.960686
0.0,100,401.275865
0.9801,2,401.286999
0.0,100,402.608456
0.0,100,403.936949
0.0,100,405.295886
0.0,100,406.643679
0.7397,30,407.046416
0.0,100,408.37653
0.886385,12,408.558809
0.509986,67,409.439701
0.703448,35,409.908359
0.777821,25,410.25011
0.682555,38,410.776664
0.0,100,412.123697
0.0,100,413.485318
0.0,100,414.839594
0.886385,12,414.988509
0.0,100,416.369996
0.689449,37,416.921032
0.99,1,416.926416
0.0,100,418.296933
0.95099,5,418.365202
0.0,100,419.73345
0.642612,44,420.347852
0.40882,89,421.539253
0.0,100,422.907807
0.777821,25,423.279706
0.777821,25,423.620522
0.649103,43,424.218845
0.72498,32,424.648475
0.801631,22,424.970548
0.801631,22,425.249335
0.851458,16,425.474095
0.0,100,426.844575
0.0,100,428.206524
0.696413,36,428.727343
0.552683,59,429.504928
0.0,100,430.865799
0.834514,18,431.126274
0.0,100,432.490727
0.0,100,433.857924
0.0,100,435.262701
0.877521,13,435.461878
0.0,100,436.825961
0.770043,26,437.169172
0.904382,10,437.304368
0.932065,7,437.381709
0.0,100,438.778054
0.72498,32,439.23806
0.0,100,440.614527
0.717731,33,441.033756
0.970299,3,441.090983
0.0,100,442.44804
0.484991,72,443.436163
0.95099,5,443.502996
0.0,100,444.877313
0.95099,5,444.943934
0.0,100,446.303383
0.7397,30,446.728498
0.675729,39,447.263171
0.886385,12,447.410696
0.0,100,448.775163
0.801631,22,449.092496
0.0,100,450.474826
0.801631,22,450.766499
0.703448,35,451.238523
0.895338,11,451.383756
0.558266,58,452.189792
0.732303,31,452.597424
0.0,100,454.005227
0.762343,27,454.398731
0.868746,14,454.555143
0.0,100,455.922628
0.9801,2,455.973119
0.0,100,457.341921
0.7397,30,457.750208
0.623525,47,458.380588
0.0,100,459.76687
0.0,100,461.137558
0.868746,14,461.333291
0.886385,12,461.483529
0.0,100,462.849459
0.0,100,464.21563
0.94148,6,464.329756
0.0,100,465.701844
0.0,100,467.073016
0.7397,30,467.488486
0.655659,42,468.052716
0.682555,38,468.585425
0.0,100,469.954949
0.649103,43,470.517914
0.504886,68,471.503862
0.834514,18,471.721358
0.809728,21,472.043337
0.99,1,472.048632
0.642612,44,472.651128
0.932065,7,472.73477
0.762343,27,473.206393
0.895338,11,473.450188
0.0,100,474.824119
0.970299,3,474.840251
0.960596,4,474.904999
0.662282,41,475.470707
0.703448,35,475.946626
0.809728,21,476.229881
0.0,100,477.59654
0.72498,32,478.090161
0.668972,40,478.635819
0.99,1,478.641294
0.877521,13,478.834686
0.770043,26,479.190087
0.94148,6,479.262535
0.0,100,480.633255
0.0,100,482.044392
0.0,100,483.43639
0.0,100,484.799486
0.0,100,486.164511
0.868746,14,486.359997
0.732303,31,486.778459
0.817907,20,487.049005
0.0,100,488.420028
0.0,100,489.816655
0.0,100,491.184029
0.904382,10,491.315635
0.558266,58,492.123785
0.0,100,493.482104
0.0,100,494.844974
0.520341,65,495.735263
0.0,100,497.127536
0.689449,37,497.616573
0.860058,15,497.820971
0.0,100,499.184614
0.0,100,500.553402
0.0,100,501.92257
0.913517,9,502.051382
0.826169,19,502.318458
0.886385,12,502.474742
0.0,100,503.834599
0.0,100,505.191389
0.717731,33,505.660139
0.770043,26,506.009254
0.904382,10,506.144637
0.9801,2,506.156484
0.922745,8,506.278733
0.0,100,507.680591
0.0,100,509.047303
0.0,100,510.412031
0.0,100,511.781692
0.913517,9,511.910077
0.0,100,513.273476
0.732303,31,513.694697
0.629824,46,514.308827
0.0,100,515.690438
0.9801,2,515.700877
0.605006,50,516.410896
0.0,100,517.776753
0.834514,18,518.035082
0.960596,4,518.096866
0.785678,24,518.434623
0.0,100,519.795752
0.747172,29,520.149935
0.0,100,521.531326
0.0,100,522.898041
0.655659,42,523.494772
0.465881,76,524.519846
0.710553,34,525.027704
0.388784,94,526.321161
0.520341,65,527.224962
0.0,100,528.583617
0.747172,29,528.944137
0.0,100,530.314229
0.72498,32,530.780909
0.960596,4,530.842036
0.904382,10,530.977327
0.717731,33,531.404303
0.717731,33,531.870933
0.484991,72,532.833942
0.0,100,534.191954
0.0,100,535.562417
0.0,100,536.947679
0.9801,2,537.020272
0.801631,22,537.303833
0.587037,53,538.042659
0.0,100,539.402945
0.0,100,540.767278
0.868746,14,540.93264
0.592966,52,541.674093
0.0,100,543.088497
0.817907,20,543.36033
0.0,100,544.719155
0.0,100,546.097108
0.0,100,547.469021
0.366032,100,548.829057
0.0,100,550.200923
0.0,100,551.567957
0.0,100,552.926037
0.0,100,554.297135
0.504886,68,555.201357
0.404732,90,556.465925
0.0,100,557.829049
0.868746,14,558.03528
0.801631,22,558.352609
0.499837,69,559.262951
0.0,100,560.628623
0.785678,24,561.004281
0.682555,38,561.545445
0.0,100,562.913158
0.0,100,564.283035
0.682555,38,564.767535
0.886385,12,564.958745
0.558266,58,565.731461
0.7397,30,566.142692
0.793614,23,566.479127
0.747172,29,566.880999
0.675729,39,567.419753
0.817907,20,567.693397
0.0,100,569.050755
0.547157,60,569.868646
0.842943,17,570.082041
0.793614,23,570.425976
0.0,100,571.786191
0.0,100,573.149796
0.0,100,574.542092
0.842943,17,574.755896
0.886385,12,574.903833
0.801631,22,575.236663
0.0,100,576.60934
0.801631,22,576.889942
0.0,100,578.258758
0.0,100,579.666445
0.801631,22,579.991009
0.717731,33,580.425687
0.834514,18,580.688317
0.717731,33,581.107075
0.0,100,582.475071
0.72498,32,582.934943
0.793614,23,583.223087
0.0,100,584.619116
0.0,100,585.989529
0.0,100,587.355517
0.860058,15,587.563525
0.826169,19,587.827914
0.817907,20,588.096687
0.0,100,589.460974
0.826169,19,589.729623
0.9801,2,589.740132
0.970299,3,589.796761
0.732303,31,590.219535
0.762343,27,590.653524
0.922745,8,590.738651
0.754719,28,591.142211
0.970299,3,591.158229
0.960596,4,591.220295
0.785678,24,591.560151
0.0,100,592.912073
0.0,100,594.457572
0.0,100,595.872983
0.95099,5,595.942872
0.826169,19,596.210207
0.94148,6,596.284128
0.0,100,597.655377
0.0,100,599.031119
0.0,100,600.406819
0.785678,24,600.747729
0.960596,4,600.813428
0.732303,31,601.219917
0.623525,47,601.854168
0.710553,34,602.32765
0.0,100,603.698223
0.0,100,605.078688
0.0,100,606.453023
0.0,100,607.845621
0.0,100,609.257862
0.710553,34,609.729405
0.0,100,611.098171
0.809728,21,611.380584
0.922745,8,611.50808
0.754719,28,611.878416
0.668972,40,612.421689
0.72498,32,612.884451
0.655659,42,613.442049
0.809728,21,613.720141
0.703448,35,614.199945
0.530906,63,615.106668
0.0,100,616.479091
0.913517,9,616.610997
0.0,100,617.98173
0.649103,43,618.540962
0.7397,30,618.962108
0.623525,47,619.625963
0.0,100,621.000055
0.913517,9,621.089729
0.732303,31,621.55456
0.895338,11,621.693241
0.0,100,623.061944
0.0,100,624.42556
0.9801,2,624.437374
0.0,100,625.818615
0.0,100,627.236754
0.732303,31,627.648077
0.762343,27,628.0463
0.932065,7,628.1258
0.547157,60,628.946013
0.777821,25,629.289237
0.895338,11,629.431259
0.834514,18,629.689687
0.717731,33,630.159632
0.0,100,631.534404
0.592966,52,632.228497
0.895338,11,632.368292
0.94148,6,632.463738
0.0,100,633.830216
0.95099,5,633.900796
0.801631,22,634.229043
0.0,100,635.632683
0.0,100,637.002494
0.9801,2,637.013821
0.717731,33,637.480311
0.801631,22,637.759865
0.581166,54,638.508918
0.785678,24,638.84816
0.95099,5,638.918438
0.629824,46,639.548466
0.886385,12,639.694683
0.960596,4,639.756631
0.552683,59,640.575854
0.895338,11,640.721824
0.0,100,642.094429
0.629824,46,642.714482
0.703448,35,643.19611
0.0,100,644.558388
0.842943,17,644.811324
0.785678,24,645.149705
0.904382,10,645.28472
0.682555,38,645.828282
0.0,100,647.210878
0.0,100,648.571858
0.0,100,649.934621
0.0,100,651.339641
0.0,100,652.714865
0.0,100,654.09983
0.0,100,655.481747
0.793614,23,655.807278
0.0,100,657.197683
0.851458,16,657.409811
0.682555,38,657.942761
0.732303,31,658.358479
0.826169,19,658.623672
0.826169,19,658.854661
0.636185,45,659.470057
0.0,100,660.842025
0.0,100,662.207311
0.904382,10,662.344202
0.732303,31,662.805976
0.886385,12,662.950324
0.0,100,664.320742
0.868746,14,664.517419
0.0,100,665.929637
0.0,100,667.304889
0.817907,20,667.576982
0.0,100,669.116309
0.970299,3,669.134253
0.886385,12,669.326749
0.0,100,670.699599
0.762343,27,671.050147
0.0,100,672.420269
0.0,100,673.77998
0.0,100,675.149641
0.793614,23,675.489172
0.785678,24,675.818282
0.817907,20,676.095311
0.0,100,677.464348
0.0,100,678.85324
0.9801,2,678.863803
0.569601,56,679.622639
0.970299,3,679.678219
0.842943,17,679.889715
0.886385,12,680.075935
0.703448,35,680.566303
0.834514,18,680.793867
0.785678,24,681.128524
0.0,100,682.500408
0.0,100,683.901675
0.732303,31,684.316159
0.717731,33,684.781805
0.0,100,686.148292
0.732303,31,686.572152
0.970299,3,686.630854
0.0,100,687.997244
0.851458,16,688.205849
0.834514,18,688.430262
0.662282,41,689.020443
0.668972,40,689.564718
0.809728,21,689.843825
0.0,100,691.208686
0.793614,23,691.499006
0.509986,67,692.433502
0.0,100,693.8016
0.851458,16,694.014314
0.913517,9,694.142651
0.9801,2,694.153778
0.0,100,695.534878
0.99,1,695.540611
0.960596,4,695.60391
0.95099,5,695.670639
0.696413,36,696.155396
0.932065,7,696.273462
0.801631,22,696.56421
0.0,100,697.928452
0.7397,30,698.329841
0.675729,39,698.910856
0.587037,53,699.651281
0.747172,29,700.042283
0.834514,18,700.301407
0.834514,18,700.564277
0.732303,31,700.985507
0.0,100,702.40378
0.581166,54,703.152664
0.0,100,704.5422
0.0,100,705.926601
0.801631,22,706.209253
0.793614,23,706.547623
0.0,100,708.406087
0.970299,3,708.441775
0.0,100,709.880124
0.0,100,711.253764
0.0,100,712.642552
0.400685,91,714.083711
0.0,100,715.460012
0.72498,32,715.929588
0.689449,37,716.431756
0.877521,13,716.625077
0.960596,4,716.687618
0.0,100,718.059521
0.384896,95,719.349814
0.0,100,720.746829
0.0,100,722.213409
0.877521,13,722.369979
0.9801,2,722.4221
0.0,100,723.801096
0.9801,2,723.811996
0.682555,38,724.344043
0.42559,85,725.522304
0.913517,9,725.612272
0.747172,29,726.023788
0.809728,21,726.300643
0.0,100,727.670709
0.0,100,729.039
0.0,100,730.43599
0.649103,43,731.04231
0.447523,80,732.148748
0.817907,20,732.421994
0.904382,10,732.554652
0.703448,35,733.031049
0.465881,76,734.063234
0.868746,14,734.260563
0.0,100,735.630966
0.732303,31,736.044402
0.94148,6,736.123731
0.868746,14,736.321059
0.0,100,737.704839
0.868746,14,737.902554
0.575355,55,738.656052
0.904382,10,738.838215
0.668972,40,739.385901
0.913517,9,739.517395
0.0,100,740.88469
0.970299,3,740.928039
0.0,100,742.321237
0.0,100,743.696975
0.0,100,745.062934
0.0,100,746.448229
0.0,100,747.828644
0.886385,12,748.017117
0.860058,15,748.222844
0.868746,14,748.422431
0.826169,19,748.650885
0.886385,12,748.83594
0.793614,23,749.123517
0.662282,41,749.722246
0.904382,10,749.856694
0.0,100,751.242675
0.747172,29,751.618055
0.61729,48,752.291764
0.754719,28,752.69236
0.817907,20,752.963744
0.649103,43,753.532662
0.732303,31,753.941845
0.94148,6,754.060889
0.0,100,755.446678
0.94148,6,755.52263
0.785678,24,755.85429
0.0,100,757.226159
0.913517,9,757.314267
0.47534,74,758.357254
0.0,100,759.758019
0.762343,27,760.147867
0.95099,5,760.216033
0.747172,29,760.640007
0.904382,10,760.776421
0.0,100,762.148288
0.826169,19,762.420352
0.777821,25,762.76036
0.520341,65,763.648188
0.895338,11,763.793801
0.0,100,765.17366
0.0,100,766.561073
0.922745,8,766.684715
0.0,100,768.045891
0.754719,28,768.446163
0.0,100,769.822338
0.0,100,771.198325
0.0,100,772.589688
0.710553,34,773.022205
0.762343,27,773.414881
0.895338,11,773.555713
0.0,100,774.931028
0.0,100,776.294933
0.623525,47,776.930251
0.0,100,778.314731
0.0,100,779.727965
0.932065,7,779.846493
0.0,100,781.259896
0.0,100,782.630541
0.0,100,783.997694
0.0,100,785.383032
0.689449,37,785.875922
0.623525,47,786.547837
0.801631,22,786.83637
0.0,100,788.202259
0.0,100,789.573868
0.895338,11,789.714638
0.732303,31,790.131673
0.0,100,791.506474
0.0,100,792.894415
0.770043,26,793.277914
0.0,100,794.644793
0.922745,8,794.731616
0.689449,37,795.263692
0.696413,36,795.762088
0.0,100,797.148386
0.834514,18,797.367682
0.0,100,798.730618
0.0,100,800.157526
0.0,100,801.53607
0.9801,2,801.587117
0.970299,3,801.603694
0.655659,42,802.205594
0.623525,47,802.863362
0.817907,20,803.141873
0.0,100,804.520272
0.0,100,805.913859
0.904382,10,806.054953
0.575355,55,806.807359
0.0,100,808.17621
0.851458,16,808.383484
0.0,100,809.755235
0.0,100,811.13186
0.0,100,812.501572
0.623525,47,813.178708
0.61729,48,813.806489
0.0,100,815.179686
0.0,100,816.556253
0.770043,26,816.944864
0.851458,16,817.155688
0.886385,12,817.302502
0.877521,13,817.497123
0.0,100,818.871411
0.675729,39,819.458218
0.0,100,820.836556
0.886385,12,820.984962
0.0,100,822.357086
0.0,100,823.724787
0.636185,45,824.33994
0.530906,63,825.255786
0.7397,30,825.663976
0.0,100,827.045882
0.668972,40,827.604791
0.0,100,828.980567
0.447523,80,830.081149
0.0,100,831.466136
0.94148,6,831.542108
0.689449,37,832.030406
0.801631,22,832.360018
0.834514,18,832.580253
0.0,100,834.143541
0.0,100,835.527785
0.851458,16,835.740036
0.0,100,837.112359
0.0,100,838.530896
0.0,100,839.896337
0.563905,57,840.718255
0.611117,49,841.394749
0.642612,44,841.994484
0.0,100,843.379105
0.717731,33,843.845025
