#{"t_start": 1733349216.949359, "env_id": "None"}
r,l,t
0.0,100,3.596682
0.0,100,4.819026
0.0,100,6.023985
0.0,100,7.234648
0.0,100,8.443263
0.0,100,9.641485
0.0,100,10.827833
0.0,100,12.056312
0.0,100,13.252682
0.0,100,14.430905
0.0,100,15.716293
0.0,100,16.9288
0.0,100,18.166239
0.0,100,19.339988
0.0,100,20.537265
0.0,100,21.741072
0.0,100,22.960905
0.0,100,24.159139
0.0,100,25.350957
0.0,100,26.544687
0.0,100,27.791651
0.0,100,29.055688
0.0,100,30.252036
0.0,100,31.423423
0.0,100,32.616271
0.0,100,33.844734
0.0,100,35.055043
0.0,100,36.247551
0.0,100,37.470073
0.0,100,38.711499
0.0,100,39.92829
0.0,100,41.188497
0.0,100,42.405052
0.0,100,43.592072
0.0,100,44.779187
0.0,100,46.039293
0.0,100,47.282152
0.0,100,48.492234
0.0,100,49.690859
0.0,100,50.915639
0.0,100,52.174222
0.0,100,53.393214
0.0,100,54.586562
0.0,100,55.766957
0.0,100,56.973182
0.0,100,58.18364
0.0,100,59.471322
0.0,100,60.744415
0.0,100,61.980722
0.0,100,63.185377
0.0,100,64.42233
0.0,100,65.693494
0.0,100,66.895241
0.0,100,68.155303
0.0,100,69.40764
0.0,100,70.674309
0.0,100,71.940572
0.0,100,73.172302
0.0,100,74.510011
0.0,100,75.804556
0.0,100,77.102863
0.0,100,78.372792
0.0,100,79.609897
0.0,100,80.860714
0.0,100,82.07864
0.0,100,83.390066
0.0,100,84.614277
0.0,100,85.837919
0.0,100,87.062388
0.0,100,88.325232
0.0,100,89.585829
0.0,100,90.845559
0.0,100,92.148199
0.0,100,93.394856
0.0,100,94.632405
0.0,100,95.922398
0.0,100,97.126279
0.0,100,98.378294
0.0,100,99.648456
0.0,100,100.954884
0.0,100,102.231236
0.0,100,103.495848
0.0,100,104.744775
0.0,100,106.055166
0.0,100,107.312912
0.0,100,108.517544
0.0,100,109.761488
0.0,100,111.014872
0.0,100,112.269363
0.0,100,113.520443
0.0,100,114.777747
