#{"t_start": 1733349216.9256675, "env_id": "None"}
r,l,t
0.0,100,3.620386
0.0,100,4.842844
0.0,100,6.047689
0.0,100,7.259298
0.0,100,8.468464
0.0,100,9.665342
0.0,100,10.852248
0.0,100,12.080003
0.0,100,13.276382
0.0,100,14.454623
0.0,100,15.740036
0.0,100,16.954824
0.0,100,18.189927
0.0,100,19.363748
0.0,100,20.562506
0.0,100,21.764764
0.0,100,22.985771
0.0,100,24.182757
0.0,100,25.374646
0.0,100,26.567939
0.0,100,27.816604
0.0,100,29.079952
0.0,100,30.275722
0.0,100,31.448334
0.0,100,32.638912
0.0,100,33.868448
0.0,100,35.078753
0.0,100,36.27124
0.0,100,37.496916
0.0,100,38.735159
0.0,100,39.952317
0.0,100,41.216907
0.0,100,42.428741
0.0,100,43.615762
0.0,100,44.802844
0.0,100,46.067229
0.0,100,47.306659
0.0,100,48.515951
0.0,100,49.71452
0.0,100,50.939268
0.0,100,52.198025
0.0,100,53.416906
0.0,100,54.610546
0.0,100,55.791289
0.0,100,56.996813
0.0,100,58.207328
0.0,100,59.494914
0.0,100,60.768024
0.0,100,62.004676
0.0,100,63.210196
0.0,100,64.446014
0.0,100,65.717231
0.0,100,66.918932
0.0,100,68.179035
0.0,100,69.431166
0.0,100,70.69796
0.0,100,71.964232
0.0,100,73.197378
0.0,100,74.534281
0.0,100,75.82829
0.0,100,77.12655
0.0,100,78.396524
0.0,100,79.634043
0.0,100,80.885752
0.0,100,82.102438
0.0,100,83.413957
0.0,100,84.638467
0.0,100,85.862266
0.0,100,87.085999
0.0,100,88.348513
0.0,100,89.609653
0.0,100,90.870589
0.0,100,92.171914
0.0,100,93.418553
0.0,100,94.656175
0.0,100,95.947244
0.0,100,97.14986
0.0,100,98.403807
0.0,100,99.67342
0.0,100,100.978577
0.0,100,102.254928
0.0,100,103.519539
0.0,100,104.769062
0.0,100,106.078915
0.0,100,107.336546
0.0,100,108.541316
0.0,100,109.786369
0.0,100,111.039799
0.0,100,112.29638
0.0,100,113.545247
0.0,100,114.80097
0.0,100,116.042423
0.0,100,117.256358
0.0,100,118.460486
0.0,100,119.70269
0.0,100,121.01827
0.0,100,122.217462
0.0,100,123.447418
0.0,100,124.624286
0.0,100,125.84641
0.0,100,127.093727
0.0,100,128.338932
0.0,100,129.601164
0.0,100,130.977547
0.0,100,132.321109
0.0,100,133.702643
0.0,100,135.066267
0.0,100,136.430298
0.0,100,137.800179
0.0,100,139.058459
0.0,100,140.367174
0.0,100,141.728127
0.0,100,143.017999
0.0,100,144.716296
0.0,100,146.321724
0.0,100,148.333334
0.0,100,150.120477
0.0,100,151.411773
0.0,100,152.894284
0.0,100,154.429722
0.0,100,155.850928
0.0,100,157.194971
0.0,100,158.58101
0.0,100,160.028648
0.0,100,161.27093
0.0,100,162.541106
0.0,100,163.803797
0.0,100,165.041844
0.0,100,166.297573
0.0,100,167.582897
0.0,100,168.843165
0.0,100,170.10361
0.0,100,171.351919
0.0,100,172.56497
0.0,100,173.799151
0.0,100,175.129218
0.0,100,176.395501
0.0,100,177.727484
0.0,100,178.951342
0.0,100,180.170973
0.0,100,181.403911
0.0,100,182.677904
0.0,100,183.891572
0.0,100,185.149235
0.0,100,186.353916
0.0,100,187.64342
0.0,100,188.895235
0.0,100,190.166589
0.0,100,191.3966
0.0,100,192.695182
0.0,100,194.034555
0.0,100,195.301072
0.0,100,196.575035
0.0,100,197.828041
0.0,100,199.041486
0.0,100,200.301688
0.0,100,201.665698
0.0,100,202.919216
0.0,100,204.117811
0.0,100,205.363228
0.0,100,206.637694
0.0,100,207.89874
0.0,100,209.0955
0.0,100,210.393013
0.0,100,211.673851
0.0,100,213.038007
0.0,100,214.301684
0.0,100,215.561692
0.0,100,216.810004
0.0,100,218.059359
0.0,100,219.325018
0.0,100,220.565568
0.0,100,221.859878
0.0,100,223.119125
0.0,100,224.386408
0.0,100,225.683992
0.0,100,226.969346
0.0,100,228.259496
0.0,100,229.497819
0.0,100,230.728331
0.0,100,232.059207
0.0,100,233.270366
0.0,100,234.52293
0.0,100,235.793564
0.0,100,237.076702
0.0,100,238.292984
0.0,100,239.598006
0.0,100,240.847316
0.0,100,242.338705
0.0,100,243.692139
0.0,100,245.083783
0.0,100,246.448121
0.0,100,247.744757
0.0,100,249.119274
0.0,100,250.505558
0.0,100,251.931632
0.0,100,253.26129
0.0,100,254.694987
0.0,100,256.118049
0.0,100,257.475434
0.0,100,258.856653
0.0,100,260.206232
0.0,100,261.581758
0.0,100,263.267421
0.0,100,264.582988
0.0,100,266.450006
0.0,100,267.828941
0.0,100,269.214698
0.0,100,270.653167
0.0,100,271.905854
0.0,100,273.193724
0.0,100,274.39833
0.0,100,275.697274
0.0,100,276.955105
0.0,100,278.23774
0.0,100,279.499644
0.0,100,280.745471
0.0,100,281.985526
0.0,100,283.267447
0.0,100,284.601134
0.0,100,285.874835
0.0,100,287.184124
0.0,100,288.602735
0.0,100,289.85074
0.0,100,291.136326
0.0,100,292.415533
0.0,100,293.770454
0.0,100,295.220058
0.0,100,296.684556
0.0,100,297.924265
0.0,100,299.176023
0.0,100,300.406501
0.0,100,301.70211
0.0,100,303.05727
0.0,100,304.383063
0.0,100,305.705931
0.0,100,306.986381
0.0,100,308.29626
0.0,100,309.505848
0.0,100,310.742951
0.0,100,312.043952
0.0,100,313.272721
0.0,100,314.552014
0.0,100,315.839784
0.0,100,317.081291
0.0,100,318.400088
0.0,100,319.685281
0.0,100,320.914543
0.0,100,322.170742
0.0,100,323.479719
0.0,100,324.816415
0.0,100,326.273538
0.0,100,327.673484
0.0,100,329.086628
0.0,100,330.340757
0.0,100,331.625172
0.0,100,332.984092
0.0,100,334.303383
0.0,100,335.537102
0.0,100,336.82063
0.0,100,338.254891
0.0,100,339.644808
0.0,100,340.940382
0.0,100,342.373442
0.0,100,343.844321
0.0,100,345.250567
0.0,100,346.697886
0.0,100,348.026101
0.0,100,349.365774
0.0,100,350.6657
0.0,100,352.140119
0.0,100,353.464041
0.0,100,354.75879
0.0,100,356.054142
0.0,100,357.354098
0.0,100,358.72305
0.0,100,360.24174
0.0,100,361.666093
0.0,100,362.954463
0.0,100,364.479514
0.0,100,365.946475
0.0,100,367.347008
0.0,100,368.745676
0.0,100,370.21809
0.0,100,371.66216
0.0,100,373.021009
0.0,100,374.528652
0.0,100,375.842527
0.0,100,377.194555
0.0,100,378.573595
0.0,100,380.044796
0.0,100,381.410446
0.0,100,382.810833
0.0,100,384.247779
0.0,100,385.504195
0.0,100,386.771233
0.0,100,388.054082
0.0,100,389.31514
0.0,100,390.583312
0.0,100,391.887333
0.0,100,393.148609
0.0,100,394.442394
0.0,100,395.728226
0.0,100,397.315676
0.0,100,398.766269
0.0,100,400.176203
0.0,100,401.554246
0.0,100,402.947222
0.0,100,404.401298
0.0,100,405.757548
0.0,100,407.227494
0.0,100,408.577889
0.0,100,409.832123
0.0,100,411.079711
0.0,100,412.369016
0.0,100,413.939548
0.0,100,415.411255
