#{"t_start": 1733349216.9082103, "env_id": "None"}
r,l,t
0.0,100,3.637821
0.0,100,4.860249
0.0,100,6.065209
0.0,100,7.277961
0.0,100,8.484653
0.0,100,9.6828
0.0,100,10.868893
0.0,100,12.097501
0.0,100,13.293831
0.0,100,14.473369
0.0,100,15.758402
0.0,100,16.971189
0.0,100,18.207692
0.0,100,19.381138
0.0,100,20.579365
0.0,100,21.782212
0.0,100,23.001912
0.0,100,24.200287
0.0,100,25.392105
0.0,100,26.585401
0.0,100,27.832123
0.0,100,29.096493
0.0,100,30.293193
0.0,100,31.464662
0.0,100,32.656499
0.0,100,33.885932
0.0,100,35.096096
0.0,100,36.288697
0.0,100,37.512289
0.0,100,38.752638
0.0,100,39.969618
0.0,100,41.229705
0.0,100,42.446198
0.0,100,43.633222
0.0,100,44.820333
0.0,100,46.080971
0.0,100,47.323559
0.0,100,48.533305
0.0,100,49.732008
0.0,100,50.956661
0.0,100,52.215431
0.0,100,53.434364
0.0,100,54.627688
0.0,100,55.808071
0.0,100,57.01427
0.0,100,58.224677
0.0,100,59.51253
0.0,100,60.785468
0.0,100,62.021873
0.0,100,63.226618
0.0,100,64.464282
0.0,100,65.734575
0.0,100,66.936424
0.0,100,68.200531
0.0,100,69.448854
0.0,100,70.71603
0.0,100,71.981711
0.0,100,73.213334
0.0,100,74.552825
0.0,100,75.845364
0.0,100,77.143952
0.0,100,78.413941
0.0,100,79.651111
0.0,100,80.901864
0.0,100,82.119877
0.0,100,83.431212
0.0,100,84.656388
0.0,100,85.879068
0.0,100,87.103384
0.0,100,88.365976
0.0,100,89.626779
0.0,100,90.886838
0.0,100,92.189322
0.0,100,93.436095
0.0,100,94.673633
0.0,100,95.963678
0.0,100,97.167318
0.0,100,98.419456
0.0,100,99.689611
0.0,100,100.99604
0.0,100,102.272428
0.0,100,103.537295
0.0,100,104.786412
0.0,100,106.096339
0.0,100,107.355108
0.0,100,108.560026
0.0,100,109.802733
0.0,100,111.056029
0.0,100,112.311362
0.0,100,113.561641
0.0,100,114.818744
0.0,100,116.059795
0.0,100,117.272672
0.0,100,118.476685
0.0,100,119.719021
0.0,100,121.035738
0.0,100,122.232225
0.0,100,123.464944
0.0,100,124.641606
0.0,100,125.863064
0.0,100,127.110727
0.0,100,128.356425
0.0,100,129.617587
0.0,100,130.994721
0.0,100,132.338318
0.0,100,133.721563
0.0,100,135.083377
0.0,100,136.447746
0.0,100,137.817632
0.0,100,139.075924
0.0,100,140.384647
0.0,100,141.745694
0.0,100,143.039493
0.0,100,144.732297
0.0,100,146.33901
0.0,100,148.351465
0.0,100,150.137956
0.0,100,151.429326
0.0,100,152.910643
0.0,100,154.445616
0.0,100,155.868839
0.0,100,157.212417
0.0,100,158.598502
0.0,100,160.046156
0.0,100,161.288465
0.0,100,162.557359
0.0,100,163.822432
0.0,100,165.059296
0.0,100,166.315006
0.0,100,167.600437
0.0,100,168.86173
0.0,100,170.121101
0.0,100,171.369255
0.0,100,172.583767
0.0,100,173.815411
0.0,100,175.146835
0.0,100,176.408708
0.0,100,177.744923
0.0,100,178.968759
0.0,100,180.188346
0.0,100,181.42238
0.0,100,182.694891
0.0,100,183.90913
0.0,100,185.166726
0.0,100,186.375384
0.0,100,187.660933
0.0,100,188.912757
0.0,100,190.183662
0.0,100,191.413707
0.0,100,192.712327
0.0,100,194.053404
0.0,100,195.318159
0.0,100,196.591742
0.0,100,197.845989
0.0,100,199.058943
0.0,100,200.320538
0.0,100,201.682367
0.0,100,202.935323
0.0,100,204.135235
0.0,100,205.380749
0.0,100,206.655185
0.0,100,207.916155
0.0,100,209.111641
0.0,100,210.410311
0.0,100,211.692179
0.0,100,213.055536
0.0,100,214.319215
0.0,100,215.579298
0.0,100,216.827359
0.0,100,218.076906
0.0,100,219.341272
0.0,100,220.583369
0.0,100,221.877277
0.0,100,223.136632
0.0,100,224.403689
0.0,100,225.704558
0.0,100,226.985559
0.0,100,228.276957
0.0,100,229.514452
0.0,100,230.745762
0.0,100,232.076562
0.0,100,233.287817
0.0,100,234.54038
0.0,100,235.811045
0.0,100,237.093393
0.0,100,238.310496
0.0,100,239.615438
0.0,100,240.8647
0.0,100,242.356335
0.0,100,243.710642
0.0,100,245.099746
0.0,100,246.464418
0.0,100,247.761805
0.0,100,249.137035
0.0,100,250.523024
0.0,100,251.950241
0.0,100,253.278747
0.0,100,254.712445
0.0,100,256.135504
0.0,100,257.492851
0.0,100,258.874941
0.0,100,260.223238
0.0,100,261.598857
0.0,100,263.284881
0.0,100,264.600461
0.0,100,266.465349
0.0,100,267.846399
0.0,100,269.232155
0.0,100,270.670549
0.0,100,271.923327
0.0,100,273.210742
0.0,100,274.415825
0.0,100,275.713307
0.0,100,276.9727
0.0,100,278.255322
0.0,100,279.516042
0.0,100,280.762572
0.0,100,282.001781
0.0,100,283.284899
0.0,100,284.617161
0.0,100,285.892251
0.0,100,287.201638
0.0,100,288.620169
0.0,100,289.868201
0.0,100,291.153983
0.0,100,292.432895
0.0,100,293.787026
0.0,100,295.236482
0.0,100,296.703658
0.0,100,297.940707
0.0,100,299.193117
0.0,100,300.423727
0.0,100,301.719516
0.0,100,303.073411
0.0,100,304.400432
0.0,100,305.723454
0.0,100,307.003892
0.0,100,308.313729
0.0,100,309.523066
0.0,100,310.759211
0.0,100,312.059753
0.0,100,313.290194
0.0,100,314.566218
0.0,100,315.856797
0.0,100,317.096257
0.0,100,318.41623
0.0,100,319.702739
0.0,100,320.931975
0.0,100,322.186963
0.0,100,323.495791
0.0,100,324.833797
0.0,100,326.288671
0.0,100,327.691324
0.0,100,329.102854
0.0,100,330.359344
0.0,100,331.642359
0.0,100,332.998724
0.0,100,334.32084
0.0,100,335.55392
0.0,100,336.838102
0.0,100,338.272002
0.0,100,339.663387
0.0,100,340.956316
0.0,100,342.390854
0.0,100,343.861783
0.0,100,345.266159
0.0,100,346.715182
0.0,100,348.043583
0.0,100,349.383274
0.0,100,350.683153
0.0,100,352.157548
0.0,100,353.481412
0.0,100,354.775775
0.0,100,356.072763
0.0,100,357.370598
0.0,100,358.743484
0.0,100,360.257518
0.0,100,361.683323
0.0,100,362.97192
0.0,100,364.495437
0.0,100,365.962627
0.0,100,367.363605
0.0,100,368.761867
0.0,100,370.234453
0.0,100,371.678659
0.0,100,373.038394
0.0,100,374.545729
0.0,100,375.860113
0.0,100,377.212011
0.0,100,378.589617
0.0,100,380.062344
0.0,100,381.427904
0.0,100,382.826561
0.0,100,384.265248
0.0,100,385.522063
0.0,100,386.788895
0.0,100,388.071626
0.0,100,389.329828
0.0,100,390.599677
0.0,100,391.904879
0.0,100,393.167145
0.0,100,394.459967
0.0,100,395.74654
0.0,100,397.331749
0.0,100,398.782088
0.0,100,400.19383
0.0,100,401.570355
0.0,100,402.963723
0.0,100,404.418854
0.0,100,405.774663
0.0,100,407.243722
0.0,100,408.595347
0.0,100,409.848403
0.0,100,411.097168
0.0,100,412.387172
0.0,100,413.957058
0.0,100,415.427713
0.0,100,416.818503
0.0,100,418.246496
0.0,100,419.588198
0.0,100,421.034869
0.0,100,422.443802
0.0,100,423.827049
0.0,100,425.234255
0.0,100,426.642678
0.0,100,427.928261
0.0,100,429.249902
0.0,100,430.557535
0.0,100,431.82445
0.0,100,433.105729
0.0,100,434.468468
0.0,100,435.733069
0.0,100,437.066396
0.0,100,438.406978
0.0,100,439.70141
