#{"t_start": 1733349216.9626675, "env_id": "None"}
r,l,t
0.0,100,3.584575
0.0,100,4.805803
0.0,100,6.010709
0.0,100,7.222329
0.0,100,8.430223
0.0,100,9.628175
0.0,100,10.815703
0.0,100,12.043044
0.0,100,13.239332
0.0,100,14.417596
0.0,100,15.70647
0.0,100,16.9168
0.0,100,18.152961
0.0,100,19.326719
0.0,100,20.524916
0.0,100,21.727887
0.0,100,22.947987
0.0,100,24.146966
0.0,100,25.337646
0.0,100,26.531032
0.0,100,27.777922
0.0,100,29.042337
0.0,100,30.238728
0.0,100,31.41025
0.0,100,32.602041
0.0,100,33.83148
0.0,100,35.041733
0.0,100,36.235048
0.0,100,37.457643
0.0,100,38.698142
0.0,100,39.915509
0.0,100,41.175251
0.0,100,42.392884
0.0,100,43.580084
0.0,100,44.766172
0.0,100,46.026695
0.0,100,47.269181
0.0,100,48.478972
0.0,100,49.678694
0.0,100,50.903739
0.0,100,52.16168
0.0,100,53.379906
0.0,100,54.573254
0.0,100,55.753623
0.0,100,56.959801
0.0,100,58.17022
0.0,100,59.458051
0.0,100,60.731025
0.0,100,61.967676
0.0,100,63.172188
0.0,100,64.409825
0.0,100,65.680219
0.0,100,66.881937
0.0,100,68.141995
0.0,100,69.394302
0.0,100,70.66098
0.0,100,71.927253
0.0,100,73.158877
0.0,100,74.495938
0.0,100,75.794037
0.0,100,77.090248
0.0,100,78.359543
0.0,100,79.59668
0.0,100,80.847411
0.0,100,82.06673
0.0,100,83.376824
0.0,100,84.601513
0.0,100,85.824594
0.0,100,87.049706
0.0,100,88.311641
0.0,100,89.573215
0.0,100,90.832349
0.0,100,92.134959
0.0,100,93.381547
0.0,100,94.619058
0.0,100,95.909184
0.0,100,97.112906
0.0,100,98.36496
0.0,100,99.635099
0.0,100,100.942727
0.0,100,102.21793
0.0,100,103.482603
0.0,100,104.731763
0.0,100,106.041848
0.0,100,107.299476
0.0,100,108.504236
0.0,100,109.748276
0.0,100,111.001688
0.0,100,112.256042
0.0,100,113.507131
0.0,100,114.765497
0.0,100,116.006539
0.0,100,117.218316
0.0,100,118.422226
0.0,100,119.664602
0.0,100,120.981246
0.0,100,122.177685
0.0,100,123.411759
0.0,100,124.587282
0.0,100,125.8086
0.0,100,127.05627
0.0,100,128.302032
0.0,100,129.563154
0.0,100,130.939956
0.0,100,132.28372
0.0,100,133.667167
0.0,100,135.02969
0.0,100,136.393301
0.0,100,137.764562
0.0,100,139.022261
0.0,100,140.331562
0.0,100,141.692335
0.0,100,142.982195
0.0,100,144.679942
0.0,100,146.2847
0.0,100,148.298991
0.0,100,150.083421
0.0,100,151.374869
0.0,100,152.857285
0.0,100,154.39234
0.0,100,155.813929
0.0,100,157.159442
0.0,100,158.544045
0.0,100,159.991489
0.0,100,161.233994
0.0,100,162.504068
0.0,100,163.766818
0.0,100,165.004853
0.0,100,166.260546
0.0,100,167.545982
0.0,100,168.806024
0.0,100,170.066597
0.0,100,171.314754
0.0,100,172.527955
0.0,100,173.76164
0.0,100,175.092285
0.0,100,176.354251
0.0,100,177.690473
0.0,100,178.914319
0.0,100,180.133973
0.0,100,181.366996
0.0,100,182.640522
0.0,100,183.854961
0.0,100,185.112256
0.0,100,186.319176
0.0,100,187.606424
0.0,100,188.859345
0.0,100,190.1292
0.0,100,191.359249
0.0,100,192.657904
0.0,100,193.998947
0.0,100,195.264956
0.0,100,196.536869
0.0,100,197.791069
0.0,100,199.004396
0.0,100,200.264799
0.0,100,201.627909
0.0,100,202.880866
0.0,100,204.080818
0.0,100,205.326303
0.0,100,206.60103
0.0,100,207.861661
0.0,100,209.057232
0.0,100,210.355958
0.0,100,211.637
0.0,100,213.001007
0.0,100,214.265817
0.0,100,215.524789
0.0,100,216.772958
0.0,100,218.022495
0.0,100,219.286697
0.0,100,220.528568
0.0,100,221.823282
0.0,100,223.082008
0.0,100,224.349281
0.0,100,225.647021
0.0,100,226.930823
0.0,100,228.222497
0.0,100,229.460002
0.0,100,230.691667
0.0,100,232.022585
0.0,100,233.233368
0.0,100,234.485873
0.0,100,235.756663
0.0,100,237.038927
0.0,100,238.255984
0.0,100,239.561007
0.0,100,240.810229
0.0,100,242.301794
0.0,100,243.656112
0.0,100,245.045379
0.0,100,246.409949
0.0,100,247.708588
0.0,100,249.081536
0.0,100,250.468519
0.0,100,251.894629
0.0,100,253.224377
0.0,100,254.657987
0.0,100,256.080992
0.0,100,257.438249
0.0,100,258.821112
0.0,100,260.168777
0.0,100,261.544447
0.0,100,263.231184
0.0,100,264.546019
0.0,100,266.412646
0.0,100,267.791967
0.0,100,269.177734
0.0,100,270.616082
0.0,100,271.869008
0.0,100,273.156327
0.0,100,274.361358
0.0,100,275.658958
0.0,100,276.917865
0.0,100,278.201259
0.0,100,279.461509
0.0,100,280.708182
0.0,100,281.94738
0.0,100,283.231222
0.0,100,284.562782
0.0,100,285.83779
0.0,100,287.147216
0.0,100,288.565735
0.0,100,289.813775
0.0,100,291.099348
0.0,100,292.37963
0.0,100,293.733383
0.0,100,295.182413
0.0,100,296.647701
0.0,100,297.885876
0.0,100,299.13869
0.0,100,300.370892
0.0,100,301.665109
0.0,100,303.018915
0.0,100,304.347777
0.0,100,305.668998
0.0,100,306.948483
0.0,100,308.259275
0.0,100,309.469762
0.0,100,310.704762
0.0,100,312.005679
0.0,100,313.235985
0.0,100,314.515442
0.0,100,315.802339
0.0,100,317.041799
