#{"t_start": 1733349216.958982, "env_id": "None"}
r,l,t
0.0,100,3.587033
0.0,100,4.809508
0.0,100,6.014376
0.0,100,7.226015
0.0,100,8.433768
0.0,100,9.631941
0.0,100,10.818186
0.0,100,12.046693
0.0,100,13.243195
0.0,100,14.421255
0.0,100,15.706709
0.0,100,16.920388
0.0,100,18.156646
0.0,100,19.330366
0.0,100,20.528601
0.0,100,21.731573
0.0,100,22.951258
0.0,100,24.149516
0.0,100,25.341331
0.0,100,26.534642
0.0,100,27.779684
0.0,100,29.045674
0.0,100,30.242404
0.0,100,31.41389
0.0,100,32.605674
0.0,100,33.835112
0.0,100,35.045324
0.0,100,36.237926
0.0,100,37.460449
0.0,100,38.701866
0.0,100,39.917705
0.0,100,41.178897
0.0,100,42.395453
0.0,100,43.582489
0.0,100,44.76957
0.0,100,46.029876
0.0,100,47.272788
0.0,100,48.483004
0.0,100,49.681262
0.0,100,50.905971
0.0,100,52.164551
0.0,100,53.383551
0.0,100,54.576921
0.0,100,55.757308
0.0,100,56.963807
0.0,100,58.173888
0.0,100,59.461699
0.0,100,60.734874
0.0,100,61.974516
0.0,100,63.175846
0.0,100,64.413034
0.0,100,65.683867
0.0,100,66.885652
0.0,100,68.145504
0.0,100,69.398017
0.0,100,70.664683
0.0,100,71.930921
0.0,100,73.162764
0.0,100,74.500401
0.0,100,75.794592
0.0,100,77.093179
0.0,100,78.36321
0.0,100,79.600221
0.0,100,80.851092
0.0,100,82.06909
0.0,100,83.380543
0.0,100,84.605153
0.0,100,85.828317
0.0,100,87.052581
0.0,100,88.315211
0.0,100,89.576205
0.0,100,90.835973
0.0,100,92.138576
0.0,100,93.385299
0.0,100,94.622789
0.0,100,95.912823
0.0,100,97.116558
0.0,100,98.368646
0.0,100,99.638927
0.0,100,100.945305
0.0,100,102.221614
0.0,100,103.486289
0.0,100,104.735193
0.0,100,106.045586
0.0,100,107.30331
0.0,100,108.507933
0.0,100,109.751864
0.0,100,111.005375
0.0,100,112.259721
0.0,100,113.510829
0.0,100,114.768114
0.0,100,116.008933
0.0,100,117.2219
0.0,100,118.425872
0.0,100,119.66825
0.0,100,120.984956
0.0,100,122.18137
0.0,100,123.414092
0.0,100,124.590771
0.0,100,125.812359
0.0,100,127.059861
0.0,100,128.305718
0.0,100,129.566774
0.0,100,130.943689
0.0,100,132.287411
0.0,100,133.669384
0.0,100,135.032956
0.0,100,136.397094
0.0,100,137.766932
0.0,100,139.025246
0.0,100,140.333898
0.0,100,141.694852
0.0,100,142.987114
0.0,100,144.681555
0.0,100,146.288437
0.0,100,148.301208
0.0,100,150.086125
0.0,100,151.379213
0.0,100,152.859314
0.0,100,154.396027
0.0,100,155.817615
0.0,100,157.162046
