#{"t_start": 1733349216.9382532, "env_id": "None"}
r,l,t
0.0,100,3.607792
0.0,100,4.829283
0.0,100,6.03419
0.0,100,7.246743
0.0,100,8.4533
0.0,100,9.651773
0.0,100,10.838011
0.0,100,12.063815
0.0,100,13.262952
0.0,100,14.441102
0.0,100,15.724311
0.0,100,16.941127
0.0,100,18.176414
0.0,100,19.350218
0.0,100,20.549319
0.0,100,21.751364
0.0,100,22.971067
0.0,100,24.16937
0.0,100,25.361124
0.0,100,26.55446
0.0,100,27.800298
0.0,100,29.06289
0.0,100,30.26224
0.0,100,31.433188
0.0,100,32.622909
0.0,100,33.85491
0.0,100,35.065195
0.0,100,36.25771
0.0,100,37.479643
0.0,100,38.719606
0.0,100,39.939507
0.0,100,41.198199
0.0,100,42.415191
0.0,100,43.602262
0.0,100,44.789351
0.0,100,46.048253
0.0,100,47.292691
0.0,100,48.50156
0.0,100,49.701028
0.0,100,50.925823
0.0,100,52.184489
0.0,100,53.400175
0.0,100,54.596716
0.0,100,55.777092
0.0,100,56.983295
0.0,100,58.193799
0.0,100,59.481193
0.0,100,60.75461
0.0,100,61.99044
0.0,100,63.195214
0.0,100,64.433223
0.0,100,65.703664
0.0,100,66.905467
0.0,100,68.163811
0.0,100,69.417698
0.0,100,70.682444
0.0,100,71.950711
0.0,100,73.182236
0.0,100,74.520606
0.0,100,75.813176
0.0,100,77.112993
0.0,100,78.382973
0.0,100,79.620144
0.0,100,80.870891
0.0,100,82.088924
0.0,100,83.397823
0.0,100,84.622358
0.0,100,85.848086
0.0,100,87.072469
0.0,100,88.335085
0.0,100,89.595494
0.0,100,90.855241
0.0,100,92.15778
0.0,100,93.405077
0.0,100,94.642681
0.0,100,95.932172
0.0,100,97.136419
0.0,100,98.385551
0.0,100,99.658647
0.0,100,100.963715
0.0,100,102.241416
0.0,100,103.504978
0.0,100,104.755238
0.0,100,106.065318
0.0,100,107.323127
0.0,100,108.527732
0.0,100,109.771155
0.0,100,111.025178
0.0,100,112.278578
0.0,100,113.530637
0.0,100,114.787062
0.0,100,116.027718
0.0,100,117.241172
0.0,100,118.445243
0.0,100,119.688065
0.0,100,121.004742
0.0,100,122.199878
0.0,100,123.432335
0.0,100,124.61195
0.0,100,125.832056
0.0,100,127.079136
0.0,100,128.325497
0.0,100,129.586093
0.0,100,130.964193
0.0,100,132.307156
0.0,100,133.689029
0.0,100,135.052693
0.0,100,136.416796
0.0,100,137.786649
0.0,100,139.044969
0.0,100,140.353634
0.0,100,141.714727
0.0,100,143.004508
0.0,100,144.701605
0.0,100,146.30819
0.0,100,148.32181
0.0,100,150.107877
0.0,100,151.398233
0.0,100,152.879941
0.0,100,154.415136
0.0,100,155.837332
0.0,100,157.18132
0.0,100,158.567365
0.0,100,160.015121
0.0,100,161.25565
0.0,100,162.526456
0.0,100,163.790245
0.0,100,165.028293
0.0,100,166.284029
0.0,100,167.569283
0.0,100,168.829113
0.0,100,170.091019
0.0,100,171.338254
0.0,100,172.551394
0.0,100,173.78441
0.0,100,175.115827
0.0,100,176.37719
0.0,100,177.713992
0.0,100,178.93776
0.0,100,180.157525
0.0,100,181.389732
0.0,100,182.664013
0.0,100,183.87812
0.0,100,185.135743
0.0,100,186.340345
0.0,100,187.629867
0.0,100,188.881717
0.0,100,190.152669
0.0,100,191.382749
0.0,100,192.679932
0.0,100,194.021019
0.0,100,195.288116
0.0,100,196.560917
0.0,100,197.81467
0.0,100,199.027959
0.0,100,200.288224
0.0,100,201.651386
0.0,100,202.904339
0.0,100,204.104251
0.0,100,205.349733
0.0,100,206.624167
0.0,100,207.885155
0.0,100,209.080171
0.0,100,210.377253
0.0,100,211.660472
0.0,100,213.026351
0.0,100,214.288237
0.0,100,215.548244
0.0,100,216.79635
0.0,100,218.045906
0.0,100,219.310359
0.0,100,220.550439
0.0,100,221.846382
0.0,100,223.105089
0.0,100,224.369641
0.0,100,225.669121
0.0,100,226.954411
0.0,100,228.244833
0.0,100,229.481489
0.0,100,230.714825
0.0,100,232.045636
0.0,100,233.256819
0.0,100,234.509348
0.0,100,235.780139
0.0,100,237.062463
0.0,100,238.277316
0.0,100,239.583527
0.0,100,240.834507
0.0,100,242.326208
0.0,100,243.680565
0.0,100,245.069777
0.0,100,246.434409
0.0,100,247.730867
0.0,100,249.104977
0.0,100,250.492068
0.0,100,251.918119
0.0,100,253.247858
0.0,100,254.680321
0.0,100,256.104473
0.0,100,257.461869
0.0,100,258.843274
0.0,100,260.194625
0.0,100,261.567779
0.0,100,263.254838
0.0,100,264.570403
0.0,100,266.434075
0.0,100,267.815359
0.0,100,269.202481
0.0,100,270.640506
0.0,100,271.892383
0.0,100,273.179773
0.0,100,274.384856
0.0,100,275.682389
0.0,100,276.941218
0.0,100,278.224287
0.0,100,279.484988
0.0,100,280.731529
0.0,100,281.970287
0.0,100,283.253921
0.0,100,284.586274
0.0,100,285.861219
0.0,100,287.1714
0.0,100,288.589116
0.0,100,289.83719
0.0,100,291.122949
0.0,100,292.401945
0.0,100,293.756239
0.0,100,295.205963
0.0,100,296.672968
0.0,100,297.909339
0.0,100,299.16212
0.0,100,300.392587
0.0,100,301.688523
0.0,100,303.042439
0.0,100,304.368542
0.0,100,305.691062
0.0,100,306.975044
0.0,100,308.282741
0.0,100,309.491999
0.0,100,310.728247
0.0,100,312.028466
0.0,100,313.259961
0.0,100,314.53521
0.0,100,315.825216
0.0,100,317.062551
0.0,100,318.385204
0.0,100,319.671707
0.0,100,320.900914
0.0,100,322.155913
0.0,100,323.464175
0.0,100,324.802718
0.0,100,326.259573
0.0,100,327.659904
0.0,100,329.071868
0.0,100,330.327212
0.0,100,331.610214
0.0,100,332.968504
0.0,100,334.289839
0.0,100,335.521614
0.0,100,336.808041
0.0,100,338.243585
0.0,100,339.632133
0.0,100,340.926427
0.0,100,342.360817
0.0,100,343.831828
0.0,100,345.234393
0.0,100,346.684635
0.0,100,348.013564
0.0,100,349.353231
0.0,100,350.65314
0.0,100,352.127536
0.0,100,353.450248
0.0,100,354.7443
0.0,100,356.040677
0.0,100,357.340322
0.0,100,358.710494
0.0,100,360.22869
0.0,100,361.651944
0.0,100,362.941886
0.0,100,364.464349
0.0,100,365.932584
0.0,100,367.334639
0.0,100,368.730774
0.0,100,370.205448
0.0,100,371.649549
0.0,100,373.008416
0.0,100,374.515871
0.0,100,375.829954
0.0,100,377.181018
0.0,100,378.559302
0.0,100,380.031251
0.0,100,381.396944
0.0,100,382.794123
0.0,100,384.232994
0.0,100,385.490699
0.0,100,386.757847
0.0,100,388.040574
0.0,100,389.298245
0.0,100,390.56872
0.0,100,391.873827
0.0,100,393.134811
0.0,100,394.428993
0.0,100,395.717311
0.0,100,397.303435
0.0,100,398.752786
0.0,100,400.158935
0.0,100,401.54026
0.0,100,402.933298
0.0,100,404.387805
0.0,100,405.743441
0.0,100,407.213735
0.0,100,408.565313
0.0,100,409.817485
0.0,100,411.066165
0.0,100,412.355757
0.0,100,413.926957
0.0,100,415.396225
0.0,100,416.784993
0.0,100,418.215513
0.0,100,419.556791
0.0,100,421.003798
0.0,100,422.411762
0.0,100,423.795433
0.0,100,425.201725
0.0,100,426.613489
0.0,100,427.896572
0.0,100,429.219675
0.0,100,430.527325
0.0,100,431.793444
0.0,100,433.074784
0.0,100,434.43654
0.0,100,435.701981
0.0,100,437.035201
0.0,100,438.375852
0.0,100,439.670469
0.0,100,441.061596
0.0,100,442.432921
0.0,100,443.73575
0.0,100,445.104705
0.0,100,446.397344
0.0,100,447.743291
0.0,100,449.116708
0.0,100,450.512048
0.0,100,451.881565
0.0,100,453.216285
0.0,100,454.596236
0.0,100,455.975483
0.0,100,457.393223
0.0,100,458.716253
0.0,100,459.986865
0.0,100,461.33721
0.0,100,462.717099
0.0,100,464.015119
0.0,100,465.286518
0.0,100,466.652884
0.0,100,468.025743
0.0,100,469.39983
0.0,100,470.675251
0.0,100,472.008072
0.0,100,473.245075
0.0,100,474.546693
0.0,100,475.808062
0.0,100,477.10193
0.0,100,478.341176
0.0,100,479.626984
0.0,100,480.916075
0.0,100,482.168291
0.0,100,483.396022
0.0,100,484.629676
0.0,100,485.97652
0.0,100,487.307314
0.0,100,488.554908
0.0,100,489.784095
0.0,100,491.06184
0.0,100,492.34358
0.0,100,493.670875
0.0,100,494.966447
0.0,100,496.233513
0.0,100,497.542662
0.0,100,498.804349
0.0,100,500.073985
0.0,100,501.370385
0.0,100,502.765395
0.0,100,504.014142
0.0,100,505.303526
0.0,100,506.695212
0.0,100,507.977269
0.0,100,509.241985
0.0,100,510.576039
0.0,100,511.850351
0.0,100,513.185509
0.0,100,514.405158
0.0,100,515.713415
0.0,100,516.968239
0.0,100,518.208375
0.0,100,519.433021
0.0,100,520.676961
0.0,100,521.917318
0.0,100,523.181219
0.0,100,524.442788
0.0,100,525.689231
0.0,100,526.906262
0.0,100,528.142737
0.0,100,529.375803
0.0,100,530.613032
0.0,100,531.875279
0.0,100,533.117415
0.0,100,534.384993
0.0,100,535.640945
0.0,100,536.894663
0.0,100,538.123906
0.0,100,539.38427
0.0,100,540.62307
0.0,100,541.876029
0.0,100,543.151999
0.0,100,544.458359
0.0,100,545.764167
0.0,100,547.050132
0.0,100,548.274633
0.0,100,549.512829
0.0,100,550.742312
0.0,100,551.960234
0.0,100,553.217211
0.0,100,554.463917
0.0,100,555.725609
0.0,100,556.998102
0.0,100,558.234444
0.0,100,559.493051
0.0,100,560.754172
0.0,100,562.019011
0.0,100,563.31273
0.0,100,564.600015
0.0,100,565.871282
0.0,100,567.139419
0.0,100,568.386186
0.0,100,569.650144
0.0,100,570.925735
0.0,100,572.262744
0.0,100,573.607373
0.0,100,574.941097
0.0,100,576.36646
0.0,100,577.748797
0.0,100,579.194738
0.0,100,580.641596
0.0,100,582.091069
0.0,100,583.562812
0.0,100,585.058671
0.0,100,586.556849
0.0,100,588.124563
0.0,100,589.636976
0.0,100,591.119085
0.0,100,592.596226
0.0,100,594.075552
0.0,100,595.565166
0.0,100,597.075873
0.0,100,598.585004
