#{"t_start": 1733349217.0483975, "env_id": "None"}
r,l,t
0.0,100,3.496247
0.0,100,4.718791
0.0,100,5.92365
0.0,100,7.135225
0.0,100,8.343075
0.0,100,9.541276
0.0,100,10.727401
0.0,100,11.952701
0.0,100,13.152428
0.0,100,14.330514
0.0,100,15.613073
0.0,100,16.82964
0.0,100,18.065899
0.0,100,19.239698
0.0,100,20.437848
0.0,100,21.640831
0.0,100,22.860504
0.0,100,24.058831
0.0,100,25.250587
0.0,100,26.443926
0.0,100,27.68977
0.0,100,28.952195
0.0,100,30.151704
0.0,100,31.323006
0.0,100,32.511838
0.0,100,33.744419
0.0,100,34.95468
0.0,100,36.147191
0.0,100,37.368301
0.0,100,38.607906
0.0,100,39.828113
0.0,100,41.088017
0.0,100,42.304693
0.0,100,43.491776
0.0,100,44.678875
0.0,100,45.938047
0.0,100,47.182156
0.0,100,48.390316
0.0,100,49.590517
0.0,100,50.815264
0.0,100,52.073964
0.0,100,53.289137
0.0,100,54.4862
0.0,100,55.666552
0.0,100,56.872832
0.0,100,58.083273
0.0,100,59.370495
0.0,100,60.644137
0.0,100,61.879898
0.0,100,63.085021
0.0,100,64.322744
0.0,100,65.593192
0.0,100,66.794951
0.0,100,68.052162
0.0,100,69.307181
0.0,100,70.571161
0.0,100,71.840193
0.0,100,73.071588
0.0,100,74.409769
0.0,100,75.702702
0.0,100,77.002464
0.0,100,78.272465
0.0,100,79.509594
0.0,100,80.760382
0.0,100,81.978334
0.0,100,83.286616
0.0,100,84.511188
0.0,100,85.737582
0.0,100,86.961989
0.0,100,88.224594
0.0,100,89.484653
0.0,100,90.745044
0.0,100,92.046975
0.0,100,93.29452
0.0,100,94.532133
0.0,100,95.821995
0.0,100,97.025864
0.0,100,98.27465
0.0,100,99.548091
0.0,100,100.852794
0.0,100,102.130923
0.0,100,103.394474
0.0,100,104.64507
0.0,100,105.954825
0.0,100,107.212549
0.0,100,108.417257
0.0,100,109.660959
0.0,100,110.914629
0.0,100,112.167324
0.0,100,113.42014
0.0,100,114.675951
0.0,100,115.916545
0.0,100,117.130978
0.0,100,118.335064
0.0,100,119.577561
0.0,100,120.894223
0.0,100,122.089183
0.0,100,123.321593
0.0,100,124.500203
0.0,100,125.721545
0.0,100,126.968926
0.0,100,128.214961
0.0,100,129.4759
0.0,100,130.853674
0.0,100,132.196636
0.0,100,133.5784
0.0,100,134.942137
0.0,100,136.306251
0.0,100,137.676098
0.0,100,138.934431
0.0,100,140.242567
0.0,100,141.604159
0.0,100,142.896584
0.0,100,144.591587
0.0,100,146.197637
0.0,100,148.210486
0.0,100,149.996338
0.0,100,151.287644
0.0,100,152.767928
0.0,100,154.304966
0.0,100,155.726756
0.0,100,157.070733
0.0,100,158.456834
0.0,100,159.904524
0.0,100,161.144074
0.0,100,162.415893
0.0,100,163.67972
0.0,100,164.917759
0.0,100,166.173435
0.0,100,167.456656
0.0,100,168.718276
0.0,100,169.979597
0.0,100,171.227702
0.0,100,172.440903
0.0,100,173.673832
0.0,100,175.005255
0.0,100,176.267001
0.0,100,177.603477
0.0,100,178.82722
0.0,100,180.047043
0.0,100,181.278124
0.0,100,182.553496
0.0,100,183.767592
0.0,100,185.025179
0.0,100,186.228826
0.0,100,187.519374
0.0,100,188.771232
0.0,100,190.042164
0.0,100,191.272218
0.0,100,192.5692
0.0,100,193.91046
0.0,100,195.176595
0.0,100,196.449478
0.0,100,197.704148
0.0,100,198.917404
0.0,100,200.177696
0.0,100,201.540852
0.0,100,202.793843
0.0,100,203.99376
0.0,100,205.239231
0.0,100,206.51368
0.0,100,207.774659
0.0,100,208.969954
0.0,100,210.266038
0.0,100,211.549728
0.0,100,212.914019
0.0,100,214.177703
0.0,100,215.437723
0.0,100,216.685868
0.0,100,217.935413
0.0,100,219.199824
0.0,100,220.439811
0.0,100,221.735838
0.0,100,222.994216
0.0,100,224.258351
0.0,100,225.557754
0.0,100,226.843804
0.0,100,228.133799
0.0,100,229.369535
0.0,100,230.604274
0.0,100,231.935067
0.0,100,233.14629
0.0,100,234.39887
0.0,100,235.669636
0.0,100,236.951957
0.0,100,238.165993
0.0,100,239.472332
0.0,100,240.723998
0.0,100,242.214522
0.0,100,243.568992
0.0,100,244.958003
0.0,100,246.325302
0.0,100,247.620301
0.0,100,248.994432
0.0,100,250.381509
0.0,100,251.807595
0.0,100,253.138652
0.0,100,254.569166
0.0,100,255.993958
0.0,100,257.351238
0.0,100,258.732738
0.0,100,260.081593
0.0,100,261.457205
0.0,100,263.143319
0.0,100,264.458956
0.0,100,266.321758
0.0,100,267.704865
0.0,100,269.090615
0.0,100,270.529028
0.0,100,271.781837
0.0,100,273.069191
0.0,100,274.274309
0.0,100,275.571854
0.0,100,276.831155
0.0,100,278.113715
0.0,100,279.374421
0.0,100,280.620995
0.0,100,281.860105
0.0,100,283.143386
0.0,100,284.4757
0.0,100,285.750725
0.0,100,287.060914
0.0,100,288.478534
0.0,100,289.726698
0.0,100,291.012402
0.0,100,292.291307
0.0,100,293.644442
0.0,100,295.094436
0.0,100,296.560454
0.0,100,297.798832
0.0,100,299.051519
0.0,100,300.281937
0.0,100,301.578018
0.0,100,302.931864
0.0,100,304.257526
0.0,100,305.579828
0.0,100,306.86245
0.0,100,308.172225
0.0,100,309.381467
0.0,100,310.617722
0.0,100,311.917978
0.0,100,313.149431
0.0,100,314.424082
0.0,100,315.71502
0.0,100,316.951296
0.0,100,318.276237
0.0,100,319.561159
0.0,100,320.790349
0.0,100,322.04534
0.0,100,323.353998
0.0,100,324.692116
0.0,100,326.148049
0.0,100,327.549345
0.0,100,328.961361
0.0,100,330.21673
0.0,100,331.499687
0.0,100,332.857057
0.0,100,334.179323
0.0,100,335.410632
0.0,100,336.696615
0.0,100,338.130758
0.0,100,339.520666
0.0,100,340.814959
0.0,100,342.249259
0.0,100,343.72033
0.0,100,345.121216
0.0,100,346.573586
0.0,100,347.902041
0.0,100,349.241778
0.0,100,350.540367
0.0,100,352.016058
0.0,100,353.339679
0.0,100,354.634142
0.0,100,355.930148
0.0,100,357.230178
0.0,100,358.596319
0.0,100,360.116975
0.0,100,361.540403
0.0,100,362.830368
0.0,100,364.353884
0.0,100,365.821191
0.0,100,367.223025
0.0,100,368.620218
0.0,100,370.093801
0.0,100,371.537948
0.0,100,372.893873
0.0,100,374.404479
0.0,100,375.718591
0.0,100,377.070426
0.0,100,378.448012
0.0,100,379.920668
0.0,100,381.286391
0.0,100,382.683945
0.0,100,384.122151
0.0,100,385.380162
0.0,100,386.647299
0.0,100,387.929982
0.0,100,389.188032
0.0,100,390.458159
0.0,100,391.763283
0.0,100,393.024147
0.0,100,394.318479
0.0,100,395.605476
0.0,100,397.1914
0.0,100,398.641187
0.0,100,400.048588
0.0,100,401.430941
0.0,100,402.8231
0.0,100,404.277169
0.0,100,405.632648
0.0,100,407.102248
0.0,100,408.453832
0.0,100,409.706916
0.0,100,410.955595
0.0,100,412.245477
0.0,100,413.815553
0.0,100,415.28559
0.0,100,416.673564
0.0,100,418.105002
0.0,100,419.446205
0.0,100,420.893262
0.0,100,422.301109
0.0,100,423.683563
0.0,100,425.091114
0.0,100,426.502087
0.0,100,427.785738
0.0,100,429.108546
0.0,100,430.418489
0.0,100,431.682891
0.0,100,432.964235
0.0,100,434.325229
0.0,100,435.591655
0.0,100,436.924512
0.0,100,438.265255
0.0,100,439.559975
0.0,100,440.951083
0.0,100,442.321949
0.0,100,443.625227
0.0,100,444.993282
0.0,100,446.286828
0.0,100,447.632766
0.0,100,449.006453
0.0,100,450.401492
0.0,100,451.77106
0.0,100,453.105781
0.0,100,454.485159
0.0,100,455.864938
0.0,100,457.282733
0.0,100,458.606084
0.0,100,459.876298
0.0,100,461.226381
0.0,100,462.606439
0.0,100,463.904593
0.0,100,465.174986
0.0,100,466.542678
0.0,100,467.915243
0.0,100,469.289303
0.0,100,470.563397
0.0,100,471.897005
0.0,100,473.134149
0.0,100,474.436158
0.0,100,475.697515
0.0,100,476.991407
0.0,100,478.230968
0.0,100,479.515438
0.0,100,480.805555
0.0,100,482.056684
0.0,100,483.285492
0.0,100,484.519157
0.0,100,485.865748
0.0,100,487.197119
0.0,100,488.444351
0.0,100,489.673565
0.0,100,490.950103
0.0,100,492.232322
0.0,100,493.560198
0.0,100,494.855479
0.0,100,496.122238
0.0,100,497.431514
0.0,100,498.693825
0.0,100,499.963473
0.0,100,501.258787
0.0,100,502.654839
0.0,100,503.903607
0.0,100,505.192942
0.0,100,506.584659
0.0,100,507.866729
0.0,100,509.13134
0.0,100,510.464712
0.0,100,511.739807
0.0,100,513.075028
0.0,100,514.294652
0.0,100,515.602897
0.0,100,516.857713
0.0,100,518.09778
0.0,100,519.3225
0.0,100,520.566345
0.0,100,521.806744
0.0,100,523.069255
0.0,100,524.332218
0.0,100,525.578694
0.0,100,526.795718
0.0,100,528.032189
0.0,100,529.26425
0.0,100,530.502427
0.0,100,531.764727
0.0,100,533.006849
0.0,100,534.274431
0.0,100,535.530359
0.0,100,536.784129
0.0,100,538.013358
0.0,100,539.273747
0.0,100,540.512465
0.0,100,541.765517
0.0,100,543.041452
0.0,100,544.347733
0.0,100,545.654358
0.0,100,546.939647
0.0,100,548.164057
0.0,100,549.402293
0.0,100,550.631785
0.0,100,551.849673
0.0,100,553.106672
0.0,100,554.353328
0.0,100,555.613937
0.0,100,556.887546
0.0,100,558.122942
0.0,100,559.382507
0.0,100,560.643584
0.0,100,561.908461
0.0,100,563.202166
0.0,100,564.489375
0.0,100,565.76074
0.0,100,567.027884
0.0,100,568.275614
0.0,100,569.538639
0.0,100,570.815169
0.0,100,572.151749
0.0,100,573.497485
0.0,100,574.830528
0.0,100,576.255939
0.0,100,577.638239
0.0,100,579.084135
0.0,100,580.531063
0.0,100,581.978829
0.0,100,583.452243
0.0,100,584.947041
