#{"t_start": 1733349217.11728, "env_id": "None"}
r,l,t
0.0,100,3.428717
0.0,100,4.65121
0.0,100,5.856139
0.0,100,7.067717
0.0,100,8.275619
0.0,100,9.474025
0.0,100,10.659709
0.0,100,11.888382
0.0,100,13.084897
0.0,100,14.262964
0.0,100,15.548348
0.0,100,16.762223
0.0,100,17.998316
0.0,100,19.172803
0.0,100,20.370296
0.0,100,21.573208
0.0,100,22.792917
0.0,100,23.991141
0.0,100,25.183053
0.0,100,26.376319
0.0,100,27.623729
0.0,100,28.887288
0.0,100,30.085239
0.0,100,31.25566
0.0,100,32.447408
0.0,100,33.676861
0.0,100,34.886979
0.0,100,36.079628
0.0,100,37.302135
0.0,100,38.543578
0.0,100,39.761608
0.0,100,41.020668
0.0,100,42.237128
0.0,100,43.424151
0.0,100,44.612375
0.0,100,45.872139
0.0,100,47.114219
0.0,100,48.324319
0.0,100,49.522907
0.0,100,50.747718
0.0,100,52.006279
0.0,100,53.222484
0.0,100,54.418618
0.0,100,55.599002
0.0,100,56.805261
0.0,100,58.01565
0.0,100,59.303439
0.0,100,60.576494
0.0,100,61.8128
0.0,100,63.01761
0.0,100,64.25447
0.0,100,65.525607
0.0,100,66.727351
0.0,100,67.986313
0.0,100,69.239552
0.0,100,70.506388
0.0,100,71.772647
0.0,100,73.004226
0.0,100,74.342103
0.0,100,75.636635
0.0,100,76.934881
0.0,100,78.204868
0.0,100,79.44197
0.0,100,80.692819
0.0,100,81.910826
0.0,100,83.222372
0.0,100,84.444138
0.0,100,85.669981
0.0,100,86.89431
0.0,100,88.15703
0.0,100,89.417752
0.0,100,90.677783
0.0,100,91.980928
0.0,100,93.227703
0.0,100,94.464541
0.0,100,95.754617
0.0,100,96.958358
0.0,100,98.210376
0.0,100,99.480496
0.0,100,100.786969
0.0,100,102.064429
0.0,100,103.328355
0.0,100,104.577231
0.0,100,105.887244
0.0,100,107.145009
0.0,100,108.349704
0.0,100,109.593671
0.0,100,110.847049
0.0,100,112.101423
0.0,100,113.352524
0.0,100,114.609977
0.0,100,115.850778
0.0,100,117.063703
0.0,100,118.267616
0.0,100,119.509985
0.0,100,120.826634
0.0,100,122.0238
0.0,100,123.255834
0.0,100,124.432536
0.0,100,125.654032
0.0,100,126.901664
0.0,100,128.147285
0.0,100,129.408561
0.0,100,130.785372
0.0,100,132.129155
0.0,100,133.511074
0.0,100,134.874666
0.0,100,136.239591
0.0,100,137.608634
0.0,100,138.86684
0.0,100,140.175602
0.0,100,141.536649
0.0,100,142.827037
0.0,100,144.524856
0.0,100,146.131466
0.0,100,148.143288
0.0,100,149.928886
0.0,100,151.220302
0.0,100,152.70268
0.0,100,154.237614
0.0,100,155.659191
0.0,100,157.003356
0.0,100,158.388476
0.0,100,159.83847
0.0,100,161.080337
0.0,100,162.348375
0.0,100,163.612227
0.0,100,164.850159
0.0,100,166.105832
0.0,100,167.390346
0.0,100,168.651399
0.0,100,169.913146
0.0,100,171.160186
0.0,100,172.373342
0.0,100,173.606379
0.0,100,174.938835
0.0,100,176.199638
0.0,100,177.535838
0.0,100,178.761011
0.0,100,179.979487
0.0,100,181.212381
0.0,100,182.485872
0.0,100,183.69996
0.0,100,184.957643
0.0,100,186.164188
0.0,100,187.452116
0.0,100,188.703623
0.0,100,189.97461
0.0,100,191.204686
0.0,100,192.503257
0.0,100,193.842942
0.0,100,195.109104
0.0,100,196.383232
0.0,100,197.636453
0.0,100,198.849727
0.0,100,200.110042
0.0,100,201.473297
0.0,100,202.727603
0.0,100,203.926165
0.0,100,205.171679
0.0,100,206.446118
0.0,100,207.7078
0.0,100,208.902613
0.0,100,210.202297
0.0,100,211.48235
0.0,100,212.847724
0.0,100,214.110466
0.0,100,215.370071
0.0,100,216.618267
0.0,100,217.867836
0.0,100,219.132202
0.0,100,220.374003
0.0,100,221.668297
0.0,100,222.928914
0.0,100,224.194618
0.0,100,225.492414
0.0,100,226.776298
0.0,100,228.067893
0.0,100,229.304082
0.0,100,230.5367
0.0,100,231.867492
0.0,100,233.078747
0.0,100,234.331311
0.0,100,235.60213
0.0,100,236.884322
0.0,100,238.101323
0.0,100,239.406368
0.0,100,240.656229
0.0,100,242.147265
0.0,100,243.502877
0.0,100,244.89076
0.0,100,246.255461
0.0,100,247.552644
0.0,100,248.926781
