#{"t_start": 1733349216.9214344, "env_id": "None"}
r,l,t
0.0,100,3.62461
0.0,100,4.848196
0.0,100,6.052336
0.0,100,7.263615
0.0,100,8.47188
0.0,100,9.669488
0.0,100,10.855757
0.0,100,12.084238
0.0,100,13.281941
0.0,100,14.45881
0.0,100,15.744219
0.0,100,16.958414
0.0,100,18.194194
0.0,100,19.36793
0.0,100,20.567196
0.0,100,21.769798
0.0,100,22.988721
0.0,100,24.187787
0.0,100,25.379179
0.0,100,26.572265
0.0,100,27.819576
0.0,100,29.083318
0.0,100,30.279961
0.0,100,31.451915
0.0,100,32.643218
0.0,100,33.872713
0.0,100,35.084284
0.0,100,36.275517
0.0,100,37.499032
0.0,100,38.739404
0.0,100,39.956394
0.0,100,41.217555
0.0,100,42.432977
0.0,100,43.620024
0.0,100,44.807077
0.0,100,46.069151
0.0,100,47.310272
0.0,100,48.520128
0.0,100,49.718806
0.0,100,50.943403
0.0,100,52.202258
0.0,100,53.424231
0.0,100,54.614484
0.0,100,55.794881
0.0,100,57.001067
0.0,100,58.211422
0.0,100,59.499246
0.0,100,60.772699
0.0,100,62.008646
0.0,100,63.21384
0.0,100,64.451032
0.0,100,65.722104
0.0,100,66.923547
0.0,100,68.183237
0.0,100,69.436205
0.0,100,70.70504
0.0,100,71.968864
0.0,100,73.200227
0.0,100,74.537949
0.0,100,75.831928
0.0,100,77.130787
0.0,100,78.401839
0.0,100,79.637829
0.0,100,80.888637
0.0,100,82.106653
0.0,100,83.420667
0.0,100,84.642746
0.0,100,85.865766
0.0,100,87.090313
0.0,100,88.352746
0.0,100,89.613886
0.0,100,90.874027
0.0,100,92.176147
0.0,100,93.424195
0.0,100,94.660758
0.0,100,95.950864
0.0,100,97.154112
0.0,100,98.406231
0.0,100,99.676475
0.0,100,100.98281
0.0,100,102.259163
0.0,100,103.527083
0.0,100,104.773295
0.0,100,106.083415
0.0,100,107.340858
0.0,100,108.545533
0.0,100,109.789956
0.0,100,111.042899
0.0,100,112.297208
0.0,100,113.54837
0.0,100,114.808043
0.0,100,116.046528
0.0,100,117.259931
0.0,100,118.46387
0.0,100,119.705796
0.0,100,121.022549
0.0,100,122.220309
0.0,100,123.451639
0.0,100,124.628338
0.0,100,125.849833
0.0,100,127.098814
0.0,100,128.343937
0.0,100,129.604813
0.0,100,130.981217
0.0,100,132.325866
0.0,100,133.706833
0.0,100,135.071883
0.0,100,136.434522
0.0,100,137.804319
0.0,100,139.063961
0.0,100,140.371444
0.0,100,141.73247
0.0,100,143.022704
0.0,100,144.719183
0.0,100,146.327175
0.0,100,148.337567
0.0,100,150.125364
0.0,100,151.416036
0.0,100,152.897354
0.0,100,154.433385
0.0,100,155.855161
0.0,100,157.200675
0.0,100,158.586486
0.0,100,160.032928
0.0,100,161.275276
0.0,100,162.544161
0.0,100,163.808073
0.0,100,165.047227
0.0,100,166.301806
0.0,100,167.589244
0.0,100,168.847488
0.0,100,170.10792
0.0,100,171.356435
0.0,100,172.56924
0.0,100,173.802072
0.0,100,175.133518
0.0,100,176.396419
0.0,100,177.732354
0.0,100,178.956326
0.0,100,180.175637
0.0,100,181.411689
0.0,100,182.681755
0.0,100,183.895776
0.0,100,185.154845
0.0,100,186.360049
0.0,100,187.647706
0.0,100,188.899468
0.0,100,190.170421
0.0,100,191.400532
0.0,100,192.699143
0.0,100,194.038756
0.0,100,195.305426
