#{"t_start": 1733349216.7857888, "env_id": "None"}
r,l,t
0.0,100,3.758762
0.0,100,4.981255
0.0,100,6.186134
0.0,100,7.397765
0.0,100,8.605481
0.0,100,9.803696
0.0,100,10.989869
0.0,100,12.215247
0.0,100,13.414891
0.0,100,14.593076
0.0,100,15.875613
0.0,100,17.092007
0.0,100,18.328448
0.0,100,19.502215
0.0,100,20.700416
0.0,100,21.903312
0.0,100,23.125908
0.0,100,24.321315
0.0,100,25.513168
0.0,100,26.706436
0.0,100,27.952334
0.0,100,29.214658
0.0,100,30.414246
0.0,100,31.585529
0.0,100,32.774402
0.0,100,34.006957
0.0,100,35.217059
0.0,100,36.409754
0.0,100,37.630522
0.0,100,38.870424
0.0,100,40.090555
0.0,100,41.350562
0.0,100,42.567252
0.0,100,43.754292
0.0,100,44.941398
0.0,100,46.200561
0.0,100,47.444608
0.0,100,48.652768
0.0,100,49.853029
0.0,100,51.077755
0.0,100,52.336421
0.0,100,53.551654
0.0,100,54.748754
0.0,100,55.929134
0.0,100,57.135343
0.0,100,58.345741
0.0,100,59.632941
0.0,100,60.906572
0.0,100,62.142452
0.0,100,63.347487
0.0,100,64.585285
0.0,100,65.85567
0.0,100,67.057459
0.0,100,68.313661
0.0,100,69.568519
0.0,100,70.833673
0.0,100,72.102717
0.0,100,73.333953
0.0,100,74.67214
0.0,100,75.965202
0.0,100,77.264986
0.0,100,78.535007
0.0,100,79.772018
0.0,100,81.022908
0.0,100,82.240761
0.0,100,83.549133
0.0,100,84.773753
0.0,100,86.000061
0.0,100,87.224425
0.0,100,88.487019
0.0,100,89.747013
0.0,100,91.007591
0.0,100,92.309453
0.0,100,93.557002
0.0,100,94.794629
0.0,100,96.08446
0.0,100,97.288371
0.0,100,98.537164
0.0,100,99.810563
0.0,100,101.115333
0.0,100,102.393462
0.0,100,103.657028
0.0,100,104.907607
0.0,100,106.217359
0.0,100,107.474971
0.0,100,108.679773
0.0,100,109.923494
0.0,100,111.177127
0.0,100,112.428727
0.0,100,113.682651
0.0,100,114.937925
0.0,100,116.179003
0.0,100,117.393528
0.0,100,118.59756
0.0,100,119.840077
0.0,100,121.156772
0.0,100,122.351562
0.0,100,123.584087
0.0,100,124.762646
0.0,100,125.98403
0.0,100,127.231475
0.0,100,128.477444
0.0,100,129.738364
0.0,100,131.11617
0.0,100,132.459138
0.0,100,133.843874
0.0,100,135.20465
0.0,100,136.568746
0.0,100,137.938572
0.0,100,139.196888
0.0,100,140.504333
0.0,100,141.866667
0.0,100,143.156276
0.0,100,144.85284
0.0,100,146.460104
0.0,100,148.471449
0.0,100,150.25886
0.0,100,151.550174
0.0,100,153.030581
0.0,100,154.567382
0.0,100,155.989226
0.0,100,157.333246
0.0,100,158.71934
0.0,100,160.166994
0.0,100,161.406579
0.0,100,162.678375
0.0,100,163.94221
0.0,100,165.180202
0.0,100,166.435923
0.0,100,167.718667
0.0,100,168.980622
0.0,100,170.242073
0.0,100,171.490242
0.0,100,172.70342
0.0,100,173.936336
0.0,100,175.267691
0.0,100,176.529515
0.0,100,177.865984
0.0,100,179.089724
0.0,100,180.309446
0.0,100,181.539613
0.0,100,182.815945
0.0,100,184.030096
0.0,100,185.287727
0.0,100,186.491399
0.0,100,187.781899
0.0,100,189.03374
0.0,100,190.304662
0.0,100,191.534772
0.0,100,192.83174
0.0,100,194.172956
0.0,100,195.439095
0.0,100,196.711983
0.0,100,197.966609
0.0,100,199.179896
0.0,100,200.44017
0.0,100,201.803335
0.0,100,203.056353
0.0,100,204.256289
0.0,100,205.501745
0.0,100,206.776175
0.0,100,208.037109
0.0,100,209.23251
0.0,100,210.528522
0.0,100,211.811174
0.0,100,213.176511
0.0,100,214.440091
0.0,100,215.700218
0.0,100,216.948032
0.0,100,218.197847
0.0,100,219.462208
0.0,100,220.702338
0.0,100,221.99831
0.0,100,223.256615
0.0,100,224.520873
0.0,100,225.819211
0.0,100,227.106211
0.0,100,228.396334
0.0,100,229.630991
0.0,100,230.86678
0.0,100,232.19754
0.0,100,233.408818
0.0,100,234.661399
0.0,100,235.932076
0.0,100,237.214417
0.0,100,238.428413
0.0,100,239.733492
0.0,100,240.9865
0.0,100,242.47691
0.0,100,243.831559
0.0,100,245.220455
0.0,100,246.585449
0.0,100,247.882747
0.0,100,249.256864
0.0,100,250.644001
0.0,100,252.070072
0.0,100,253.399793
0.0,100,254.830967
0.0,100,256.256481
0.0,100,257.613691
0.0,100,258.995124
0.0,100,260.344092
0.0,100,261.719709
0.0,100,263.405818
0.0,100,264.721447
0.0,100,266.585102
0.0,100,267.9674
0.0,100,269.353027
0.0,100,270.791535
0.0,100,272.044368
0.0,100,273.331667
0.0,100,274.536813
0.0,100,275.834321
0.0,100,277.093178
0.0,100,278.376149
0.0,100,279.636897
0.0,100,280.883506
0.0,100,282.12261
0.0,100,283.405867
0.0,100,284.738168
0.0,100,286.013175
0.0,100,287.323378
0.0,100,288.741053
0.0,100,289.989209
0.0,100,291.274864
0.0,100,292.553748
0.0,100,293.906707
0.0,100,295.356871
0.0,100,296.822886
0.0,100,298.061284
0.0,100,299.314078
0.0,100,300.544275
0.0,100,301.840543
0.0,100,303.194391
0.0,100,304.519797
0.0,100,305.8414
0.0,100,307.124962
0.0,100,308.43475
0.0,100,309.644006
0.0,100,310.880255
0.0,100,312.180364
0.0,100,313.411949
0.0,100,314.686644
0.0,100,315.977562
0.0,100,317.213781
0.0,100,318.537073
0.0,100,319.823684
0.0,100,321.052894
0.0,100,322.307902
0.0,100,323.616486
0.0,100,324.95458
0.0,100,326.410483
0.0,100,327.811838
0.0,100,329.223873
0.0,100,330.479245
0.0,100,331.762161
0.0,100,333.119601
0.0,100,334.441811
0.0,100,335.673143
0.0,100,336.959145
0.0,100,338.393262
0.0,100,339.783125
0.0,100,341.077384
0.0,100,342.511728
0.0,100,343.98286
0.0,100,345.383543
0.0,100,346.836146
0.0,100,348.164529
0.0,100,349.504216
0.0,100,350.801763
0.0,100,352.278567
0.0,100,353.602174
0.0,100,354.896531
0.0,100,356.192636
0.0,100,357.491308
0.0,100,358.858885
0.0,100,360.379335
0.0,100,361.802807
0.0,100,363.092933
0.0,100,364.616318
0.0,100,366.083503
0.0,100,367.485445
0.0,100,368.882677
0.0,100,370.356312
0.0,100,371.8004
0.0,100,373.156396
0.0,100,374.666609
0.0,100,375.980209
0.0,100,377.332977
0.0,100,378.710849
0.0,100,380.183079
0.0,100,381.548849
0.0,100,382.946349
0.0,100,384.384689
0.0,100,385.642642
0.0,100,386.909763
0.0,100,388.192446
0.0,100,389.450577
0.0,100,390.720666
0.0,100,392.025772
0.0,100,393.286565
0.0,100,394.57973
0.0,100,395.86736
0.0,100,397.453559
0.0,100,398.903649
0.0,100,400.310583
0.0,100,401.692115
0.0,100,403.085561
0.0,100,404.539456
0.0,100,405.894994
0.0,100,407.364713
0.0,100,408.716385
0.0,100,409.969404
0.0,100,411.218121
0.0,100,412.507885
0.0,100,414.078075
0.0,100,415.548057
0.0,100,416.936065
0.0,100,418.367517
0.0,100,419.708709
0.0,100,421.155771
0.0,100,422.563416
0.0,100,423.946019
0.0,100,425.353671
0.0,100,426.764553
0.0,100,428.048171
0.0,100,429.370834
0.0,100,430.679146
0.0,100,431.945362
0.0,100,433.226677
0.0,100,434.587072
0.0,100,435.85297
0.0,100,437.186955
0.0,100,438.527761
0.0,100,439.822412
0.0,100,441.213639
0.0,100,442.584179
0.0,100,443.887691
0.0,100,445.255198
0.0,100,446.549371
0.0,100,447.895326
0.0,100,449.268827
0.0,100,450.664037
0.0,100,452.033581
0.0,100,453.368299
0.0,100,454.747528
0.0,100,456.127426
0.0,100,457.545173
0.0,100,458.868587
0.0,100,460.138777
0.0,100,461.487646
0.0,100,462.868815
0.0,100,464.16711
0.0,100,465.4365
0.0,100,466.804105
0.0,100,468.177701
0.0,100,469.551875
0.0,100,470.82587
0.0,100,472.159446
0.0,100,473.396408
0.0,100,474.698616
0.0,100,475.959984
0.0,100,477.253963
0.0,100,478.493543
0.0,100,479.777575
0.0,100,481.068072
0.0,100,482.318402
0.0,100,483.548045
0.0,100,484.781705
0.0,100,486.128151
0.0,100,487.459458
0.0,100,488.70682
0.0,100,489.936083
0.0,100,491.211893
0.0,100,492.4948
0.0,100,493.822657
0.0,100,495.117966
0.0,100,496.384787
0.0,100,497.693776
0.0,100,498.956382
0.0,100,500.225994
0.0,100,501.52126
0.0,100,502.917305
0.0,100,504.166175
0.0,100,505.455365
0.0,100,506.847104
0.0,100,508.129199
0.0,100,509.393821
0.0,100,510.727147
0.0,100,512.002344
0.0,100,513.337534
0.0,100,514.557096
0.0,100,515.86543
0.0,100,517.120256
0.0,100,518.360179
0.0,100,519.584962
0.0,100,520.828731
0.0,100,522.069158
0.0,100,523.331895
0.0,100,524.594709
0.0,100,525.841118
0.0,100,527.058191
0.0,100,528.294577
0.0,100,529.526728
0.0,100,530.764886
0.0,100,532.027287
0.0,100,533.269342
0.0,100,534.536964
0.0,100,535.792864
0.0,100,537.046605
0.0,100,538.275915
0.0,100,539.536284
0.0,100,540.774876
0.0,100,542.027945
0.0,100,543.303952
0.0,100,544.610239
0.0,100,545.915976
0.0,100,547.202029
0.0,100,548.426537
0.0,100,549.664773
0.0,100,550.894301
0.0,100,552.112136
0.0,100,553.369145
0.0,100,554.615854
0.0,100,555.876405
0.0,100,557.150091
0.0,100,558.385459
0.0,100,559.644948
0.0,100,560.906094
0.0,100,562.17097
0.0,100,563.464619
0.0,100,564.751827
0.0,100,566.023274
0.0,100,567.290368
0.0,100,568.538118
0.0,100,569.801166
0.0,100,571.077654
0.0,100,572.413573
0.0,100,573.759275
0.0,100,575.093075
0.0,100,576.518448
0.0,100,577.900732
0.0,100,579.346611
0.0,100,580.793525
0.0,100,582.243015
0.0,100,583.714686
0.0,100,585.209748
0.0,100,586.707554
0.0,100,588.27645
0.0,100,589.788833
0.0,100,591.269943
0.0,100,592.748156
0.0,100,594.227536
0.0,100,595.71699
0.0,100,597.226044
0.0,100,598.736942
0.0,100,600.232719
0.0,100,601.739696
0.0,100,603.272736
0.0,100,604.757182
0.0,100,606.258304
0.0,100,607.810203
0.0,100,609.271767
0.0,100,610.828894
0.0,100,612.319115
0.0,100,614.01428
0.0,100,615.805951
0.0,100,617.277341
0.0,100,618.752589
0.0,100,620.092618
0.0,100,621.610219
0.0,100,623.05547
0.0,100,624.866536
0.0,100,626.315887
0.0,100,627.811627
0.0,100,629.157388
0.0,100,630.483741
