#{"t_start": 1733349216.979739, "env_id": "None"}
r,l,t
0.0,100,3.564812
0.0,100,4.787385
0.0,100,5.992184
0.0,100,7.203815
0.0,100,8.411592
0.0,100,9.609785
0.0,100,10.795883
0.0,100,12.021323
0.0,100,13.220941
0.0,100,14.399126
0.0,100,15.681663
0.0,100,16.898158
0.0,100,18.134498
0.0,100,19.308263
0.0,100,20.506499
0.0,100,21.709382
0.0,100,22.929015
0.0,100,24.127364
0.0,100,25.319218
0.0,100,26.512486
0.0,100,27.758383
0.0,100,29.020766
0.0,100,30.2203
0.0,100,31.391639
0.0,100,32.580451
0.0,100,33.813007
0.0,100,35.023228
0.0,100,36.215825
0.0,100,37.436687
0.0,100,38.676404
0.0,100,39.896711
0.0,100,41.156612
0.0,100,42.373302
0.0,100,43.560369
0.0,100,44.747434
0.0,100,46.006611
0.0,100,47.250699
0.0,100,48.458884
0.0,100,49.659078
0.0,100,50.883787
0.0,100,52.142496
0.0,100,53.357729
0.0,100,54.554804
0.0,100,55.735204
0.0,100,56.941403
0.0,100,58.151821
0.0,100,59.439083
0.0,100,60.712649
0.0,100,61.948501
0.0,100,63.15361
0.0,100,64.391335
0.0,100,65.661791
0.0,100,66.863502
0.0,100,68.120072
0.0,100,69.374802
0.0,100,70.639749
0.0,100,71.908803
0.0,100,73.140025
0.0,100,74.47819
0.0,100,75.771251
0.0,100,77.071013
0.0,100,78.34108
0.0,100,79.578141
0.0,100,80.828971
0.0,100,82.046905
0.0,100,83.355189
0.0,100,84.579806
0.0,100,85.806183
0.0,100,87.030495
0.0,100,88.293113
0.0,100,89.55298
0.0,100,90.813665
0.0,100,92.11552
0.0,100,93.363101
0.0,100,94.600698
0.0,100,95.890581
0.0,100,97.09441
0.0,100,98.343245
0.0,100,99.616653
0.0,100,100.921408
0.0,100,102.199517
0.0,100,103.463089
0.0,100,104.713661
0.0,100,106.023409
0.0,100,107.281116
0.0,100,108.485822
0.0,100,109.729581
0.0,100,110.983154
0.0,100,112.234582
0.0,100,113.488732
0.0,100,114.744258
0.0,100,115.985119
0.0,100,117.199602
0.0,100,118.403685
0.0,100,119.646127
0.0,100,120.962868
0.0,100,122.157612
0.0,100,123.390192
0.0,100,124.568697
0.0,100,125.790116
0.0,100,127.037555
0.0,100,128.283538
0.0,100,129.544468
0.0,100,130.92222
0.0,100,132.265188
0.0,100,133.646918
0.0,100,135.010704
0.0,100,136.374804
0.0,100,137.744615
0.0,100,139.002938
0.0,100,140.310921
0.0,100,141.672739
0.0,100,142.964826
0.0,100,144.659025
0.0,100,146.266096
0.0,100,148.277616
0.0,100,150.06491
0.0,100,151.356224
0.0,100,152.836435
0.0,100,154.373459
0.0,100,155.797724
0.0,100,157.139346
0.0,100,158.525389
0.0,100,159.9731
0.0,100,161.212655
0.0,100,162.484437
0.0,100,163.748317
0.0,100,164.986211
0.0,100,166.241966
0.0,100,167.524602
0.0,100,168.786733
0.0,100,170.048133
0.0,100,171.296291
0.0,100,172.50947
0.0,100,173.742408
0.0,100,175.073828
0.0,100,176.335626
0.0,100,177.672065
0.0,100,178.895773
0.0,100,180.115513
0.0,100,181.346037
0.0,100,182.622021
0.0,100,183.836145
0.0,100,185.093777
0.0,100,186.297442
0.0,100,187.587965
0.0,100,188.839833
0.0,100,190.110712
