#{"t_start": 1733349216.9098613, "env_id": "None"}
r,l,t
0.0,100,3.634743
0.0,100,4.857285
0.0,100,6.062106
0.0,100,7.273744
0.0,100,8.481515
0.0,100,9.679663
0.0,100,10.865867
0.0,100,12.091224
0.0,100,13.290883
0.0,100,14.46904
0.0,100,15.751594
0.0,100,16.968053
0.0,100,18.204436
0.0,100,19.378143
0.0,100,20.576396
0.0,100,21.779289
0.0,100,22.998939
0.0,100,24.197313
0.0,100,25.38912
0.0,100,26.582375
0.0,100,27.828262
0.0,100,29.090677
0.0,100,30.290208
0.0,100,31.461536
0.0,100,32.650329
0.0,100,33.882936
0.0,100,35.093125
0.0,100,36.285681
0.0,100,37.506638
0.0,100,38.746388
0.0,100,39.966582
0.0,100,41.226534
0.0,100,42.443218
0.0,100,43.630275
0.0,100,44.817367
0.0,100,46.07651
0.0,100,47.320577
0.0,100,48.52877
0.0,100,49.729009
0.0,100,50.953747
0.0,100,52.212396
0.0,100,53.427607
0.0,100,54.624717
0.0,100,55.805117
0.0,100,57.011271
0.0,100,58.221693
0.0,100,59.509003
0.0,100,60.782499
0.0,100,62.018406
0.0,100,63.223488
0.0,100,64.461268
0.0,100,65.731668
0.0,100,66.933444
0.0,100,68.190041
0.0,100,69.444687
0.0,100,70.709627
0.0,100,71.978703
0.0,100,73.209903
0.0,100,74.548101
0.0,100,75.84119
0.0,100,77.140913
0.0,100,78.410957
0.0,100,79.64807
0.0,100,80.898862
0.0,100,82.116843
0.0,100,83.425131
0.0,100,84.649708
0.0,100,85.876078
0.0,100,87.100353
0.0,100,88.363031
0.0,100,89.623028
0.0,100,90.883578
0.0,100,92.185454
0.0,100,93.432978
0.0,100,94.670588
0.0,100,95.960484
0.0,100,97.16435
0.0,100,98.413122
0.0,100,99.686553
0.0,100,100.991324
0.0,100,102.269415
0.0,100,103.533016
0.0,100,104.783539
0.0,100,106.093323
0.0,100,107.351044
0.0,100,108.5557
0.0,100,109.799458
0.0,100,111.053119
0.0,100,112.305288
0.0,100,113.558608
0.0,100,114.814333
0.0,100,116.05502
0.0,100,117.269508
0.0,100,118.473508
0.0,100,119.716041
0.0,100,121.032746
0.0,100,122.227592
0.0,100,123.460099
0.0,100,124.638626
0.0,100,125.86003
0.0,100,127.107459
0.0,100,128.353447
0.0,100,129.614384
0.0,100,130.992116
0.0,100,132.335096
0.0,100,133.716892
0.0,100,135.080611
0.0,100,136.444682
0.0,100,137.81457
0.0,100,139.072848
0.0,100,140.380895
0.0,100,141.742616
0.0,100,143.033927
0.0,100,144.728911
0.0,100,146.336111
0.0,100,148.347443
0.0,100,150.134838
0.0,100,151.426155
0.0,100,152.906417
0.0,100,154.443309
0.0,100,155.865194
0.0,100,157.209246
0.0,100,158.595267
0.0,100,160.043023
0.0,100,161.282576
0.0,100,162.554332
0.0,100,163.818232
0.0,100,165.056191
0.0,100,166.311901
0.0,100,167.594927
0.0,100,168.856569
0.0,100,170.118044
0.0,100,171.3662
0.0,100,172.579404
0.0,100,173.812263
0.0,100,175.143728
0.0,100,176.405517
0.0,100,177.741997
0.0,100,178.965701
0.0,100,180.185464
0.0,100,181.416103
0.0,100,182.691943
0.0,100,183.906063
0.0,100,185.163685
0.0,100,186.367387
0.0,100,187.657826
0.0,100,188.90971
0.0,100,190.180658
0.0,100,191.410699
0.0,100,192.707729
0.0,100,194.048985
0.0,100,195.315098
0.0,100,196.587911
0.0,100,197.842568
0.0,100,199.055888
0.0,100,200.31615
0.0,100,201.679294
0.0,100,202.932281
0.0,100,204.132259
0.0,100,205.377673
0.0,100,206.652147
0.0,100,207.913125
0.0,100,209.108448
0.0,100,210.404507
0.0,100,211.687369
0.0,100,213.052453
0.0,100,214.316179
0.0,100,215.576189
0.0,100,216.824365
0.0,100,218.07388
0.0,100,219.33829
0.0,100,220.578339
