#{"t_start": 1733349217.0015488, "env_id": "None"}
r,l,t
0.0,100,3.543528
0.0,100,4.766921
0.0,100,5.971779
0.0,100,7.183416
0.0,100,8.39133
0.0,100,9.589248
0.0,100,10.775554
0.0,100,12.004113
0.0,100,13.20056
0.0,100,14.378688
0.0,100,15.664141
0.0,100,16.877821
0.0,100,18.11408
0.0,100,19.287867
0.0,100,20.486024
0.0,100,21.688899
0.0,100,22.90873
0.0,100,24.107009
0.0,100,25.298785
0.0,100,26.492064
0.0,100,27.739041
0.0,100,29.003456
0.0,100,30.200196
0.0,100,31.37136
0.0,100,32.563139
0.0,100,33.792841
0.0,100,35.00316
0.0,100,36.195358
0.0,100,37.418638
0.0,100,38.659421
0.0,100,39.876212
0.0,100,41.136335
0.0,100,42.352863
0.0,100,43.53991
0.0,100,44.726997
0.0,100,45.987164
0.0,100,47.230271
0.0,100,48.44009
0.0,100,49.638696
0.0,100,50.863404
0.0,100,52.12201
0.0,100,53.341002
0.0,100,54.534371
0.0,100,55.714758
0.0,100,56.922121
0.0,100,58.132179
0.0,100,59.419628
0.0,100,60.692307
0.0,100,61.927577
0.0,100,63.133246
0.0,100,64.370918
0.0,100,65.641304
0.0,100,66.843051
0.0,100,68.103123
0.0,100,69.356534
0.0,100,70.622116
0.0,100,71.888382
0.0,100,73.120197
0.0,100,74.457724
0.0,100,75.751813
0.0,100,77.050613
0.0,100,78.320599
0.0,100,79.557799
0.0,100,80.808531
0.0,100,82.026366
0.0,100,83.338076
0.0,100,84.562706
0.0,100,85.785698
0.0,100,87.010118
0.0,100,88.272645
0.0,100,89.533742
0.0,100,90.793392
0.0,100,92.095985
0.0,100,93.342756
0.0,100,94.580222
0.0,100,95.870265
0.0,100,97.074778
0.0,100,98.326107
0.0,100,99.596228
0.0,100,100.902694
0.0,100,102.179047
0.0,100,103.443957
0.0,100,104.692639
0.0,100,106.003034
0.0,100,107.260714
0.0,100,108.465366
0.0,100,109.709307
0.0,100,110.96278
0.0,100,112.217151
0.0,100,113.468262
0.0,100,114.725583
0.0,100,115.96646
0.0,100,117.179332
0.0,100,118.383346
0.0,100,119.625684
0.0,100,120.942703
0.0,100,122.138886
0.0,100,123.371566
0.0,100,124.548223
0.0,100,125.769764
0.0,100,127.017356
0.0,100,128.26305
0.0,100,129.524249
0.0,100,130.901865
0.0,100,132.244838
0.0,100,133.626771
0.0,100,134.990385
0.0,100,136.354512
0.0,100,137.724246
0.0,100,138.982632
0.0,100,140.291334
0.0,100,141.65238
0.0,100,142.942698
0.0,100,144.639025
0.0,100,146.245819
0.0,100,148.257435
0.0,100,150.04454
0.0,100,151.335158
0.0,100,152.816772
0.0,100,154.353326
0.0,100,155.774984
0.0,100,157.119078
0.0,100,158.505076
0.0,100,159.953228
0.0,100,161.195113
0.0,100,162.464047
0.0,100,163.727936
0.0,100,164.965832
0.0,100,166.222783
0.0,100,167.510956
0.0,100,168.767143
0.0,100,170.02769
0.0,100,171.27583
