#{"t_start": 1733349216.892087, "env_id": "None"}
r,l,t
0.0,100,3.652561
0.0,100,4.875037
0.0,100,6.079961
0.0,100,7.291532
0.0,100,8.499299
0.0,100,9.697508
0.0,100,10.883686
0.0,100,12.108979
0.0,100,13.308739
0.0,100,14.486839
0.0,100,15.769386
0.0,100,16.98595
0.0,100,18.222215
0.0,100,19.396003
0.0,100,20.59417
0.0,100,21.797162
0.0,100,23.016725
0.0,100,24.215097
0.0,100,25.406874
0.0,100,26.600236
0.0,100,27.846109
0.0,100,29.108465
0.0,100,30.308039
0.0,100,31.479291
0.0,100,32.668175
0.0,100,33.90071
0.0,100,35.110991
0.0,100,36.303477
0.0,100,37.52446
0.0,100,38.764171
0.0,100,39.984424
0.0,100,41.244309
0.0,100,42.460992
0.0,100,43.648015
0.0,100,44.835141
0.0,100,46.094371
0.0,100,47.338466
0.0,100,48.546597
0.0,100,49.746783
0.0,100,50.971536
0.0,100,52.230274
0.0,100,53.445447
0.0,100,54.642491
0.0,100,55.822856
0.0,100,57.029143
0.0,100,58.239583
0.0,100,59.526778
0.0,100,60.80037
0.0,100,62.036217
0.0,100,63.241331
0.0,100,64.479042
0.0,100,65.749473
0.0,100,66.951189
0.0,100,68.208341
0.0,100,69.463664
0.0,100,70.727418
0.0,100,71.996477
0.0,100,73.227801
0.0,100,74.565991
0.0,100,75.859008
0.0,100,77.158753
0.0,100,78.42873
0.0,100,79.665864
0.0,100,80.91663
0.0,100,82.134621
0.0,100,83.442941
0.0,100,84.667483
0.0,100,85.893853
0.0,100,87.118226
0.0,100,88.380804
0.0,100,89.640963
0.0,100,90.901332
0.0,100,92.203229
0.0,100,93.450846
0.0,100,94.68841
0.0,100,95.978244
0.0,100,97.182195
0.0,100,98.430903
0.0,100,99.704423
0.0,100,101.00906
0.0,100,102.287182
0.0,100,103.550758
0.0,100,104.80138
0.0,100,106.111135
0.0,100,107.36882
0.0,100,108.573568
0.0,100,109.817231
0.0,100,111.070928
0.0,100,112.323634
0.0,100,113.576385
0.0,100,114.832175
0.0,100,116.072795
0.0,100,117.287282
0.0,100,118.491337
0.0,100,119.733848
0.0,100,121.050574
0.0,100,122.245493
0.0,100,123.477914
0.0,100,124.656414
0.0,100,125.877787
0.0,100,127.125214
0.0,100,128.37129
0.0,100,129.632161
0.0,100,131.00991
0.0,100,132.352946
0.0,100,133.734686
0.0,100,135.098384
0.0,100,136.462542
0.0,100,137.832413
0.0,100,139.090675
0.0,100,140.398595
0.0,100,141.760486
0.0,100,143.050797
0.0,100,144.746804
0.0,100,146.353913
0.0,100,148.365393
0.0,100,150.152649
0.0,100,151.443974
0.0,100,152.924238
0.0,100,154.461195
0.0,100,155.88307
0.0,100,157.227001
0.0,100,158.613135
0.0,100,160.060783
0.0,100,161.300351
0.0,100,162.572138
0.0,100,163.835992
0.0,100,165.074037
0.0,100,166.329726
0.0,100,167.612822
0.0,100,168.874554
0.0,100,170.13589
0.0,100,171.384042
0.0,100,172.597213
0.0,100,173.830162
0.0,100,175.161584
0.0,100,176.423278
0.0,100,177.759767
0.0,100,178.983522
0.0,100,180.203257
0.0,100,181.434433
0.0,100,182.709753
0.0,100,183.923902
0.0,100,185.181493
0.0,100,186.385129
0.0,100,187.675684
0.0,100,188.927492
0.0,100,190.198414
0.0,100,191.428554
0.0,100,192.725494
0.0,100,194.066759
0.0,100,195.332875
0.0,100,196.605708
0.0,100,197.860458
0.0,100,199.073738
0.0,100,200.334017
0.0,100,201.697123
0.0,100,202.950081
0.0,100,204.150067
0.0,100,205.395502
0.0,100,206.669909
0.0,100,207.930899
0.0,100,209.126284
0.0,100,210.422335
0.0,100,211.70576
0.0,100,213.070273
0.0,100,214.333972
0.0,100,215.594034
0.0,100,216.84214
0.0,100,218.091645
0.0,100,219.356138
0.0,100,220.596092
