#{"t_start": 1733434419.4723628, "env_id": "None"}
r,l,t
0.0,100,2.324487
0.0,100,3.724709
0.0,100,5.063831
0.0,100,6.430888
0.0,100,7.795127
0.0,100,9.170587
0.0,100,10.560356
0.0,100,11.973006
0.0,100,13.294296
0.447523,80,14.312464
0.0,100,15.59311
0.0,100,16.91427
0.0,100,18.382521
0.0,100,19.821974
0.99,1,19.861969
0.0,100,21.165101
0.0,100,22.458435
0.0,100,23.747905
0.0,100,25.092166
0.429889,84,26.137398
0.0,100,27.452932
0.0,100,28.809628
0.0,100,30.091517
0.0,100,31.344303
0.0,100,32.654341
0.0,100,33.964855
0.0,100,35.430829
0.0,100,36.892013
0.0,100,38.190144
0.0,100,39.426069
0.703448,35,39.854015
0.7397,30,40.234467
0.0,100,41.484041
0.689449,37,41.953742
0.0,100,43.247488
0.0,100,44.53832
0.443048,81,45.678742
0.0,100,47.465364
0.0,100,49.174335
0.525596,64,50.3350720.0.0,100,51.9241380.0.0,100,53.356396
0.0,100,54.852437
0.0,100,56.320802
0.0,100,57.717622
0.0,100,59.053897
0.0,100,60.339472
0.895338,11,60.472495
0.0,100,61.754522
0.777821,25,62.073730.465881,76,62.972843
0.0,100,64.263151
0.0,100,65.54393
0.0,100,66.820891
0.0,100,68.081686
0.0,100,69.363928
0.0,100,70.637668
0.0,100,71.924827
0.0,100,73.231738
0.0,100,74.587409
0.0,100,75.922906
0.0,100,77.233333
0.0,100,78.554631
0.642612,44,79.104499
0.0,100,80.397778
0.452044,79,81.426463
0.0,100,82.770601
0.0,100,84.024087
0.0,100,85.269319
0.0,100,86.485944
0.558266,58,87.217151
0.0,100,88.436015
0.0,100,89.740242
0.0,100,91.132614
0.754719,28,91.540162
0.0,100,93.068491
0.429889,84,94.320482
0.0,100,95.749439
0.960596,4,95.816736
0.0,100,97.290823
0.0,100,98.683746
0.0,100,100.257305
0.0,100,101.812986
0.0,100,103.071775
0.809728,21,103.332010.00.0,100,104.549340.00.0,100,105.784410.50.0,100,107.010903
0.0,100,108.226992
0.569601,56,108.900630.00.0,100,110.150834
0.0,100,111.389314
0.655659,42,111.960.0,100.0,100,113.186673
0.47534,74,114.100747
0.0,100,115.345464
0.642612,44,115.866079
0.0,100,117.096407
0.0,100,118.323235
0.649103,43,118.866143
0.0,100,120.100841
0.0,100,121.331757
0.0,100,122.649087
0.0,100,123.947172
0.525596,64,124.70.0,1000.668972,40,10.0,100,1260.0,100,10.41295,88,0.0,100,127.9545
0.0,100,129.269025
0.72498,32,129.685495
0.0,100,131.006219
0.0,100,132.323332
0.0,100,133.657037
0.530906,63,134.504279
0.0,100,135.805222
0.0,100,137.05396
0.461222,77,138.033009
0.0,100,139.287917
0.0,100,140.542413
0.0,100,141.78924
0.0,100,143.032705
0.0,100,144.285845
0.0,100,145.520812
0.0,100,146.792003
0.0,100,148.052052
0.0,100,149.314434
0.0,100,150.551951
0.404732,90,151.663567
0.0,100,152.893707
0.0,100,154.13055
0.0,100,155.359185
0.0,100,156.60025
0.0,100,157.835309
0.0,100,159.093489
0.0,100,160.410783
0.0,100,161.666553
0.0,100,162.915215
0.0,100,164.15625
0.0,100,165.402863
0.0,100,166.72085
0.0,100,168.038738
0.504886,68,168.917117
0.0,100,170.22004
0.400685,91,171.338239
0.0,100,172.574049
0.480141,73,173.485253
0.0,100,174.775679
0.0,100,176.073744
0.710553,34,176.487511
0.904382,10,176.61447
0.0,100,177.873717
0.0,100,179.258178
0.913517,9,179.381746
0.95099,5,179.447534
0.0,100,180.771205
0.689449,37,181.271768
0.0,100,182.570362
0.0,100,183.870992
0.851458,16,184.064476
0.392711,93,185.287801
0.0,100,186.612094
0.0,100,187.894831
0.0,100,189.245468
0.817907,20,189.505154
0.0,100,190.78053
0.0,100,192.101056
0.0,100,193.394084
0.0,100,194.654737
0.0,100,195.939306
0.0,100,197.203969
0.0,100,198.473911
0.0,100,199.761245
0.0,100,200.998267
0.0,100,202.26385
0.99,1,202.303325
0.0,100,203.52922
0.598956,51,204.142846
0.0,100,205.378911
0.623525,47,205.942206
0.0,100,207.178283
0.834514,18,207.409761
0.0,100,208.636806
0.0,100,209.863157
0.598956,51,210.48667
0.0,100,211.726809
0.877521,13,211.901103
0.932065,7,211.972763
0.0,100,213.204684
0.0,100,214.433385
0.0,100,215.665243
0.0,100,216.920101
0.0,100,218.146811
0.0,100,219.374858
0.0,100,220.628746
0.0,100,221.864588
0.0,100,223.092358
0.793614,23,223.391019
0.0,100,224.614538
0.0,100,225.850935
0.809728,21,226.104502
0.563905,57,226.788037
0.0,100,228.01823
0.0,100,229.24299
0.0,100,230.482233
0.598956,51,231.110376
0.0,100,232.337312
0.668972,40,232.825435
0.373464,98,234.052976
0.429889,84,235.101739
0.877521,13,235.238222
0.377237,97,236.459702
0.904382,10,236.582174
0.525596,64,237.41267
0.0,100,238.643462
0.61729,48,239.215137
0.0,100,240.448034
0.0,100,241.687938
0.0,100,242.915638
0.0,100,244.145992
0.0,100,245.381342
0.0,100,246.619219
0.0,100,247.856023
0.0,100,249.083393
0.0,100,250.315654
0.710553,34,250.736039
0.629824,46,251.30.0,1000.0,100,252.50.0,100,253.087907
0.0,100,254.324128
0.0,100,255.595028
0.0,100,256.82195
0.0,100,258.048068
0.785678,24,258.34665
0.0,100,259.574492
0.0,100,260.810958
0.0,100,262.048091
0.0,100,263.273872
0.0,100,264.508978
0.0,100,265.750992
0.0,100,266.991207
0.381047,96,268.160291
0.388784,94,269.322902
0.0,100,270.563221
0.0,100,271.792501
0.0,100,273.026714
0.0,100,274.283092
0.0,100,275.511165
0.0,100,276.747245
0.970299,3,276.763773
0.0,100,277.998027
0.0,100,279.229578
0.0,100,280.463279
0.0,100,281.701133
0.0,100,282.926893
0.0,100,284.162887
0.0,100,285.399589
0.0,100,286.638409
0.0,100,287.878746
0.895338,11,288.044831
0.9801,2,288.055566
0.0,100,289.28966
0.0,100,290.534263
0.0,100,291.821908
0.0,100,293.04636
0.629824,46,293.608433
0.895338,11,293.736078
0.388784,94,294.897292
0.0,100,296.148812
0.0,100,297.39115
0.0,100,298.624669
0.0,100,299.858846
0.0,100,301.099099
0.0,100,302.32808
0.682555,38,302.813991
0.0,100,304.074391
0.0,100,305.308585
0.0,100,306.546067
0.834514,18,306.749057
0.877521,13,306.919613
0.0,100,308.151359
0.525596,64,308.940419
0.0,100,310.183634
0.809728,21,310.434197
0.922745,8,310.546386
0.0,100,311.780577
0.0,100,313.01584
0.0,100,314.25057
0.587037,53,314.881255
0.0,100,316.129242
0.0,100,317.356572
0.0,100,318.588519
0.0,100,319.816392
0.0,100,321.061499
0.0,100,322.330273
0.0,100,323.549376
0.809728,21,323.797099
0.58110.0,100,324.8720600.0,100,326.10536100.0,100,327.342251
0.0,100,328.57657
0.0,100,329.808367
0.0,100,331.050525
0.0,100,332.275092
0.777821,25,332.5883
0.0,100,333.813429
0.0,100,335.061302
0.0,100,336.470828
0.0,100,337.720983
0.0,100,338.984914
0.0,100,340.225227
0.36973,99,341.428772
0.605006,50,342.041100.00.0,100,343.265850.00.0,100,344.49910.0,0.0,100,345.73220.0,100,346.352535
0.0,100,347.593092
0.0,100,348.824232
0.58110.0,100,349.5495340.0.0,100,350.795370.90.922745,8,350.9086280.0.0,100,352.1408030.0.95099,5,352.2018540.0.0,100,353.4417650.0.0,100,354.676670.80.0,100,355.907367
0.0,100,357.176803
0.0,100,358.400238
0.404732,90,359.516380.00.0,100,360.755390.00.0,100,361.991600.00.0,100,363.224710.00.0,100,364.451000.00.0,100,365.698220.0.0,100,366.9325550.0.0,100,368.1586160.0.547157,60,368.910.57530.655659,42,369.450.0,100.0,100,370.690.581166,54,371.035558
0.71050.0,100,372.0797980.0,100,372.699532
0.0,100,373.95984
0.0,100,375.196532
0.0,100,376.432905
0.0,100,377.665076
0.525590.0,100,378.696460.0.592966,52,379.325276
0.754719,28,379.681185
0.868746,14,379.862830.558266,58,380.143698
0.0,100,381.385829
0.0,100,382.615335
0.0,100,383.854917
0.0,100,385.154963
0.0,100,386.459901
0.0,100,387.694886
0.0,100,388.932775
0.0,100,390.166295
0.0,100,391.410916
0.0,100,392.636851
0.373464,98,393.8581710.0.0,100,395.099
0.438618,82,396.104741
0.0,100,397.127932
0.0,100,398.359813
0.0,100,399.594923
0.0,100,400.831635
0.429889,84,401.888996
0.0,100,403.127798
0.0,100,404.361103
0.0,100,405.609806
0.0,100,406.845263
0.0,100,408.161775
0.0,100,409.398164
0.0,100,410.670838
