#{"t_start": 1733434419.4594357, "env_id": "None"}
r,l,t
0.0,100,2.323949
0.0,100,3.724178
0.0,100,5.110653
0.970299,3,5.16650.0,0.0,100,6.53550.0,100,7.838793
0.605006,50,8.533746
0.440.0,100,9.820823
0.0,100,11.238974
0.0,100,12.615204
0.0,100,13.889327
0.0,100,15.182691
0.0,100,16.48419400.0,100,17.91947900.0,100,19.3896
0.0,100,20.699957
0.0,100,21.983371
0.0,100,23.286565
0.0,100,24.625916
0.480141,73,25.544583
0.438618,82,26.601224
0.0,100,27.954675
0.0,100,29.303068
0.0,100,30.548265
0.0,100,31.838144
0.0,100,33.134324
0.0,100,34.452308
0.0,100,36.012952
0.0,100,37.377037
0.932065,7,37.456127
0.0,100,38.725266
0.0,100,39.955882
0.0,100,41.211723
0.94148,6,41.28701
0.0,100,42.546474
0.0,100,43.816845
0.0,100,45.152051
0.0,100,46.80273
0.0,100,48.527241
0.0,100,50.311554
0.0,100,51.914223
0.0,100,53.340862
0.0,100,54.847764
0.0,100,56.321307
0.809728,21,56.651845
0.777821,25,57.006235
0.0,100,58.355598
0.0,100,59.674557
0.0,100,60.954968
0.0,100,62.241267
0.0,100,63.546134
0.0,100,64.83341
0.0,100,66.114972
0.0,100,67.379052
0.0,100,68.643954
0.0,100,69.932812
0.0,100,71.20397
0.0,100,72.499801
0.515137,66,73.366327
0.0,100,74.71881
0.0,100,76.051248
0.0,100,77.363616
0.0,100,78.684406
0.826169,19,78.937929
0.0,100,80.24318600.504886,68,81.1010.0,10.0,100,82.4430.0,0.0,100,83.71550.0,0.0,100,84.95130.0,0.0,100,86.18150.530.0,100,87.410353
0.0,100,88.634567
0.0,100,89.953447
0.0,100,91.34448
0.0,100,92.878806
0.0,100,94.380687
0.0,100,95.809951
0.447523,80,97.014806
0.970299,3,97.071098
0.0,100,98.455997
0.0,100,99.964931
0.623525,47,100.74720.00.0,100,102.199780.00.0,100,103.452810.00.0,100,104.670090.00.0,100,105.90530.0,0.0,100,107.13150.0,100,108.168921
0.9801,2,108.179907
0.396678,92,109.327297
0.826169,19,109.53387
0.0,100,110.772337
0.0,100,112.052871
0.0,100,113.277355
0.0,100,114.499969
0.0,100,115.756064
0.515137,66,116.596683
0.0,100,117.826715
0.747172,29,10.42559,85,0.0,100,119.0.0,100,0.0,100,120.615908
0.0,100,121.859804
0.9801,2,121.9120.9410.623525,47,122.50.0,1000.0,100,123.842795
0.649103,43,124.397241
0.0,100,125.675405
0.0,100,127.055865
0.400685,91,128.243055
0.0,100,129.543018
0.95099,5,129.615279
0.0,100,130.950337
0.404732,90,132.144844
0.0,100,133.457409
0.0,100,134.809386
0.0,100,136.081028
0.0,100,137.323636
0.0,100,138.608885
0.0,100,139.855328
0.0,100,141.121143
0.0,100,142.35606
0.0,100,143.604922
0.0,100,144.84809
0.0,100,146.111338
0.530906,63,146.924379
0.384896,95,148.110226
0.400685,91,149.254791
0.0,100,150.492655
0.0,100,151.727123
0.99,1,151.732899
0.0,100,152.963256
0.0,100,154.198106
0.611117,49,154.802872
0.0,100,156.047749
0.72498,32,156.430781
0.703448,35,156.861171
0.0,100,158.095354
0.0,100,159.351099
0.0,100,160.696729
0.0,100,161.928348
0.563905,57,162.661484
0.452044,79,163.607869
0.0,100,164.866028
0.9801,2,164.909847
