#{"t_start": 1733434419.437536, "env_id": "None"}
r,l,t
00.0,100,2.4887120.0.0,100,3.8889110.0.0,100,5.227361
0.0,100,6.594753
0.0,100,7.958748
0.0,100,9.334101
0.0,100,10.723904
0.0,100,12.13659
0.0,100,13.458202
0.0,100,14.726133
0.0,100,16.004063
0.0,100,17.346128
0.0,100,18.82184
0.0,100,20.241309
0.0,100,21.535848
0.0,100,22.834389
0.0,100,24.158041
0.0,100,25.466758
0.970299,3,25.518859
0.0,100,26.78836
0.932065,7,26.873373
0.0,100,28.243014
0.0,100,29.569601
0.0,100,30.808684
0.0,100,32.10998
0.0,100,33.402578
0.785678,24,33.726460.00.0,100,35.149150.00.520341,65,36.10.826160.0,100,37.505760.00.0,100,38.780510.00.0,100,40.011550.00.0,100,41.268970.00.0,100,42.51685
0.970299,3,42.57270800.0,100,43.85154900.0,100,45.15989
0.0,100,46.78421
0.0,100,48.516469
0.0,100,50.311397
0.0,100,51.935585
0.970299,3,51.955194
0.0,100,53.371576
0.384896,95,54.81511
0.99,1,54.861556
0.0,100,56.33091
0.0,100,57.730035
0.0,100,59.073585
0.0,100,60.36783
0.0,100,61.648965
0.0,100,62.949479
0.0,100,64.244478
0.0,100,65.527616
0.0,100,66.802487
0.0,100,68.070828
0.0,100,69.340049
0.0,100,70.626834
0.0,100,71.906828
0.0,100,73.206085
0.0,100,74.529302
0.0,100,75.893755
0.0,100,77.212923
0.0,100,78.510786
0.0,100,79.835623
0.0,100,81.124088
0.0,100,82.467083
0.0,100,83.752244
0.0,100,84.988698
0.0,100,86.217453
0.0,100,87.450428
0.970299,3,87.466493
0.0,100,88.684669
0.0,100,90.000093
0.0,100,91.391211
0.649103,43,92.050514
0.0,100,93.594259
0.404732,90,94.896599
0.0,100,96.379373
0.0,100,97.802722
0.0,100,99.225511
0.0,100,100.849524
0.0,100,102.306087
0.0,100,103.559811
0.0,100,104.776451
0.0,100,106.011457
0.732303,31,106.390928
0.0,100,107.609172
0.438618,82,108.591723
0.0,100,109.822766
0.0,100,111.060363
0.0,100,112.339101
0.970299,3,112.390645
0.851458,16,112.579139
0.0,100,113.807839
0.0,100,115.032103
0.0,100,116.28943
0.0,100,117.513631
0.0,100,118.745369
0.0,100,119.974035
0.0,100,121.208027
0.0,100,122.500552
0.0,100,123.816196
0.95099,5,123.88045
0.0,100,125.132612
0.558266,58,125.902131
0.0,100,127.288361
0.0,100,128.604373
0.0,100,129.919699
0.504886,68,130.802544
0.443048,81,131.870397
0.0,100,133.230631
0.0,100,134.548995
