#{"t_start": 1733434419.4604967, "env_id": "None"}
r,l,t
0.0,100,2.322968
0.0,100,3.723201
0.0,100,5.061549
0.0,100,6.43007
0.0,100,7.792947
0.0,100,9.168248
0.0,100,10.558118
0.0,100,11.971102
0.0,100,13.291985
0.404732,90,14.433889
0.0,100,15.714644
0.0,100,17.044017
0.970299,3,17.098676
0.0,100,18.567236
0.525596,64,19.54437
0.0,100,20.850795
0.0,100,22.131166
0.0,100,23.429169
0.0,100,24.767725
0.0,100,26.050467
0.0,100,27.360822
0.0,100,28.718344
0.0,100,30.006727
0.0,100,31.256001
0.0,100,32.569791
0.0,100,33.879047
0.0,100,35.341992
0.0,100,36.806772
0.0,100,38.104919
0.0,100,39.344371
0.0,100,40.58978
0.0,100,41.827782
0.0,100,43.116153
0.0,100,44.400501
0.0,100,45.802135
0.0,100,47.605572
0.0,100,49.340813
0.0,100,51.088067
0.0,100,52.562054
0.0,100,54.031085
0.0,100,55.535629
0.0,100,56.964609
0.0,100,58.315263
0.0,100,59.632306
0.0,100,60.912894
0.0,100,62.199944
0.0,100,63.504184
0.0,100,64.791238
0.0,100,66.073353
0.0,100,67.337835
0.0,100,68.602129
0.0,100,69.890752
0.0,100,71.162729
0.0,100,72.458796
0.0,100,73.775532
0.0,100,75.146951
0.970299,3,75.16813
0.0,100,76.480935
0.0,100,77.78055
0.0,100,79.116365
0.0,100,80.409894
0.0,100,81.693822
0.0,100,83.04767
0.0,100,84.28665
0.0,100,85.525819
0.0,100,86.75053
0.0,100,87.979035
0.0,100,89.223518
0.0,100,90.609094
0.913517,9,90.738075
0.0,100,92.21357
0.0,100,93.777318
0.0,100,95.176452
0.0,100,96.697658
0.0,100,98.096542
0.0,100,99.54015
0.99,1,99.549881
0.0,100,101.172626
0.0,100,102.527218
0.0,100,103.776976
0.0,100,104.999406
0.0,100,106.236235
0.0,100,107.454176
0.0,100,108.669411
0.0,100,109.905885
0.0,100,111.153913
0.0,100,112.418868
0.0,100,113.647654
0.0,100,114.87202
0.0,100,116.129501
0.0,100,117.353588
0.0,100,118.585515
0.95099,5,118.646095
0.0,100,119.874734
0.0,100,121.11201
0.0,100,122.405753
0.0,100,123.720056
0.0,100,124.973397
0.0,100,126.331005
0.0,100,127.656756
0.0,100,128.989064
0.0,100,130.303158
0.0,100,131.586669
0.0,100,132.961934
0.0,100,134.281197
0.0,100,135.577652
0.0,100,136.835629
0.0,100,138.115363
0.0,100,139.366226
0.0,100,140.621941
0.0,100,141.870649
0.499837,69,142.727636
0.0,100,143.987403
0.0,100,145.220658
0.0,100,146.495699
0.0,100,147.750325
0.0,100,148.98555
0.0,100,150.253681
0.0,100,151.491054
0.0,100,152.719738
0.0,100,153.952621
0.913517,9,154.072315
0.0,100,155.301714
0.0,100,156.542215
0.0,100,157.777138
0.461222,77,158.739927
0.0,100,160.055355
0.0,100,161.310788
0.0,100,162.55985
0.0,100,163.790435
0.0,100,165.052334
0.0,100,166.326294
0.0,100,167.658007
0.0,100,168.947921
0.0,100,170.24797
0.0,100,171.483874
0.0,100,172.718326
0.0,100,173.958893
0.0,100,175.250775
0.0,100,176.563079
0.0,100,177.82448
0.0,100,179.206702
0.0,100,180.531659
0.0,100,181.813389
0.0,100,183.128745
0.7397,30,183.525144
0.0,100,184.850796
0.0,100,186.173201
0.0,100,187.465102
0.0,100,188.816258
0.0,100,190.084411
0.0,100,191.35495
0.0,100,192.682424
0.0,100,193.968413
0.0,100,195.222731
0.0,100,196.512737
0.0,100,197.774131
0.0,100,199.095992
0.0,100,200.329778
0.0,100,201.565173
0.99,1,201.605832
0.0,100,202.869521
0.0,100,204.088824
0.0,100,205.323125
0.826169,19,205.531494
0.0,100,206.765785
0.0,100,207.990532
0.0,100,209.218752
0.0,100,210.444641
0.0,100,211.687873
0.9801,2,20.0,100,2170.48989,70.826169,19,210.0,100,210.0,100,210.0,100,210.0,100,210.0,100,210.0,100,220.494839,70.0,100,222.300.0,100.0,100,223.530.0,10.0,100,224.7870.0,10.0,100,226.0220.0,0.0,100,227.25030.0,100,223.352401
0.0,100,224.576011
0.0,100,225.811993
0.0,100,227.045052
0.0,100,228.268999
0.0,100,229.504115
0.392711,93,230.664973
0.910.0,100,236.2321560.0.0,100,237.4569650.0.0,100,238.6947230.0.0,100,239.930332
0.895338,11,240.069200.00.0,100,241.305470.00.0,100,242.559200.00.0,100,243.795330.00.0,100,245.027750.00.0,100,246.267580.00.0,100,247.495690.00.0,100,248.726130.00.0,100,249.96140.0,0.0,100,251.19930.0,0.0,100,252.43620.0,0.0,100,253.66320.0,0.0,100,254.89570.00.0,100,256.129850.00.0,100,257.355020.00.0,100,258.590650.0.0,100,259.8573080.0.0,100,261.0902990.0.0,100,262.3177140.0.0,100,263.536157
0.0,100,264.773028
0.0,100,266.010514
0.381047,96,267.179178
0.0,100,268.410259
0.0,100,269.64716
0.0,100,270.888041
0.0,100,272.125864
0.0,100,273.352024
0.0,100,274.589449
0.0,100,275.819916
0.0,100,277.052858
0.0,100,278.315129
0.0,100,279.539236
0.0,100,280.774867
0.0,100,282.005098
0.0,100,283.239299
0.0,100,284.470564
0.0,100,285.713075
0.770043,26,286.060634
0.0,100,287.286721
0.0,100,288.523412
0.0,100,289.761086
0.0,100,290.997465
0.0,100,292.23497
0.0,100,293.472023
0.0,100,294.7173
0.0,100,296.000541
0.0,100,297.235262
0.970299,3,297.251324
0.0,100,298.479891
0.0,100,299.715426
0.0,100,300.962139
0.0,100,302.20366
0.0,100,303.437334
0.0,100,304.674568
0.0,100,305.910151
0.0,100,307.139568
0.0,100,308.401936
0.0,100,309.641258
0.99,1,309.646938
0.0,100,310.882816
0.0,100,312.11274
0.0,100,313.340878
0.0,100,314.58124
0.0,100,315.811171
0.0,100,317.053057
0.0,100,318.278898
0.0,100,319.514535
0.0,100,320.762069
0.0,100,321.987422
0.0,100,323.222003
0.970299,3,323.272522
0.0,100,324.498998
0.0,100,325.744835
0.547157,60,326.513661
0.0,100,327.7435
0.0,100,328.971522
0.0,100,330.200009
0.0,100,331.443155
0.0,100,332.667976
0.0,100,333.904883
0.0,100,335.147022
0.0,100,336.372999
0.0,100,337.605938
0.0,100,338.834543
0.0,100,340.107529
0.0,100,341.512458
0.0,100,342.738091
0.0,100,344.006662
0.0,100,345.249883
0.0,100,346.485367
0.0,100,347.710088
0.0,100,348.937615
0.0,100,350.177206
0.0,100,351.412966
0.0,100,352.648783
0.932065,7,352.720567
0.851458,16,352.94510.0,0.0,100,354.17990.0,0.0,100,355.42720.0,0.0,100,356.65930.0,0.0,100,357.89890.0,0.0,100,359.13230.0.0,100,360.364934
0.0,100,361.631901
0.0,100,362.858581
0.0,100,364.096623
0.0,100,365.335118
0.0,100,366.57188
0.0,100,367.804849
0.0,100,369.031086
0.0,100,370.278309
0.0,100,371.512455
0.0,100,372.738778
0.0,100,374.022081
0.0,100,375.269473
0.0,100,376.515579
0.0,100,377.744074
0.0,100,379.000903
0.0,100,380.242152
0.0,100,381.480875
0.0,100,382.712797
0.0,100,383.945276
0.0,100,385.184712
0.0,100,386.420207
0.0,100,387.660442
0.0,100,388.905625
0.0,100,390.266012
0.0,100,391.498928
0.0,100,392.735906
0.0,100,393.970213
0.0,100,395.210891
0.0,100,396.446634
0.0,100,397.679712
0.0,100,398.908119
0.0,100,400.148765
0.0,100,401.394748
0.0,100,402.629069
0.0,100,403.864527
0.851458,16,404.052761
0.0,100,405.290607
0.0,100,406.535982
0.0,100,407.77832
0.0,100,409.008286
0.0,100,410.255631
0.0,100,411.492553
0.0,100,412.804623
0.0,100,414.045188
0.0,100,415.318417
0.0,100,416.556494
0.0,100,417.791695
0.0,100,419.027681
0.0,100,420.276622
0.0,100,421.511036
0.0,100,422.741989
0.0,100,423.978369
