#{"t_start": 1732822964.2207825, "env_id": "None"}
r,l,t
0.0,100,2.260673
0.0,100,3.52005
0.0,100,4.79243
0.0,100,6.235629
0.0,100,7.709358
0.0,100,9.159726
0.0,100,10.550516
0.0,100,11.965516
0.0,100,13.41818
0.0,100,14.814785
0.0,100,16.244555
0.0,100,17.677717
0.0,100,19.258875
0.0,100,20.747572
0.0,100,22.240213
0.0,100,23.576679
0.0,100,24.921827
0.0,100,26.361399
0.0,100,27.783207
0.0,100,29.24728
0.0,100,30.656997
0.0,100,32.116155
0.0,100,33.428498
0.0,100,34.745343
0.0,100,36.052016
0.0,100,37.380481
0.0,100,38.7191
0.0,100,40.074054
0.0,100,41.384245
0.0,100,42.737156
0.0,100,44.124294
0.0,100,45.500009
0.0,100,46.877537
0.0,100,48.303064
0.0,100,49.83468
0.0,100,51.148583
0.0,100,52.442684
0.0,100,53.759468
0.0,100,55.096823
0.0,100,56.440976
0.0,100,57.76601
0.0,100,59.07725
0.0,100,60.453144
0.0,100,61.773079
0.0,100,63.07719
0.0,100,64.434993
0.0,100,65.731107
0.0,100,67.040142
0.0,100,68.322127
0.0,100,69.604017
0.0,100,70.914844
0.0,100,72.24021
0.0,100,73.550827
0.0,100,74.920319
0.0,100,76.281109
0.0,100,77.660348
0.0,100,79.238589
0.0,100,80.689359
0.0,100,82.072537
0.0,100,83.350362
0.0,100,84.678916
0.0,100,85.942338
0.0,100,87.223612
0.0,100,88.539724
0.0,100,89.880523
0.0,100,91.27371
0.0,100,92.662914
0.0,100,94.107698
0.0,100,95.510485
0.0,100,96.826029
0.0,100,98.126231
0.0,100,99.431076
0.0,100,100.766003
0.0,100,102.102742
0.0,100,103.563305
0.0,100,104.954606
0.0,100,106.483147
0.0,100,107.877366
0.0,100,109.530971
0.0,100,110.975022
0.0,100,112.287654
0.0,100,113.792914
0.0,100,115.216052
0.0,100,116.573432
0.0,100,117.960607
0.0,100,119.363234
0.0,100,120.780352
0.0,100,122.158119
0.0,100,123.494725
0.0,100,124.936313
0.0,100,126.299204
0.0,100,127.646545
0.0,100,129.059896
0.0,100,130.49286
0.0,100,131.947532
0.0,100,133.344064
0.0,100,134.726109
0.0,100,136.200372
0.0,100,137.666443
0.0,100,139.196252
0.0,100,140.610691
0.0,100,141.893417
0.0,100,143.168927
0.0,100,144.47154
0.0,100,145.737395
0.0,100,147.023391
0.0,100,148.305375
0.0,100,149.647256
0.0,100,151.043541
0.0,100,152.493946
0.0,100,153.954807
0.0,100,155.373534
0.0,100,156.692938
0.0,100,158.046745
0.0,100,159.359324
0.0,100,160.688834
0.0,100,162.047529
0.0,100,163.377733
0.0,100,164.680057
0.0,100,165.958718
0.0,100,167.294206
0.0,100,168.737791
0.0,100,170.216098
0.0,100,171.60418
0.0,100,172.974586
0.0,100,174.371042
0.0,100,175.753594
0.0,100,177.154812
0.0,100,178.494867
0.0,100,179.821634
0.0,100,181.15897
0.0,100,182.527137
0.0,100,183.956648
0.0,100,185.278262
0.0,100,186.645974
0.0,100,187.978331
0.0,100,189.266153
0.0,100,190.641643
0.0,100,192.02007
0.0,100,193.35512
0.0,100,194.722065
0.0,100,196.040577
0.0,100,197.398563
0.0,100,198.798682
0.0,100,200.297422
0.0,100,201.77101
0.0,100,203.191443
0.0,100,204.678724
0.0,100,206.015457
0.0,100,207.383168
0.0,100,208.779445
0.0,100,210.159673
0.0,100,211.475219
0.0,100,212.848086
0.0,100,214.31948
0.0,100,215.672304
0.0,100,217.020711
0.0,100,218.376112
0.0,100,219.726132
0.0,100,221.071079
0.0,100,222.396434
0.0,100,223.830143
0.0,100,225.190465
0.0,100,226.5421
0.0,100,227.820562
0.0,100,229.310026
0.0,100,230.702361
0.0,100,232.126637
0.0,100,233.502323
0.0,100,234.888784
0.0,100,236.274034
0.0,100,237.644084
0.0,100,239.051731
0.0,100,240.531293
