#{"t_start": 1732822964.1401184, "env_id": "None"}
r,l,t
0.0,100,2.341427
0.0,100,3.600718
0.0,100,4.873164
0.0,100,6.316382
0.0,100,7.790014
0.0,100,9.240413
0.0,100,10.631323
0.0,100,12.046255
0.0,100,13.498899
0.0,100,14.89553
0.0,100,16.325305
0.0,100,17.75839
0.0,100,19.3429
0.0,100,20.82826
0.0,100,22.320956
0.0,100,23.657425
0.0,100,25.002533
0.0,100,26.442166
0.0,100,27.863871
0.0,100,29.327992
0.0,100,30.737682
0.0,100,32.196946
0.0,100,33.5091
0.0,100,34.826038
0.0,100,36.134026
0.0,100,37.461207
0.0,100,38.799892
0.0,100,40.154773
0.0,100,41.464957
0.0,100,42.815511
0.0,100,44.204998
0.0,100,45.580707
0.0,100,46.958203
0.0,100,48.383788
0.0,100,49.91537
0.0,100,51.229273
0.0,100,52.523407
0.0,100,53.840173
0.0,100,55.177483
0.0,100,56.522531
0.0,100,57.846722
0.0,100,59.157957
0.0,100,60.533892
0.0,100,61.853991
0.0,100,63.157886
0.0,100,64.515675
0.0,100,65.811818
0.0,100,67.120787
0.0,100,68.402832
0.0,100,69.684714
0.0,100,70.995618
0.0,100,72.320919
0.0,100,73.631533
0.0,100,75.000995
0.0,100,76.361859
0.0,100,77.741012
0.0,100,79.322023
0.0,100,80.770044
0.0,100,82.153213
0.0,100,83.431045
0.0,100,84.759658
0.0,100,86.022979
0.0,100,87.304309
0.0,100,88.620416
0.0,100,89.959805
0.0,100,91.355786
0.0,100,92.743587
0.0,100,94.188439
0.0,100,95.591147
0.0,100,96.906748
0.0,100,98.206914
0.0,100,99.511805
0.0,100,100.84668
0.0,100,102.183455
0.0,100,103.644008
0.0,100,105.035404
0.0,100,106.563892
0.0,100,107.958101
0.0,100,109.613292
0.0,100,111.055707
0.0,100,112.368352
0.0,100,113.873627
0.0,100,115.296738
0.0,100,116.654147
0.0,100,118.041305
0.0,100,119.443965
0.0,100,120.861103
0.0,100,122.238848
0.0,100,123.575401
0.0,100,125.017093
0.0,100,126.379951
0.0,100,127.72726
0.0,100,129.140595
0.0,100,130.573557
0.0,100,132.028279
0.0,100,133.424755
0.0,100,134.806828
0.0,100,136.281078
0.0,100,137.747113
0.0,100,139.278239
0.0,100,140.691383
0.0,100,141.974114
0.0,100,143.249681
0.0,100,144.55221
0.0,100,145.818097
0.0,100,147.10416
0.0,100,148.386106
0.0,100,149.727953
0.0,100,151.124289
0.0,100,152.573173
0.0,100,154.035657
0.0,100,155.454198
0.0,100,156.773602
0.0,100,158.127452
0.0,100,159.440138
0.0,100,160.769524
0.0,100,162.128224
0.0,100,163.4584
0.0,100,164.760789
0.0,100,166.039475
0.0,100,167.374892
0.0,100,168.818897
0.0,100,170.296801
0.0,100,171.684925
0.0,100,173.055316
0.0,100,174.451745
0.0,100,175.83429
0.0,100,177.235506
0.0,100,178.575527
0.0,100,179.902337
0.0,100,181.239646
0.0,100,182.608327
0.0,100,184.03738
0.0,100,185.359046
0.0,100,186.726547
0.0,100,188.059004
0.0,100,189.346823
0.0,100,190.722384
0.0,100,192.100815
0.0,100,193.435833
