#{"t_start": 1732822964.14949, "env_id": "None"}
r,l,t
0.0,100,2.333444
0.0,100,3.592273
0.0,100,4.865227
0.0,100,6.308342
0.0,100,7.782156
0.0,100,9.232424
0.0,100,10.624712
0.0,100,12.038438
0.0,100,13.490994
0.0,100,14.887557
0.0,100,16.318798
0.0,100,17.749455
0.0,100,19.331563
0.0,100,20.820208
0.0,100,22.312909
0.0,100,23.648228
0.0,100,24.994622
0.0,100,26.43413
0.0,100,27.855969
0.0,100,29.320005
0.0,100,30.729673
0.0,100,32.190163
0.0,100,33.500972
0.0,100,34.818001
0.0,100,36.12474
0.0,100,37.453243
0.0,100,38.793179
0.0,100,40.146808
0.0,100,41.456883
0.0,100,42.806522
0.0,100,44.197118
0.0,100,45.572714
0.0,100,46.950303
0.0,100,48.374601
0.0,100,49.907354
0.0,100,51.221367
0.0,100,52.515321
0.0,100,53.832115
0.0,100,55.169439
0.0,100,56.51283
0.0,100,57.838773
0.0,100,59.150003
0.0,100,60.525901
0.0,100,61.845669
0.0,100,63.151278
0.0,100,64.507767
0.0,100,65.803787
0.0,100,67.112864
0.0,100,68.394869
0.0,100,69.676686
0.0,100,70.987589
0.0,100,72.313279
0.0,100,73.623196
0.0,100,74.993071
0.0,100,76.353914
0.0,100,77.733026
0.0,100,79.311616
0.0,100,80.762135
0.0,100,82.145158
0.0,100,83.423329
0.0,100,84.752014
0.0,100,86.01451
0.0,100,87.296367
0.0,100,88.612471
0.0,100,89.951833
0.0,100,91.346862
0.0,100,92.73568
0.0,100,94.180296
0.0,100,95.583235
0.0,100,96.898788
0.0,100,98.198846
0.0,100,99.503935
0.0,100,100.838737
0.0,100,102.175498
0.0,100,103.63614
0.0,100,105.027434
0.0,100,106.556067
0.0,100,107.949956
0.0,100,109.603883
0.0,100,111.04961
0.0,100,112.360471
0.0,100,113.865132
0.0,100,115.288647
0.0,100,116.646162
0.0,100,118.03334
0.0,100,119.436007
0.0,100,120.853213
0.0,100,122.23134
0.0,100,123.567459
0.0,100,125.009067
0.0,100,126.372004
0.0,100,127.719271
0.0,100,129.132685
0.0,100,130.56562
0.0,100,132.020345
0.0,100,133.416838
0.0,100,134.798916
0.0,100,136.272629
0.0,100,137.739279
0.0,100,139.268981
0.0,100,140.683499
0.0,100,141.966123
0.0,100,143.241608
0.0,100,144.544167
0.0,100,145.810071
0.0,100,147.095923
0.0,100,148.379264
0.0,100,149.71992
0.0,100,151.116397
0.0,100,152.565199
0.0,100,154.028267
0.0,100,155.446612
0.0,100,156.765755
0.0,100,158.12083
0.0,100,159.432199
0.0,100,160.761526
0.0,100,162.120274
0.0,100,163.450519
0.0,100,164.752806
0.0,100,166.031416
0.0,100,167.366922
0.0,100,168.810442
0.0,100,170.288771
0.0,100,171.676892
0.0,100,173.047404
0.0,100,174.443757
0.0,100,175.827577
0.0,100,177.227595
0.0,100,178.567633
0.0,100,179.894408
0.0,100,181.231645
0.0,100,182.60008
0.0,100,184.02938
0.0,100,185.35114
0.0,100,186.719979
0.0,100,188.050931
0.0,100,189.338783
0.0,100,190.714483
0.0,100,192.092856
0.0,100,193.427797
0.0,100,194.795008
0.0,100,196.113258
0.0,100,197.471371
0.0,100,198.87403
0.0,100,200.370189
0.0,100,201.843749
0.0,100,203.263391
0.0,100,204.75198
0.0,100,206.088149
0.0,100,207.455933
0.0,100,208.851226
0.0,100,210.232652
0.0,100,211.547889
0.0,100,212.921664
0.0,100,214.39229
0.0,100,215.745109
0.0,100,217.093474
0.0,100,218.448899
0.0,100,219.79855
0.0,100,221.143757
0.0,100,222.469187
0.0,100,223.90284
0.0,100,225.263234
0.0,100,226.614735
0.0,100,227.893237
0.0,100,229.383358
0.0,100,230.774952
0.0,100,232.198402
0.0,100,233.575071
0.0,100,234.961751
0.0,100,236.346875
0.0,100,237.716856
0.0,100,239.124504
0.0,100,240.604064
0.0,100,242.034167
0.0,100,243.460035
0.0,100,244.839182
0.0,100,246.214938
0.0,100,247.564531
0.0,100,249.01071
0.0,100,250.397346
0.0,100,251.758139
0.0,100,253.13431
0.0,100,254.556376
0.0,100,255.836224
0.0,100,257.11142
0.0,100,258.519744
0.0,100,260.082769
0.0,100,261.403643
0.0,100,262.723549
0.0,100,263.991405
0.0,100,265.296335
0.0,100,266.598893
0.0,100,267.862859
0.0,100,269.142221
0.0,100,270.41498
0.0,100,271.714243
0.0,100,273.035487
0.0,100,274.36067
0.0,100,275.676645
0.0,100,277.159709
0.0,100,278.573335
0.0,100,279.854319
0.0,100,281.138047
0.0,100,282.412996
0.0,100,283.695946
0.0,100,285.011321
0.0,100,286.263307
0.0,100,287.526728
0.0,100,288.862445
0.0,100,290.35533
0.0,100,291.630105
0.0,100,292.885756
0.0,100,294.151434
0.0,100,295.41826
0.0,100,296.686422
0.0,100,297.95421
0.0,100,299.204538
0.0,100,300.464839
0.0,100,301.745373
0.0,100,303.013497
0.0,100,304.275844
0.0,100,305.547772
0.0,100,306.818587
0.0,100,308.091938
0.0,100,309.369207
0.0,100,310.65236
0.0,100,311.936678
0.0,100,313.229912
0.0,100,314.552504
0.0,100,315.882451
0.0,100,317.140851
0.0,100,318.411528
0.0,100,319.891792
0.0,100,321.175811
0.0,100,322.516812
0.0,100,323.818118
0.0,100,325.090796
0.0,100,326.390854
0.0,100,327.684569
0.0,100,328.991895
0.0,100,330.282522
0.0,100,331.56334
0.0,100,332.823501
0.0,100,334.072259
0.0,100,335.324155
0.0,100,336.582512
0.0,100,337.848582
0.0,100,339.112977
0.0,100,340.368175
0.0,100,341.651361
0.0,100,342.939694
0.0,100,344.286352
0.0,100,345.541355
0.0,100,346.80247
0.0,100,348.078762
0.0,100,349.585316
0.0,100,350.855422
0.0,100,352.11923
0.0,100,353.377341
0.0,100,354.709183
0.0,100,356.015532
0.0,100,357.267127
0.0,100,358.535451
0.0,100,359.822664
0.0,100,361.12338
0.0,100,362.406831
0.0,100,363.702695
0.0,100,364.992341
0.0,100,366.273986
0.0,100,367.563665
0.0,100,368.848588
0.0,100,370.12397
0.0,100,371.394697
0.0,100,372.669411
0.0,100,373.928703
0.0,100,375.186883
0.0,100,376.461096
0.0,100,377.723217
0.0,100,379.169915
0.0,100,380.497008
0.0,100,381.781812
0.0,100,383.056796
0.0,100,384.320841
0.0,100,385.587773
0.0,100,386.867475
0.0,100,388.134426
0.0,100,389.36242
0.0,100,390.610672
0.0,100,391.848066
0.0,100,393.107363
0.0,100,394.341007
0.0,100,395.573541
0.0,100,396.811267
0.0,100,398.076927
0.0,100,399.329639
0.0,100,400.58228
0.0,100,401.844705
0.0,100,403.123129
0.0,100,404.391789
0.0,100,405.643016
0.0,100,406.954265
0.0,100,408.29738
0.0,100,409.834543
0.0,100,411.075426
0.0,100,412.327184
0.0,100,413.579079
0.0,100,414.819096
0.0,100,416.085136
0.0,100,417.345
0.0,100,418.614966
0.0,100,419.8769
0.0,100,421.147697
0.0,100,422.391237
0.0,100,423.643156
0.0,100,424.899317
0.0,100,426.147552
0.0,100,427.41011
0.0,100,428.670085
0.0,100,429.939778
0.0,100,431.222515
0.0,100,432.483912
0.0,100,433.751971
0.0,100,435.074289
0.0,100,436.299849
0.0,100,437.547744
0.0,100,438.870795
0.0,100,440.370098
0.0,100,441.664302
0.0,100,442.951355
0.0,100,444.233425
0.0,100,445.502409
0.0,100,446.76531
0.0,100,448.017488
0.0,100,449.278426
0.0,100,450.534474
0.0,100,451.792686
0.0,100,453.059614
0.0,100,454.306966
0.0,100,455.560287
0.0,100,456.847622
0.0,100,458.115621
0.0,100,459.379294
0.0,100,460.635313
0.0,100,461.876444
0.0,100,463.138309
0.0,100,464.380759
0.0,100,465.62956
0.0,100,466.861575
0.0,100,468.116484
0.0,100,469.620466
0.0,100,470.8963
0.0,100,472.207416
0.0,100,473.471627
0.0,100,474.836198
0.0,100,476.204977
0.0,100,477.531961
0.0,100,478.772063
0.0,100,480.060099
0.0,100,481.308777
0.0,100,482.547157
0.0,100,483.766475
0.0,100,484.98445
0.0,100,486.221518
0.0,100,487.502626
0.0,100,488.7423
0.0,100,490.023853
0.0,100,491.299462
0.0,100,492.57569
0.0,100,493.816418
0.0,100,495.056685
0.0,100,496.382349
0.0,100,497.721056
0.0,100,499.150936
0.0,100,500.618889
0.0,100,501.981246
0.0,100,503.3027
0.0,100,504.655967
0.0,100,505.989781
0.0,100,507.302346
0.0,100,508.58176
0.0,100,509.806942
0.0,100,511.073029
0.0,100,512.389105
0.0,100,513.778151
0.0,100,515.165339
0.0,100,516.456516
0.0,100,517.774355
0.0,100,519.00935
0.0,100,520.273485
0.0,100,521.508617
0.0,100,522.735305
0.0,100,523.966142
0.0,100,525.351732
0.0,100,526.625115
0.0,100,527.906736
0.0,100,529.339238
0.0,100,530.74252
0.0,100,532.004073
0.0,100,533.264062
0.0,100,534.488712
0.0,100,535.733362
0.0,100,537.004714
0.0,100,538.240006
0.0,100,539.455188
0.0,100,540.694149
0.0,100,541.920768
0.0,100,543.155402
0.0,100,544.383481
0.0,100,545.604057
0.0,100,546.83888
0.0,100,548.056909
0.0,100,549.31906
0.0,100,550.604053
0.0,100,551.999647
0.0,100,553.355905
0.0,100,554.656605
0.0,100,555.952301
0.0,100,557.257453
0.0,100,558.650949
0.0,100,560.168479
0.0,100,561.436368
0.0,100,562.74931
0.0,100,563.995499
0.0,100,565.23987
0.0,100,566.522833
0.0,100,567.844296
0.0,100,569.258484
0.0,100,570.554969
0.0,100,571.852623
0.0,100,573.127289
0.0,100,574.427191
0.0,100,575.726528
0.0,100,577.056385
0.0,100,578.342056
0.0,100,579.674416
0.0,100,580.958041
0.0,100,582.288228
0.0,100,583.534565
0.0,100,584.828792
0.0,100,586.169397
0.0,100,587.49589
0.0,100,588.875603
0.0,100,590.373529
0.0,100,591.698062
0.0,100,593.03332
0.0,100,594.311709
0.0,100,595.631769
0.0,100,596.915808
0.0,100,598.195702
0.0,100,599.502259
0.0,100,600.826141
0.0,100,602.202758
0.0,100,603.550125
0.0,100,604.853305
0.0,100,606.134283
0.0,100,607.398206
0.0,100,608.664515
0.0,100,609.932385
0.0,100,611.216492
0.0,100,612.50354
0.0,100,613.75313
0.0,100,615.087939
0.0,100,616.325528
0.0,100,617.622393
0.0,100,619.002785
0.0,100,620.497174
0.0,100,621.856533
0.0,100,623.198544
0.0,100,624.475263
0.0,100,625.789195
0.0,100,627.112694
0.0,100,628.402179
0.0,100,629.689803
0.0,100,630.996538
0.0,100,632.355977
0.0,100,633.722236
0.0,100,635.044317
0.0,100,636.352527
0.0,100,637.677537
0.0,100,639.030988
0.0,100,640.363633
0.0,100,641.648858
0.0,100,642.967503
0.0,100,644.273586
0.0,100,645.638025
0.0,100,647.001152
0.0,100,648.342238
0.0,100,649.834419
0.0,100,651.14543
0.0,100,652.404274
0.0,100,653.714185
0.0,100,655.002802
0.0,100,656.285401
0.0,100,657.551722
0.0,100,658.838831
0.0,100,660.130082
0.0,100,661.406258
0.0,100,662.652495
0.0,100,663.882893
0.0,100,665.114805
0.0,100,666.331023
0.0,100,667.588601
0.0,100,668.829655
0.0,100,670.045781
0.0,100,671.271896
0.0,100,672.50056
0.0,100,673.729193
0.0,100,674.939988
0.0,100,676.157693
0.0,100,677.398334
0.0,100,678.652235
0.0,100,680.150923
0.0,100,681.38444
0.0,100,682.617639
0.0,100,683.858935
0.0,100,685.078615
0.0,100,686.311328
0.0,100,687.541754
0.0,100,688.767702
0.0,100,689.990157
0.0,100,691.288849
0.0,100,692.555361
0.0,100,693.850516
0.0,100,695.106945
0.0,100,696.355301
0.0,100,697.579045
0.0,100,698.80241
0.0,100,700.026375
0.0,100,701.241853
0.0,100,702.47975
0.0,100,703.700309
0.0,100,704.922108
0.0,100,706.1475
0.0,100,707.371621
0.0,100,708.646614
0.0,100,710.096076
0.0,100,711.369713
0.0,100,712.613865
0.0,100,713.873642
0.0,100,715.124175
0.0,100,716.361616
0.0,100,717.598274
0.0,100,718.819928
0.0,100,720.118745
0.0,100,721.363759
0.0,100,722.686059
0.0,100,723.976405
0.0,100,725.208619
0.0,100,726.431379
0.0,100,727.66023
0.0,100,728.889535
0.0,100,730.109019
0.0,100,731.334321
0.0,100,732.546681
0.0,100,733.81953
0.0,100,735.105006
0.0,100,736.331302
0.0,100,737.559884
0.0,100,738.841338
0.0,100,740.292905
0.0,100,741.530227
0.0,100,742.771387
0.0,100,743.996744
0.0,100,745.284849
0.0,100,746.580202
0.0,100,747.829448
0.0,100,749.125235
0.0,100,750.426311
0.0,100,751.699376
0.0,100,752.987114
0.0,100,754.300737
0.0,100,755.55577
0.0,100,756.784622
0.0,100,758.021344
0.0,100,759.244297
0.0,100,760.4656
0.0,100,761.694988
0.0,100,762.938092
0.0,100,764.20458
0.0,100,765.470719
0.0,100,766.68422
0.0,100,767.902528
0.0,100,769.356912
0.0,100,770.777405
0.0,100,772.171126
0.0,100,773.514191
0.0,100,774.932966
0.0,100,776.468593
0.0,100,777.855769
0.0,100,779.417875
0.0,100,780.79279
0.0,100,782.140325
0.0,100,783.514055
0.0,100,784.791589
0.0,100,786.086428
0.0,100,787.617929
0.0,100,789.198769
0.0,100,790.866107
0.0,100,792.159012
0.0,100,793.463008
0.0,100,794.714641
0.0,100,795.969388
0.0,100,797.227399
0.0,100,798.462338
0.0,100,799.71166
0.0,100,800.948599
0.0,100,802.199293
0.0,100,803.505998
0.0,100,804.737297
0.0,100,805.978917
0.0,100,807.222531
0.0,100,808.451148
0.0,100,809.679905
0.0,100,810.900988
0.0,100,812.144058
0.0,100,813.371965
0.0,100,814.603681
0.0,100,815.841613
0.0,100,817.071308
0.0,100,818.399862
0.0,100,819.650761
0.0,100,820.947921
0.0,100,822.178287
0.0,100,823.41865
0.0,100,824.657345
0.0,100,825.87822
0.0,100,827.111484
0.0,100,828.346047
0.0,100,829.578445
0.0,100,830.812215
0.0,100,832.055836
0.0,100,833.287163
0.0,100,834.526434
0.0,100,835.754483
0.0,100,836.991963
0.0,100,838.227931
0.0,100,839.465308
0.0,100,840.697425
0.0,100,841.947259
0.0,100,843.189883
0.0,100,844.439896
0.0,100,845.675906
0.0,100,846.904084
0.0,100,848.14214
0.0,100,849.385309
0.0,100,850.61948
0.0,100,851.89251
0.0,100,853.133646
0.0,100,854.375933
0.0,100,855.615963
0.0,100,856.857999
0.0,100,858.101621
0.0,100,859.331886
0.0,100,860.56393
0.0,100,861.807191
0.0,100,863.078412
0.0,100,864.30708
0.0,100,865.53602
0.0,100,866.773931
0.0,100,868.031196
0.0,100,869.263987
0.0,100,870.494069
0.0,100,871.722639
0.0,100,872.959282
0.0,100,874.2046
0.0,100,875.441481
0.0,100,876.678498
0.0,100,877.91427
0.0,100,879.15568
0.0,100,880.40134
0.0,100,881.660587
0.0,100,882.907429
0.0,100,884.147227
0.0,100,885.369503
0.0,100,886.613655
0.0,100,887.839612
0.0,100,889.079625
0.0,100,890.308423
0.0,100,891.547349
0.0,100,892.787693
0.0,100,894.017516
0.0,100,895.257296
0.0,100,896.491109
0.0,100,897.726101
0.0,100,898.970943
0.0,100,900.202328
0.0,100,901.437742
0.0,100,902.678255
0.0,100,903.917042
0.0,100,905.149922
0.0,100,906.390224
0.0,100,907.901795
0.0,100,909.598022
0.0,100,911.091215
0.0,100,912.523452
0.0,100,914.126406
0.0,100,915.67684
0.0,100,917.018462
0.0,100,918.645602
0.0,100,920.19648
0.0,100,921.577936
0.0,100,923.216549
0.0,100,925.006734
0.0,100,926.447578
0.0,100,927.971049
0.0,100,929.705802
0.0,100,931.763387
0.0,100,933.241525
0.0,100,934.705726
0.0,100,936.153712
0.0,100,937.772977
0.0,100,939.611755
0.0,100,941.278727
0.0,100,942.670833
0.0,100,944.083575
0.0,100,945.536952
0.0,100,946.96519
0.0,100,948.564394
