#{"t_start": 1732822964.1943376, "env_id": "None"}
r,l,t
0.0,100,2.288524
0.0,100,3.546919
0.0,100,4.819365
0.0,100,6.262543
0.0,100,7.736249
0.0,100,9.186674
0.0,100,10.578496
0.0,100,11.994042
0.0,100,13.446027
0.0,100,14.842651
0.0,100,16.272553
0.0,100,17.705594
0.0,100,19.285609
0.0,100,20.774475
0.0,100,22.267166
0.0,100,23.603558
0.0,100,24.948746
0.0,100,26.388371
0.0,100,27.81004
0.0,100,29.275601
0.0,100,30.684844
0.0,100,32.144048
0.0,100,33.456065
0.0,100,34.773163
0.0,100,36.078569
0.0,100,37.408426
0.0,100,38.746036
0.0,100,40.102029
0.0,100,41.410783
0.0,100,42.762765
0.0,100,44.152262
0.0,100,45.527989
0.0,100,46.904465
0.0,100,48.331157
0.0,100,49.862545
0.0,100,51.176427
0.0,100,52.469548
0.0,100,53.786326
0.0,100,55.124702
0.0,100,56.467827
0.0,100,57.792887
0.0,100,59.103802
0.0,100,60.481063
0.0,100,61.801896
0.0,100,63.105149
0.0,100,64.462757
0.0,100,65.759015
0.0,100,67.066968
0.0,100,68.348981
0.0,100,69.6309
0.0,100,70.94181
0.0,100,72.267095
0.0,100,73.57773
0.0,100,74.947133
0.0,100,76.307986
0.0,100,77.687188
0.0,100,79.266301
0.0,100,80.716266
0.0,100,82.100363
0.0,100,83.377208
0.0,100,84.705854
0.0,100,85.969139
0.0,100,87.250144
0.0,100,88.566284
0.0,100,89.905822
0.0,100,91.300662
0.0,100,92.689748
0.0,100,94.134602
0.0,100,95.537341
0.0,100,96.85292
0.0,100,98.153125
0.0,100,99.457633
0.0,100,100.792921
0.0,100,102.129658
0.0,100,103.590217
0.0,100,104.98164
0.0,100,106.509813
0.0,100,107.904292
0.0,100,109.557876
0.0,100,111.002889
0.0,100,112.31557
0.0,100,113.819844
0.0,100,115.242861
0.0,100,116.601249
0.0,100,117.988525
0.0,100,119.390178
0.0,100,120.807288
0.0,100,122.185034
0.0,100,123.521628
0.0,100,124.96438
0.0,100,126.326145
0.0,100,127.674424
0.0,100,129.086849
0.0,100,130.519769
0.0,100,131.975567
0.0,100,133.37243
0.0,100,134.753059
0.0,100,136.227232
0.0,100,137.693341
0.0,100,139.22319
0.0,100,140.6376
0.0,100,141.920293
0.0,100,143.195861
0.0,100,144.498405
0.0,100,145.764284
0.0,100,147.051613
0.0,100,148.333658
0.0,100,149.674099
0.0,100,151.070493
0.0,100,152.519371
0.0,100,153.982794
0.0,100,155.401413
0.0,100,156.719793
0.0,100,158.074696
0.0,100,159.387126
0.0,100,160.715738
0.0,100,162.074406
0.0,100,163.40566
0.0,100,164.706943
0.0,100,165.985651
0.0,100,167.322514
0.0,100,168.765603
0.0,100,170.243
0.0,100,171.631068
0.0,100,173.001529
0.0,100,174.397967
0.0,100,175.781471
0.0,100,177.181669
0.0,100,178.521698
0.0,100,179.848516
0.0,100,181.185807
0.0,100,182.556471
0.0,100,183.984497
0.0,100,185.306146
0.0,100,186.672758
0.0,100,188.005208
0.0,100,189.292994
0.0,100,190.669636
0.0,100,192.047005
0.0,100,193.382017
0.0,100,194.748623
0.0,100,196.067427
0.0,100,197.425466
0.0,100,198.827745
0.0,100,200.324329
0.0,100,201.799373
0.0,100,203.218318
0.0,100,204.705771
0.0,100,206.043354
0.0,100,207.411087
0.0,100,208.805988
0.0,100,210.186234
0.0,100,211.502084
0.0,100,212.874767
0.0,100,214.346163
0.0,100,215.70021
0.0,100,217.04758
0.0,100,218.403023
0.0,100,219.753673
0.0,100,221.097977
0.0,100,222.423296
0.0,100,223.856999
0.0,100,225.217393
0.0,100,226.569961
0.0,100,227.848404
0.0,100,229.337797
0.0,100,230.729294
0.0,100,232.154542
0.0,100,233.529262
0.0,100,234.917297
0.0,100,236.302028
0.0,100,237.671
0.0,100,239.078573
0.0,100,240.559222
0.0,100,241.98816
0.0,100,243.413763
0.0,100,244.793394
0.0,100,246.171278
0.0,100,247.51866
0.0,100,248.964865
0.0,100,250.350982
0.0,100,251.714237
0.0,100,253.089497
0.0,100,254.510668
0.0,100,255.79046
0.0,100,257.065691
0.0,100,258.474847
0.0,100,260.037827
0.0,100,261.357378
0.0,100,262.677336
0.0,100,263.945613
0.0,100,265.251551
0.0,100,266.554235
0.0,100,267.817842
0.0,100,269.096505
0.0,100,270.369252
0.0,100,271.668453
0.0,100,272.991054
0.0,100,274.314848
0.0,100,275.631736
0.0,100,277.112414
0.0,100,278.527498
0.0,100,279.808453
0.0,100,281.091184
0.0,100,282.367155
0.0,100,283.650195
0.0,100,284.965635
0.0,100,286.217471
0.0,100,287.48086
0.0,100,288.817496
0.0,100,290.309343
0.0,100,291.583729
0.0,100,292.84005
0.0,100,294.105681
0.0,100,295.374542
0.0,100,296.64055
0.0,100,297.908391
0.0,100,299.158786
0.0,100,300.419038
0.0,100,301.699373
0.0,100,302.967647
0.0,100,304.230058
0.0,100,305.502034
0.0,100,306.77281
0.0,100,308.046163
0.0,100,309.323319
0.0,100,310.605888
0.0,100,311.890848
0.0,100,313.18354
0.0,100,314.506683
0.0,100,315.836668
0.0,100,317.095139
0.0,100,318.367028
0.0,100,319.846031
0.0,100,321.130012
0.0,100,322.471088
0.0,100,323.771735
0.0,100,325.045019
0.0,100,326.346274
0.0,100,327.638689
0.0,100,328.945619
0.0,100,330.236315
0.0,100,331.51761
0.0,100,332.777772
0.0,100,334.028291
0.0,100,335.278461
0.0,100,336.536757
0.0,100,337.802803
0.0,100,339.067155
0.0,100,340.321304
0.0,100,341.605505
0.0,100,342.894589
0.0,100,344.23973
0.0,100,345.495445
0.0,100,346.756675
0.0,100,348.032957
0.0,100,349.539776
0.0,100,350.810565
0.0,100,352.073076
0.0,100,353.331421
0.0,100,354.664189
0.0,100,355.96979
0.0,100,357.221467
0.0,100,358.489582
0.0,100,359.776861
0.0,100,361.077534
0.0,100,362.361075
0.0,100,363.65694
0.0,100,364.946445
0.0,100,366.228227
0.0,100,367.517097
0.0,100,368.802709
0.0,100,370.078164
0.0,100,371.348832
0.0,100,372.623209
0.0,100,373.883092
0.0,100,375.141113
0.0,100,376.415324
0.0,100,377.677415
0.0,100,379.124944
0.0,100,380.452132
0.0,100,381.735988
0.0,100,383.010983
0.0,100,384.275758
0.0,100,385.541983
0.0,100,386.819383
0.0,100,388.088586
0.0,100,389.316872
0.0,100,390.56497
0.0,100,391.803403
0.0,100,393.061586
0.0,100,394.295142
0.0,100,395.527688
0.0,100,396.765448
0.0,100,398.031099
0.0,100,399.284911
0.0,100,400.535236
0.0,100,401.798467
0.0,100,403.077478
0.0,100,404.345932
0.0,100,405.597212
0.0,100,406.90928
0.0,100,408.252549
0.0,100,409.789644
0.0,100,411.030643
0.0,100,412.281483
0.0,100,413.533219
0.0,100,414.774066
0.0,100,416.03925
0.0,100,417.299192
0.0,100,418.56878
0.0,100,419.832119
0.0,100,421.101962
0.0,100,422.346442
0.0,100,423.597438
0.0,100,424.85361
0.0,100,426.10179
0.0,100,427.364284
0.0,100,428.624226
0.0,100,429.893962
0.0,100,431.176059
0.0,100,432.43821
0.0,100,433.707564
0.0,100,435.028183
0.0,100,436.253582
0.0,100,437.502014
0.0,100,438.826212
0.0,100,440.324145
0.0,100,441.618432
0.0,100,442.904207
0.0,100,444.187647
0.0,100,445.455957
0.0,100,446.719534
0.0,100,447.971633
0.0,100,449.232611
0.0,100,450.488635
0.0,100,451.747812
0.0,100,453.013887
0.0,100,454.261197
0.0,100,455.514528
0.0,100,456.80367
0.0,100,458.069784
0.0,100,459.33349
0.0,100,460.590466
0.0,100,461.83197
0.0,100,463.092653
0.0,100,464.336275
0.0,100,465.583045
0.0,100,466.815288
0.0,100,468.070852
0.0,100,469.574687
0.0,100,470.8504
0.0,100,472.16163
0.0,100,473.425796
0.0,100,474.79026
0.0,100,476.159041
0.0,100,477.486922
0.0,100,478.727219
0.0,100,480.014468
0.0,100,481.263929
0.0,100,482.50141
0.0,100,483.720782
0.0,100,484.938736
0.0,100,486.175719
0.0,100,487.456824
0.0,100,488.696249
0.0,100,489.977765
0.0,100,491.253636
0.0,100,492.529906
0.0,100,493.770675
0.0,100,495.010817
0.0,100,496.336479
0.0,100,497.67616
0.0,100,499.104622
0.0,100,500.573888
0.0,100,501.936399
0.0,100,503.25678
0.0,100,504.610211
0.0,100,505.943673
0.0,100,507.256187
0.0,100,508.535646
0.0,100,509.760715
0.0,100,511.027299
0.0,100,512.343255
0.0,100,513.73237
0.0,100,515.12037
0.0,100,516.410801
0.0,100,517.728625
0.0,100,518.963686
0.0,100,520.227808
0.0,100,521.462835
0.0,100,522.689505
0.0,100,523.920363
0.0,100,525.306783
0.0,100,526.57929
0.0,100,527.861881
0.0,100,529.295259
0.0,100,530.69559
0.0,100,531.958254
0.0,100,533.217938
0.0,100,534.443651
0.0,100,535.687549
0.0,100,536.959099
0.0,100,538.194221
0.0,100,539.409483
0.0,100,540.648343
0.0,100,541.875851
0.0,100,543.109746
0.0,100,544.337767
0.0,100,545.558316
0.0,100,546.792801
0.0,100,548.012137
0.0,100,549.273035
0.0,100,550.558511
0.0,100,551.954899
0.0,100,553.312211
0.0,100,554.61186
0.0,100,555.905625
0.0,100,557.212171
0.0,100,558.60659
0.0,100,560.121452
0.0,100,561.390513
0.0,100,562.702417
0.0,100,563.949784
0.0,100,565.195013
0.0,100,566.476656
0.0,100,567.798627
0.0,100,569.213834
0.0,100,570.509053
0.0,100,571.80821
0.0,100,573.081423
0.0,100,574.382409
0.0,100,575.681664
0.0,100,577.010263
0.0,100,578.296197
0.0,100,579.628649
0.0,100,580.912142
0.0,100,582.24337
0.0,100,583.489717
0.0,100,584.783679
0.0,100,586.122836
0.0,100,587.450057
0.0,100,588.828838
0.0,100,590.329651
0.0,100,591.653124
0.0,100,592.987815
0.0,100,594.265943
0.0,100,595.585572
0.0,100,596.871397
0.0,100,598.150755
0.0,100,599.457335
0.0,100,600.780292
0.0,100,602.156902
0.0,100,603.504325
0.0,100,604.80706
0.0,100,606.087304
0.0,100,607.353351
0.0,100,608.617092
0.0,100,609.888511
0.0,100,611.171619
0.0,100,612.45869
0.0,100,613.706689
0.0,100,615.042494
0.0,100,616.280704
0.0,100,617.576633
0.0,100,618.957098
0.0,100,620.452254
0.0,100,621.811022
0.0,100,623.152638
0.0,100,624.429553
0.0,100,625.743076
0.0,100,627.066941
0.0,100,628.356383
0.0,100,629.644121
0.0,100,630.951823
0.0,100,632.310095
0.0,100,633.67576
0.0,100,634.998476
0.0,100,636.306638
0.0,100,637.633353
0.0,100,638.985164
0.0,100,640.317754
0.0,100,641.603106
0.0,100,642.91995
0.0,100,644.227613
0.0,100,645.592893
0.0,100,646.95542
0.0,100,648.296014
0.0,100,649.789541
0.0,100,651.099605
0.0,100,652.359101
0.0,100,653.669188
0.0,100,654.957178
0.0,100,656.239625
0.0,100,657.504696
0.0,100,658.793115
0.0,100,660.083727
0.0,100,661.35907
0.0,100,662.606617
0.0,100,663.837689
0.0,100,665.068641
0.0,100,666.285148
0.0,100,667.542843
0.0,100,668.783865
0.0,100,669.999584
0.0,100,671.226087
0.0,100,672.454744
0.0,100,673.6844
0.0,100,674.894192
0.0,100,676.110876
0.0,100,677.35346
0.0,100,678.605924
0.0,100,680.104587
0.0,100,681.3386
0.0,100,682.571842
0.0,100,683.812545
0.0,100,685.032862
0.0,100,686.265098
0.0,100,687.495643
0.0,100,688.721355
0.0,100,689.944321
0.0,100,691.243044
0.0,100,692.509514
0.0,100,693.806075
0.0,100,695.06061
0.0,100,696.309531
0.0,100,697.533466
0.0,100,698.75667
0.0,100,699.980557
0.0,100,701.19554
0.0,100,702.434381
0.0,100,703.654467
0.0,100,704.876401
0.0,100,706.101635
0.0,100,707.324513
0.0,100,708.602608
0.0,100,710.051301
0.0,100,711.324866
0.0,100,712.568148
0.0,100,713.82888
0.0,100,715.079351
0.0,100,716.316743
0.0,100,717.553501
0.0,100,718.774108
0.0,100,720.072907
0.0,100,721.317965
0.0,100,722.640306
0.0,100,723.931495
0.0,100,725.162835
0.0,100,726.385597
0.0,100,727.614377
0.0,100,728.843781
0.0,100,730.063207
0.0,100,731.288608
0.0,100,732.500721
0.0,100,733.773858
0.0,100,735.059983
0.0,100,736.285654
0.0,100,737.514145
0.0,100,738.795153
0.0,100,740.247961
0.0,100,741.483068
0.0,100,742.725674
0.0,100,743.950932
0.0,100,745.238981
0.0,100,746.534413
0.0,100,747.782182
0.0,100,749.079557
0.0,100,750.38241
0.0,100,751.653563
0.0,100,752.940573
0.0,100,754.254979
0.0,100,755.509926
0.0,100,756.738818
0.0,100,757.975488
0.0,100,759.197312
0.0,100,760.418468
0.0,100,761.648711
0.0,100,762.893683
0.0,100,764.158774
0.0,100,765.425153
0.0,100,766.638407
0.0,100,767.856748
0.0,100,769.311216
0.0,100,770.733581
0.0,100,772.127339
0.0,100,773.470304
0.0,100,774.88818
0.0,100,776.422721
0.0,100,777.811869
0.0,100,779.371357
0.0,100,780.746062
0.0,100,782.095073
0.0,100,783.469208
0.0,100,784.74579
0.0,100,786.040519
0.0,100,787.573591
0.0,100,789.151734
0.0,100,790.821268
0.0,100,792.113271
0.0,100,793.417718
0.0,100,794.668971
0.0,100,795.92358
0.0,100,797.181619
0.0,100,798.416548
0.0,100,799.665954
0.0,100,800.902883
0.0,100,802.153195
0.0,100,803.460263
0.0,100,804.691618
0.0,100,805.933116
0.0,100,807.176877
0.0,100,808.40533
0.0,100,809.634123
0.0,100,810.85465
0.0,100,812.098441
0.0,100,813.326283
0.0,100,814.557901
0.0,100,815.796285
0.0,100,817.025564
0.0,100,818.354123
0.0,100,819.603469
0.0,100,820.901649
0.0,100,822.132454
0.0,100,823.372852
0.0,100,824.611554
0.0,100,825.832507
0.0,100,827.065681
0.0,100,828.300219
0.0,100,829.53279
0.0,100,830.766441
0.0,100,832.009534
0.0,100,833.241417
0.0,100,834.480617
0.0,100,835.708701
0.0,100,836.946184
0.0,100,838.182322
0.0,100,839.419203
0.0,100,840.651605
0.0,100,841.90103
0.0,100,843.144901
0.0,100,844.393716
0.0,100,845.6301
0.0,100,846.858031
0.0,100,848.096512
0.0,100,849.338385
0.0,100,850.573341
0.0,100,851.848054
0.0,100,853.087828
0.0,100,854.330099
0.0,100,855.569867
0.0,100,856.8119
0.0,100,858.055845
0.0,100,859.286097
0.0,100,860.51825
0.0,100,861.761463
0.0,100,863.032613
0.0,100,864.260752
0.0,100,865.489718
0.0,100,866.728261
0.0,100,867.986199
0.0,100,869.216972
0.0,100,870.448277
0.0,100,871.676908
0.0,100,872.913271
0.0,100,874.158495
0.0,100,875.395706
0.0,100,876.632777
0.0,100,877.868557
0.0,100,879.109959
0.0,100,880.35555
0.0,100,881.614803
0.0,100,882.861777
0.0,100,884.101441
0.0,100,885.323666
0.0,100,886.568375
0.0,100,887.793887
0.0,100,889.033835
0.0,100,890.262723
0.0,100,891.501533
0.0,100,892.74191
0.0,100,893.971704
0.0,100,895.211495
0.0,100,896.444761
0.0,100,897.6803
0.0,100,898.924661
0.0,100,900.156568
0.0,100,901.392031
0.0,100,902.632493
0.0,100,903.871253
0.0,100,905.103606
0.0,100,906.344466
0.0,100,907.85483
0.0,100,909.552087
0.0,100,911.045347
0.0,100,912.47764
0.0,100,914.080476
0.0,100,915.631028
0.0,100,916.972525
0.0,100,918.59917
0.0,100,920.152327
0.0,100,921.532114
0.0,100,923.170192
0.0,100,924.963785
0.0,100,926.403659
0.0,100,927.924628
0.0,100,929.659748
0.0,100,931.719416
0.0,100,933.19662
0.0,100,934.660879
0.0,100,936.107891
0.0,100,937.729684
0.0,100,939.566795
0.0,100,941.232505
0.0,100,942.625201
0.0,100,944.037645
0.0,100,945.492068
0.0,100,946.919087
0.0,100,948.518001
0.0,100,949.937529
0.0,100,951.419661
0.0,100,952.860596
0.0,100,954.365715
0.0,100,955.857344
0.0,100,957.357042
0.0,100,958.85555
0.0,100,960.353589
0.0,100,961.843823
0.0,100,963.324421
0.0,100,964.892919
0.0,100,966.304886
0.0,100,967.843755
0.0,100,969.650647
0.0,100,971.229872
0.0,100,972.615145
0.0,100,974.050498
0.0,100,975.411004
0.0,100,976.75208
0.0,100,978.108609
0.0,100,979.461944
0.0,100,980.92153
0.0,100,982.435045
0.0,100,983.951297
0.0,100,985.423192
0.0,100,986.923213
0.0,100,988.417808
0.0,100,989.927656
0.0,100,991.4106
0.0,100,992.930073
0.0,100,994.555864
0.0,100,996.334673
0.0,100,997.999716
0.0,100,999.401123
0.0,100,1000.877666
0.0,100,1002.584279
0.0,100,1004.152963
0.0,100,1005.559672
0.0,100,1006.960475
0.0,100,1008.476999
0.0,100,1010.027304
0.0,100,1011.439287
0.0,100,1012.855683
0.0,100,1014.318973
0.0,100,1015.687292
0.0,100,1017.098835
0.0,100,1018.563569
0.0,100,1019.942181
0.0,100,1021.409929
0.0,100,1022.890361
0.0,100,1024.413491
0.0,100,1025.872458
0.0,100,1027.417142
0.0,100,1028.856378
