#{"t_start": 1732822964.1973991, "env_id": "None"}
r,l,t
0.0,100,2.283968
0.0,100,3.543359
0.0,100,4.815753
0.0,100,6.259002
0.0,100,7.732676
0.0,100,9.183003
0.0,100,10.573836
0.0,100,11.988804
0.0,100,13.441468
0.0,100,14.838035
0.0,100,16.267864
0.0,100,17.700996
0.0,100,19.282303
0.0,100,20.770857
0.0,100,22.26355
0.0,100,23.600063
0.0,100,24.945051
0.0,100,26.384726
0.0,100,27.80652
0.0,100,29.270535
0.0,100,30.680233
0.0,100,32.139432
0.0,100,33.451649
0.0,100,34.768627
0.0,100,36.07529
0.0,100,37.403784
0.0,100,38.742383
0.0,100,40.097352
0.0,100,41.407509
0.0,100,42.75808
0.0,100,44.147636
0.0,100,45.523288
0.0,100,46.900796
0.0,100,48.326403
0.0,100,49.857951
0.0,100,51.171893
0.0,100,52.465995
0.0,100,53.782805
0.0,100,55.120159
0.0,100,56.464293
0.0,100,57.789369
0.0,100,59.100621
0.0,100,60.476496
0.0,100,61.796369
0.0,100,63.100483
0.0,100,64.458259
0.0,100,65.754438
0.0,100,67.063464
0.0,100,68.34547
0.0,100,69.627315
0.0,100,70.93823
0.0,100,72.263588
0.0,100,73.574064
0.0,100,74.943644
0.0,100,76.304492
0.0,100,77.683631
0.0,100,79.261866
0.0,100,80.712629
0.0,100,82.095804
0.0,100,83.373644
0.0,100,84.702267
0.0,100,85.965656
0.0,100,87.246865
0.0,100,88.562996
0.0,100,89.902324
0.0,100,91.296935
0.0,100,92.686169
0.0,100,94.131016
0.0,100,95.53383
0.0,100,96.849404
0.0,100,98.149486
0.0,100,99.454459
0.0,100,100.789299
0.0,100,102.126096
0.0,100,103.586573
0.0,100,104.977974
0.0,100,106.506496
0.0,100,107.900684
0.0,100,109.554265
0.0,100,110.998332
0.0,100,112.31094
0.0,100,113.816196
0.0,100,115.239348
0.0,100,116.596713
0.0,100,117.983887
0.0,100,119.386617
0.0,100,120.803662
0.0,100,122.181458
0.0,100,123.518032
0.0,100,124.959663
0.0,100,126.322534
0.0,100,127.669874
0.0,100,129.083128
0.0,100,130.516121
0.0,100,131.970862
0.0,100,133.367284
0.0,100,134.749413
0.0,100,136.22365
0.0,100,137.689765
0.0,100,139.219494
0.0,100,140.63404
0.0,100,141.916752
0.0,100,143.192262
0.0,100,144.494835
0.0,100,145.760631
0.0,100,147.046574
0.0,100,148.328646
0.0,100,149.670539
0.0,100,151.066816
0.0,100,152.515781
0.0,100,153.978116
0.0,100,155.396841
0.0,100,156.716212
0.0,100,158.07012
0.0,100,159.382614
0.0,100,160.712039
0.0,100,162.070825
0.0,100,163.401047
