#{"t_start": 1732822964.1928012, "env_id": "None"}
r,l,t
0.0,100,2.291154
0.0,100,3.548567
0.0,100,4.821905
0.0,100,6.265059
0.0,100,7.738889
0.0,100,9.189034
0.0,100,10.580203
0.0,100,11.995098
0.0,100,13.44767
0.0,100,14.844264
0.0,100,16.274086
0.0,100,17.70713
0.0,100,19.289592
0.0,100,20.776894
0.0,100,22.269542
0.0,100,23.606066
0.0,100,24.950423
0.0,100,26.39096
0.0,100,27.812614
0.0,100,29.276745
0.0,100,30.68789
0.0,100,32.144749
0.0,100,33.457726
0.0,100,34.77466
0.0,100,36.081283
0.0,100,37.409897
0.0,100,38.750075
0.0,100,40.103391
0.0,100,41.413638
0.0,100,42.76431
0.0,100,44.153848
0.0,100,45.529497
0.0,100,46.907992
0.0,100,48.331527
0.0,100,49.864029
0.0,100,51.177927
0.0,100,52.472037
0.0,100,53.788852
0.0,100,55.126178
0.0,100,56.470379
0.0,100,57.795426
0.0,100,59.107897
0.0,100,60.482655
0.0,100,61.801499
0.0,100,63.106568
0.0,100,64.464438
0.0,100,65.760511
0.0,100,67.069548
0.0,100,68.352632
0.0,100,69.6333
0.0,100,70.9451
0.0,100,72.269633
0.0,100,73.580227
0.0,100,74.949681
0.0,100,76.310542
0.0,100,77.689767
0.0,100,79.268601
0.0,100,80.718727
0.0,100,82.101805
0.0,100,83.379595
0.0,100,84.708252
0.0,100,85.97165
0.0,100,87.253058
0.0,100,88.569093
0.0,100,89.908909
0.0,100,91.305154
0.0,100,92.692338
0.0,100,94.137115
0.0,100,95.539904
0.0,100,96.855477
0.0,100,98.155603
0.0,100,99.460701
0.0,100,100.795413
0.0,100,102.13223
0.0,100,103.592885
0.0,100,104.984123
0.0,100,106.512709
0.0,100,107.906791
0.0,100,109.561917
0.0,100,111.003342
0.0,100,112.317158
0.0,100,113.822459
0.0,100,115.245372
0.0,100,116.602785
0.0,100,117.990134
0.0,100,119.392675
0.0,100,120.809858
0.0,100,122.187641
0.0,100,123.524145
0.0,100,124.967027
0.0,100,126.329081
0.0,100,127.677189
0.0,100,129.089473
0.0,100,130.522377
0.0,100,131.977033
0.0,100,133.373527
0.0,100,134.756576
0.0,100,136.229831
0.0,100,137.695953
0.0,100,139.225658
0.0,100,140.640248
0.0,100,141.922871
0.0,100,143.198242
0.0,100,144.500856
0.0,100,145.766669
0.0,100,147.053204
0.0,100,148.334897
0.0,100,149.676667
0.0,100,151.074608
0.0,100,152.521961
0.0,100,153.984294
0.0,100,155.402977
0.0,100,156.723569
0.0,100,158.076746
0.0,100,159.388888
0.0,100,160.71975
0.0,100,162.077025
0.0,100,163.40718
0.0,100,164.709496
0.0,100,165.988089
0.0,100,167.323544
0.0,100,168.767142
0.0,100,170.245405
0.0,100,171.63493
0.0,100,173.005377
0.0,100,174.400519
0.0,100,175.782989
0.0,100,177.185479
0.0,100,178.525566
0.0,100,179.85114
0.0,100,181.188314
0.0,100,182.558007
0.0,100,183.987442
0.0,100,185.307852
0.0,100,186.675294
0.0,100,188.00895
0.0,100,189.296637
0.0,100,190.671879
0.0,100,192.049545
0.0,100,193.384904
0.0,100,194.751796
0.0,100,196.069887
0.0,100,197.427925
0.0,100,198.828008
0.0,100,200.326754
0.0,100,201.80045
0.0,100,203.220166
0.0,100,204.707647
0.0,100,206.044822
0.0,100,207.412625
0.0,100,208.810399
0.0,100,210.189825
0.0,100,211.504623
0.0,100,212.877518
0.0,100,214.347983
0.0,100,215.701846
0.0,100,217.050247
0.0,100,218.405587
0.0,100,219.755209
0.0,100,221.100472
0.0,100,222.425876
0.0,100,223.8596
0.0,100,225.21982
0.0,100,226.571402
0.0,100,227.849914
0.0,100,229.340721
0.0,100,230.732946
0.0,100,232.156431
0.0,100,233.531811
0.0,100,234.91844
0.0,100,236.303828
0.0,100,237.673485
0.0,100,239.081907
0.0,100,240.561112
0.0,100,241.990882
0.0,100,243.416771
0.0,100,244.796289
0.0,100,246.172343
0.0,100,247.521167
0.0,100,248.967432
0.0,100,250.35557
0.0,100,251.714721
0.0,100,253.092329
0.0,100,254.513278
0.0,100,255.794133
0.0,100,257.068166
0.0,100,258.476428
0.0,100,260.03952
0.0,100,261.358839
0.0,100,262.679807
0.0,100,263.948043
0.0,100,265.254474
0.0,100,266.556284
0.0,100,267.819569
0.0,100,269.098919
0.0,100,270.371821
0.0,100,271.670808
0.0,100,272.992247
0.0,100,274.317285
0.0,100,275.633295
0.0,100,277.114927
0.0,100,278.529981
0.0,100,279.812105
0.0,100,281.093549
0.0,100,282.369655
0.0,100,283.653782
0.0,100,284.96806
0.0,100,286.219995
0.0,100,287.483375
0.0,100,288.819073
0.0,100,290.31091
0.0,100,291.586813
0.0,100,292.842571
0.0,100,294.108509
0.0,100,295.376034
0.0,100,296.643067
0.0,100,297.91094
0.0,100,299.162535
0.0,100,300.421446
0.0,100,301.701929
0.0,100,302.9714
0.0,100,304.232615
0.0,100,305.504582
0.0,100,306.775198
0.0,100,308.048953
0.0,100,309.325898
0.0,100,310.609092
0.0,100,311.893377
0.0,100,313.186621
0.0,100,314.509115
0.0,100,315.839113
0.0,100,317.097421
0.0,100,318.368073
0.0,100,319.849697
0.0,100,321.132462
0.0,100,322.473526
0.0,100,323.774863
0.0,100,325.047566
0.0,100,326.348388
0.0,100,327.641221
0.0,100,328.947969
0.0,100,330.238889
0.0,100,331.520037
0.0,100,332.780249
0.0,100,334.029379
0.0,100,335.282076
0.0,100,336.539216
0.0,100,337.805272
0.0,100,339.069666
0.0,100,340.323719
0.0,100,341.60787
0.0,100,342.896125
0.0,100,344.245649
0.0,100,345.497967
0.0,100,346.76032
0.0,100,348.035412
0.0,100,349.542607
0.0,100,350.812182
0.0,100,352.075616
0.0,100,353.333867
0.0,100,354.665872
0.0,100,355.972255
0.0,100,357.223944
0.0,100,358.492157
0.0,100,359.779317
0.0,100,361.080115
0.0,100,362.363988
0.0,100,363.659215
0.0,100,364.948887
0.0,100,366.230725
0.0,100,367.519617
0.0,100,368.805253
0.0,100,370.08193
0.0,100,371.351458
0.0,100,372.625645
0.0,100,373.885162
0.0,100,375.143507
0.0,100,376.417816
0.0,100,377.679926
0.0,100,379.12692
0.0,100,380.453669
0.0,100,381.739702
0.0,100,383.014678
0.0,100,384.27743
0.0,100,385.544476
0.0,100,386.823283
0.0,100,388.091115
0.0,100,389.319295
0.0,100,390.568572
0.0,100,391.805173
0.0,100,393.064018
0.0,100,394.297628
0.0,100,395.53023
0.0,100,396.768007
0.0,100,398.033539
0.0,100,399.287474
0.0,100,400.537786
0.0,100,401.801913
0.0,100,403.079925
0.0,100,404.348478
0.0,100,405.599636
0.0,100,406.910836
0.0,100,408.254436
0.0,100,409.791251
0.0,100,411.033447
0.0,100,412.284613
0.0,100,413.535735
0.0,100,414.776272
0.0,100,416.041662
0.0,100,417.301663
0.0,100,418.571272
0.0,100,419.83392
0.0,100,421.104385
0.0,100,422.347978
0.0,100,423.600238
0.0,100,424.856064
0.0,100,426.104323
0.0,100,427.366799
0.0,100,428.627155
0.0,100,429.896467
0.0,100,431.179237
0.0,100,432.440806
0.0,100,433.708937
0.0,100,435.030575
0.0,100,436.256546
0.0,100,437.504507
0.0,100,438.827857
0.0,100,440.327719
0.0,100,441.620946
0.0,100,442.90634
0.0,100,444.19127
0.0,100,445.459136
0.0,100,446.722013
0.0,100,447.974132
0.0,100,449.23491
0.0,100,450.49231
0.0,100,451.749242
0.0,100,453.016402
0.0,100,454.264529
0.0,100,455.51702
0.0,100,456.805666
0.0,100,458.07231
0.0,100,459.335983
0.0,100,460.592004
0.0,100,461.833491
0.0,100,463.096292
0.0,100,464.338671
0.0,100,465.585548
0.0,100,466.817191
0.0,100,468.073316
0.0,100,469.577131
0.0,100,470.852921
0.0,100,472.164141
0.0,100,473.428266
0.0,100,474.792035
0.0,100,476.161144
0.0,100,477.48874
0.0,100,478.728756
0.0,100,480.016971
0.0,100,481.26546
0.0,100,482.503808
0.0,100,483.723276
0.0,100,484.941185
0.0,100,486.178164
0.0,100,487.459311
0.0,100,488.698667
0.0,100,489.980242
0.0,100,491.256075
0.0,100,492.532367
0.0,100,493.774282
0.0,100,495.014561
0.0,100,496.339028
0.0,100,497.678937
0.0,100,499.10763
0.0,100,500.575319
0.0,100,501.938631
0.0,100,503.259365
0.0,100,504.612608
0.0,100,505.947922
0.0,100,507.258678
0.0,100,508.538427
0.0,100,509.763662
0.0,100,511.03106
0.0,100,512.345746
0.0,100,513.73496
0.0,100,515.122088
0.0,100,516.413599
0.0,100,517.731044
0.0,100,518.966039
0.0,100,520.230269
0.0,100,521.465306
0.0,100,522.69203
0.0,100,523.922811
0.0,100,525.30883
0.0,100,526.581728
0.0,100,527.862296
0.0,100,529.2981
0.0,100,530.698095
0.0,100,531.960785
0.0,100,533.220452
0.0,100,534.445689
0.0,100,535.691095
0.0,100,536.961549
0.0,100,538.19669
0.0,100,539.411943
0.0,100,540.650805
0.0,100,541.878288
0.0,100,543.11208
0.0,100,544.340148
0.0,100,545.560805
0.0,100,546.795335
0.0,100,548.01366
0.0,100,549.274676
0.0,100,550.561254
0.0,100,551.956792
0.0,100,553.313694
0.0,100,554.613474
0.0,100,555.907212
0.0,100,557.214986
0.0,100,558.608928
0.0,100,560.123947
0.0,100,561.393055
0.0,100,562.704937
0.0,100,563.952255
0.0,100,565.19696
0.0,100,566.479132
0.0,100,567.800934
0.0,100,569.216517
0.0,100,570.511644
0.0,100,571.808441
0.0,100,573.083992
0.0,100,574.38389
0.0,100,575.6842
0.0,100,577.013983
0.0,100,578.300121
0.0,100,579.631018
0.0,100,580.914116
0.0,100,582.244966
0.0,100,583.492377
0.0,100,584.785226
0.0,100,586.12636
0.0,100,587.45294
0.0,100,588.832042
0.0,100,590.331178
0.0,100,591.656373
0.0,100,592.991243
0.0,100,594.269095
0.0,100,595.588084
0.0,100,596.872503
0.0,100,598.152373
0.0,100,599.458874
0.0,100,600.782867
0.0,100,602.159437
0.0,100,603.506813
0.0,100,604.809918
0.0,100,606.089771
0.0,100,607.354895
0.0,100,608.619733
0.0,100,609.890048
0.0,100,611.173522
0.0,100,612.460229
0.0,100,613.709175
0.0,100,615.044016
0.0,100,616.283447
0.0,100,617.579089
0.0,100,618.961129
0.0,100,620.453839
0.0,100,621.812117
0.0,100,623.155282
0.0,100,624.432051
0.0,100,625.747154
0.0,100,627.068046
0.0,100,628.359284
0.0,100,629.646561
0.0,100,630.953227
0.0,100,632.312666
0.0,100,633.679299
0.0,100,635.001005
0.0,100,636.309211
0.0,100,637.634226
0.0,100,638.988867
0.0,100,640.320297
0.0,100,641.605611
0.0,100,642.922885
0.0,100,644.23019
