#{"t_start": 1732822964.2195187, "env_id": "None"}
r,l,t
0.0,100,2.263234
0.0,100,3.521849
0.0,100,4.795729
0.0,100,6.237641
0.0,100,7.712924
0.0,100,9.163568
0.0,100,10.554852
0.0,100,11.969946
0.0,100,13.422413
0.0,100,14.817868
0.0,100,16.248143
0.0,100,17.680352
0.0,100,19.26387
0.0,100,20.751616
0.0,100,22.242998
0.0,100,23.57935
0.0,100,24.926243
0.0,100,26.364101
0.0,100,27.785893
0.0,100,29.249814
0.0,100,30.660402
0.0,100,32.120349
0.0,100,33.432267
0.0,100,34.747972
0.0,100,36.054587
0.0,100,37.382199
0.0,100,38.721817
0.0,100,40.07671
0.0,100,41.388053
0.0,100,42.737894
0.0,100,44.12784
0.0,100,45.50412
0.0,100,46.880275
0.0,100,48.307488
0.0,100,49.837357
0.0,100,51.151282
0.0,100,52.445226
0.0,100,53.762424
0.0,100,55.099477
0.0,100,56.443662
0.0,100,57.768985
0.0,100,59.079945
0.0,100,60.455981
0.0,100,61.776514
0.0,100,63.079941
0.0,100,64.437679
0.0,100,65.733834
0.0,100,67.042791
0.0,100,68.324767
0.0,100,69.606556
0.0,100,70.917557
0.0,100,72.242937
0.0,100,73.553473
0.0,100,74.922597
0.0,100,76.283865
0.0,100,77.663395
0.0,100,79.241278
0.0,100,80.692025
0.0,100,82.075082
0.0,100,83.352867
0.0,100,84.681563
0.0,100,85.944935
0.0,100,87.226786
0.0,100,88.543634
0.0,100,89.883139
0.0,100,91.276914
0.0,100,92.667003
0.0,100,94.110454
0.0,100,95.513183
0.0,100,96.828701
0.0,100,98.128793
0.0,100,99.43523
0.0,100,100.769212
0.0,100,102.105869
0.0,100,103.566112
0.0,100,104.957353
0.0,100,106.486401
0.0,100,107.880107
0.0,100,109.53533
0.0,100,110.977785
0.0,100,112.291651
0.0,100,113.795655
0.0,100,115.219285
0.0,100,116.576134
0.0,100,117.963393
0.0,100,119.365962
0.0,100,120.783015
0.0,100,122.16093
0.0,100,123.497431
0.0,100,124.939174
0.0,100,126.303316
0.0,100,127.649207
0.0,100,129.062594
0.0,100,130.495533
0.0,100,131.951094
0.0,100,133.34832
0.0,100,134.728847
0.0,100,136.203171
0.0,100,137.670704
0.0,100,139.198351
0.0,100,140.614873
0.0,100,141.897316
0.0,100,143.171629
0.0,100,144.474073
0.0,100,145.740011
0.0,100,147.025894
0.0,100,148.307942
0.0,100,149.651252
0.0,100,151.046348
0.0,100,152.495243
0.0,100,153.956569
0.0,100,155.376271
0.0,100,156.695616
0.0,100,158.049524
0.0,100,159.363375
0.0,100,160.691404
0.0,100,162.050504
0.0,100,163.381848
0.0,100,164.68278
0.0,100,165.961798
0.0,100,167.298445
0.0,100,168.74179
0.0,100,170.218713
0.0,100,171.606788
0.0,100,172.977303
0.0,100,174.374655
0.0,100,175.756677
0.0,100,177.157491
0.0,100,178.497637
0.0,100,179.825747
0.0,100,181.162982
0.0,100,182.529827
0.0,100,183.959376
0.0,100,185.282208
0.0,100,186.647521
0.0,100,187.981011
0.0,100,189.268747
0.0,100,190.646019
0.0,100,192.024219
0.0,100,193.357822
0.0,100,194.726155
0.0,100,196.044381
0.0,100,197.401208
0.0,100,198.801239
0.0,100,200.300164
0.0,100,201.773901
0.0,100,203.194229
0.0,100,204.681462
0.0,100,206.01812
0.0,100,207.386398
0.0,100,208.783772
0.0,100,210.164089
0.0,100,211.477825
0.0,100,212.850667
0.0,100,214.323506
0.0,100,215.675029
0.0,100,217.023738
0.0,100,218.37879
0.0,100,219.729804
0.0,100,221.073815
0.0,100,222.399195
0.0,100,223.832831
0.0,100,225.193205
0.0,100,226.544714
0.0,100,227.823196
0.0,100,229.31264
0.0,100,230.704606
0.0,100,232.129344
0.0,100,233.505469
0.0,100,234.893633
0.0,100,236.276776
0.0,100,237.648245
0.0,100,239.055865
0.0,100,240.534036
0.0,100,241.964041
0.0,100,243.390504
0.0,100,244.768612
0.0,100,246.145679
0.0,100,247.494934
0.0,100,248.940677
0.0,100,250.327037
0.0,100,251.689575
0.0,100,253.065557
