#{"t_start": 1732822964.1625159, "env_id": "None"}
r,l,t
0.0,100,2.318828
0.0,100,3.578242
0.0,100,4.850679
0.0,100,6.293896
0.0,100,7.767559
0.0,100,9.217937
0.0,100,10.608783
0.0,100,12.023688
0.0,100,13.476447
0.0,100,14.872989
0.0,100,16.302749
0.0,100,17.735871
0.0,100,19.317002
0.0,100,20.805738
0.0,100,22.298451
0.0,100,23.634948
0.0,100,24.979935
0.0,100,26.419636
0.0,100,27.84142
0.0,100,29.305499
0.0,100,30.715181
0.0,100,32.174359
0.0,100,33.486612
0.0,100,34.803558
0.0,100,36.110206
0.0,100,37.438725
0.0,100,38.777319
0.0,100,40.13221
0.0,100,41.443798
0.0,100,42.792965
0.0,100,44.18256
0.0,100,45.558201
0.0,100,46.935758
0.0,100,48.361311
0.0,100,49.892877
0.0,100,51.206776
0.0,100,52.500951
0.0,100,53.817735
0.0,100,55.154974
0.0,100,56.499176
0.0,100,57.824273
0.0,100,59.136896
0.0,100,60.511413
0.0,100,61.831243
0.0,100,63.135361
0.0,100,64.493104
0.0,100,65.789321
0.0,100,67.098342
0.0,100,68.380398
0.0,100,69.662206
0.0,100,70.97311
0.0,100,72.298476
0.0,100,73.609028
0.0,100,74.97853
0.0,100,76.339397
0.0,100,77.718557
0.0,100,79.29683
0.0,100,80.747554
0.0,100,82.130713
0.0,100,83.408527
0.0,100,84.737156
0.0,100,86.000563
0.0,100,87.281758
0.0,100,88.597913
0.0,100,89.937276
0.0,100,91.332162
0.0,100,92.721119
0.0,100,94.165872
0.0,100,95.568705
0.0,100,96.885676
0.0,100,98.184407
0.0,100,99.489328
0.0,100,100.824183
0.0,100,102.161008
0.0,100,103.621512
0.0,100,105.012841
0.0,100,106.541413
0.0,100,107.935495
0.0,100,109.589149
0.0,100,111.033215
0.0,100,112.345813
0.0,100,113.851114
0.0,100,115.274284
0.0,100,116.631635
0.0,100,118.018804
0.0,100,119.421488
0.0,100,120.838576
0.0,100,122.216381
0.0,100,123.552928
0.0,100,124.994581
0.0,100,126.357426
0.0,100,127.704812
0.0,100,129.118
0.0,100,130.550972
0.0,100,132.005787
0.0,100,133.40221
0.0,100,134.784376
0.0,100,136.258619
0.0,100,137.724649
0.0,100,139.254362
0.0,100,140.668958
0.0,100,141.951638
0.0,100,143.227165
0.0,100,144.529669
0.0,100,145.795605
0.0,100,147.081429
0.0,100,148.363501
0.0,100,149.705471
0.0,100,151.101748
0.0,100,152.550635
0.0,100,154.012996
0.0,100,155.431725
0.0,100,156.751151
0.0,100,158.105017
0.0,100,159.417548
0.0,100,160.747011
0.0,100,162.105764
0.0,100,163.43595
0.0,100,164.738323
0.0,100,166.016972
0.0,100,167.352359
0.0,100,168.796005
0.0,100,170.274299
0.0,100,171.662369
0.0,100,173.032777
0.0,100,174.429186
0.0,100,175.811807
0.0,100,177.212981
0.0,100,178.553086
0.0,100,179.8799
0.0,100,181.217193
0.0,100,182.585386
0.0,100,184.01487
0.0,100,185.336471
0.0,100,186.704072
0.0,100,188.036497
0.0,100,189.324341
0.0,100,190.699869
0.0,100,192.078342
0.0,100,193.413322
0.0,100,194.780321
0.0,100,196.098825
0.0,100,197.456781
0.0,100,198.856922
0.0,100,200.355564
0.0,100,201.829214
0.0,100,203.249666
0.0,100,204.736985
0.0,100,206.073651
0.0,100,207.441384
0.0,100,208.837624
0.0,100,210.217879
0.0,100,211.533421
0.0,100,212.906488
0.0,100,214.377686
0.0,100,215.730571
0.0,100,217.07892
0.0,100,218.434297
0.0,100,219.784161
0.0,100,221.12927
0.0,100,222.454636
0.0,100,223.888345
0.0,100,225.248631
0.0,100,226.600297
0.0,100,227.878785
0.0,100,229.368285
0.0,100,230.760588
0.0,100,232.184842
0.0,100,233.56056
0.0,100,234.946983
0.0,100,236.332302
0.0,100,237.702263
0.0,100,239.10992
0.0,100,240.589558
0.0,100,242.019547
0.0,100,243.445384
0.0,100,244.824735
0.0,100,246.201148
0.0,100,247.549898
0.0,100,248.996106
0.0,100,250.382512
0.0,100,251.743448
0.0,100,253.119936
0.0,100,254.541944
0.0,100,255.821799
0.0,100,257.097016
0.0,100,258.505312
0.0,100,260.068238
0.0,100,261.387649
0.0,100,262.708542
0.0,100,263.976917
0.0,100,265.281899
0.0,100,266.584297
0.0,100,267.848368
0.0,100,269.127836
0.0,100,270.400529
0.0,100,271.699761
0.0,100,273.021059
0.0,100,274.34615
0.0,100,275.662163
0.0,100,277.143778
0.0,100,278.55882
0.0,100,279.839777
0.0,100,281.12241
0.0,100,282.39856
0.0,100,283.681459
0.0,100,284.99698
0.0,100,286.248882
0.0,100,287.512261
0.0,100,288.847701
0.0,100,290.339753
0.0,100,291.615459
0.0,100,292.871401
0.0,100,294.137084
0.0,100,295.404989
0.0,100,296.671955
0.0,100,297.9398
0.0,100,299.190123
0.0,100,300.450382
0.0,100,301.730686
0.0,100,302.999076
0.0,100,304.261398
0.0,100,305.533333
0.0,100,306.804113
0.0,100,308.077554
0.0,100,309.354681
0.0,100,310.63759
0.0,100,311.922183
0.0,100,313.215273
0.0,100,314.537977
0.0,100,315.867903
0.0,100,317.126473
0.0,100,318.39696
0.0,100,319.877358
0.0,100,321.16129
0.0,100,322.502402
0.0,100,323.803446
0.0,100,325.076331
0.0,100,326.377187
0.0,100,327.670064
0.0,100,328.976852
0.0,100,330.267613
