#{"t_start": 1732822964.2977235, "env_id": "None"}
r,l,t
0.0,100,2.185137
0.0,100,3.443656
0.0,100,4.717363
0.0,100,6.160163
0.0,100,7.633922
0.0,100,9.083607
0.0,100,10.474085
0.0,100,11.890138
0.0,100,13.342728
0.0,100,14.739265
0.0,100,16.169055
0.0,100,17.60211
0.0,100,19.182991
0.0,100,20.672058
0.0,100,22.164706
0.0,100,23.501145
0.0,100,24.846524
0.0,100,26.286029
0.0,100,27.707688
0.0,100,29.171824
0.0,100,30.581428
0.0,100,32.040691
0.0,100,33.351922
0.0,100,34.66879
0.0,100,35.975522
0.0,100,37.304975
0.0,100,38.643674
0.0,100,40.000031
0.0,100,41.308715
0.0,100,42.658294
0.0,100,44.048884
0.0,100,45.423534
0.0,100,46.801963
0.0,100,48.227719
0.0,100,49.759067
0.0,100,51.073077
0.0,100,52.367415
0.0,100,53.683898
0.0,100,55.020303
0.0,100,56.36582
0.0,100,57.690509
0.0,100,59.000751
0.0,100,60.376678
0.0,100,61.69781
0.0,100,63.000698
0.0,100,64.359474
0.0,100,65.657027
0.0,100,66.964589
0.0,100,68.246593
0.0,100,69.528419
0.0,100,70.839415
0.0,100,72.164735
0.0,100,73.475701
0.0,100,74.844748
0.0,100,76.20566
0.0,100,77.584878
0.0,100,79.162132
0.0,100,80.61382
0.0,100,81.99601
0.0,100,83.274684
0.0,100,84.603365
0.0,100,85.866762
0.0,100,87.147966
0.0,100,88.464307
0.0,100,89.803621
0.0,100,91.19861
0.0,100,92.587334
0.0,100,94.032535
0.0,100,95.435001
0.0,100,96.750611
0.0,100,98.050694
0.0,100,99.355651
0.0,100,100.69049
0.0,100,102.027334
0.0,100,103.487792
0.0,100,104.879265
0.0,100,106.406626
0.0,100,107.801869
0.0,100,109.455565
0.0,100,110.89958
0.0,100,112.212174
0.0,100,113.717539
0.0,100,115.14037
0.0,100,116.497961
0.0,100,117.884158
0.0,100,119.287731
0.0,100,120.704873
0.0,100,122.082719
0.0,100,123.419223
0.0,100,124.859909
0.0,100,126.223755
0.0,100,127.570045
0.0,100,128.984522
0.0,100,130.41741
0.0,100,131.871156
