#{"t_start": 1732822964.212596, "env_id": "None"}
r,l,t
0.0,100,2.268949
0.0,100,3.528916
0.0,100,4.800618
0.0,100,6.243902
0.0,100,7.717545
0.0,100,9.167938
0.0,100,10.558777
0.0,100,11.973737
0.0,100,13.426434
0.0,100,14.822992
0.0,100,16.252772
0.0,100,17.685906
0.0,100,19.268919
0.0,100,20.755743
0.0,100,22.248496
0.0,100,23.58488
0.0,100,24.931599
0.0,100,26.369689
0.0,100,27.791367
0.0,100,29.25546
0.0,100,30.665182
0.0,100,32.124332
0.0,100,33.436586
0.0,100,34.75353
0.0,100,36.060212
0.0,100,37.388657
0.0,100,38.72728
0.0,100,40.082315
0.0,100,41.392427
0.0,100,42.742948
0.0,100,44.132504
0.0,100,45.508258
0.0,100,46.88571
0.0,100,48.311244
0.0,100,49.842848
0.0,100,51.156811
0.0,100,52.45089
0.0,100,53.767682
0.0,100,55.10501
0.0,100,56.449126
0.0,100,57.774217
0.0,100,59.085482
0.0,100,60.461416
0.0,100,61.781266
0.0,100,63.085376
0.0,100,64.443164
0.0,100,65.739329
0.0,100,67.048329
0.0,100,68.33034
0.0,100,69.612207
0.0,100,70.923119
0.0,100,72.248415
0.0,100,73.559005
0.0,100,74.928479
0.0,100,76.289382
0.0,100,77.668495
0.0,100,79.248136
0.0,100,80.697523
0.0,100,82.080712
0.0,100,83.358543
0.0,100,84.68719
0.0,100,85.950525
0.0,100,87.231799
0.0,100,88.547893
0.0,100,89.887293
0.0,100,91.281971
0.0,100,92.671101
0.0,100,94.115961
0.0,100,95.51865
0.0,100,96.834263
0.0,100,98.134401
0.0,100,99.439304
0.0,100,100.774211
0.0,100,102.110968
0.0,100,103.571541
0.0,100,104.96284
0.0,100,106.491419
0.0,100,107.885633
0.0,100,109.539157
0.0,100,110.98323
0.0,100,112.295846
0.0,100,113.80115
0.0,100,115.224239
0.0,100,116.58161
0.0,100,117.968825
0.0,100,119.371502
0.0,100,120.788625
0.0,100,122.166308
0.0,100,123.502941
0.0,100,124.944568
0.0,100,126.307462
0.0,100,127.654766
0.0,100,129.068071
0.0,100,130.501046
0.0,100,131.955812
0.0,100,133.352216
0.0,100,134.734331
0.0,100,136.208588
0.0,100,137.674629
0.0,100,139.204438
0.0,100,140.618891
0.0,100,141.901597
0.0,100,143.177204
0.0,100,144.479728
0.0,100,145.745582
0.0,100,147.031458
0.0,100,148.313676
0.0,100,149.655442
0.0,100,151.051734
0.0,100,152.500621
0.0,100,153.963042
0.0,100,155.381695
0.0,100,156.701124
0.0,100,158.054937
0.0,100,159.367545
0.0,100,160.697008
0.0,100,162.055716
0.0,100,163.38589
0.0,100,164.688311
0.0,100,165.967007
0.0,100,167.302389
0.0,100,168.74597
0.0,100,170.224338
0.0,100,171.612366
0.0,100,172.982862
0.0,100,174.379229
0.0,100,175.761818
0.0,100,177.162998
0.0,100,178.503053
0.0,100,179.829861
0.0,100,181.167139
0.0,100,182.535527
0.0,100,183.964805
0.0,100,185.286459
0.0,100,186.654075
0.0,100,187.98651
0.0,100,189.274349
0.0,100,190.65022
0.0,100,192.028325
0.0,100,193.363354
0.0,100,194.730314
0.0,100,196.048748
0.0,100,197.406735
0.0,100,198.806889
0.0,100,200.305583
0.0,100,201.779253
0.0,100,203.199633
0.0,100,204.68692
0.0,100,206.023608
0.0,100,207.391341
0.0,100,208.787638
0.0,100,210.167886
0.0,100,211.483422
0.0,100,212.856531
0.0,100,214.327708
0.0,100,215.680579
0.0,100,217.028934
0.0,100,218.384381
0.0,100,219.735393
0.0,100,221.079318
0.0,100,222.40462
0.0,100,223.838279
0.0,100,225.198644
0.0,100,226.550315
0.0,100,227.828798
0.0,100,229.318264
0.0,100,230.710546
0.0,100,232.134805
0.0,100,233.510543
0.0,100,234.897075
0.0,100,236.282301
0.0,100,237.652302
0.0,100,239.059917
0.0,100,240.53949
0.0,100,241.969559
0.0,100,243.395404
0.0,100,244.77473
0.0,100,246.151148
0.0,100,247.499897
0.0,100,248.946115
0.0,100,250.332557
0.0,100,251.693544
0.0,100,253.069898
0.0,100,254.491925
0.0,100,255.771806
0.0,100,257.047019
0.0,100,258.455266
0.0,100,260.018245
0.0,100,261.337641
0.0,100,262.658587
0.0,100,263.926972
0.0,100,265.23191
0.0,100,266.534321
0.0,100,267.798315
0.0,100,269.077809
0.0,100,270.35059
0.0,100,271.64979
0.0,100,272.971042
0.0,100,274.296186
0.0,100,275.612092
0.0,100,277.09377
0.0,100,278.508818
0.0,100,279.789748
0.0,100,281.072482
0.0,100,282.348485
0.0,100,283.631538
0.0,100,284.94696
0.0,100,286.198861
0.0,100,287.462196
0.0,100,288.797761
0.0,100,290.289717
0.0,100,291.565401
0.0,100,292.821383
0.0,100,294.087034
0.0,100,295.354928
0.0,100,296.621877
0.0,100,297.889723
0.0,100,299.140092
0.0,100,300.400334
0.0,100,301.680687
0.0,100,302.949064
0.0,100,304.211447
0.0,100,305.483368
0.0,100,306.754167
0.0,100,308.027548
0.0,100,309.304683
0.0,100,310.587604
0.0,100,311.872163
0.0,100,313.1652
0.0,100,314.487972
0.0,100,315.817957
0.0,100,317.076506
0.0,100,318.347003
0.0,100,319.827397
0.0,100,321.111334
0.0,100,322.452439
0.0,100,323.753464
0.0,100,325.026378
0.0,100,326.327187
0.0,100,327.620042
0.0,100,328.926894
0.0,100,330.21765
0.0,100,331.498832
0.0,100,332.759108
0.0,100,334.008175
0.0,100,335.25981
0.0,100,336.518073
0.0,100,337.784186
0.0,100,339.048515
0.0,100,340.302579
0.0,100,341.586824
0.0,100,342.874916
0.0,100,344.218663
0.0,100,345.476849
0.0,100,346.737993
0.0,100,348.014261
0.0,100,349.520221
0.0,100,350.791008
0.0,100,352.054433
0.0,100,353.31268
0.0,100,354.645572
0.0,100,355.951062
0.0,100,357.202775
0.0,100,358.470962
0.0,100,359.758194
0.0,100,361.058888
0.0,100,362.342341
0.0,100,363.638288
0.0,100,364.927767
0.0,100,366.209576
0.0,100,367.498392
0.0,100,368.784042
0.0,100,370.059484
0.0,100,371.330234
0.0,100,372.604574
0.0,100,373.864234
0.0,100,375.122407
0.0,100,376.396678
0.0,100,377.658741
0.0,100,379.10544
0.0,100,380.432524
0.0,100,381.717311
0.0,100,382.992273
0.0,100,384.257066
0.0,100,385.523324
0.0,100,386.801
0.0,100,388.069938
0.0,100,389.298092
0.0,100,390.546291
0.0,100,391.7836
0.0,100,393.042921
0.0,100,394.276499
0.0,100,395.509047
0.0,100,396.74683
0.0,100,398.012453
0.0,100,399.266304
0.0,100,400.516566
0.0,100,401.778815
0.0,100,403.058773
0.0,100,404.327305
0.0,100,405.578511
0.0,100,406.889758
0.0,100,408.232921
0.0,100,409.770105
0.0,100,411.011003
0.0,100,412.262822
0.0,100,413.514554
0.0,100,414.755473
0.0,100,416.020563
0.0,100,417.280583
0.0,100,418.550084
0.0,100,419.812428
0.0,100,421.083313
0.0,100,422.326792
0.0,100,423.578758
0.0,100,424.834972
0.0,100,426.08316
0.0,100,427.345629
0.0,100,428.605525
0.0,100,429.875294
0.0,100,431.157784
0.0,100,432.41952
0.0,100,433.687534
0.0,100,435.009491
0.0,100,436.235275
0.0,100,437.483386
0.0,100,438.805475
0.0,100,440.305516
0.0,100,441.59978
0.0,100,442.885479
0.0,100,444.168915
0.0,100,445.437652
0.0,100,446.700825
0.0,100,447.952999
0.0,100,449.213991
0.0,100,450.47004
0.0,100,451.728256
0.0,100,452.995203
0.0,100,454.242548
0.0,100,455.495809
0.0,100,456.783141
0.0,100,458.051136
0.0,100,459.314806
0.0,100,460.570836
0.0,100,461.811883
0.0,100,463.074005
0.0,100,464.316279
0.0,100,465.564366
0.0,100,466.795958
0.0,100,468.052143
0.0,100,469.556169
0.0,100,470.831767
0.0,100,472.142973
0.0,100,473.407187
0.0,100,474.771548
0.0,100,476.140582
0.0,100,477.467445
0.0,100,478.707617
0.0,100,479.995836
0.0,100,481.244339
0.0,100,482.48271
0.0,100,483.7021
0.0,100,484.920067
0.0,100,486.15708
0.0,100,487.43816
0.0,100,488.677585
0.0,100,489.959077
0.0,100,491.236348
0.0,100,492.511227
0.0,100,493.75199
0.0,100,494.992196
0.0,100,496.317788
0.0,100,497.65652
0.0,100,499.0849
0.0,100,500.554208
0.0,100,501.916759
0.0,100,503.238091
0.0,100,504.591504
0.0,100,505.925312
0.0,100,507.237575
0.0,100,508.517366
0.0,100,509.742401
0.0,100,511.008638
0.0,100,512.324579
0.0,100,513.713691
0.0,100,515.100571
0.0,100,516.392122
0.0,100,517.709841
0.0,100,518.944978
0.0,100,520.209195
0.0,100,521.444186
0.0,100,522.670897
0.0,100,523.901736
0.0,100,525.287116
0.0,100,526.56057
0.0,100,527.842252
0.0,100,529.272549
0.0,100,530.67695
0.0,100,531.939553
0.0,100,533.199311
0.0,100,534.425051
0.0,100,535.668857
0.0,100,536.940419
0.0,100,538.175589
0.0,100,539.390794
0.0,100,540.629697
0.0,100,541.856437
0.0,100,543.091061
0.0,100,544.319092
0.0,100,545.539686
0.0,100,546.774177
0.0,100,547.992649
0.0,100,549.25344
0.0,100,550.538769
0.0,100,551.935346
0.0,100,553.292547
0.0,100,554.592166
0.0,100,555.88625
0.0,100,557.192552
0.0,100,558.586576
0.0,100,560.102758
0.0,100,561.371835
0.0,100,562.683765
0.0,100,563.931074
0.0,100,565.175468
0.0,100,566.457998
0.0,100,567.779956
0.0,100,569.195138
0.0,100,570.490433
0.0,100,571.78815
0.0,100,573.062749
0.0,100,574.362759
0.0,100,575.66207
0.0,100,576.991607
0.0,100,578.277543
0.0,100,579.610003
0.0,100,580.893441
0.0,100,582.223806
0.0,100,583.470167
0.0,100,584.764069
0.0,100,586.10127
0.0,100,587.431391
0.0,100,588.808978
0.0,100,590.309959
0.0,100,591.636232
0.0,100,592.969148
0.0,100,594.247309
0.0,100,595.566868
0.0,100,596.851276
0.0,100,598.13119
0.0,100,599.437745
0.0,100,600.761598
0.0,100,602.138209
0.0,100,603.485613
0.0,100,604.788671
0.0,100,606.068622
0.0,100,607.333733
0.0,100,608.598707
0.0,100,609.868872
0.0,100,611.152061
0.0,100,612.439116
0.0,100,613.688045
0.0,100,615.02284
0.0,100,616.261027
0.0,100,617.557915
0.0,100,618.938369
0.0,100,620.432592
0.0,100,621.791102
0.0,100,623.134008
0.0,100,624.410846
0.0,100,625.724325
0.0,100,627.046949
0.0,100,628.337727
0.0,100,629.625466
0.0,100,630.932087
0.0,100,632.291455
0.0,100,633.657047
0.0,100,634.979805
0.0,100,636.287956
0.0,100,637.613042
0.0,100,638.966471
0.0,100,640.29911
0.0,100,641.584432
0.0,100,642.902031
0.0,100,644.208968
0.0,100,645.573265
0.0,100,646.936754
0.0,100,648.277325
0.0,100,649.769916
0.0,100,651.080989
0.0,100,652.339729
0.0,100,653.649693
0.0,100,654.938429
0.0,100,656.220957
0.0,100,657.486057
0.0,100,658.774425
0.0,100,660.065386
0.0,100,661.340433
0.0,100,662.588057
0.0,100,663.818954
0.0,100,665.050357
0.0,100,666.266516
0.0,100,667.524234
0.0,100,668.765213
0.0,100,669.981222
0.0,100,671.207462
0.0,100,672.436122
0.0,100,673.664745
0.0,100,674.875505
0.0,100,676.092232
0.0,100,677.333914
0.0,100,678.586327
0.0,100,680.086261
0.0,100,681.319926
0.0,100,682.553237
0.0,100,683.794278
0.0,100,685.014231
0.0,100,686.24673
0.0,100,687.47731
0.0,100,688.703049
0.0,100,689.925675
0.0,100,691.224351
0.0,100,692.490838
0.0,100,693.786075
0.0,100,695.042301
