#{"t_start": 1732822961.5261276, "env_id": "None"}
r,l,t
0.0,100,4.956605
0.0,100,6.215809
0.0,100,7.48857
0.0,100,8.931906
0.0,100,10.405503
0.0,100,11.855834
0.0,100,13.246657
0.0,100,14.663099
0.0,100,16.114236
0.0,100,17.512267
0.0,100,18.940707
0.0,100,20.374498
0.0,100,21.957747
0.0,100,23.443641
0.0,100,24.936792
0.0,100,26.272765
0.0,100,27.61813
0.0,100,29.058339
0.0,100,30.479633
0.0,100,31.943421
0.0,100,33.352935
0.0,100,34.812252
0.0,100,36.124381
0.0,100,37.44142
0.0,100,38.747962
0.0,100,40.076605
0.0,100,41.415248
0.0,100,42.771627
0.0,100,44.080199
0.0,100,45.431046
0.0,100,46.820472
0.0,100,48.196199
0.0,100,49.573586
0.0,100,50.999468
0.0,100,52.531936
0.0,100,53.845346
0.0,100,55.138695
0.0,100,56.455526
0.0,100,57.79297
0.0,100,59.137087
0.0,100,60.4621
0.0,100,61.773309
0.0,100,63.150765
0.0,100,64.469078
0.0,100,65.774168
0.0,100,67.132623
0.0,100,68.427213
0.0,100,69.736515
0.0,100,71.018158
0.0,100,72.300765
0.0,100,73.610998
0.0,100,74.937617
0.0,100,76.24815
0.0,100,77.616355
0.0,100,78.978521
0.0,100,80.356426
0.0,100,81.936661
0.0,100,83.385549
0.0,100,84.768573
0.0,100,86.046236
0.0,100,87.375026
0.0,100,88.638365
0.0,100,89.921104
0.0,100,91.235921
0.0,100,92.576571
0.0,100,93.971313
0.0,100,95.359341
0.0,100,96.804936
0.0,100,98.207273
0.0,100,99.523515
0.0,100,100.822325
0.0,100,102.128507
0.0,100,103.462099
0.0,100,104.800169
0.0,100,106.261021
0.0,100,107.650787
0.0,100,109.180948
0.0,100,110.573377
0.0,100,112.227865
0.0,100,113.671162
0.0,100,114.983741
0.0,100,116.49003
0.0,100,117.91201
0.0,100,119.270704
0.0,100,120.656807
0.0,100,122.059339
0.0,100,123.477376
0.0,100,124.855651
0.0,100,126.191232
0.0,100,127.632429
0.0,100,128.995293
0.0,100,130.342634
0.0,100,131.757717
0.0,100,133.189842
0.0,100,134.643836
0.0,100,136.04078
0.0,100,137.422237
0.0,100,138.896515
0.0,100,140.362642
0.0,100,141.892332
0.0,100,143.306847
0.0,100,144.589532
0.0,100,145.864902
0.0,100,147.168243
0.0,100,148.434148
0.0,100,149.719606
0.0,100,151.000769
0.0,100,152.344044
0.0,100,153.739795
0.0,100,155.188639
0.0,100,156.650943
0.0,100,158.06965
0.0,100,159.38906
0.0,100,160.742925
0.0,100,162.055218
0.0,100,163.384962
0.0,100,164.743666
0.0,100,166.073087
0.0,100,167.376169
0.0,100,168.654728
0.0,100,169.990285
0.0,100,171.434643
0.0,100,172.91297
0.0,100,174.300224
0.0,100,175.670617
0.0,100,177.067216
0.0,100,178.449663
0.0,100,179.85094
0.0,100,181.190925
0.0,100,182.517716
0.0,100,183.855078
0.0,100,185.223541
0.0,100,186.652697
0.0,100,187.974356
0.0,100,189.343361
0.0,100,190.674465
0.0,100,191.962188
0.0,100,193.337874
0.0,100,194.716681
0.0,100,196.051259
0.0,100,197.41891
0.0,100,198.736661
0.0,100,200.09459
0.0,100,201.496018
0.0,100,202.99302
0.0,100,204.467155
0.0,100,205.887358
0.0,100,207.376364
0.0,100,208.712306
0.0,100,210.079309
0.0,100,211.476076
0.0,100,212.856926
0.0,100,214.172032
0.0,100,215.545751
0.0,100,217.016358
0.0,100,218.368429
0.0,100,219.717348
0.0,100,221.072949
0.0,100,222.420969
0.0,100,223.768382
0.0,100,225.092618
0.0,100,226.527459
0.0,100,227.886542
0.0,100,229.238104
0.0,100,230.518122
0.0,100,232.006371
0.0,100,233.398869
0.0,100,234.822752
0.0,100,236.198484
0.0,100,237.586617
0.0,100,238.970214
0.0,100,240.340139
0.0,100,241.747887
0.0,100,243.227471
0.0,100,244.657556
0.0,100,246.084759
0.0,100,247.462618
0.0,100,248.838944
0.0,100,250.187839
0.0,100,251.634097
0.0,100,253.020428
0.0,100,254.383625
0.0,100,255.757673
0.0,100,257.179014
0.0,100,258.459653
0.0,100,259.734869
0.0,100,261.143102
0.0,100,262.706024
0.0,100,264.02559
0.0,100,265.34648
0.0,100,266.614719
0.0,100,267.919761
0.0,100,269.222084
0.0,100,270.48742
0.0,100,271.766903
0.0,100,273.038517
0.0,100,274.337494
0.0,100,275.660244
0.0,100,276.984106
0.0,100,278.301347
0.0,100,279.781718
0.0,100,281.197874
0.0,100,282.477602
0.0,100,283.760296
0.0,100,285.036328
0.0,100,286.319341
0.0,100,287.634734
0.0,100,288.886727
0.0,100,290.150091
0.0,100,291.48469
0.0,100,292.977473
0.0,100,294.254636
0.0,100,295.509183
0.0,100,296.77488
0.0,100,298.043914
0.0,100,299.310903
0.0,100,300.578737
0.0,100,301.827868
0.0,100,303.088201
0.0,100,304.368464
0.0,100,305.636859
0.0,100,306.899179
0.0,100,308.171135
0.0,100,309.442006
0.0,100,310.715328
0.0,100,311.992547
