#{"t_start": 1732822963.353828, "env_id": "None"}
r,l,t
0.0,100,3.127735
0.0,100,4.387036
0.0,100,5.659973
0.0,100,7.10267
0.0,100,8.576355
0.0,100,10.026739
0.0,100,11.417564
0.0,100,12.833029
0.0,100,14.287637
0.0,100,15.682228
0.0,100,17.112079
0.0,100,18.544735
0.0,100,20.127338
0.0,100,21.614582
0.0,100,23.107282
0.0,100,24.445036
0.0,100,25.78883
0.0,100,27.228519
0.0,100,28.650205
0.0,100,30.114705
0.0,100,31.525284
0.0,100,32.983556
0.0,100,34.296681
0.0,100,35.61232
0.0,100,36.919165
0.0,100,38.247511
0.0,100,39.586111
0.0,100,40.941092
0.0,100,42.251257
0.0,100,43.601802
0.0,100,44.991354
0.0,100,46.367026
0.0,100,47.744575
0.0,100,49.171364
0.0,100,50.701678
0.0,100,52.015597
0.0,100,53.309708
0.0,100,54.626513
0.0,100,55.963883
0.0,100,57.307975
0.0,100,58.633066
0.0,100,59.944308
0.0,100,61.320213
0.0,100,62.641013
0.0,100,63.944206
0.0,100,65.302006
0.0,100,66.598097
0.0,100,67.907143
0.0,100,69.18916
0.0,100,70.47104
0.0,100,71.781886
0.0,100,73.107261
0.0,100,74.417855
0.0,100,75.787336
0.0,100,77.148162
0.0,100,78.527328
0.0,100,80.108675
0.0,100,81.556372
0.0,100,82.939543
0.0,100,84.217372
0.0,100,85.545972
0.0,100,86.809333
0.0,100,88.090623
0.0,100,89.407151
0.0,100,90.747376
0.0,100,92.142055
0.0,100,93.52988
0.0,100,94.974741
0.0,100,96.377498
0.0,100,97.693088
0.0,100,98.993245
0.0,100,100.298114
0.0,100,101.633004
0.0,100,102.969809
0.0,100,104.430319
0.0,100,105.821668
0.0,100,107.350656
0.0,100,108.744405
0.0,100,110.398053
0.0,100,111.842015
0.0,100,113.154685
0.0,100,114.659951
0.0,100,116.083031
0.0,100,117.440441
0.0,100,118.827637
0.0,100,120.23029
0.0,100,121.647409
0.0,100,123.025149
0.0,100,124.361726
0.0,100,125.803397
0.0,100,127.166261
0.0,100,128.513584
