#{"t_start": 1732822964.1516032, "env_id": "None"}
r,l,t
0.0,100,2.331306
0.0,100,3.589795
0.0,100,4.863117
0.0,100,6.306334
0.0,100,7.780027
0.0,100,9.230358
0.0,100,10.621305
0.0,100,12.036252
0.0,100,13.487864
0.0,100,14.885443
0.0,100,16.315562
0.0,100,17.748201
0.0,100,19.330522
0.0,100,20.81816
0.0,100,22.310832
0.0,100,23.648431
0.0,100,24.992508
0.0,100,26.432025
0.0,100,27.853847
0.0,100,29.317448
0.0,100,30.726651
0.0,100,32.186869
0.0,100,33.498517
0.0,100,34.815939
0.0,100,36.122554
0.0,100,37.452395
0.0,100,38.789794
0.0,100,40.143709
0.0,100,41.453894
0.0,100,42.805331
0.0,100,44.193942
0.0,100,45.570539
0.0,100,46.948145
0.0,100,48.373614
0.0,100,49.904301
0.0,100,51.218198
0.0,100,52.513221
0.0,100,53.830006
0.0,100,55.167354
0.0,100,56.511577
0.0,100,57.83666
0.0,100,59.147889
0.0,100,60.524211
0.0,100,61.844873
0.0,100,63.147743
0.0,100,64.504628
0.0,100,65.80069
0.0,100,67.110706
0.0,100,68.392713
0.0,100,69.674575
0.0,100,70.985523
0.0,100,72.31084
0.0,100,73.621413
0.0,100,74.990925
0.0,100,76.351739
0.0,100,77.730913
0.0,100,79.309653
0.0,100,80.760423
0.0,100,82.143073
0.0,100,83.42087
0.0,100,84.74955
0.0,100,86.012851
0.0,100,87.294196
0.0,100,88.610294
0.0,100,89.948532
0.0,100,91.343724
0.0,100,92.733514
0.0,100,94.178169
0.0,100,95.581099
0.0,100,96.895512
0.0,100,98.196837
0.0,100,99.501831
0.0,100,100.836551
0.0,100,102.173493
0.0,100,103.633914
0.0,100,105.025255
0.0,100,106.554013
0.0,100,107.948067
0.0,100,109.600808
0.0,100,111.045651
0.0,100,112.358256
0.0,100,113.863564
0.0,100,115.28657
0.0,100,116.643036
0.0,100,118.032606
0.0,100,119.433894
0.0,100,120.850962
0.0,100,122.22882
0.0,100,123.565355
0.0,100,125.006926
0.0,100,126.369903
0.0,100,127.717196
0.0,100,129.130644
0.0,100,130.563583
0.0,100,132.018301
0.0,100,133.414671
0.0,100,134.796803
0.0,100,136.271045
0.0,100,137.737214
0.0,100,139.26826
0.0,100,140.681369
0.0,100,141.96401
0.0,100,143.239442
0.0,100,144.542092
0.0,100,145.807926
0.0,100,147.094795
0.0,100,148.375857
0.0,100,149.717865
0.0,100,151.114405
0.0,100,152.56353
0.0,100,154.025638
0.0,100,155.444186
0.0,100,156.763584
0.0,100,158.11743
0.0,100,159.430368
0.0,100,160.75949
0.0,100,162.118139
0.0,100,163.448362
0.0,100,164.750731
0.0,100,166.029287
0.0,100,167.36468
0.0,100,168.808339
0.0,100,170.286658
0.0,100,171.67486
0.0,100,173.045218
0.0,100,174.44174
0.0,100,175.824208
0.0,100,177.225406
0.0,100,178.56552
0.0,100,179.892295
0.0,100,181.229532
0.0,100,182.596568
0.0,100,184.026301
0.0,100,185.347934
0.0,100,186.717002
0.0,100,188.048865
0.0,100,189.336716
0.0,100,190.712909
0.0,100,192.090759
0.0,100,193.425686
0.0,100,194.792796
0.0,100,196.111128
0.0,100,197.469114
0.0,100,198.869168
0.0,100,200.368497
0.0,100,201.841635
0.0,100,203.261332
0.0,100,204.749495
0.0,100,206.086076
0.0,100,207.453823
0.0,100,208.850191
0.0,100,210.230464
0.0,100,211.545821
0.0,100,212.918749
0.0,100,214.390115
0.0,100,215.742002
0.0,100,217.091361
0.0,100,218.44671
0.0,100,219.796766
0.0,100,221.141769
0.0,100,222.467074
0.0,100,223.900727
0.0,100,225.260937
0.0,100,226.61309
0.0,100,227.891952
0.0,100,229.380555
0.0,100,230.772941
0.0,100,232.197236
0.0,100,233.572958
0.0,100,234.959508
0.0,100,236.344687
0.0,100,237.714772
0.0,100,239.122339
0.0,100,240.603338
0.0,100,242.032444
0.0,100,243.457938
0.0,100,244.837149
0.0,100,246.212343
0.0,100,247.56248
0.0,100,249.008546
0.0,100,250.395109
0.0,100,251.755815
0.0,100,253.132191
0.0,100,254.555636
0.0,100,255.83412
0.0,100,257.109384
0.0,100,258.517514
0.0,100,260.079661
0.0,100,261.39914
0.0,100,262.720924
0.0,100,263.989231
0.0,100,265.294213
0.0,100,266.59601
0.0,100,267.859406
0.0,100,269.140162
0.0,100,270.413042
0.0,100,271.712511
0.0,100,273.034775
0.0,100,274.358483
0.0,100,275.67492
0.0,100,277.15618
0.0,100,278.571222
0.0,100,279.852126
0.0,100,281.13482
0.0,100,282.410846
0.0,100,283.693901
0.0,100,285.009303
0.0,100,286.261194
0.0,100,287.52464
0.0,100,288.861496
0.0,100,290.351176
0.0,100,291.627918
0.0,100,292.883621
0.0,100,294.149371
0.0,100,295.417308
0.0,100,296.684317
0.0,100,297.952138
0.0,100,299.20282
0.0,100,300.463128
0.0,100,301.74352
0.0,100,303.011438
0.0,100,304.273811
0.0,100,305.54578
0.0,100,306.81653
0.0,100,308.089856
0.0,100,309.367025
0.0,100,310.650204
0.0,100,311.93456
0.0,100,313.227774
0.0,100,314.55046
0.0,100,315.87952
0.0,100,317.138819
0.0,100,318.409263
0.0,100,319.889753
0.0,100,321.17358
0.0,100,322.514797
0.0,100,323.81601
0.0,100,325.088662
0.0,100,326.389146
0.0,100,327.683105
0.0,100,328.989212
0.0,100,330.279989
0.0,100,331.561276
0.0,100,332.821447
0.0,100,334.070446
0.0,100,335.32214
0.0,100,336.580308
0.0,100,337.846464
0.0,100,339.110906
0.0,100,340.36485
0.0,100,341.64915
0.0,100,342.938593
0.0,100,344.28243
0.0,100,345.539165
0.0,100,346.800382
0.0,100,348.076681
0.0,100,349.582685
0.0,100,350.85338
0.0,100,352.116851
0.0,100,353.375085
0.0,100,354.707107
0.0,100,356.013871
0.0,100,357.265129
0.0,100,358.533413
0.0,100,359.820607
0.0,100,361.121326
0.0,100,362.404735
0.0,100,363.700654
0.0,100,364.990228
0.0,100,366.271895
0.0,100,367.560692
0.0,100,368.84644
0.0,100,370.121857
0.0,100,371.392651
0.0,100,372.666468
0.0,100,373.926192
0.0,100,375.186154
0.0,100,376.459014
0.0,100,377.721
0.0,100,379.167791
0.0,100,380.494872
0.0,100,381.779722
0.0,100,383.054703
0.0,100,384.318628
0.0,100,385.585669
0.0,100,386.863954
0.0,100,388.132255
0.0,100,389.361667
0.0,100,390.608516
0.0,100,391.8473
0.0,100,393.105216
0.0,100,394.33885
0.0,100,395.571389
0.0,100,396.809154
0.0,100,398.075125
0.0,100,399.328561
0.0,100,400.578968
0.0,100,401.842592
0.0,100,403.121164
0.0,100,404.389646
0.0,100,405.641025
0.0,100,406.951159
0.0,100,408.295267
0.0,100,409.832455
0.0,100,411.073313
0.0,100,412.325181
0.0,100,413.576935
0.0,100,414.81733
0.0,100,416.08286
0.0,100,417.342887
0.0,100,418.61249
0.0,100,419.87478
0.0,100,421.145605
0.0,100,422.390489
0.0,100,423.641032
0.0,100,424.897305
0.0,100,426.145399
0.0,100,427.407971
0.0,100,428.667934
0.0,100,429.937714
0.0,100,431.22037
0.0,100,432.481918
0.0,100,433.749814
0.0,100,435.071846
0.0,100,436.297686
0.0,100,437.546067
0.0,100,438.868117
0.0,100,440.368274
0.0,100,441.662485
