#{"t_start": 1733411580.075614, "env_id": "None"}
r,l,t
00.0,100,2.21656600.0,100,3.4897760.0.0,100,4.7255010.0.0,100,5.9523580.0.0,100,7.1864490.0,100,8.389624
0.0,100,9.618179
0.480141,73,10.536153
0.0,100,11.842298
0.0,100,13.071164
0.0,100,14.302093
0.0,100,15.532275
0.95099,5,15.59168
0.0,100,16.830656
0.696413,36,17.265535
0.960596,4,17.320796
0.0,100,18.555567
0.0,100,19.791707
0.0,100,21.052316
0.0,100,22.3035
0.817907,20,22.550508
0.0,100,23.787142
0.0,100,25.020168
0.0,100,26.26185
0.0,100,27.497301
0.0,100,28.730531
0.0,100,29.953065
0.0,100,31.182805
0.0,100,32.432462
0.0,100,33.670228
0.0,100,34.922276
0.0,100,36.158621
0.0,100,37.410898
0.0,100,38.68962
0.0,100,39.913602
0.0,100,41.252999
0.0,100,42.611563
0.0,100,43.929098
0.0,100,45.313875
0.0,100,46.635939
0.0,100,48.049317
0.0,100,49.434687
0.0,100,50.838202
0.0,100,52.396829
0.0,100,53.736816
0.592966,52,54.571721
0.0,100,55.905823
0.0,100,57.209663
0.0,100,58.893442
0.0,100,60.200362
0.47534,74,61.13134
0.0,100,62.367632
0.0,100,63.678082
0.0,100,65.02933
0.0,100,66.43558
0.747172,29,66.832318
0.0,100,68.198057
0.0,100,69.508576
0.0,100,70.768828
0.0,100,72.037573
0.0,100,73.361494
0.0,100,74.684757
0.0,100,76.000168
0.0,100,77.356667
0.0,100,78.656772
0.0,100,79.911486
0.0,100,81.162735
0.0,100,82.422291
0.0,100,83.699599
0.860058,15,83.893354
0.0,100,85.195044
0.0,100,86.507689
0.0,100,87.834743
0.0,100,89.149776
0.0,100,90.459797
0.0,100,91.807533
0.99,1,91.814272
0.0,100,93.130358
0.0,100,94.376825
0.0,100,95.68519
0.0,100,97.033658
0.0,100,98.38569
0.0,100,99.70307
0.0,100,101.024678
0.0,100,102.314337
0.0,100,103.587498
0.0,100,104.91126
0.0,100,106.239091
0.0,100,107.559071
0.443048,81,108.598319
0.0,100,109.901413
0.0,100,111.200902
0.434231,83,112.310285
0.0,100,113.662167
0.0,100,114.965243
0.0,100,116.267987
0.0,100,117.613329
0.0,100,118.98316
0.0,100,120.322832
0.0,100,121.65855
0.0,100,123.014595
0.0,100,124.375738
0.0,100,125.757454
0.0,100,127.128857
0.0,100,128.471572
0.0,100,129.780432
0.0,100,131.161005
0.0,100,132.526864
0.0,100,133.89717
0.0,100,135.144624
0.0,100,136.533894
0.0,100,138.007795
0.0,100,139.58473
0.0,100,141.202695
0.0,100,142.801167
0.0,100,144.357755
0.0,100,146.032476
0.0,100,147.629463
0.826169,19,148.022138
0.0,100,149.535245
0.0,100,151.105242
0.922745,8,151.19894
0.0,100,152.799086
0.0,100,154.430032
0.0,100,155.991127
0.0,100,157.584181
0.0,100,159.093342
0.0,100,160.606383
0.0,100,162.132688
0.0,100,163.705005
0.0,100,165.158338
0.0,100,166.450719
0.0,100,167.705086
0.0,100,168.961995
0.0,100,170.370111
0.0,100,171.977364
0.0,100,173.362681
0.0,100,174.605918
0.0,100,175.881967
0.0,100,177.472454
0.0,100,178.866598
0.0,100,180.110892
0.0,100,181.447089
0.0,100,182.910095
0.0,100,184.424191
0.0,100,185.86004
0.0,100,187.171583
0.0,100,188.601036
0.0,100,189.913961
0.0,100,191.392527
0.0,100,192.870869
0.0,100,194.302058
0.0,100,195.715396
0.0,100,196.996989
0.0,100,198.436348
0.0,100,199.881773
0.0,100,201.24226
0.0,100,202.983521
0.0,100,204.401294
0.0,100,205.729987
0.9801,2,205.777788
0.0,100,207.115303
0.0,100,208.406131
0.0,100,209.949548
0.0,100,211.585397
0.0,100,212.956567
0.0,100,214.230397
0.0,100,215.734095
0.0,100,217.285822
0.0,100,218.604919
0.0,100,219.909435
0.509986,67,220.786067
0.0,100,222.183634
0.0,100,223.826958
0.0,100,225.317895
0.0,100,226.96386
0.0,100,228.588888
0.0,100,230.307102
0.0,100,231.682467
0.0,100,232.972143
0.0,100,234.303327
0.0,100,235.782854
0.0,100,237.384809
0.0,100,238.863155
0.0,100,240.296239
0.0,100,241.888703
0.0,100,243.413941
0.922745,8,243.53132
0.0,100,245.03316
0.0,100,246.382681
0.0,100,247.745764
0.842943,17,247.951606
0.0,100,249.218489
0.0,100,250.561331
0.0,100,252.102466
0.0,100,253.612919
0.0,100,254.917983
0.0,100,256.166295
0.0,100,257.417772
0.0,100,258.707492

0.0,100,256.188086
0.0,100,257.439606
0.0,100,258.728484
