#{"t_start": 1733411580.0295908, "env_id": "None"}
r,l,t
0.0,100,2.230192
0.0,100,3.502404
0.0,100,4.73817
0.682555,38,5.216571
0.8600.777821,25,5.4560.0,10.0,100,6.6930.60.0,100,7.933953
0.0,100,9.15785400.0,100,10.3911620.0.0,100,11.681767
0.0,100,12.929002
0.0,100,14.15762
0.851458,16,14.349965
0.877521,13,14.523268
0.0,100,15.749209
0.0,100,16.989618
0.0,100,18.222141
0.0,100,19.452581
0.0,100,20.692204
0.0,100,21.950148
0.754719,28,22.297028
0.777821,25,22.604525
0.0,100,23.840584
0.0,100,25.073938
0.0,100,26.315606
0.530906,63,27.104985
0.0,100,28.342839
0.0,100,29.567804
0.0,100,30.794538
0.0,100,32.027858
0.817907,20,32.288557
0.0,100,33.529765
0.0,100,34.77809
0.0,100,36.013394
0.0,100,37.251
0.0,100,38.545711
0.575355,55,39.222793
0.0,100,40.470552
0.0,100,41.83311
0.0,100,43.183772
0.0,100,44.517396
0.99,1,44.523897
0.0,100,45.903034
0.0,100,47.196414
0.0,100,48.678465
0.0,100,50.039542
0.99,1,50.045548
0.0,100,51.449583
0.0,100,52.973441
0.0,100,54.473098
0.0,100,55.820774
0.0,100,57.122077
0.0,100,58.751945
0.575355,55,59.537854
0.0,100,60.805004
0.0,100,62.042378
0.922745,8,62.150814
0.0,100,63.43396
0.0,100,64.816904
0.0,100,66.176924
0.0,100,67.563609
0.0,100,68.857825
0.0,100,70.17524
0.655659,42,70.692747
0.0,100,71.967433
0.642612,44,72.551622
0.0,100,73.863472
0.809728,21,74.12921
0.48989,71,75.075553
0.0,100,76.396292
0.886385,12,76.575035
0.0,100,77.929697
0.0,100,79.215637
0.434231,83,80.227459
0.9801,2,80.272401
0.9801,2,80.283611
0.0,100,81.535509
0.0,100,82.79675
0.0,100,84.076784
0.99,1,84.082188
0.0,100,85.387128
0.45661,78,86.419483
0.913517,9,86.547514
0.0,100,87.875604
0.0,100,89.191082
0.904382,10,89.327759
0.0,100,90.637395
0.970299,3,90.655258
0.392711,93,91.926069
0.0,100,93.236626
0.0,100,94.484378
0.0,100,95.812322
0.0,100,97.146676
0.0,100,98.493234
0.0,100,99.819527
0.777821,25,100.147969
0.0,100,101.460939
0.0,100,102.742345
0.0,100,104.02159
0.0,100,105.348511
0.0,100,106.682442
0.0,100,107.99422
0.0,100,109.287741
0.0,100,110.589558
0.0,100,111.889072
0.0,100,113.250828
0.0,100,114.561937
0.40882,89,115.717271
0.0,100,117.042705
0.0,100,118.433905
0.558266,58,119.175657
0.0,100,120.513577
0.0,100,121.843232
0.42559,85,123.0102
0.0,100,124.365803
0.0,100,125.750766
0.0,100,127.117471
0.636185,45,127.735227
0.732303,31,128.178166
0.932065,7,128.255625
0.0,100,129.557914
0.0,100,130.931047
0.563905,57,131.704069
0.0,100,133.036242
0.0,100,134.394483
0.0,100,135.637038
0.922745,8,135.762286
0.0,100,137.248102
0.0,100,138.780444
0.552683,59,139.715267
0.0,100,141.319728
0.0,100,142.919664
0.0,100,144.474781
0.0,100,146.145216
0.452044,79,147.38619
0.0,100,149.050258
0.0,100,150.551295
0.0,100,152.160851
0.0,100,153.722299
0.0,100,155.398639
0.447523,80,156.671552
0.0,100,158.202236
0.913517,9,158.304147
0.0,100,159.826612
0.0,100,161.335233
0.770043,26,161.768541
0.793614,23,162.094573
0.598956,51,162.88624
0.0,100,164.449704
0.0,100,165.786649
0.0,100,167.059304
0.558266,58,167.80377
0.0,100,169.061605
0.42559,85,170.274954
0.388784,94,171.760659
0.452044,79,172.922199
0.0,100,174.200012
0.0,100,175.454755
0.0,100,176.859554
0.48989,71,178.068367
0.886385,12,178.202998
0.547157,60,178.969942
0.0,100,180.21633
0.922745,8,180.333024
0.0,100,181.749589
0.0,100,183.164222
0.0,100,184.67981
0.563905,57,185.533811
0.581166,54,186.210731
0.575355,55,186.941804
0.0,100,188.384918
0.48989,71,189.332315
0.0,100,190.606603
0.0,100,192.244163
0.793614,23,192.580352
0.960596,4,192.641776
0.541685,61,193.4678
0.826169,19,193.737653
0.0,100,195.184793
0.0,100,196.515298
0.0,100,197.932848
0.0,100,199.284541
0.0,100,200.721589
0.913517,9,200.82189
0.904382,10,200.951279
0.851458,16,201.187492
0.0,100,202.943586
0.895338,11,203.077415
0.0,100,204.498474
0.0,100,205.825608
0.0,100,207.163829
0.0,100,208.454051
0.0,100,209.998136
0.0,100,211.633276
0.0,100,213.005092
0.0,100,214.278359
0.0,100,215.782042
0.0,100,217.334721
0.0,100,218.652865
0.388784,94,219.888652
0.834514,18,220.103867
0.0,100,221.438821
0.0,100,222.961798
0.0,100,224.585975
0.0,100,226.004344
0.970299,3,226.119499
0.0,100,227.80057
0.689449,37,228.379572
0.421334,86,229.813042
0.509986,67,230.951111
0.447523,80,231.97023
0.0,100,233.283776
0.0,100,234.592656
0.0,100,236.154943
0.0,100,237.700084
0.0,100,239.206146
0.0,100,240.634847
0.0,100,242.264954
0.0,100,243.735234
0.0,100,245.221723
0.793614,23,245.514338
0.851458,16,245.764586
0.0,100,247.099579
0.0,100,248.441388
0.0,100,249.702823
0.0,100,251.111813
0.0,100,252.718945
0.0,100,254.127038
0.0,100,255.395324
0.0,100,256.645632
0.0,100,257.885385
44.887823
0.649103,43,245.498482
0.762343,27,245.853184
0.682555,38,246.365032
0.913517,9,246.494805
0.0,100,247.858793
0.494839,70,248.747058
0.0,100,250.075008
0.7397,30,250.461118
0.0,100,251.971713
0.0,100,253.507564
0.717731,33,253.953104
0.0,100,255.232947
0.0,100,256.481613
0.373464,98,257.709872
