#{"t_start": 1733411580.0382938, "env_id": "None"}
r,l,t
0.842943,17,1.21355900.0,100,2.49685600.0,100,3.73200700.0,100,4.96131100.0,100,6.19104400.0,100,7.43514300.0,100,8.66014900.0,100,9.89277300.0,100,11.16191100.0,100,12.43226200.0,100,13.66430800.0,100,14.89021300.0,100,16.115013
0.0,100,17.352385
0.877521,13,17.499343
0.801631,22,17.78560900.0,100,19.01652
0.0,100,20.253877
0.0,100,21.51326
0.0,100,22.772788
0.0,100,24.014926
0.0,100,25.24122
0.0,100,26.487549
0.703448,35,26.91939
0.0,100,28.155218
0.0,100,29.382189
0.0,100,30.60761
0.0,100,31.841473
0.0,100,33.089729
0.99,10.0,100,33.60.0,1000.0,100,34.90.0,1000.0,100,36.10.0,1000.0,100,37.30.0,1000.0,100,38.60.0,1000.0,100,39.80.480140.417121,87,41.00.0,1000.0,100,42.438471
0.0,100,43.763906
0.94148,6,40.0,100,440.0,100,40.0,100,450.0,100,40.0,100,460.0,100,40.0,100,480.0,100,40.0,100,490.0,100,50.0,100,510.0,100,50.0,100,520.0,100,50.434231,80.504886,68,0.0,100,55.0.0,100,0.0,100,56.672719
0.438618,82,57.870662
0.0,100,59.46243
0.0,100,60.729457
0.842943,17,60.925032
0.5639050.0,100,61.89860.0,0.0,100,63.15200.0,0.0,100,64.527892
0.0,100,65.87135
0.877521,13,66.033082
0.0,100,67.426661
0.0,100,68.741381
0.429889,84,69.872955
0.0,100,71.124986
0.0,100,72.418876
0.754719,28,72.80130.0,0.0,100,74.1070.0,0.0,100,75.443435
0.0,100,76.762637
0.0,100,78.108868
0.0,100,79.388619
0.0,100,80.625693
0.0,100,81.88451
0.0,100,83.158049
0.0,100,84.429749
0.0,100,85.735433
0.494839,70,86.67383
0.0,100,87.999879
0.0,100,89.317311
0.0,100,90.626964
0.99,1,90.632822
0.877521,13,90.822271
0.842943,17,91.027544
0.0,100,92.371463
0.675729,39,92.897951
0.0,100,94.153546
0.0,100,95.43454
0.0,100,96.787137
0.0,100,98.142266
0.0,100,99.456261
0.0,100,100.787614
0.0,100,102.080255
0.0,100,103.355959
0.0,100,104.660048
0.0,100,106.000583
0.732303,31,106.4119
0.0,100,107.722745
0.0,100,109.015822
0.0,100,110.326276
0.0,100,111.6211
0.0,100,112.977973
0.0,100,114.296873
0.0,100,115.586206
0.0,100,116.90677
0.0,100,118.292588
0.0,100,119.630075
0.904382,10,119.750.0,100.0,100,121.00.0,1000.0,100,122.40.0,100.0,100,123.790.0,100.0,100,125.170.0,100.0,100,126.550.0,100.0,100,127.910.0,100.470587,75,120.0,100,120.0,100,130.0,100,10.0,100,131.605193
0.0,100,132.948764
0.0,100,134.306916
0.0,100,135.550812
0.0,100,137.006884
0.0,100,138.527971
0.0,100,140.112184
0.0,100,141.702855
0.0,100,143.320561
0.0,100,144.844445
0.0,100,146.513236
0.0,100,148.234085
0.0,100,149.722611
0.0,100,151.298232
0.0,100,152.902568
0.0,100,154.5326
0.649103,43,155.242611
0.932065,7,155.328631
0.0,100,156.910187
0.499837,69,157.97682
0.0,100,159.487003
0.0,100,161.005072
0.689449,37,161.551166
0.9801,2,161.606453
0.0,100,163.177036
0.0,100,164.70522
0.0,100,166.016141
0.0,100,167.285458
0.396678,92,168.418322
0.0,100,169.730152
0.0,100,171.202723
0.0,100,172.780177
0.461222,77,173.771288
0.0,100,175.017817
0.0,100,176.382014
0.0,100,178.010655
0.0,100,179.278545
0.0,100,180.521609
0.0,100,181.944965
0.0,100,183.417574
0.682555,38,184.041036
0.0,100,185.51783
0.421334,86,186.580419
0.0,100,188.019633
0.0,100,189.384393
0.0,100,190.68433
0.0,100,192.299161
0.0,100,193.67546
0.0,100,195.126787
0.0,100,196.456616
0.0,100,197.847981
0.0,100,199.225178
0.0,100,200.663136
0.0,100,202.243358
0.0,100,203.787183
0.0,100,205.182593
0.0,100,206.489497
0.0,100,207.810587
0.0,100,209.287528
0.0,100,210.795528
0.0,100,212.340473
0.0,100,213.653647
0.569601,56,214.348636
0.0,100,215.855631
0.0,100,217.4311
0.0,100,218.731051
0.785678,24,219.05589
0.611117,49,219.696555
0.0,100,221.012673
0.0,100,222.455296
0.0,100,224.112006
0.0,100,225.554242
0.0,100,227.239138
0.0,100,228.861792
0.895338,11,229.041879
0.0,100,230.758373
0.0,100,232.031596
0.904382,10,232.154197
0.922745,8,232.274585
0.396678,92,233.479596
0.0,100,234.810845
0.0,100,236.414948
0.754719,28,236.8427
0.0,100,238.307796
0.0,100,239.873809
0.0,100,241.361286
0.0,100,242.919883
0.0,100,244.427179
0.552683,59,245.27644
0.0,100,246.617589
0.0,100,247.972019
0.0,100,249.238698
0.99,1,249.244344
0.400685,91,250.459398
0.0,100,251.969512
0.47534,74,253.167315
0.0,100,254.510748
0.7397,30,254.881772
0.0,100,256.132443
0.465881,76,257.075478
0.703448,35,257.511398
0.0,100,258.805352
,100,256.266602
0.0,100,257.518106
0.0,100,258.811834
