#{"t_start": 1733411580.075028, "env_id": "None"}
r,l,t
00.0,100,2.2524210.0,100,3.457592
0.0,100,4.693371
0.0.970299,3,4.810.0,100.0,100,6.030.0,100.0,100,7.270.0,100.0,100,8.500.0,100,9.66008
0.0,100,10.912102
0.0,100,12.200111
0.0,100,13.427842
0.0,100,14.658012
0.0,100,15.886666
0.0,100,17.125327
0.0,100,18.357652
0.0,100,19.588545
0.0,100,20.828576
0.0,100,22.102376
0.0,100,23.34526
0.417121,87,24.407197
0.0,100,25.639421
0.52030.0,100,26.715510.00.0,100,27.947910.60.0,100,29.176766
0.0,100,30.403794
0.0,100,31.637214
0.40882,89,32.75370.0,0.0,100,33.98770.0,0.0,100,35.242375
0.94148,6,35.310622
0.0,100,36.555032
0.0,100,37.820444
0.0,100,39.075907
0.970299,3,39.12717
0.0,100,40.362825
0.0,100,41.736369
0.0,100,43.076317
0.0,100,44.399146
0.0,100,45.80006
0.0,100,47.089457
0.0,100,48.555216
0.0,100,49.923776
0.429889,84,51.112803
0.494839,70,52.230.0,100.636185,45,50.0,100,530.0,100,50.0,100,55.160437
0.0,100,56.479439
0.0,100,57.917487
0.0,100,59.474928
0.0,100,60.742079
0.0,100,61.978986
0.0,100,63.238039
0.0,100,64.635673
0.0,100,65.971108
0.0,100,67.365573
0.0,100,68.683714
0.0,100,70.001531
0.0,100,71.263335
0.0,100,72.559069
0.0,100,73.868808
0.0,100,75.202775
0.0,100,76.522411
0.0,100,77.877166
0.0,100,79.163154
0.0,100,80.403453
0.0,100,81.655117
0.0,100,82.92146
0.0,100,84.199758
0.0,100,85.509017
0.0,100,86.836259
0.0,100,88.153227
0.0,100,89.471783
0.0,100,90.786168
0.0,100,92.129426
0.0,100,93.4281
0.0,100,94.673246
0.0,100,96.009086
0.0,100,97.359419
0.0,100,98.695406
0.0,100,100.024853
0.0,100,101.336584
0.0,100,102.62166
0.388784,94,103.789308
0.0,100,105.119808
0.0,100,106.455603
0.0,100,107.766249
0.0,100,109.06052
0.95099,5,109.125157
0.932065,7,109.235596
0.0,100,110.537264
0.0,100,111.836325
0.0,100,113.198575
0.0,100,114.509205
0.0,100,115.800969
0.0,100,117.127893
0.0,100,118.517312
0.0,100,119.849949
0.0,100,121.176471
0.0,100,122.545089
0.0,100,123.888521
0.0,100,125.273949
0.932065,7,125.350598
0.0,100,126.722492
0.0,100,128.084664
0.0,100,129.386137
0.696413,36,129.857352
0.0,100,131.237521
0.793614,23,131.569105
0.0,100,132.913286
0.877521,13,133.124376
0.0,100,134.453557
0.0,100,135.703329
0.0,100,137.18954
0.0,100,138.720812
0.0,100,140.298728
0.0,100,141.879723
0.0,100,143.54445
0.0,100,145.060842
0.536268,62,146.105217
0.0,100,147.714327
0.0,100,149.319583
0.826169,19,149.610914
0.0,100,151.179363
0.72498,32,151.670663
0.499837,69,152.785107
0.0,100,154.417876
0.0,100,155.979298
0.0,100,157.572525
0.99,1,157.578475
0.0,100,159.088125
0.0,100,160.601077
0.0,100,162.126947
0.0,100,163.699332
0.0,100,165.153756
0.689449,37,165.653345
0.0,100,166.929625
0.0,100,168.184639
0.0,100,169.474307
0.0,100,170.943384
0.0,100,172.532662
0.0,100,173.837591
0.0,100,175.083085
0.895338,11,175.211308
0.0,100,176.626398
0.0,100,178.217365
0.504886,68,179.053143
0.0,100,180.302904
0.0,100,181.722943
0.558266,58,182.593728
0.0,100,184.085035
0.0,100,185.542871
0.0,100,186.816887
0.0,100,188.276142
0.0,100,189.597331
0.0,100,190.989457
0.649103,43,191.668617
0.0,100,193.119579
0.404732,90,194.435179
0.36973,99,195.781281
0.0,100,197.073436
0.895338,11,197.282181
0.0,100,198.681757
0.0,100,200.134893
0.0,100,201.566167
0.465881,76,202.902683
0.41295,88,204.129826
0.877521,13,204.324281
0.0,100,205.655431
0.0,100,206.993522
0.922745,8,207.110883
0.629824,46,207.698825
0.0,100,209.143202
0.0,100,210.657236
0.0,100,212.229447
0.0,100,213.544103
0.0,100,214.932022
0.0,100,216.465183
0.754719,28,216.86415
0.0,100,218.232676
0.0,100,219.530488
0.710553,34,219.995727
0.0,100,221.329497
0.0,100,222.834356
0.0,100,224.477857
0.0,100,225.86454
0.0,100,227.589004
0.0,100,229.281418
0.0,100,230.915642
0.0,100,232.186897
0.0,100,233.516524
0.851458,16,233.705056
0.0,100,235.054308
0.877521,13,235.293437
0.0,100,236.892219
0.0,100,238.36762
0.0,100,239.907127
0.0,100,241.394702
0.0,100,242.976736
0.0,100,244.476197
0.0,100,245.86328
0.868746,14,246.047013
0.0,100,247.406011
0.0,100,248.702784
0.950.494839,70,249.270.0,100.0,100,250.60.575350.36973,99,252.140.0,100.0,100,253.659292
0.826169,19,253.907423
0.0,100,255.191943
0.0,100,256.43849
0.388784,94,257.607667
0.0,100,258.907082
0,100,257.849851
