#{"t_start": 1733411580.0277295, "env_id": "None"}
r,l,t
0.0,100,2.253088
0.0,100,3.504267
0.913517,9,3.625508
0.0,100,4.859953
0.504886,68,5.7055530.0.541685,61,6.4532240.0.0,100,7.692410.00.629824,46,8.0.0,100,9.493979
0.592966,52,10.122358
0.0,100,11.396936
0.0,100,12.660645
0.0,100,13.891458
0.0,100,15.122087
0.0,100,16.352763
0.0,100,17.590929
0.0,100,18.820547
0.0,100,20.057238
0.932065,7,20.163916
0.0,100,21.423836
0.0,100,22.675127
0.0,100,23.911707
0.0,100,25.14394
0.0,100,26.390195
0.0,100,27.622298
0.0,100,28.853386
0.0,100,30.078908
0.0,100,31.306988
0.587037,53,31.943953
0.0,100,33.193736
0.0,100,34.417191
0.777821,25,34.739069
0.0,100,35.990781
0.0,100,37.226805
0.785678,24,370.0,100,30.0,100,380.0,100,30.0,100,400.0,100,0.563905,570.0,100,42.101146
0.868746,14,42.336884
0.494839,70,43.268912
0.0,100,44.600664
0.0,100,45.970669
0.0,100,47.262963
0.0,100,48.749865
0.520341,65,49.627229
0.0,100,51.036035
0.809728,21,51.322112
0.0,100,52.852307
0.0,100,54.299651
0.0,100,55.702652
0.575355,55,56.409917
0.770043,26,56.77971
0.0,100,58.268023
0.0,100,59.768832
0.922745,8,59.8599
0.0,100,61.116433
0.0,100,62.348717
0.605006,50,62.99063
0.0,100,64.339433
0.0,100,65.664778
0.0,100,67.099947
0.636185,45,67.709845
0.0,100,68.991581
0.0,100,70.309524
0.0,100,71.585686
0.0,100,72.8912
0.461222,77,73.914968
0.0,100,75.249004
0.0,100,76.569024
0.0,100,77.923216
0.770043,26,78.248397
0.0,100,79.522796
0.0,100,80.76686
0.0,100,82.019714
0.0,100,83.295254
0.0,100,84.592126
0.541685,61,85.37567700.0,100,86.6902700.0,100,88.0160840.0.0,100,89.3337560.0.0,100,90.6433960.0.0,100,91.9917910.0.0,100,93.299451
0.0,100,94.545232
0.0,100,95.876229
0.530906,63,96.726788
0.747172,29,97.088377
0.0,100,98.43977
0.0,100,99.75821
0.689449,37,100.274858
0.0,100,101.578653
0.895338,11,101.714055
0.569601,56,102.43658
0.0,100,103.702636
0.0,100,105.027084
0.0,100,106.362724
0.0,100,107.67438
0.611117,49,108.317468
0.0,100,109.609559
0.809728,21,109.876354
0.0,100,111.181784
0.0,100,112.4994
0.9801,2,112.548492
0.0,100,113.896805
0.623525,47,114.4980.0,10.0,100,115.7880.0,10.0,100,117.1130.0,100,117.682827
0.0,100,119.052024
0.0,100,120.391777
0.0,100,121.727624
0.0,100,123.083529
0.0,100,124.445221
0.0,100,125.826489
0.0,100,127.197751
0.0,100,128.540457
0.366032,100,129.849301
0.0,100,131.229881
0.0,100,132.595995
0.504886,68,133.563138
0.0,100,134.831313
0.0,100,136.104135
0.63610.0,100,136.8848860.0.0,100,138.4005850.0.0,100,139.9810550.0.0,100,141.5719790.0.0,100,143.172430.00.0,100,144.703920.00.0,100,146.387900.40.0,100,148.08845
0.655659,42,148.770919
0.0.0,100,149.766790.00.558266,58,150.60.0,1000.0,100,152.20.0,100,153.418342
0.48989,710.381047,96,10.0,100,1560.0,100,10.0,100,157.758888
0.95099,5,157.842936
0.0,100,159.354863
0.72498,32,159.826509
0.9801,2,1590.0,100,10.0,100,1610.0,100,10.0,100,1620.40882,80.0,100,164.500.0,100.703448,35,160.0,100,10.0,100,160.0,100,160.0,100,160.0,100,160.0,100,160.0,100,160.0,100,170.203968
0.0,100,171.761483
0.0,100,173.180315
0.0,100,174.455175
0.509986,67,170.0,100,170.0,100,170.0,100,170.0,100,178.27747
0.452044,79,1790.0,100,10.0,100,1800.0,100,10.0,100,1810.0,100,10.0,100,1830.0,100,10.0,100,1840.0,100,10.0,100,1860.0,100,10.0,100,1870.0,100,10.0,100,189.072044
0.932065,7,189.150597
0.801630.0,100,190.427100.00.0,100,192.017380.00.0,100,193.433800.00.785678,24,193.70.941480.0,100,195.220.0,100.0,100,196.549503
0.0,100,197.968379
0.0,100,199.319429
0.0,100,200.75589
0.0,100,202.380393
0.0,100,203.885715
0.0,100,205.274011
0.0,100,206.590507
0.484991,72,207.518593
0.0,100,208.847094
0.0,100,210.477161
0.0,100,212.033166
0.0,100,213.37888
0.0,100,214.708195
0.0,100,216.217861
0.703448,35,216.70.0,1000.0,100,218.10.0,1000.0,100,219.40.0,1000.0,100,220.70.0,1000.0,100,222.10.0,1000.0,100,223.80.0,100,224.287066
0.0,100,225.67701
0.0,100,227.394593
0.0,100,229.027936
0.842943,17,229.318134
0.0,100,230.95686
0.0,100,232.225914
0.0,100,233.55726
0.675729,39,234.058989
0.809728,21,234.345269
0.0,100,235.822133
0.0,100,237.422053
0.0,100,238.904058
0.94148,6,238.98984
0.0,100,240.405989
0.61729,48,241.237261
0.0,100,242.757334
0.0,100,244.267483
0.0,100,245.703533
0.0,100,247.035723
0.0,100,248.382002
0.0,100,249.634741
0.0,100,251.047351
0.0,100,252.65641
0.0,100,254.067235
0.0,100,255.340351
0.0,100,256.590445
0.0,100,257.829325
5439
0.0,100,255.182088
0.0,100,256.427093
0.0,100,257.669056
0.0,100,258.975194
