#{"t_start": 1732111606.9451897, "env_id": "None"}
r,l,t
0.0,100,76.644727
0.851458,16,76.895223
0.0,100,78.309559
0.581166,54,79.013827
0.0,100,80.397634
0.94148,6,80.505124
0.95099,5,80.572026
0.0,100,81.952008
0.0,100,83.330793
0.0,100,84.706238
0.0,100,86.053654
0.642612,44,86.625149
0.851458,16,86.8678
0.960596,4,86.892022
0.834514,18,87.161192
0.834514,18,87.413369
0.0,100,88.784175
0.851458,16,88.996468
0.0,100,90.361363
0.689449,37,90.858233
0.72498,32,91.318227
0.0,100,92.708674
0.636185,45,93.330618
0.605006,50,94.016109
0.0,100,95.382627
0.0,100,96.761331
0.636185,45,97.373426
0.0,100,98.797756
0.0,100,100.182673
0.801631,22,100.47455
0.0,100,101.840489
0.0,100,103.26599
0.0,100,104.636148
0.494839,70,105.594888
0.0,100,106.964793
0.0,100,108.377759
0.0,100,109.76232
0.0,100,111.153546
0.793614,23,111.484386
0.762343,27,111.832005
0.886385,12,111.982899
0.515137,66,112.931396
0.809728,21,113.214984
0.689449,37,113.702831
0.932065,7,113.819497
0.0,100,115.186843
0.868746,14,115.343388
0.0,100,116.760281
0.509986,67,117.72988
0.868746,14,117.933617
0.569601,56,118.719489
0.94148,6,118.795217
0.484991,72,119.984443
0.0,100,121.336678
0.0,100,122.708602
0.0,100,124.102504
0.569601,56,124.908978
0.0,100,126.268535
0.0,100,127.662573
0.552683,59,128.455732
0.834514,18,128.715597
0.895338,11,128.867211
0.0,100,130.237328
0.0,100,131.606562
0.801631,22,131.9303
0.649103,43,132.507671
0.72498,32,133.004338
0.0,100,134.383991
0.0,100,135.771738
0.922745,8,135.857944
0.504886,68,136.802928
0.592966,52,137.519585
0.0,100,138.895534
0.732303,31,139.316793
0.842943,17,139.56707
0.868746,14,139.763946
0.826169,19,139.995694
0.509986,67,140.96205
0.834514,18,141.183779
0.642612,44,141.853264
0.99,1,141.860719
0.0,100,143.257402
0.99,1,143.300002
0.642612,44,143.873343
0.675729,39,144.416008
0.0,100,145.805704
0.851458,16,146.010369
0.0,100,147.350307
0.0,100,148.710211
0.668972,40,149.259146
0.777821,25,149.599714
0.0,100,150.997271
0.877521,13,151.193194
0.762343,27,151.541779
0.868746,14,151.747287
0.860058,15,151.952748
0.0,100,153.338959
0.0,100,154.72282
0.9801,2,154.770636
0.0,100,156.13745
0.0,100,157.540403
0.922745,8,157.629126
0.0,100,159.003115
0.0,100,160.363849
0.717731,33,160.868115
0.793614,23,161.161335
0.770043,26,161.558789
0.785678,24,161.851577
0.762343,27,162.287902
0.0,100,163.672701
0.0,100,165.04085
0.94148,6,165.117013
0.895338,11,165.259644
0.817907,20,165.538782
0.0,100,166.918231
0.0,100,168.308117
0.960596,4,168.368138
0.447523,80,169.465562
0.0,100,170.828432
0.895338,11,170.979699
0.904382,10,171.119139
0.569601,56,171.882353
0.793614,23,172.221103
0.0,100,173.589206
0.851458,16,173.799722
0.0,100,175.146272
0.754719,28,175.548074
0.970299,3,175.566803
0.61729,48,176.229718
0.0,100,177.622835
0.970299,3,177.678066
0.785678,24,177.976921
0.0,100,179.3276
0.785678,24,179.655121
0.0,100,181.052134
0.9801,2,181.104494
0.587037,53,181.804521
0.552683,59,182.628722
0.682555,38,183.206152
0.0,100,184.567121
0.0,100,185.946339
0.877521,13,186.110325
0.0,100,187.710603
0.762343,27,188.149279
0.563905,57,188.946922
0.809728,21,189.237626
0.717731,33,189.734436
0.0,100,191.182975
0.770043,26,191.552116
0.0,100,193.092697
0.72498,32,193.551027
0.970299,3,193.61997
0.842943,17,193.932083
0.0,100,195.44334
0.0,100,197.097072
0.817907,20,197.367187
0.592966,52,198.082419
0.834514,18,198.307493
0.851458,16,198.544659
0.809728,21,198.809476
0.0,100,200.143408
0.655659,42,200.681127
0.817907,20,200.951225
0.95099,5,201.01752
0.7397,30,201.416034
0.623525,47,202.054443
0.0,100,203.374475
0.770043,26,203.709925
0.0,100,205.075397
0.0,100,206.415098
0.0,100,207.748167
0.868746,14,207.94594
0.99,1,207.951839
0.801631,22,208.234898
0.777821,25,208.562305
0.0,100,209.871862
0.970299,3,209.926403
0.0,100,211.225944
0.886385,12,211.363242
0.710553,34,211.809354
0.886385,12,211.954372
0.0,100,213.265539
0.801631,22,213.579957
0.754719,28,213.918411
0.99,1,213.961829
0.682555,38,214.431093
0.0,100,215.756945
0.0,100,217.058629
0.904382,10,217.195381
0.932065,7,217.304409
0.0,100,218.617134
0.970299,3,218.634621
0.904382,10,218.767649
0.913517,9,218.890372
0.868746,14,219.077151
0.0,100,220.374175
0.0,100,221.690933
0.655659,42,222.248305
0.581166,54,222.967679
0.94148,6,223.038513
0.0,100,224.358047
0.762343,27,224.727319
0.895338,11,224.862633
0.0,100,226.240648
0.817907,20,226.542034
0.960596,4,226.601487
0.0,100,228.153865
0.0,100,229.507821
0.886385,12,229.660807
0.793614,23,229.979016
0.0,100,231.320658
0.762343,27,231.669693
0.0,100,233.043356
0.0,100,234.400708
0.95099,5,234.465756
0.629824,46,235.06376
0.0,100,236.371834
0.0,100,237.671257
0.747172,29,238.059096
0.0,100,239.447592
0.842943,17,239.783571
0.95099,5,239.855317
0.675729,39,240.37581
0.960596,4,240.439042
0.9801,2,240.451853
0.94148,6,240.563108
0.801631,22,240.84069
0.0,100,242.176855
0.895338,11,242.319083
0.94148,6,242.390351
0.0,100,243.710824
0.0,100,245.146703
0.834514,18,245.432405
0.72498,32,245.873538
0.851458,16,246.130588
0.0,100,247.75141
0.851458,16,247.968239
0.801631,22,248.288861
0.777821,25,248.673422
0.72498,32,249.301263
0.682555,38,249.825761
0.0,100,251.510836
0.0,100,252.877604
0.662282,41,253.41567
0.860058,15,253.612323
0.817907,20,253.877331
0.558266,58,254.67846
0.922745,8,254.818094
0.703448,35,255.303748
0.770043,26,255.645974
0.649103,43,256.251484
0.675729,39,256.814683
0.0,100,258.218169
0.0,100,259.550992
0.785678,24,259.919836
0.762343,27,260.266329
0.817907,20,260.554223
0.0,100,261.880999
0.877521,13,262.07016
0.826169,19,262.335352
0.817907,20,262.613278
0.696413,36,263.079701
0.868746,14,263.284585
0.0,100,264.622263
0.575355,55,265.353117
0.913517,9,265.478226
0.0,100,266.829664
0.99,1,266.835763
0.696413,36,267.314119
0.809728,21,267.581169
0.717731,33,268.028877
0.0,100,269.336629
0.710553,34,269.779015
0.0,100,271.091823
0.904382,10,271.226482
0.0,100,272.545577
0.95099,5,272.615819
0.703448,35,273.129752
0.922745,8,273.262051
0.0,100,274.736465
0.932065,7,274.851083
0.895338,11,274.988487
0.747172,29,275.380248
0.592966,52,276.058132
0.904382,10,276.197726
0.0,100,277.612198
0.0,100,278.958929
0.834514,18,279.207532
0.770043,26,279.546368
0.834514,18,279.762655
0.754719,28,280.150362
0.970299,3,280.206995
0.0,100,281.529307
0.0,100,282.834095
0.860058,15,283.026413
0.0,100,284.358582
0.817907,20,284.623985
0.0,100,285.946126
0.0,100,287.408374
0.860058,15,287.633864
0.99,1,287.640167
0.886385,12,287.789439
0.0,100,289.269249
0.770043,26,289.642354
0.0,100,291.195977
0.0,100,292.589425
0.72498,32,293.104368
0.0,100,294.583454
0.0,100,296.094209
0.932065,7,296.169725
0.0,100,297.750573
0.913517,9,297.904195
0.0,100,299.439585
0.541685,61,300.380791
0.530906,63,301.261899
0.9801,2,301.274905
0.94148,6,301.346561
0.851458,16,301.585972
0.762343,27,301.975872
0.0,100,303.363988
0.834514,18,303.66231
0.9801,2,303.676025
0.655659,42,304.244698
0.913517,9,304.370492
0.970299,3,304.424464
0.0,100,305.808435
0.860058,15,306.014837
0.0,100,307.350601
0.99,1,307.356542
0.0,100,308.688065
0.809728,21,308.951251
0.99,1,308.957249
0.877521,13,309.180945
0.754719,28,309.591038
0.465881,76,310.61489
0.762343,27,311.041536
0.94148,6,311.111573
0.747172,29,311.504088
0.868746,14,311.705995
0.895338,11,311.868224
0.0,100,313.206397
0.0,100,314.536844
0.851458,16,314.745533
0.0,100,316.069424
0.0,100,317.478915
0.785678,24,317.860238
0.801631,22,318.177073
0.642612,44,318.747206
0.0,100,320.19808
0.747172,29,320.582834
0.834514,18,320.83157
0.0,100,322.240219
0.922745,8,322.322916
0.0,100,323.665813
0.682555,38,324.211357
0.777821,25,324.592618
0.868746,14,324.807031
0.95099,5,324.873601
0.809728,21,325.137796
0.0,100,326.475931
0.922745,8,326.604914
0.0,100,327.935878
0.94148,6,328.006018
0.649103,43,328.55337
0.689449,37,329.062399
0.842943,17,329.280751
0.0,100,330.596626
0.970299,3,330.650217
0.0,100,331.968484
0.932065,7,332.044199
0.860058,15,332.242373
0.801631,22,332.550399
0.851458,16,332.744539
0.581166,54,333.454473
0.0,100,334.758735
0.9801,2,334.770699
0.817907,20,335.033419
0.0,100,336.405699
0.0,100,337.72983
0.754719,28,338.112706
0.960596,4,338.135953
0.530906,63,338.97036
0.438618,82,340.053043
0.668972,40,340.577722
0.563905,57,341.346626
0.605006,50,342.002579
0.842943,17,342.216796
0.0,100,343.545109
0.0,100,344.868526
0.970299,3,344.9229
0.809728,21,345.202765
0.0,100,346.510128
0.851458,16,346.708601
0.72498,32,347.15418
0.877521,13,347.30522
0.895338,11,347.43854
0.0,100,348.745464
0.922745,8,348.864199
0.7397,30,349.257636
0.793614,23,349.5629
0.9801,2,349.574449
0.0,100,350.881257
0.886385,12,351.026468
0.682555,38,351.537483
0.682555,38,352.063545
0.0,100,353.441756
0.94148,6,353.511842
0.0,100,354.874066
0.0,100,356.198235
0.94148,6,356.267627
0.72498,32,356.678006
0.932065,7,356.793092
0.0,100,358.134479
0.0,100,359.666166
0.762343,27,360.079118
0.689449,37,360.593171
0.0,100,361.944793
0.860058,15,362.154463
0.922745,8,362.262579
0.0,100,363.590486
0.922745,8,363.710448
0.0,100,365.039779
0.552683,59,365.825035
0.61729,48,366.431739
0.834514,18,366.682644
0.747172,29,367.060841
0.0,100,368.398341
0.605006,50,369.060257
0.94148,6,369.135992
0.801631,22,369.417934
0.777821,25,369.74852
0.851458,16,369.953828
0.0,100,371.289344
0.0,100,372.604874
0.558266,58,373.380205
0.95099,5,373.443843
0.0,100,374.768122
0.851458,16,374.96691
0.0,100,376.28037
0.860058,15,376.471385
0.0,100,377.796061
0.0,100,379.138903
0.99,1,379.145046
0.99,1,379.187926
0.0,100,380.505886
0.0,100,381.816866
0.762343,27,382.167797
0.754719,28,382.553037
0.0,100,383.872578
0.0,100,385.175014
0.0,100,386.507892
0.886385,12,386.649245
0.623525,47,387.253482
0.9801,2,387.300097
0.675729,39,387.832238
0.0,100,389.209415
0.9801,2,389.221787
0.834514,18,389.466527
0.960596,4,389.4897
0.0,100,390.805716
0.0,100,392.109627
0.0,100,393.418995
0.809728,21,393.716295
0.0,100,395.016989
0.970299,3,395.03814
0.0,100,396.328104
0.793614,23,396.637552
0.0,100,397.956992
0.0,100,399.285501
0.0,100,400.606532
0.0,100,401.915565
0.94148,6,401.99122
0.0,100,403.328258
0.525596,64,404.171139
0.0,100,405.478786
0.470587,75,406.505948
0.94148,6,406.578392
0.860058,15,406.775278
0.0,100,408.107493
0.642612,44,408.73369
0.0,100,410.032485
0.777821,25,410.358424
0.642612,44,410.933473
0.0,100,412.250793
0.563905,57,412.994208
0.851458,16,413.198529
0.0,100,414.541921
0.834514,18,414.797484
0.0,100,416.100961
0.7397,30,416.502532
0.703448,35,416.96455
0.817907,20,417.230544
0.842943,17,417.434607
0.649103,43,418.002597
0.732303,31,418.407656
0.0,100,419.708326
0.592966,52,420.365314
0.0,100,421.676537
0.877521,13,421.862921
0.0,100,423.192559
0.682555,38,423.737471
0.0,100,425.052161
0.0,100,426.356028
0.703448,35,426.813852
0.598956,51,427.486552
0.0,100,428.825777
0.569601,56,429.577328
0.552683,59,430.356205
0.970299,3,430.374853
0.913517,9,430.499089
0.913517,9,430.621164
0.732303,31,431.026657
0.732303,31,431.421096
0.417121,87,432.609812
0.0,100,433.943901
0.0,100,435.27892
0.932065,7,435.361685
0.649103,43,435.935017
0.0,100,437.264808
0.0,100,438.589705
0.0,100,439.903423
0.809728,21,440.17282
0.0,100,441.524865
0.94148,6,441.59408
0.95099,5,441.659433
0.785678,24,441.979922
0.0,100,443.296548
0.0,100,444.597354
0.675729,39,445.108728
0.0,100,446.398423
0.0,100,447.713221
0.558266,58,448.446459
0.72498,32,448.892484
0.785678,24,449.21912
0.675729,39,449.688878
0.0,100,450.993562
0.0,100,452.312569
0.0,100,453.653136
0.0,100,455.002253
0.842943,17,455.252761
0.0,100,456.609295
0.99,1,456.615505
0.710553,34,457.126466
0.0,100,458.449695
0.552683,59,459.241361
0.960596,4,459.265451
0.770043,26,459.632967
0.886385,12,459.776658
0.0,100,461.080304
0.877521,13,461.269731
0.0,100,462.592515
0.877521,13,462.748191
0.785678,24,463.070492
0.696413,36,463.548255
0.0,100,464.853998
0.0,100,466.156639
0.703448,35,466.611217
0.0,100,467.924716
0.696413,36,468.386564
0.0,100,469.703544
0.605006,50,470.378124
0.605006,50,471.028374
0.834514,18,471.276713
0.629824,46,471.862906
0.0,100,473.181252
0.809728,21,473.450428
0.922745,8,473.565544
0.842943,17,473.777765
0.904382,10,473.904732
0.655659,42,474.506326
0.0,100,475.808422
0.0,100,477.113634
0.932065,7,477.194461
0.605006,50,477.845051
0.61729,48,478.490072
0.851458,16,478.694169
0.0,100,480.248244
0.0,100,481.574433
0.851458,16,481.773943
0.886385,12,481.952294
0.886385,12,482.095067
0.0,100,483.407436
0.0,100,484.702059
0.0,100,486.009077
0.826169,19,486.257788
0.675729,39,486.772219
0.877521,13,486.921462
0.0,100,488.279685
0.932065,7,488.396906
0.94148,6,488.46679
0.0,100,489.803814
0.0,100,491.100708
0.95099,5,491.16667
0.0,100,492.516653
0.0,100,493.874019
0.0,100,495.173708
0.0,100,496.476201
0.842943,17,496.679794
0.696413,36,497.157346
0.842943,17,497.401903
0.0,100,498.713387
0.801631,22,498.989348
0.703448,35,499.455642
0.9801,2,499.502071
0.48989,71,500.427559
0.922745,8,500.510447
0.732303,31,500.944236
0.834514,18,501.160495
0.834514,18,501.410664
0.662282,41,501.942949
0.0,100,503.278492
0.817907,20,503.542
0.932065,7,503.619766
0.777821,25,503.940109
0.94148,6,504.044804
0.932065,7,504.118031
0.801631,22,504.388875
0.0,100,505.714795
0.689449,37,506.236949
0.904382,10,506.367713
0.0,100,507.700419
0.0,100,509.084246
0.0,100,510.410508
0.0,100,511.705441
0.970299,3,511.722617
0.860058,15,511.916538
0.860058,15,512.11038
0.0,100,513.406585
0.762343,27,513.781033
0.0,100,515.060123
0.770043,26,515.425642
0.9801,2,515.43841
0.0,100,516.729793
0.94148,6,516.839339
0.817907,20,517.100165
0.0,100,518.412498
0.0,100,519.695303
0.0,100,520.992107
0.0,100,522.299126
0.0,100,523.613951
0.809728,21,523.879524
0.598956,51,524.536301
0.922745,8,524.654604
0.525596,64,525.444848
0.0,100,526.78457
0.0,100,528.098607
0.0,100,529.40017
0.598956,51,530.10438
0.447523,80,531.164351
0.452044,79,532.195249
0.793614,23,532.5169
0.886385,12,532.662223
0.0,100,534.004095
0.809728,21,534.310748
0.0,100,535.628422
0.0,100,536.960331
0.860058,15,537.171424
0.552683,59,537.927894
0.0,100,539.280246
0.851458,16,539.512038
0.0,100,541.095233
0.717731,33,541.508947
0.9801,2,541.554633
0.0,100,543.1588
0.662282,41,543.878843
0.809728,21,544.21278
0.0,100,545.786468
0.689449,37,546.368472
0.0,100,548.229089
0.817907,20,548.595829
0.747172,29,549.097653
0.587037,53,549.951073
0.904382,10,550.122188
0.922745,8,550.227344
0.0,100,551.970911
0.0,100,553.615705
0.0,100,555.314529
0.777821,25,555.733016
0.895338,11,555.957187
0.0,100,557.456122
0.668972,40,558.013134
0.0,100,559.416708
0.785678,24,559.70699
0.541685,61,560.640262
0.94148,6,560.72751
0.0,100,562.19865
0.94148,6,562.274464
0.515137,66,563.189069
0.99,1,563.195337
0.932065,7,563.31063
0.826169,19,563.578865
0.777821,25,563.974986
0.960596,4,564.000464
0.895338,11,564.195399
0.0,100,565.697147
0.0,100,567.367356
0.770043,26,567.824209
0.0,100,569.291404
0.793614,23,569.608607
0.777821,25,569.969082
0.0,100,571.388821
0.0,100,572.876011
0.0,100,574.377365
0.95099,5,574.468344
0.629824,46,575.142661
0.0,100,576.768421
0.0,100,578.396916
0.913517,9,578.498694
0.895338,11,578.693989
0.868746,14,578.869483
0.886385,12,579.116029
0.629824,46,579.826978
0.623525,47,580.560643
0.0,100,582.037689
0.0,100,583.600284
0.886385,12,583.805694
0.762343,27,584.190688
0.877521,13,584.416256
0.0,100,585.801059
0.0,100,587.205845
0.0,100,588.583634
0.0,100,590.195564
0.886385,12,590.361952
0.0,100,591.968274
0.0,100,593.514642
0.0,100,595.025718
0.0,100,596.522089
0.0,100,598.153198
0.0,100,599.78893
0.877521,13,600.051824
0.629824,46,600.807431
0.0,100,602.276295
0.629824,46,602.921798
0.895338,11,603.0606
0.7397,30,603.469891
0.655659,42,604.052689
0.801631,22,604.331313
0.895338,11,604.473104
0.0,100,605.815093
0.0,100,607.134434
0.72498,32,607.583131
0.0,100,608.903364
0.662282,41,609.435372
0.605006,50,610.093144
0.842943,17,610.299682
0.785678,24,610.629247
0.668972,40,611.165349
0.710553,34,611.621783
0.611117,49,612.283605
0.0,100,613.613554
0.747172,29,614.030444
0.0,100,615.363643
0.0,100,616.705481
0.0,100,618.029691
0.710553,34,618.458823
0.793614,23,618.786164
0.868746,14,618.978911
0.960596,4,619.038939
0.623525,47,619.646703
0.0,100,620.980101
0.72498,32,621.394675
0.851458,16,621.635196
0.0,100,622.959203
0.0,100,624.282806
0.629824,46,624.886547
0.0,100,626.216423
0.642612,44,626.803214
0.886385,12,626.948864
0.0,100,628.276329
0.0,100,629.629578
0.0,100,631.000477
0.0,100,632.341912
0.0,100,633.669904
0.703448,35,634.13648
0.842943,17,634.346369
0.0,100,635.691555
0.99,1,635.733725
0.777821,25,636.066862
0.95099,5,636.13302
0.904382,10,636.266607
0.0,100,637.622656
0.770043,26,637.955097
0.95099,5,638.021017
0.970299,3,638.042268
0.0,100,639.373293
0.675729,39,639.890827
0.0,100,641.210085
0.0,100,642.532987
0.0,100,643.859135
0.886385,12,644.042522
0.0,100,645.378252
0.0,100,646.70284
0.851458,16,646.913879
0.72498,32,647.33211
0.0,100,648.68441
0.777821,25,649.011044
0.922745,8,649.128803
0.932065,7,649.204207
0.747172,29,649.597384
0.877521,13,649.785183
0.0,100,651.113875
0.0,100,652.44579
0.886385,12,652.588628
0.95099,5,652.654623
0.95099,5,652.724075
0.717731,33,653.16774
0.793614,23,653.458486
0.0,100,654.763169
0.0,100,656.093184
0.717731,33,656.528527
0.72498,32,656.931734
0.868746,14,657.132834
0.0,100,658.444967
0.592966,52,659.126092
0.754719,28,659.508741
0.72498,32,659.91117
0.0,100,661.235242
0.649103,43,661.816803
0.0,100,663.155326
0.0,100,664.487865
0.0,100,665.834814
0.0,100,667.162884
0.509986,67,668.051549
0.9801,2,668.097716
0.668972,40,668.633451
0.563905,57,669.358264
0.592966,52,670.056863
0.970299,3,670.074847
0.7397,30,670.461763
0.0,100,671.787861
0.970299,3,671.84209
0.0,100,673.256429
0.0,100,674.830527
0.0,100,676.599721
0.0,100,677.989545
0.877521,13,678.162369
0.0,100,679.612057
0.0,100,681.035852
0.95099,5,681.108063
0.611117,49,681.797256
0.0,100,683.241256
0.770043,26,683.570301
0.0,100,684.987468
0.605006,50,685.687877
0.777821,25,686.047037
0.662282,41,686.880203
0.0,100,688.41509
0.895338,11,688.549447
0.913517,9,688.671524
0.0,100,690.058227
0.99,1,690.064346
0.0,100,691.405176
0.904382,10,691.536595
0.809728,21,691.845308
0.0,100,693.325577
0.868746,14,693.522196
0.0,100,694.955236
0.0,100,696.459917
0.817907,20,696.736503
0.0,100,698.437376
0.0,100,699.832352
0.72498,32,700.404698
0.886385,12,700.693473
0.747172,29,701.07639
0.0,100,702.497264
0.904382,10,702.632012
0.922745,8,702.752249
0.629824,46,703.385913
0.0,100,704.718564
0.465881,76,705.72532
0.877521,13,705.913108
0.99,1,705.919049
0.732303,31,706.330064
0.842943,17,706.582182
0.689449,37,707.053209
0.655659,42,707.627849
0.649103,43,708.17857
0.0,100,709.573102
0.465881,76,710.581983
0.99,1,710.625165
0.0,100,711.953626
0.860058,15,712.157801
0.0,100,713.472087
0.0,100,714.791107
0.0,100,716.10971
0.94148,6,716.189114
0.851458,16,716.396716
0.636185,45,716.994173
0.0,100,718.339418
0.732303,31,718.744174
0.689449,37,719.268389
0.0,100,720.866252
0.0,100,722.20604
0.960596,4,722.23354
0.605006,50,722.905554
0.710553,34,723.373399
0.0,100,724.718189
0.0,100,726.095927
0.826169,19,726.35659
0.754719,28,726.744215
0.381047,96,728.019025
0.0,100,729.379143
0.932065,7,729.462348
0.668972,40,729.994282
0.710553,34,730.471985
0.0,100,731.803056
0.0,100,733.141706
0.0,100,734.477098
0.762343,27,734.819885
0.0,100,736.123675
0.877521,13,736.306375
0.0,100,737.674711
0.851458,16,737.872296
0.886385,12,738.049529
0.754719,28,738.398334
0.0,100,739.711924
0.868746,14,739.898759
0.703448,35,740.348456
0.834514,18,740.598332
0.95099,5,740.666643
0.970299,3,740.686145
0.817907,20,740.943234
0.636185,45,741.529322
0.817907,20,741.782328
0.95099,5,741.845793
0.0,100,743.157126
0.48989,71,744.088403
0.0,100,745.401956
0.0,100,746.692391
0.913517,9,746.814411
0.0,100,748.183009
0.0,100,749.529788
0.0,100,750.867887
0.642612,44,751.472224
0.0,100,752.828142
0.877521,13,753.015317
0.447523,80,754.142796
0.809728,21,754.412971
0.563905,57,755.163834
0.732303,31,755.565323
0.95099,5,755.630921
0.0,100,757.038268
0.817907,20,757.319064
0.860058,15,757.5351
0.0,100,759.198669
0.99,1,759.27633
0.649103,43,759.914549
0.0,100,761.244737
0.904382,10,761.378997
0.904382,10,761.508766
0.904382,10,761.638304
0.0,100,763.004069
0.72498,32,763.555418
0.842943,17,763.792202
0.710553,34,764.326425
0.0,100,765.759353
0.9801,2,765.772175
0.668972,40,766.342841
0.0,100,767.78029
0.682555,38,768.370243
0.970299,3,768.389998
0.0,100,769.777623
0.0,100,771.145393
0.563905,57,771.966336
0.7397,30,772.379176
0.0,100,773.779228
0.0,100,775.166132
0.547157,60,775.995088
0.0,100,777.397121
0.809728,21,777.680589
0.0,100,779.096899
0.970299,3,779.152446
0.0,100,780.54273
0.0,100,781.939113
0.7397,30,782.360029
0.970299,3,782.38142
0.922745,8,782.505909
0.0,100,783.896243
0.817907,20,784.168745
0.732303,31,784.622094
0.762343,27,784.969761
0.703448,35,785.453256
0.895338,11,785.633276
0.0,100,787.001287
0.777821,25,787.37239
0.851458,16,787.589843
0.61729,48,788.228212
0.649103,43,788.836257
0.895338,11,788.979895
0.0,100,790.386845
0.515137,66,791.309298
0.0,100,792.699247
0.913517,9,792.83363
0.592966,52,793.589166
0.525596,64,794.507451
0.689449,37,795.039563
0.922745,8,795.126749
0.785678,24,795.459524
0.0,100,796.829778
0.0,100,798.266898
0.682555,38,798.801892
0.509986,67,799.706333
0.762343,27,800.111411
0.520341,65,801.000277
0.0,100,802.400313
0.682555,38,802.904198
0.895338,11,803.047211
0.932065,7,803.163944
0.777821,25,803.529557
0.970299,3,803.548296
0.0,100,804.922612
0.770043,26,805.309638
0.605006,50,805.992162
0.851458,16,806.211343
0.0,100,807.604104
0.0,100,809.028866
0.970299,3,809.047612
0.587037,53,809.792148
0.904382,10,809.932095
0.689449,37,810.434485
0.960596,4,810.496801
0.0,100,811.870122
0.932065,7,811.993599
0.732303,31,812.422629
0.777821,25,812.759327
0.0,100,814.148176
0.0,100,815.527047
0.0,100,816.935841
0.868746,14,817.13692
0.809728,21,817.429563
0.868746,14,817.63034
0.710553,34,818.069286
0.0,100,819.451117
0.0,100,820.828246
0.682555,38,821.354147
0.0,100,822.759423
0.834514,18,823.023734
0.895338,11,823.167566
0.95099,5,823.243494
0.0,100,824.615806
0.0,100,825.991449
0.0,100,827.376414
0.777821,25,827.730218
0.842943,17,827.9459
0.932065,7,828.061627
0.0,100,829.460663
0.703448,35,829.992571
0.629824,46,830.697007
0.834514,18,830.934028
0.7397,30,831.420067
0.932065,7,831.56661
0.851458,16,831.811413
0.777821,25,832.17684
0.0,100,833.902094
0.904382,10,834.035278
0.895338,11,834.175064
0.851458,16,834.380533
0.0,100,835.840571
0.809728,21,836.154503
0.0,100,837.630552
0.0,100,839.055196
0.777821,25,839.453946
0.0,100,841.114094
0.61729,48,842.017251
0.605006,50,842.893932
0.703448,35,843.426706
0.703448,35,844.062472
0.668972,40,844.651178
0.649103,43,845.264746
0.0,100,846.762335
0.0,100,848.300122
0.717731,33,848.790149
0.0,100,850.19562
0.922745,8,850.315781
0.801631,22,850.649927
0.762343,27,851.086138
0.525596,64,852.109841
0.605006,50,852.908269
0.0,100,854.417721
0.99,1,854.424151
0.970299,3,854.444682
0.0,100,855.873567
0.0,100,857.366975
0.777821,25,857.750705
0.717731,33,858.414735
0.0,100,860.118244
0.0,100,861.962951
0.0,100,863.380944
0.834514,18,863.655423
0.0,100,865.130361
0.970299,3,865.149973
0.541685,61,866.000309
0.0,100,867.52701
0.0,100,869.020796
0.777821,25,869.367641
0.0,100,870.822995
0.0,100,872.561027
0.0,100,874.56964
0.801631,22,875.091923
0.0,100,877.138533
0.717731,33,877.690233
0.0,100,879.649453
0.904382,10,879.855124
0.0,100,881.35596
0.826169,19,881.666122
0.0,100,883.207479
0.0,100,884.866747
0.809728,21,885.169956
0.0,100,886.757465
0.801631,22,887.22727
0.0,100,888.915688
