#{"t_start": 1732111605.6967328, "env_id": "None"}
r,l,t
0.817907,20,130.522279
0.0,100,131.892714
0.842943,17,132.151819
0.95099,5,132.21803
0.801631,22,132.502993
0.0,100,133.885153
0.754719,28,134.32349
0.826169,19,134.560068
0.913517,9,134.686713
0.547157,60,135.506035
0.0,100,136.90078
0.0,100,138.272861
0.877521,13,138.485068
0.0,100,139.856592
0.668972,40,140.409844
0.675729,39,140.944714
0.552683,59,141.726448
0.0,100,143.185552
0.0,100,144.573217
0.0,100,145.949363
0.809728,21,146.295916
0.0,100,147.636206
0.762343,27,147.983231
0.95099,5,148.049696
0.605006,50,148.729789
0.61729,48,149.384885
0.904382,10,149.528277
0.465881,76,150.557838
0.0,100,151.955711
0.592966,52,152.649645
0.0,100,154.029662
0.0,100,155.405713
0.754719,28,155.814779
0.0,100,157.19298
0.0,100,158.593376
0.904382,10,158.728596
0.94148,6,158.80179
0.793614,23,159.133866
0.785678,24,159.431036
0.785678,24,159.771164
0.0,100,161.135661
0.747172,29,161.536951
0.499837,69,162.543011
0.762343,27,162.894532
0.785678,24,163.227661
0.0,100,164.655611
0.611117,49,165.327577
0.0,100,166.701042
0.547157,60,167.535036
0.0,100,168.919662
0.642612,44,169.539005
0.0,100,170.912252
0.0,100,172.280156
0.960596,4,172.305825
0.0,100,173.687702
0.785678,24,174.016504
0.649103,43,174.63012
0.48989,71,175.567802
0.536268,62,176.40154
0.0,100,177.765651
0.611117,49,178.457234
0.732303,31,178.885089
0.558266,58,179.682635
0.851458,16,179.895339
0.834514,18,180.147576
0.809728,21,180.430784
0.932065,7,180.510325
0.842943,17,180.759454
0.851458,16,180.965372
0.689449,37,181.48482
0.0,100,182.858529
0.95099,5,182.925985
0.960596,4,182.986201
0.0,100,184.400848
0.0,100,185.765706
0.0,100,187.141592
0.777821,25,187.505819
0.0,100,189.095871
0.0,100,190.552822
0.636185,45,191.236751
0.0,100,192.667171
0.494839,70,193.710447
0.623525,47,194.489524
0.826169,19,194.727608
0.0,100,196.350525
0.0,100,197.835971
0.0,100,199.349391
0.0,100,200.679822
0.95099,5,200.74594
0.0,100,202.068147
0.793614,23,202.392909
0.842943,17,202.604998
0.655659,42,203.180442
0.970299,3,203.197878
0.0,100,204.513488
0.598956,51,205.21738
0.649103,43,205.756535
0.834514,18,206.004056
0.696413,36,206.524567
0.0,100,207.863876
0.484991,72,208.816967
0.842943,17,209.070328
0.851458,16,209.272015
0.0,100,210.583342
0.552683,59,211.365922
0.793614,23,211.651358
0.851458,16,211.885679
0.649103,43,212.421107
0.0,100,213.725051
0.689449,37,214.228592
0.801631,22,214.503306
0.754719,28,214.886072
0.662282,41,215.413736
0.960596,4,215.472538
0.0,100,216.799709
0.0,100,218.10058
0.0,100,219.412717
0.0,100,220.707104
0.0,100,222.014366
0.747172,29,222.36505
0.0,100,223.703106
0.904382,10,223.835199
0.851458,16,224.076979
0.0,100,225.397416
0.0,100,226.696317
0.0,100,228.206274
0.689449,37,228.806234
0.0,100,230.178003
0.842943,17,230.39168
0.0,100,231.733851
0.754719,28,232.112411
0.732303,31,232.52065
0.886385,12,232.700882
0.762343,27,233.049325
0.970299,3,233.102405
0.629824,46,233.757504
0.717731,33,234.166924
0.675729,39,234.706302
0.629824,46,235.320492
0.72498,32,235.776173
0.0,100,237.086663
0.94148,6,237.155091
0.817907,20,237.412815
0.0,100,238.717813
0.0,100,240.035494
0.7397,30,240.42814
0.817907,20,240.809371
0.0,100,242.222364
0.0,100,243.561988
0.0,100,244.883337
0.754719,28,245.27829
0.0,100,246.736745
0.662282,41,247.315287
0.0,100,248.939249
0.0,100,250.558719
0.932065,7,250.66303
0.7397,30,251.074928
0.747172,29,251.514416
0.0,100,253.180093
0.970299,3,253.233518
0.95099,5,253.301594
0.0,100,254.641621
0.860058,15,254.834356
0.0,100,256.21487
0.592966,52,256.902133
0.842943,17,257.127787
0.785678,24,257.494103
0.520341,65,258.481108
0.703448,35,258.93834
0.732303,31,259.339594
0.747172,29,259.739695
0.703448,35,260.200425
0.0,100,261.591769
0.717731,33,262.050071
0.7397,30,262.448699
0.629824,46,263.049783
0.0,100,264.396508
0.922745,8,264.527256
0.0,100,265.864484
0.717731,33,266.274467
0.0,100,267.60257
0.675729,39,268.15649
0.642612,44,268.752738
0.0,100,270.06936
0.649103,43,270.603816
0.0,100,271.906843
0.904382,10,272.037785
0.932065,7,272.149302
0.793614,23,272.432416
0.932065,7,272.547489
0.904382,10,272.67395
0.0,100,274.018755
0.642612,44,274.736367
0.895338,11,274.884125
0.717731,33,275.37582
0.0,100,276.723128
0.649103,43,277.307708
0.0,100,278.718991
0.689449,37,279.197594
0.793614,23,279.525194
0.747172,29,279.916493
0.793614,23,280.220611
0.0,100,281.55285
0.834514,18,281.803959
0.696413,36,282.272049
0.932065,7,282.38408
0.668972,40,282.904948
0.47534,74,283.844
0.0,100,285.143519
0.886385,12,285.317054
0.598956,51,286.017483
0.95099,5,286.085936
0.801631,22,286.362453
0.696413,36,286.872811
0.913517,9,286.961907
0.7397,30,287.373567
0.9801,2,287.425113
0.703448,35,287.932339
0.0,100,289.37593
0.703448,35,289.905401
0.785678,24,290.261155
0.785678,24,290.598924
0.0,100,292.106373
0.809728,21,292.486667
0.777821,25,292.817516
0.0,100,294.254673
0.536268,62,295.123436
0.9801,2,295.138839
0.682555,38,295.765785
0.0,100,297.285733
0.703448,35,297.805981
0.842943,17,298.035637
0.675729,39,298.70213
0.801631,22,299.051699
0.0,100,300.585962
0.754719,28,301.046878
0.0,100,302.455987
0.0,100,303.852341
0.649103,43,304.462797
0.499837,69,305.469387
0.785678,24,305.760597
0.649103,43,306.397797
0.636185,45,306.997279
0.655659,42,307.544152
0.95099,5,307.608611
0.0,100,308.934966
0.636185,45,309.52111
0.817907,20,309.796175
0.0,100,311.182679
0.9801,2,311.231524
0.0,100,312.67084
0.0,100,314.033317
0.913517,9,314.165325
0.817907,20,314.436595
0.48989,71,315.376583
0.970299,3,315.395624
0.762343,27,315.774024
0.886385,12,315.91988
0.851458,16,316.134181
0.0,100,317.462438
0.0,100,318.89537
0.817907,20,319.189796
0.598956,51,319.907801
0.662282,41,320.540624
0.877521,13,320.710735
0.0,100,322.028857
0.842943,17,322.280077
0.0,100,323.687408
0.592966,52,324.361365
0.904382,10,324.503893
0.809728,21,324.782482
0.655659,42,325.37451
0.649103,43,326.00947
0.0,100,327.336659
0.922745,8,327.455814
0.770043,26,327.800293
0.0,100,329.135581
0.904382,10,329.266879
0.0,100,330.593941
0.0,100,331.91193
0.817907,20,332.175156
0.904382,10,332.310416
0.0,100,333.618886
0.668972,40,334.131112
0.834514,18,334.37906
0.960596,4,334.447579
0.851458,16,334.644928
0.598956,51,335.301258
0.904382,10,335.430649
0.860058,15,335.624394
0.717731,33,336.071393
0.886385,12,336.213416
0.0,100,337.58882
0.605006,50,338.239241
0.623525,47,338.859877
0.94148,6,338.96731
0.895338,11,339.109952
0.7397,30,339.501366
0.970299,3,339.518542
0.0,100,340.81133
0.384896,95,342.086806
0.886385,12,342.261607
0.801631,22,342.54421
0.649103,43,343.120409
0.732303,31,343.524409
0.0,100,344.854059
0.877521,13,345.051111
0.0,100,346.370377
0.0,100,347.68369
0.689449,37,348.143109
0.817907,20,348.419127
0.0,100,349.722708
0.834514,18,349.97098
0.94148,6,350.042545
0.0,100,351.339315
0.913517,9,351.461559
0.834514,18,351.681961
0.72498,32,352.118472
0.0,100,353.450978
0.0,100,354.822195
0.7397,30,355.229634
0.0,100,356.589459
0.747172,29,356.940579
0.696413,36,357.441432
0.0,100,358.775202
0.99,1,358.781176
0.703448,35,359.250695
0.675729,39,359.791178
0.0,100,361.377964
0.960596,4,361.4017
0.0,100,362.748817
0.9801,2,362.798364
0.851458,16,363.002217
0.877521,13,363.193976
0.95099,5,363.263533
0.0,100,364.619129
0.851458,16,364.827515
0.817907,20,365.089245
0.0,100,366.423384
0.717731,33,366.838212
0.72498,32,367.284082
0.860058,15,367.478043
0.886385,12,367.617724
0.563905,57,368.379617
0.860058,15,368.579288
0.762343,27,368.922159
0.895338,11,369.060529
0.0,100,370.39719
0.611117,49,371.058314
0.801631,22,371.337891
0.886385,12,371.514787
0.649103,43,372.052089
0.785678,24,372.368956
0.0,100,373.714726
0.801631,22,374.025688
0.0,100,375.347808
0.0,100,376.651366
0.0,100,377.967043
0.785678,24,378.248944
0.0,100,379.598667
0.932065,7,379.71181
0.611117,49,380.369704
0.696413,36,380.832609
0.793614,23,381.121798
0.443048,81,382.210194
0.662282,41,382.744989
0.675729,39,383.261897
0.569601,56,384.004117
0.710553,34,384.456356
0.0,100,385.778871
0.552683,59,386.513284
0.0,100,387.84616
0.826169,19,388.095232
0.636185,45,388.689296
0.99,1,388.695527
0.777821,25,389.037664
0.732303,31,389.490818
0.668972,40,390.022497
0.0,100,391.371272
0.525596,64,392.182248
0.842943,17,392.427206
0.0,100,393.739615
0.0,100,395.039579
0.581166,54,395.755522
0.762343,27,396.084691
0.904382,10,396.213103
0.0,100,397.501251
0.0,100,398.80899
0.0,100,400.145237
0.99,1,400.152694
0.834514,18,400.405474
0.0,100,401.725569
0.0,100,403.034909
0.777821,25,403.369413
0.0,100,404.700071
0.860058,15,404.89901
0.785678,24,405.220604
0.696413,36,405.690793
0.842943,17,405.897966
0.0,100,407.196239
0.655659,42,407.814953
0.689449,37,408.292827
0.0,100,409.654923
0.0,100,410.965465
0.860058,15,411.156222
0.932065,7,411.231783
0.913517,9,411.35696
0.0,100,412.659493
0.95099,5,412.722202
0.0,100,414.042891
0.0,100,415.376581
0.95099,5,415.458185
0.851458,16,415.667972
0.868746,14,415.864489
0.0,100,417.166737
0.0,100,418.491431
0.0,100,419.793421
0.793614,23,420.107996
0.0,100,421.404673
0.851458,16,421.60287
0.0,100,422.913208
0.834514,18,423.164918
0.569601,56,423.903924
0.0,100,425.25293
0.0,100,426.562668
0.642612,44,427.144351
0.868746,14,427.301761
0.99,1,427.345152
0.61729,48,427.944407
0.860058,15,428.145835
0.0,100,429.479809
0.703448,35,429.948704
0.886385,12,430.155504
0.94148,6,430.229938
0.558266,58,430.968791
0.970299,3,431.022422
0.801631,22,431.296927
0.0,100,432.605151
0.0,100,433.949043
0.636185,45,434.548633
0.0,100,435.883088
0.72498,32,436.332415
0.0,100,437.645192
0.834514,18,437.858793
0.895338,11,438.03828
0.0,100,439.369747
0.0,100,440.695066
0.817907,20,440.951639
0.99,1,440.957634
0.777821,25,441.28814
0.675729,39,441.800357
0.0,100,443.147028
0.960596,4,443.170713
0.762343,27,443.553743
0.826169,19,443.809842
0.747172,29,444.156921
0.569601,56,444.926564
0.0,100,446.221806
0.0,100,447.51027
0.960596,4,447.534659
0.575355,55,448.254599
0.762343,27,448.642266
0.629824,46,449.225779
0.851458,16,449.428872
0.826169,19,449.683096
0.747172,29,450.077284
0.0,100,451.378567
0.47534,74,452.352039
0.0,100,453.669221
0.668972,40,454.206711
0.696413,36,454.686443
0.0,100,456.036489
0.886385,12,456.17988
0.0,100,457.530335
0.834514,18,457.789319
0.895338,11,457.936068
0.817907,20,458.243699
0.99,1,458.249781
0.886385,12,458.440509
0.0,100,459.761615
0.95099,5,459.83105
0.0,100,461.150475
0.793614,23,461.425483
0.0,100,462.72541
0.0,100,464.061715
0.0,100,465.384262
0.48989,71,466.300441
0.0,100,467.602937
0.754719,28,467.98195
0.0,100,469.29389
0.689449,37,469.765759
0.0,100,471.080655
0.826169,19,471.331655
0.777821,25,471.691258
0.581166,54,472.396052
0.575355,55,473.10596
0.922745,8,473.223022
0.0,100,474.54449
0.826169,19,474.762309
0.668972,40,475.28179
0.904382,10,475.40857
0.851458,16,475.685986
0.0,100,476.985893
0.904382,10,477.114713
0.877521,13,477.260021
0.762343,27,477.632431
0.696413,36,478.090908
0.0,100,479.403709
0.904382,10,479.545371
0.710553,34,479.997074
0.826169,19,480.228842
0.547157,60,481.251318
0.0,100,482.575526
0.0,100,483.884701
0.762343,27,484.254305
0.895338,11,484.395753
0.0,100,485.690606
0.913517,9,485.814721
0.770043,26,486.146325
0.558266,58,486.922261
0.970299,3,486.942054
0.0,100,488.24483
0.0,100,489.594902
0.860058,15,489.81738
0.0,100,491.130843
0.0,100,492.427545
0.960596,4,492.486484
0.0,100,493.835188
0.696413,36,494.30247
0.0,100,495.650178
0.877521,13,495.831775
0.0,100,497.139071
0.703448,35,497.59616
0.770043,26,497.922712
0.7397,30,498.31852
0.732303,31,498.726295
0.0,100,500.039439
0.801631,22,500.351213
0.922745,8,500.440504
0.0,100,501.753399
0.0,100,503.069519
0.932065,7,503.180511
0.717731,33,503.606859
0.7397,30,503.996563
0.886385,12,504.177429
0.0,100,505.487901
0.0,100,506.805727
0.817907,20,507.076398
0.0,100,508.406112
0.886385,12,508.553185
0.732303,31,508.962194
0.0,100,510.344913
0.717731,33,510.797332
0.0,100,512.110014
0.932065,7,512.191168
0.754719,28,512.561141
0.834514,18,512.78015
0.809728,21,513.077952
0.0,100,514.369245
0.785678,24,514.655717
0.0,100,515.937428
0.675729,39,516.466114
0.0,100,517.775916
0.642612,44,518.361883
0.777821,25,518.696724
0.913517,9,518.821157
0.0,100,520.113633
0.649103,43,520.64363
0.0,100,521.943414
0.904382,10,522.070488
0.801631,22,522.373491
0.960596,4,522.431336
0.682555,38,522.903609
0.777821,25,523.234322
0.793614,23,523.554267
0.0,100,524.868839
0.922745,8,524.951468
0.801631,22,525.265947
0.0,100,526.548669
0.0,100,527.887247
0.895338,11,528.022174
0.860058,15,528.214204
0.0,100,529.533543
0.0,100,530.831862
0.932065,7,530.910195
0.0,100,532.235109
0.0,100,533.575533
0.0,100,534.923409
0.623525,47,535.567365
0.895338,11,535.708121
0.381047,96,536.964957
0.960596,4,537.031436
0.886385,12,537.178064
0.655659,42,537.756022
0.0,100,539.09278
0.0,100,540.444645
0.960596,4,540.505943
0.0,100,542.061488
0.703448,35,542.537323
0.9801,2,542.549413
0.970299,3,542.605673
0.0,100,544.135163
0.809728,21,544.520434
0.826169,19,544.858953
0.0,100,546.498561
0.710553,34,546.980394
0.932065,7,547.096255
0.877521,13,547.263592
0.623525,47,548.133557
0.0,100,549.984942
0.0,100,551.646588
0.0,100,553.396559
0.0,100,555.023943
0.0,100,556.690679
0.438618,82,557.960352
0.801631,22,558.318821
0.494839,70,559.325302
0.48989,71,560.304551
0.0,100,561.743001
0.904382,10,561.896667
0.0,100,563.374901
0.834514,18,563.604095
0.886385,12,563.792353
0.0,100,565.230995
0.826169,19,565.542628
0.0,100,567.023404
0.95099,5,567.096012
0.94148,6,567.182389
0.0,100,568.919298
0.703448,35,569.403595
0.0,100,570.907244
0.922745,8,570.998252
0.0,100,572.407089
0.0,100,573.92074
0.770043,26,574.386362
0.932065,7,574.479504
0.960596,4,574.545915
0.0,100,575.99394
0.0,100,577.539871
0.913517,9,577.68906
0.0,100,579.319409
0.913517,9,579.430342
0.860058,15,579.67326
0.851458,16,579.943901
0.868746,14,580.118708
0.762343,27,580.620447
0.842943,17,580.856913
0.842943,17,581.131411
0.868746,14,581.30743
0.851458,16,581.624169
0.0,100,583.130249
0.592966,52,583.905721
0.598956,51,584.691374
0.826169,19,584.989774
0.0,100,586.434593
0.668972,40,586.984153
0.960596,4,587.050263
0.826169,19,587.314761
0.0,100,588.721118
0.834514,18,588.940684
0.793614,23,589.273309
0.0,100,590.790189
0.0,100,592.468558
0.0,100,593.986003
0.895338,11,594.150104
0.801631,22,594.454618
0.0,100,595.951083
0.0,100,597.463959
0.0,100,599.085494
0.7397,30,599.54468
0.581166,54,600.330148
0.9801,2,600.381794
0.809728,21,600.808472
0.970299,3,600.834587
0.877521,13,601.144159
0.0,100,602.65973
0.9801,2,602.672742
0.0,100,604.177359
0.536268,62,605.031401
0.710553,34,605.494026
0.0,100,606.842944
0.381047,96,608.098242
0.655659,42,608.645504
0.877521,13,608.83214
0.95099,5,608.894595
0.913517,9,609.014852
0.642612,44,609.56889
0.960596,4,609.62879
0.0,100,610.950783
0.48989,71,611.884919
0.563905,57,612.670775
0.886385,12,612.812263
0.662282,41,613.348759
0.886385,12,613.53273
0.970299,3,613.550992
0.0,100,614.87946
0.913517,9,615.001172
0.0,100,616.3348
0.770043,26,616.700557
0.696413,36,617.213924
0.9801,2,617.227278
0.754719,28,617.625077
0.785678,24,617.912514
0.0,100,619.235291
0.0,100,620.581057
0.842943,17,620.82488
0.655659,42,621.366302
0.0,100,622.706873
0.860058,15,622.901815
0.785678,24,623.226137
0.581166,54,623.953008
0.388784,94,625.203192
0.636185,45,625.791761
0.0,100,627.122179
0.95099,5,627.190521
0.530906,63,628.004838
0.0,100,629.331637
0.868746,14,629.525478
0.834514,18,629.777385
0.922745,8,629.872491
0.0,100,631.216853
0.0,100,632.587146
0.801631,22,632.903336
0.710553,34,633.33211
0.777821,25,633.670464
0.0,100,634.998457
0.636185,45,635.596005
0.970299,3,635.65065
0.851458,16,635.857093
0.860058,15,636.062925
0.732303,31,636.468268
0.0,100,637.799772
0.913517,9,637.926084
0.0,100,639.284844
0.0,100,640.615365
0.655659,42,641.187037
0.826169,19,641.409842
0.0,100,642.727515
0.762343,27,643.099265
0.886385,12,643.250417
0.932065,7,643.365994
0.710553,34,643.788126
0.777821,25,644.11705
0.0,100,645.444303
0.851458,16,645.686154
0.754719,28,646.042053
0.623525,47,646.693212
0.563905,57,647.431512
0.0,100,648.772569
0.629824,46,649.39953
0.0,100,650.723361
0.611117,49,651.381078
0.689449,37,651.855217
0.0,100,653.183144
0.913517,9,653.316274
0.494839,70,654.238551
0.0,100,655.548427
0.895338,11,655.683346
0.0,100,657.019969
0.0,100,658.326259
0.817907,20,658.600541
0.732303,31,659.029139
0.868746,14,659.185189
0.904382,10,659.314523
0.94148,6,659.42169
0.484991,72,660.3639
0.770043,26,660.698812
0.520341,65,661.543137
0.569601,56,662.283365
0.770043,26,662.665677
0.470587,75,663.664705
0.762343,27,664.010366
0.569601,56,664.754707
0.0,100,666.07814
0.655659,42,666.679269
0.605006,50,667.346263
0.0,100,668.679478
0.0,100,670.005827
0.0,100,671.305514
0.932065,7,671.38237
0.732303,31,671.779794
0.0,100,673.106018
0.0,100,674.519861
0.762343,27,675.022551
0.484991,72,676.08837
0.895338,11,676.284573
0.703448,35,676.89276
0.0,100,678.497468
0.904382,10,678.642322
0.0,100,680.093308
0.886385,12,680.273001
0.0,100,681.698972
0.860058,15,681.894876
0.0,100,683.304704
0.809728,21,683.657243
0.932065,7,683.734243
0.0,100,685.106928
0.0,100,686.516474
0.575355,55,687.287835
0.785678,24,687.740635
0.834514,18,688.130215
0.0,100,689.663745
0.762343,27,689.99769
0.851458,16,690.201735
0.0,100,691.605034
0.710553,34,692.063705
0.0,100,693.481436
0.0,100,694.912949
0.834514,18,695.177634
0.94148,6,695.25
0.777821,25,695.596599
0.904382,10,695.753829
0.598956,51,696.51177
0.851458,16,696.777343
0.655659,42,697.400295
0.61729,48,698.072008
0.0,100,699.772346
0.0,100,701.171458
0.826169,19,701.539677
0.826169,19,701.950644
0.642612,44,702.578094
0.777821,25,702.959755
0.0,100,704.350488
0.668972,40,704.879191
0.0,100,706.222462
0.868746,14,706.384338
0.913517,9,706.508059
0.0,100,707.843186
0.0,100,709.160058
0.623525,47,709.815992
0.0,100,711.208362
0.41295,88,712.355975
0.0,100,713.692755
0.0,100,715.001112
0.877521,13,715.186599
0.0,100,716.507835
0.904382,10,716.638003
0.834514,18,716.850616
0.0,100,718.186128
0.7397,30,718.592534
0.675729,39,719.117752
0.629824,46,719.735338
0.0,100,721.338968
0.0,100,722.680127
0.0,100,724.022283
0.605006,50,724.696087
0.95099,5,724.761461
0.0,100,726.10744
0.842943,17,726.388127
0.0,100,727.728656
0.754719,28,728.08509
0.851458,16,728.328618
0.801631,22,728.61441
0.484991,72,729.565523
0.801631,22,729.880469
0.696413,36,730.367355
0.0,100,731.721054
0.0,100,733.051843
0.826169,19,733.313224
0.0,100,734.654766
0.770043,26,734.98709
0.655659,42,735.533726
0.95099,5,735.60041
0.710553,34,736.06262
0.520341,65,736.913402
0.592966,52,737.60764
0.747172,29,737.990925
0.826169,19,738.266433
0.569601,56,738.99911
0.895338,11,739.168282
0.0,100,740.486003
0.72498,32,740.891715
0.817907,20,741.147808
0.0,100,742.442802
0.99,1,742.448659
0.0,100,743.75029
0.747172,29,744.137489
0.0,100,745.453325
0.710553,34,745.909147
0.552683,59,746.690789
0.0,100,747.981242
0.0,100,749.34728
0.0,100,750.692584
0.598956,51,751.366182
0.0,100,752.715161
0.0,100,754.070731
0.842943,17,754.285778
0.895338,11,754.432215
0.913517,9,754.56705
0.0,100,755.944923
0.696413,36,756.41904
0.732303,31,756.856408
0.0,100,758.262324
0.932065,7,758.342794
0.770043,26,758.701969
0.629824,46,759.378
0.809728,21,759.731948
0.0,100,761.413196
0.642612,44,761.973774
0.515137,66,762.869394
0.922745,8,762.953166
0.0,100,764.319212
0.0,100,765.88713
0.0,100,767.299284
0.793614,23,767.648851
0.0,100,769.086001
0.0,100,770.523978
0.682555,38,771.027433
0.0,100,772.394569
0.877521,13,772.603428
0.0,100,773.985022
0.0,100,775.378647
0.0,100,776.776242
0.793614,23,777.099217
0.0,100,778.503193
0.0,100,779.879704
0.0,100,781.295614
0.770043,26,781.660912
0.611117,49,782.358889
0.809728,21,782.634572
0.922745,8,782.725181
0.0,100,784.109413
0.842943,17,784.370689
0.0,100,785.794379
0.0,100,787.171571
0.72498,32,787.58664
0.581166,54,788.33522
0.970299,3,788.39467
0.777821,25,788.760411
0.922745,8,788.851429
0.809728,21,789.130257
0.0,100,790.515728
0.0,100,791.919168
0.922745,8,792.054484
0.895338,11,792.199298
0.0,100,793.596802
0.552683,59,794.427895
0.0,100,795.881565
0.970299,3,795.939177
0.0,100,797.308099
0.434231,83,798.475822
0.851458,16,798.686333
0.801631,22,799.014684
0.932065,7,799.098539
0.696413,36,799.591254
0.0,100,800.963628
0.895338,11,801.153606
0.0,100,802.540487
0.0,100,803.932715
0.0,100,805.326494
0.0,100,806.702394
0.95099,5,806.770477
0.581166,54,807.479593
0.860058,15,807.681895
0.0,100,809.078022
0.95099,5,809.148409
0.842943,17,809.441459
0.0,100,810.826638
0.0,100,812.211925
0.851458,16,812.426176
0.0,100,813.810591
0.94148,6,813.883035
0.868746,14,814.080483
0.0,100,815.472332
0.0,100,816.849787
0.0,100,818.257186
0.904382,10,818.399947
0.754719,28,818.810127
0.817907,20,819.083874
0.747172,29,819.455474
0.0,100,820.841684
0.530906,63,821.719577
0.0,100,823.083468
0.0,100,824.499383
0.0,100,825.871275
0.95099,5,825.94188
0.0,100,827.317351
0.717731,33,827.792098
0.877521,13,827.94959
0.762343,27,828.340492
0.826169,19,828.577906
0.0,100,829.969589
0.99,1,830.013611
0.834514,18,830.248093
0.0,100,831.707677
0.877521,13,831.946958
0.913517,9,832.084833
0.770043,26,832.487514
0.0,100,834.20758
0.0,100,835.678684
0.770043,26,836.028826
0.0,100,837.487954
0.895338,11,837.651622
0.0,100,839.134303
0.696413,36,839.643402
0.851458,16,839.891436
0.0,100,841.524912
0.932065,7,841.6169
0.801631,22,841.944342
0.801631,22,842.294677
0.851458,16,842.580521
0.642612,44,843.402187
0.860058,15,843.689663
0.0,100,845.387038
0.960596,4,845.4543
0.960596,4,845.479114
0.0,100,846.916856
0.0,100,848.363819
0.7397,30,848.767041
0.662282,41,849.54197
0.717731,33,850.031629
0.0,100,851.438245
0.575355,55,852.257897
0.868746,14,852.556977
0.922745,8,852.707759
0.0,100,854.237623
0.970299,3,854.256705
0.689449,37,854.8529
0.762343,27,855.27019
0.777821,25,855.61148
0.682555,38,856.161733
0.970299,3,856.179571
0.0,100,857.592428
0.826169,19,857.858543
0.0,100,859.592368
0.675729,39,860.168421
0.842943,17,860.417386
0.801631,22,860.828161
0.0,100,862.761423
0.0,100,864.250763
0.581166,54,864.998067
0.877521,13,865.212607
0.0,100,866.679871
0.9801,2,866.693904
0.598956,51,867.430127
0.868746,14,867.601792
0.732303,31,868.09495
0.817907,20,868.406337
