#{"t_start": 1732111605.1723447, "env_id": "None"}
r,l,t
0.922745,8,487.062667
0.0,100,488.356009
0.0,100,489.709101
0.9801,2,489.721688
0.834514,18,489.974064
0.970299,3,489.991997
0.99,1,490.034687
0.877521,13,490.188372
0.913517,9,490.326252
0.754719,28,490.714568
0.0,100,492.019344
0.655659,42,492.548538
0.0,100,493.902457
0.0,100,495.247297
0.675729,39,495.774744
0.0,100,497.07423
0.777821,25,497.401022
0.0,100,498.702725
0.95099,5,498.773271
0.886385,12,498.921488
0.754719,28,499.30285
0.0,100,500.61409
0.605006,50,501.28095
0.0,100,502.587402
0.851458,16,502.798263
0.0,100,504.124359
0.384896,95,505.380363
0.932065,7,505.457554
0.662282,41,506.011544
0.868746,14,506.161628
0.0,100,507.487452
0.0,100,508.815281
0.904382,10,508.954898
0.922745,8,509.0762
0.817907,20,509.346975
0.689449,37,509.828361
0.0,100,511.206759
0.868746,14,511.401773
0.547157,60,512.194942
0.793614,23,512.505181
0.0,100,513.799598
0.99,1,513.805229
0.747172,29,514.195636
0.575355,55,514.898776
0.0,100,516.194653
0.0,100,517.513257
0.770043,26,517.845186
0.95099,5,517.912528
0.0,100,519.219706
0.0,100,520.516135
0.851458,16,520.712364
0.0,100,522.012388
0.623525,47,522.639006
0.0,100,523.942232
0.0,100,525.252711
0.0,100,526.55427
0.762343,27,526.882
0.0,100,528.176923
0.785678,24,528.539735
0.0,100,529.85428
0.95099,5,529.916871
0.770043,26,530.255715
0.0,100,531.557867
0.0,100,532.881129
0.662282,41,533.412794
0.689449,37,533.943141
0.0,100,535.289312
0.826169,19,535.510921
0.0,100,536.839498
0.547157,60,537.634003
0.95099,5,537.7017
0.429889,84,538.814879
0.0,100,540.164953
0.793614,23,540.484855
0.0,100,541.867373
0.0,100,543.397991
0.0,100,545.04407
0.99,1,545.052768
0.960596,4,545.14498
0.895338,11,545.316962
0.886385,12,545.488248
0.809728,21,545.907654
0.860058,15,546.121881
0.777821,25,546.495948
0.717731,33,547.042764
0.675729,39,547.625581
0.0,100,549.401301
0.668972,40,550.175534
0.61729,48,551.010104
0.0,100,552.706854
0.0,100,554.405034
0.0,100,556.06846
0.0,100,557.72993
0.785678,24,558.06977
0.826169,19,558.356871
0.536268,62,559.300267
0.913517,9,559.403944
0.886385,12,559.587664
0.960596,4,559.648498
0.0,100,561.053448
0.0,100,562.491084
0.717731,33,562.959971
0.649103,43,563.624843
0.0,100,565.01868
0.0,100,566.540537
0.0,100,567.988805
0.868746,14,568.271403
0.817907,20,568.677846
0.817907,20,568.960732
0.0,100,570.51211
0.0,100,571.996243
0.72498,32,572.467586
0.61729,48,573.135042
0.0,100,574.623243
0.0,100,576.121907
0.592966,52,576.858274
0.770043,26,577.272655
0.762343,27,577.714985
0.662282,41,578.380316
0.668972,40,579.057639
0.0,100,580.620401
0.40882,89,582.072891
0.913517,9,582.174211
0.868746,14,582.400637
0.0,100,583.875434
0.0,100,585.443398
0.9801,2,585.499549
0.877521,13,585.658336
0.834514,18,585.951572
0.581166,54,586.738415
0.0,100,588.111475
0.970299,3,588.131443
0.48989,71,589.129669
0.682555,38,589.668724
0.886385,12,589.8159
0.0,100,591.340907
0.0,100,593.013314
0.904382,10,593.152477
0.809728,21,593.493003
0.0,100,595.028249
0.817907,20,595.341779
0.913517,9,595.441535
0.851458,16,595.70663
0.61729,48,596.383448
0.842943,17,596.697435
0.0,100,598.189777
0.0,100,599.841468
0.717731,33,600.256713
0.0,100,601.969312
0.793614,23,602.383014
0.932065,7,602.498307
0.762343,27,602.910012
0.970299,3,602.929585
0.960596,4,602.991379
0.689449,37,603.455287
0.0,100,604.969558
0.770043,26,605.350647
0.932065,7,605.428798
0.605006,50,606.097943
0.0,100,607.44572
0.747172,29,607.833992
0.7397,30,608.223434
0.0,100,609.544425
0.785678,24,609.868831
0.913517,9,609.959175
0.904382,10,610.092612
0.834514,18,610.340843
0.515137,66,611.214097
0.0,100,612.544556
0.703448,35,613.004539
0.0,100,614.329103
0.834514,18,614.588685
0.877521,13,614.736109
0.94148,6,614.846703
0.809728,21,615.129437
0.0,100,616.459261
0.960596,4,616.519714
0.99,1,616.525868
0.877521,13,616.672588
0.0,100,618.022283
0.842943,17,618.28773
0.0,100,619.606006
0.0,100,620.946597
0.649103,43,621.497515
0.563905,57,622.276351
0.0,100,623.606654
0.826169,19,623.876658
0.0,100,625.207296
0.0,100,626.518734
0.747172,29,626.87623
0.581166,54,627.598361
0.817907,20,627.870688
0.886385,12,628.047137
0.710553,34,628.468226
0.904382,10,628.599963
0.834514,18,628.853659
0.0,100,630.181037
0.0,100,631.533652
0.0,100,632.907909
0.598956,51,633.577081
0.7397,30,633.99049
0.0,100,635.319761
0.0,100,636.651145
0.785678,24,636.979897
0.629824,46,637.588598
0.0,100,638.919069
0.0,100,640.277315
0.94148,6,640.347103
0.801631,22,640.665019
0.922745,8,640.747547
0.826169,19,641.006592
0.703448,35,641.473274
0.520341,65,642.319018
0.703448,35,642.782782
0.689449,37,643.292897
0.0,100,644.617261
0.61729,48,645.239006
0.960596,4,645.29883
0.0,100,646.629353
0.877521,13,646.813262
0.777821,25,647.150886
0.0,100,648.47562
0.0,100,649.840919
0.0,100,651.163916
0.373464,98,652.440372
0.922745,8,652.56255
0.0,100,653.895705
0.801631,22,654.169876
0.7397,30,654.567204
0.793614,23,654.880905
0.452044,79,655.927018
0.655659,42,656.463451
0.581166,54,657.19448
0.0,100,658.499473
0.860058,15,658.692681
0.689449,37,659.182241
0.629824,46,659.775762
0.868746,14,659.964846
0.587037,53,660.690915
0.662282,41,661.216866
0.834514,18,661.45759
0.842943,17,661.670799
0.72498,32,662.072872
0.710553,34,662.532638
0.675729,39,663.063427
0.587037,53,663.792533
0.0,100,665.125608
0.569601,56,665.864711
0.826169,19,666.11776
0.0,100,667.464571
0.0,100,668.786813
0.0,100,670.130756
0.0,100,671.436419
0.0,100,672.747416
0.0,100,674.081221
0.877521,13,674.230546
0.922745,8,674.365157
0.520341,65,675.367961
0.747172,29,675.924829
0.72498,32,676.337839
0.9801,2,676.349889
0.575355,55,677.286502
0.569601,56,678.292222
0.0,100,679.687113
0.0,100,681.161276
0.0,100,682.547339
0.9801,2,682.560494
0.0,100,684.015682
0.0,100,685.39643
0.886385,12,685.556986
0.0,100,686.977629
0.575355,55,687.740786
0.851458,16,688.066501
0.895338,11,688.2545
0.682555,38,689.022882
0.0,100,690.404158
0.0,100,691.789565
0.99,1,691.830937
0.0,100,693.171629
0.575355,55,693.992474
0.826169,19,694.246426
0.0,100,695.65615
0.0,100,697.1646
0.851458,16,697.414016
0.0,100,698.866473
0.0,100,700.54037
0.668972,40,701.085525
0.0,100,702.758929
0.913517,9,702.849135
0.0,100,704.270056
0.842943,17,704.518745
0.710553,34,705.010172
0.99,1,705.016388
0.675729,39,705.538549
0.793614,23,705.828207
0.0,100,707.161655
0.569601,56,707.900732
0.817907,20,708.169502
0.72498,32,708.614585
0.960596,4,708.671184
0.0,100,710.001961
0.932065,7,710.084234
0.860058,15,710.285037
0.754719,28,710.707021
0.0,100,712.060585
0.611117,49,712.68082
0.0,100,714.022233
0.904382,10,714.156234
0.0,100,715.464591
0.552683,59,716.255231
0.662282,41,716.786349
0.842943,17,717.031513
0.7397,30,717.424488
0.0,100,718.75947
0.0,100,720.105198
0.0,100,721.703987
0.99,1,721.712235
0.461222,77,722.729217
0.877521,13,722.920333
0.0,100,724.260186
0.0,100,725.59671
0.629824,46,726.21122
0.0,100,727.599205
0.689449,37,728.117949
0.0,100,729.453582
0.747172,29,729.812279
0.655659,42,730.404012
0.904382,10,730.548943
0.0,100,731.897391
0.747172,29,732.299459
0.541685,61,733.110255
0.970299,3,733.127731
0.0,100,734.46077
0.0,100,735.786583
0.851458,16,736.033424
0.922745,8,736.118284
0.0,100,737.43702
0.649103,43,738.006876
0.860058,15,738.211149
0.0,100,739.570695
0.587037,53,740.245838
0.0,100,741.555573
0.0,100,742.851371
0.696413,36,743.349216
0.494839,70,744.254776
0.0,100,745.574579
0.0,100,746.88279
0.9801,2,746.894643
0.0,100,748.187844
0.636185,45,748.782998
0.834514,18,749.047393
0.649103,43,749.623321
0.499837,69,750.559074
0.662282,41,751.102747
0.0,100,752.442693
0.0,100,753.789038
0.793614,23,754.117299
0.703448,35,754.594345
0.0,100,755.987798
0.598956,51,756.664262
0.0,100,758.018702
0.0,100,759.4405
0.0,100,761.188531
0.581166,54,761.943554
0.0,100,763.269373
0.0,100,764.605003
0.0,100,766.175636
0.662282,41,766.764458
0.860058,15,766.973
0.809728,21,767.259318
0.0,100,768.672507
0.0,100,770.15622
0.860058,15,770.364575
0.777821,25,770.705328
0.717731,33,771.187701
0.851458,16,771.398298
0.629824,46,772.019419
0.447523,80,773.133633
0.417121,87,774.352799
0.0,100,775.750082
0.886385,12,775.901785
0.932065,7,775.98514
0.0,100,777.378198
0.99,1,777.422045
0.95099,5,777.489521
0.0,100,778.876624
0.710553,34,779.332162
0.886385,12,779.516125
0.886385,12,779.659074
0.868746,14,779.85451
0.809728,21,780.150794
0.960596,4,780.213735
0.809728,21,780.492203
0.777821,25,780.875938
0.834514,18,781.130945
0.682555,38,781.64296
0.817907,20,781.913
0.0,100,783.317979
0.605006,50,784.019158
0.0,100,785.406283
0.642612,44,786.024205
0.801631,22,786.382537
0.817907,20,786.650911
0.793614,23,786.945703
0.0,100,788.315837
0.0,100,789.719352
0.668972,40,790.262449
0.7397,30,790.682016
0.0,100,792.088059
0.7397,30,792.511166
0.785678,24,792.856659
0.0,100,794.25316
0.0,100,795.649894
0.717731,33,796.186774
0.770043,26,796.537735
0.0,100,797.905831
0.0,100,799.325079
0.0,100,800.70883
0.747172,29,801.121173
0.575355,55,801.884221
0.0,100,803.274644
0.793614,23,803.569913
0.809728,21,803.849718
0.0,100,805.253668
0.0,100,806.6293
0.0,100,808.003486
0.0,100,809.3952
0.932065,7,809.513375
0.834514,18,809.739023
0.717731,33,810.256393
0.895338,11,810.400524
0.886385,12,810.58673
0.0,100,811.966661
0.509986,67,812.884523
0.960596,4,812.943229
0.0,100,814.328215
0.0,100,815.713868
0.0,100,817.089644
0.747172,29,817.497937
0.895338,11,817.678199
0.0,100,819.067239
0.717731,33,819.498439
0.0,100,820.871255
0.913517,9,821.00518
0.0,100,822.385916
0.842943,17,822.643147
0.0,100,824.029848
0.0,100,825.425773
0.785678,24,825.719925
0.0,100,827.096885
0.834514,18,827.360946
0.0,100,828.743737
0.0,100,830.135954
0.682555,38,830.672175
0.932065,7,830.76387
0.675729,39,831.308633
0.809728,21,831.631811
0.0,100,833.177388
0.932065,7,833.282462
0.0,100,835.045769
0.826169,19,835.32853
0.754719,28,835.734693
0.0,100,837.158139
0.0,100,838.650898
0.0,100,840.080993
0.7397,30,840.48957
0.0,100,842.133061
0.575355,55,842.988136
0.0,100,844.790198
0.0,100,846.409442
0.970299,3,846.433856
0.649103,43,847.044071
0.0,100,848.541482
0.922745,8,848.667344
0.552683,59,849.440042
0.777821,25,849.924105
0.0,100,851.429511
0.0,100,852.892423
0.970299,3,852.977407
0.860058,15,853.245504
0.717731,33,853.737668
0.703448,35,854.251413
0.886385,12,854.450248
0.682555,38,855.069413
0.7397,30,855.556965
0.0,100,857.006994
0.809728,21,857.290096
0.851458,16,857.497859
0.0,100,858.945349
0.913517,9,859.112684
0.682555,38,859.791862
0.0,100,861.392867
0.0,100,863.312423
0.703448,35,863.875388
0.801631,22,864.221206
0.668972,40,864.781164
0.0,100,866.236336
0.0,100,867.687302
0.682555,38,868.200461
0.0,100,869.770676
0.868746,14,869.987751
0.0,100,871.438225
0.0,100,872.871667
0.0,100,874.735201
0.717731,33,875.441188
0.0,100,877.482645
0.877521,13,877.686505
0.0,100,879.639979
0.0,100,881.626266
0.0,100,883.128651
0.960596,4,883.191839
0.9801,2,883.24873
0.0,100,884.821667
0.0,100,886.442853
0.842943,17,886.710933
0.732303,31,887.14871
0.851458,16,887.387506
0.0,100,889.128369
0.0,100,890.828769
0.0,100,892.543209
0.0,100,894.119249
0.0,100,895.571682
0.0,100,897.012633
0.0,100,898.441801
0.842943,17,898.705454
0.710553,34,899.24457
0.777821,25,899.596774
0.0,100,900.996995
0.0,100,902.383492
0.525596,64,903.239452
0.904382,10,903.377723
0.9801,2,903.429855
0.668972,40,903.981979
0.970299,3,904.001375
0.0,100,905.427928
0.0,100,906.823025
0.581166,54,907.579878
0.0,100,908.984485
0.0,100,910.391448
0.72498,32,910.855805
0.581166,54,911.575653
0.970299,3,911.632332
0.94148,6,911.70483
0.793614,23,912.039399
0.860058,15,912.247562
0.0,100,913.782207
0.0,100,915.271378
0.710553,34,915.773826
0.913517,9,915.868153
0.0,100,917.259012
0.932065,7,917.376187
0.826169,19,917.648018
0.777821,25,917.993063
0.642612,44,918.572169
0.7397,30,919.004822
0.0,100,920.422277
0.0,100,921.872535
0.575355,55,922.968789
0.703448,35,923.618509
0.0,100,925.116112
