#{"t_start": 1732118636.4476845, "env_id": "None"}
r,l,t
0.0,100,4.49362
0.0,100,5.921388
0.0,100,7.366649
0.0,100,8.803475
0.72498,32,9.290924
0.0,100,10.80685
0.0,100,12.251962
0.392711,93,13.723741
0.0,100,15.420517
0.0,100,16.830198
0.0,100,18.312532
0.0,100,19.804576
0.0,100,21.135745
0.0,100,22.443655
0.0,100,23.932102
0.0,100,25.262861
0.0,100,26.60441
0.0,100,28.196562
0.0,100,29.7837
0.0,100,31.124608
0.0,100,32.65438
0.0,100,34.417333
0.0,100,35.978434
0.0,100,37.449495
0.0,100,38.886872
0.0,100,40.39146
0.717731,33,40.870539
0.0,100,42.28813
0.0,100,43.76234
0.504886,68,44.702302
0.0,100,46.040124
0.0,100,47.489976
0.0,100,48.849569
0.0,100,50.189752
0.552683,59,50.949327
0.0,100,52.303707
0.0,100,53.703269
0.0,100,55.184405
0.0,100,56.682244
0.0,100,58.236435
0.48989,71,59.53601
0.696413,36,60.031119
0.649103,43,60.659594
0.0,100,62.192446
0.0,100,63.698753
0.0,100,65.101579
0.0,100,66.755546
0.0,100,68.179148
0.0,100,69.91193
0.0,100,71.399747
0.0,100,72.834089
0.0,100,74.257461
0.45661,78,75.424056
0.732303,31,75.828308
0.598956,51,76.582484
0.0,100,78.115478
0.0,100,79.661705
0.0,100,81.352739
0.675729,39,81.94551
0.0,100,83.442333
0.0,100,85.078907
0.777821,25,85.440944
0.0,100,87.016849
0.689449,37,87.65784
0.0,100,89.301071
0.0,100,90.716775
0.0,100,92.110572
0.0,100,93.497392
0.0,100,94.923107
0.0,100,96.687189
0.0,100,98.145934
0.0,100,99.564875
0.0,100,101.091938
0.0,100,102.485641
0.0,100,104.156066
0.0,100,105.68487
0.0,100,107.259926
0.0,100,108.655983
0.0,100,110.117285
0.0,100,111.511747
0.0,100,112.852308
0.851458,16,113.072803
0.0,100,114.398618
0.877521,13,114.549476
0.0,100,115.873469
0.0,100,117.29714
0.0,100,118.746203
0.0,100,120.180304
0.0,100,121.514368
0.0,100,122.833876
0.960596,4,122.905028
0.0,100,124.287759
0.0,100,125.629823
0.0,100,126.96456
0.809728,21,127.23926
0.592966,52,127.965451
0.817907,20,128.234653
0.0,100,129.577991
0.0,100,130.906405
0.0,100,132.233029
0.0,100,133.551066
0.817907,20,133.820332
0.99,1,133.826444
0.0,100,135.151988
0.0,100,136.491501
0.0,100,137.808084
0.0,100,139.146943
0.0,100,140.510512
0.0,100,141.849152
0.0,100,143.151346
0.0,100,144.466513
0.598956,51,145.165548
0.717731,33,145.627748
0.558266,58,146.372307
0.0,100,147.745772
0.636185,45,148.393076
0.0,100,149.718401
0.447523,80,150.790846
0.0,100,152.106733
0.417121,87,153.31836
0.0,100,154.651586
0.0,100,156.001922
0.0,100,157.333052
0.0,100,158.64665
0.0,100,159.972291
0.0,100,161.287311
0.0,100,162.649348
0.0,100,164.00339
0.0,100,165.421976
0.0,100,167.07825
0.0,100,168.701231
0.72498,32,169.135655
0.0,100,170.539737
0.0,100,172.209202
0.0,100,173.674739
0.0,100,175.349444
0.860058,15,175.639723
0.0,100,177.128672
0.0,100,178.613582
0.0,100,179.931091
0.0,100,181.344014
0.0,100,183.13865
0.0,100,184.816582
0.0,100,186.218225
0.904382,10,186.35704
0.0,100,187.737033
0.461222,77,188.940537
