#{"t_start": 1732118638.1008587, "env_id": "None"}
r,l,t
0.0,100,2.840524
0.0,100,4.268271
0.0,100,5.714115
0.0,100,7.148531
0.95099,5,7.221219
0.0,100,8.729221
0.0,100,10.157463
0.0,100,11.723086
0.0,100,13.391875
0.0,100,14.887161
0.7397,30,15.317987
0.0,100,16.814709
0.0,100,18.287689
0.0,100,19.609324
0.0,100,20.940024
0.0,100,22.42011
0.0,100,23.742748
0.0,100,25.077999
0.732303,31,25.584189
0.0,100,27.240678
0.0,100,28.716364
0.851458,16,28.923622
0.0,100,30.435591
0.99,1,30.442847
0.558266,58,31.253209
0.0,100,33.020697
0.0,100,34.583739
0.0,100,36.033995
0.0,100,37.556166
0.0,100,38.997883
0.0,100,40.405262
0.0,100,41.892687
0.0,100,43.24576
0.0,100,44.583237
0.0,100,46.035325
0.0,100,47.403608
0.0,100,48.738124
0.0,100,50.096616
0.636185,45,50.695578
0.384896,95,52.022705
0.0,100,53.503423
0.0,100,55.002245
0.0,100,56.545853
0.0,100,58.230551
0.9801,2,58.243688
0.0,100,59.729426
0.9801,2,59.741326
0.0,100,61.354459
0.515137,66,62.293265
0.0,100,63.697686
0.0,100,65.399041
0.0,100,66.7814
0.0,100,68.510566
0.0,100,70.024649
0.0,100,71.428362
0.0,100,72.887128
0.0,100,74.307246
0.0,100,75.849584
0.0,100,77.400012
0.0,100,79.063027
0.834514,18,79.297961
0.0,100,80.865554
0.0,100,82.292577
0.417121,87,83.766263
0.0,100,85.342589
0.0,100,87.027752
0.0,100,88.513333
0.0,100,89.876812
0.575355,55,90.675435
0.0,100,92.043476
0.0,100,93.528291
0.0,100,95.302484
0.0,100,96.734318
0.41295,88,97.933315
0.438618,82,99.222827
0.0,100,100.637093
0.0,100,102.28839
0.0,100,103.833698
0.0,100,105.366652
0.0,100,106.79702
0.0,100,108.236813
0.99,1,108.243232
0.0,100,109.667778
0.0,100,111.002653
0.649103,43,111.567423
0.0,100,112.896374
0.0,100,114.220401
0.0,100,115.644087
0.0,100,117.093622
0.0,100,118.527226
0.0,100,119.861274
0.0,100,121.180763
0.0,100,122.571373
0.0,100,123.919737
0.0,100,125.25369
0.0,100,126.599181
0.0,100,127.942325
0.0,100,129.27084
0.0,100,130.597249
0.366032,100,131.915756
0.0,100,133.254812
0.0,100,134.59407
0.575355,55,135.309311
0.0,100,136.637402
0.0,100,137.984247
0.0,100,139.344903
0.0,100,140.66589
0.793614,23,140.968966
0.0,100,142.287491
0.754719,28,142.672952
0.0,100,144.038192
0.95099,5,144.106086
0.0,100,145.440066
0.0,100,146.845582
0.0,100,148.173246
0.470587,75,149.180932
0.94148,6,149.253936
0.0,100,150.570456
0.0,100,151.939676
0.0,100,153.273648
0.913517,9,153.397591
0.0,100,154.75244
0.793614,23,155.032946
0.0,100,156.361543
0.0,100,157.666826
0.0,100,158.983031
0.913517,9,159.111559
0.0,100,160.463538
0.0,100,161.817374
0.0,100,163.160868
0.842943,17,163.413701
0.834514,18,163.706858
0.675729,39,164.272005
0.0,100,165.920245
0.0,100,167.538368
0.0,100,168.955823
0.0,100,170.613734
0.762343,27,170.993677
0.809728,21,171.314132
0.0,100,172.915502
0.0,100,174.553622
0.0,100,175.990123
0.0,100,177.432371
0.0,100,178.755436
0.0,100,180.324725
0.0,100,182.162954
0.7397,30,182.663228
0.0,100,184.073796
0.0,100,185.497746
0.0,100,186.911243
