#{"t_start": 1732114496.0833092, "env_id": "None"}
r,l,t
0.95099,5,140.060869
0.9801,2,140.106937
0.95099,5,140.174412
0.61729,48,140.798684
0.851458,16,141.138563
0.717731,33,141.748605
0.904382,10,141.882936
0.0,100,143.21473
0.0,100,144.58455
0.95099,5,144.650846
0.886385,12,144.853323
0.696413,36,145.331043
0.0,100,146.713172
0.747172,29,147.107979
0.886385,12,147.246013
0.0,100,148.640526
0.0,100,150.15705
0.904382,10,150.302959
0.0,100,151.704957
0.834514,18,151.951705
0.9801,2,151.964797
0.754719,28,152.345684
0.0,100,154.020814
0.689449,37,154.545718
0.732303,31,154.938022
0.0,100,156.351856
0.662282,41,156.898078
0.754719,28,157.325799
0.9801,2,157.337916
0.703448,35,157.794085
0.682555,38,158.296657
0.605006,50,158.959533
0.886385,12,159.162885
0.0,100,160.662189
0.904382,10,160.799443
0.7397,30,161.201207
0.895338,11,161.397338
0.0,100,162.859514
0.0,100,164.297878
0.0,100,165.690921
0.662282,41,166.246612
0.0,100,167.635108
0.0,100,169.024281
0.960596,4,169.095532
0.0,100,170.512843
0.0,100,171.909084
0.809728,21,172.186179
0.99,1,172.192446
0.0,100,173.630903
0.895338,11,173.771001
0.636185,45,174.42289
0.94148,6,174.502576
0.94148,6,174.61914
0.0,100,176.090554
0.801631,22,176.384501
0.0,100,177.757957
0.851458,16,177.963985
0.932065,7,178.081207
0.0,100,179.457194
0.598956,51,180.144065
0.0,100,181.628277
0.801631,22,181.945356
0.0,100,183.380584
0.0,100,184.761722
0.834514,18,185.024572
0.877521,13,185.185468
0.834514,18,185.472534
0.860058,15,185.713149
0.0,100,187.207061
0.0,100,188.738462
0.0,100,190.199704
0.826169,19,190.51923
0.0,100,192.240675
0.913517,9,192.380968
0.817907,20,192.671618
0.0,100,194.144885
0.0,100,195.69439
0.960596,4,195.722366
0.0,100,197.177304
0.0,100,198.771809
0.0,100,200.275051
0.886385,12,200.477406
0.960596,4,200.551429
0.0,100,202.136616
0.785678,24,202.449689
0.877521,13,202.648811
0.61729,48,203.34941
0.710553,34,203.859418
0.922745,8,203.981044
0.0,100,205.387134
0.817907,20,205.751121
0.851458,16,206.024441
0.826169,19,206.380858
0.842943,17,206.615997
0.932065,7,206.746251
0.696413,36,207.300678
0.960596,4,207.365299
0.868746,14,207.56121
0.809728,21,207.858762
0.895338,11,208.007247
0.817907,20,208.304109
0.785678,24,208.654427
0.465881,76,209.733545
0.0,100,211.308086
0.747172,29,211.747448
0.932065,7,211.840992
0.932065,7,212.053502
0.0,100,213.643856
0.7397,30,214.047967
0.809728,21,214.332005
0.868746,14,214.542933
0.970299,3,214.561077
0.0,100,216.023335
0.581166,54,216.919438
0.434231,83,218.257056
0.970299,3,218.280544
0.777821,25,218.649042
0.860058,15,218.893512
0.960596,4,218.977102
0.868746,14,219.231154
0.932065,7,219.313858
0.649103,43,219.988456
0.0,100,221.37773
0.895338,11,221.523739
0.762343,27,221.926136
0.834514,18,222.197554
0.834514,18,222.457429
0.826169,19,222.704809
0.960596,4,222.77013
0.649103,43,223.427135
0.762343,27,223.788463
0.913517,9,223.920346
0.9801,2,223.93447
0.868746,14,224.151798
0.860058,15,224.37378
0.895338,11,224.543029
0.922745,8,224.67693
0.642612,44,225.302413
0.851458,16,225.541252
0.970299,3,225.606155
0.851458,16,225.818664
0.655659,42,226.412241
0.868746,14,226.636519
0.710553,34,227.156247
0.817907,20,227.435739
0.801631,22,227.727101
0.922745,8,227.87333
0.960596,4,227.936322
0.793614,23,228.266463
0.94148,6,228.342067
0.754719,28,228.774667
0.868746,14,228.982858
0.732303,31,229.430758
0.777821,25,229.838866
0.913517,9,229.985125
0.970299,3,230.008997
0.809728,21,230.410094
0.960596,4,230.436945
0.886385,12,230.639719
0.913517,9,230.768736
0.877521,13,230.951465
0.834514,18,231.215693
0.960596,4,231.288938
0.895338,11,231.501431
0.842943,17,231.890252
0.842943,17,232.275524
0.770043,26,232.721873
0.747172,29,233.111792
0.932065,7,233.194294
0.611117,49,233.896131
0.904382,10,234.050221
0.801631,22,234.344951
0.793614,23,234.666819
0.785678,24,235.002806
0.94148,6,235.076916
0.696413,36,235.563206
0.868746,14,235.760079
0.922745,8,235.842087
0.99,1,235.884509
0.970299,3,235.901583
0.932065,7,236.017735
0.94148,6,236.089486
0.747172,29,236.49855
0.817907,20,236.764925
0.447523,80,237.922323
0.868746,14,238.071814
0.817907,20,238.405562
0.0,100,239.775183
0.9801,2,239.824832
0.762343,27,240.187093
0.922745,8,240.316415
0.9801,2,240.329051
0.434231,83,241.514301
0.0,100,242.990539
0.366032,100,244.46198
0.886385,12,244.603392
0.762343,27,245.008321
0.7397,30,245.402238
0.834514,18,245.636244
0.689449,37,246.262234
0.9801,2,246.275869
0.777821,25,246.644206
0.95099,5,246.708968
0.0,100,248.146349
0.770043,26,248.585912
0.960596,4,248.679197
0.762343,27,249.189952
0.842943,17,249.515389
0.95099,5,249.584712
0.913517,9,249.707549
0.960596,4,249.732891
0.793614,23,250.059252
0.877521,13,250.282739
0.932065,7,250.38318
0.95099,5,250.471647
0.834514,18,250.798643
0.793614,23,251.139747
0.777821,25,251.485356
0.9801,2,251.544452
0.777821,25,251.917774
0.886385,12,252.073895
0.904382,10,252.213822
0.922745,8,252.338378
0.793614,23,252.633969
0.877521,13,252.82333
0.886385,12,252.970398
0.860058,15,253.201153
0.913517,9,253.347404
0.95099,5,253.427877
0.922745,8,253.584185
0.834514,18,253.801706
0.886385,12,253.988983
0.834514,18,254.206429
0.793614,23,254.536537
0.860058,15,254.742058
0.801631,22,255.098498
0.94148,6,255.187152
0.563905,57,256.093338
0.747172,29,256.503033
0.904382,10,256.68393
0.895338,11,256.881316
0.826169,19,257.181736
0.877521,13,257.354214
0.649103,43,258.074725
0.932065,7,258.168561
0.895338,11,258.319505
0.834514,18,258.584913
0.777821,25,258.97624
0.72498,32,259.453254
0.868746,14,259.646645
0.932065,7,259.766399
0.826169,19,260.022324
0.834514,18,260.328271
0.834514,18,260.613578
0.913517,9,260.718349
0.754719,28,261.123994
0.7397,30,261.537197
0.99,1,261.543911
0.0,100,262.975382
0.377237,97,264.330758
0.868746,14,264.485792
0.932065,7,264.610164
0.922745,8,264.712613
0.41295,88,266.038676
0.895338,11,266.19495
0.842943,17,266.475381
0.94148,6,266.549643
0.95099,5,266.635196
0.826169,19,266.925098
0.9801,2,266.937386
0.793614,23,267.29353
0.851458,16,267.498378
0.499837,69,268.598423
0.886385,12,268.749253
0.817907,20,269.021608
0.99,1,269.027411
0.754719,28,269.412016
0.793614,23,269.687992
0.834514,18,269.942718
0.0,100,271.419183
0.970299,3,271.485141
0.809728,21,271.767278
0.461222,77,272.816734
0.777821,25,273.193777
0.0,100,274.696246
0.922745,8,274.812465
0.970299,3,274.830116
0.877521,13,275.03445
0.94148,6,275.114993
0.868746,14,275.3275
0.605006,50,276.019099
0.851458,16,276.297753
0.970299,3,276.355461
0.960596,4,276.422638
0.99,1,276.429487
0.95099,5,276.5094
0.793614,23,276.84596
0.904382,10,277.024377
0.895338,11,277.201485
0.886385,12,277.357639
0.970299,3,277.410675
0.877521,13,277.561417
0.655659,42,278.151452
0.970299,3,278.169479
0.662282,41,278.713681
0.494839,70,279.750411
0.842943,17,280.065062
0.868746,14,280.41535
0.970299,3,280.440784
0.754719,28,280.886373
0.785678,24,281.229465
0.895338,11,281.367729
0.636185,45,282.099012
0.904382,10,282.346617
0.809728,21,282.672179
0.785678,24,283.017117
0.960596,4,283.088671
0.932065,7,283.18224
0.895338,11,283.336184
0.932065,7,283.476881
0.0,100,284.856178
0.689449,37,285.325852
0.94148,6,285.400114
0.94148,6,285.479887
0.747172,29,285.886602
0.95099,5,285.951153
0.95099,5,286.017915
0.860058,15,286.259588
0.895338,11,286.407478
0.754719,28,286.801411
0.960596,4,286.862564
0.785678,24,287.252721
0.649103,43,287.924557
0.960596,4,287.986199
0.868746,14,288.203861
0.970299,3,288.228067
0.95099,5,288.306156
0.842943,17,288.617456
0.777821,25,288.952695
0.904382,10,289.097332
0.793614,23,289.412695
0.970299,3,289.473298
0.913517,9,289.600961
0.913517,9,289.738587
0.834514,18,289.968699
0.94148,6,290.042424
0.886385,12,290.224474
0.860058,15,290.436411
0.95099,5,290.555769
0.868746,14,290.761461
0.886385,12,290.909557
0.868746,14,291.113703
0.960596,4,291.177767
0.817907,20,291.48918
0.913517,9,291.582336
0.960596,4,291.653207
0.717731,33,292.136687
0.868746,14,292.329859
0.809728,21,292.599926
0.860058,15,292.803212
0.703448,35,293.275032
0.520341,65,294.251569
0.922745,8,294.358191
0.642612,44,295.076769
0.509986,67,296.173942
0.970299,3,296.195221
0.494839,70,297.189433
0.913517,9,297.318869
0.826169,19,297.577396
0.860058,15,297.79682
0.9801,2,297.809664
0.970299,3,297.868801
0.777821,25,298.233136
0.904382,10,298.38229
0.960596,4,298.444052
0.960596,4,298.467575
0.922745,8,298.588019
0.868746,14,298.784033
0.834514,18,298.993457
0.801631,22,299.307515
0.834514,18,299.519691
0.922745,8,299.636708
0.851458,16,299.839217
0.95099,5,299.903242
0.904382,10,300.042825
0.515137,66,300.922751
0.9801,2,300.967131
0.72498,32,301.389018
0.913517,9,301.511278
0.747172,29,301.912334
0.842943,17,302.130671
0.970299,3,302.188153
0.860058,15,302.423035
0.95099,5,302.498228
0.826169,19,302.773623
0.877521,13,302.922238
0.703448,35,303.443497
0.932065,7,303.559158
0.793614,23,303.842984
0.754719,28,304.263245
0.94148,6,304.349724
0.851458,16,304.57958
0.817907,20,304.85395
0.9801,2,304.904942
0.842943,17,305.140635
0.732303,31,305.638973
0.809728,21,305.974095
0.922745,8,306.122485
0.41295,88,307.636469
0.970299,3,307.654399
0.932065,7,307.7665
0.0,100,309.121319
0.99,1,309.127265
0.851458,16,309.337593
0.886385,12,309.490003
0.868746,14,309.682361
0.860058,15,309.912514
0.682555,38,310.487428
0.817907,20,310.774311
0.868746,14,311.0044
0.842943,17,311.215074
0.868746,14,311.442703
0.0,100,313.125926
0.777821,25,313.474464
0.904382,10,313.613147
0.9801,2,313.625962
0.868746,14,313.828183
0.0,100,315.437487
0.42559,85,316.637902
0.9801,2,316.650022
0.45661,78,317.715301
0.970299,3,317.772164
0.762343,27,318.119615
0.581166,54,319.03707
0.932065,7,319.142244
0.675729,39,319.723516
0.770043,26,320.107908
0.636185,45,320.798637
0.834514,18,321.084353
0.834514,18,321.333708
0.552683,59,322.206002
0.960596,4,322.267319
0.922745,8,322.413424
0.99,1,322.421017
0.851458,16,322.648134
0.9801,2,322.66085
0.785678,24,323.02629
0.842943,17,323.286518
0.970299,3,323.306062
0.877521,13,323.511923
0.970299,3,323.536101
0.9801,2,323.588405
0.860058,15,323.845048
0.868746,14,324.054044
0.826169,19,324.276099
0.922745,8,324.407675
0.932065,7,324.522742
0.675729,39,325.143482
0.851458,16,325.392701
0.785678,24,325.748595
0.785678,24,326.107635
0.960596,4,326.178108
0.913517,9,326.325594
0.0,100,327.936395
0.826169,19,328.198982
0.842943,17,328.467869
0.970299,3,328.487363
0.922745,8,328.611504
0.710553,34,329.125158
0.754719,28,329.558731
0.886385,12,329.774608
0.860058,15,330.016898
0.777821,25,330.368406
0.801631,22,330.718257
0.598956,51,331.646277
0.960596,4,331.731698
0.922745,8,331.863613
0.470587,75,333.187471
0.851458,16,333.501778
0.834514,18,333.847893
0.72498,32,334.259187
0.932065,7,334.34833
0.932065,7,334.530634
0.970299,3,334.556554
0.960596,4,334.636996
0.904382,10,334.824171
0.793614,23,335.172616
0.95099,5,335.236609
0.904382,10,335.368633
0.0,100,336.973532
0.868746,14,337.240692
0.904382,10,337.403683
0.868746,14,337.553616
0.834514,18,337.79871
0.877521,13,337.990206
0.94148,6,338.088302
0.710553,34,338.712921
0.72498,32,339.18455
0.793614,23,339.594274
0.0,100,340.934052
0.0,100,342.427641
0.877521,13,342.597865
0.960596,4,342.658338
0.851458,16,342.867159
0.932065,7,342.993641
0.99,1,343.005032
0.99,1,343.013002
0.842943,17,343.33098
0.960596,4,343.40133
0.851458,16,343.614237
0.932065,7,343.737623
0.970299,3,343.756896
0.809728,21,344.08559
0.770043,26,344.437638
0.932065,7,344.521277
0.95099,5,344.589031
0.886385,12,344.780518
0.960596,4,344.805748
0.7397,30,345.217536
0.970299,3,345.275092
0.9801,2,345.288554
0.860058,15,345.501404
0.877521,13,345.706096
0.932065,7,345.789359
0.877521,13,345.983369
0.809728,21,346.268007
0.0,100,347.75923
0.826169,19,348.076091
0.960596,4,348.163365
0.922745,8,348.291079
0.932065,7,348.429718
0.877521,13,348.596132
0.895338,11,348.788
0.817907,20,349.185774
0.72498,32,349.721719
0.877521,13,349.97274
0.877521,13,350.182216
0.793614,23,350.571083
0.868746,14,350.787679
0.913517,9,350.896424
0.960596,4,350.970426
0.94148,6,351.053946
0.895338,11,351.253679
0.860058,15,351.552318
0.785678,24,352.023448
0.886385,12,352.207066
0.860058,15,352.398013
0.9801,2,352.409832
0.826169,19,352.685126
0.842943,17,352.895008
0.895338,11,353.069737
0.710553,34,353.532537
0.777821,25,353.872198
0.777821,25,354.233092
0.801631,22,354.563254
0.95099,5,354.632056
0.922745,8,354.726816
0.895338,11,354.906509
0.547157,60,355.748692
0.95099,5,355.816399
0.886385,12,355.972475
0.649103,43,356.623325
0.913517,9,356.726547
0.834514,18,357.002275
0.970299,3,357.064841
0.932065,7,357.153877
0.801631,22,357.465636
0.886385,12,357.702244
0.809728,21,357.994333
0.9801,2,358.008518
0.960596,4,358.076465
0.970299,3,358.132695
0.809728,21,358.416448
0.868746,14,358.616061
0.868746,14,358.813017
0.868746,14,358.982903
0.668972,40,359.617127
0.886385,12,359.874817
0.770043,26,360.376636
0.480141,73,361.499882
0.877521,13,361.665322
0.877521,13,361.894024
0.793614,23,362.211124
0.904382,10,362.361053
0.970299,3,362.416634
0.801631,22,362.706529
0.932065,7,362.821816
0.793614,23,363.120929
0.851458,16,363.365307
0.785678,24,363.729209
0.9801,2,363.791308
0.922745,8,363.901188
0.904382,10,364.058533
0.970299,3,364.126533
0.860058,15,364.347198
0.809728,21,364.644023
0.842943,17,364.903234
0.99,1,364.91048
0.94148,6,365.016474
0.754719,28,365.464745
0.703448,35,365.981672
0.913517,9,366.083821
0.970299,3,366.147779
0.960596,4,366.217364
0.895338,11,366.359716
0.922745,8,366.481015
0.970299,3,366.499698
0.785678,24,366.87841
0.0,100,368.424798
0.754719,28,368.808639
0.817907,20,369.080677
0.851458,16,369.293947
0.922745,8,369.382555
0.842943,17,369.675528
0.0,100,371.241042
0.922745,8,371.331923
0.860058,15,371.597173
0.932065,7,371.747506
0.868746,14,371.987682
0.710553,34,372.621885
0.922745,8,372.771305
0.860058,15,372.984395
0.809728,21,373.329745
0.834514,18,373.644869
0.842943,17,373.882044
0.94148,6,373.963368
0.9801,2,374.010028
0.809728,21,374.305619
0.99,1,374.31167
0.649103,43,374.993593
0.851458,16,375.212978
0.95099,5,375.290372
0.913517,9,375.442553
0.826169,19,375.763344
0.834514,18,376.058587
0.970299,3,376.123962
0.922745,8,376.252732
0.834514,18,376.559487
0.754719,28,377.002547
0.886385,12,377.158873
0.785678,24,377.502787
0.913517,9,377.657879
0.817907,20,377.988533
0.895338,11,378.147865
0.668972,40,378.740705
0.817907,20,379.002378
0.842943,17,379.229111
0.801631,22,379.540516
0.960596,4,379.566538
0.0,100,380.90469
0.868746,14,381.099594
0.877521,13,381.290957
0.569601,56,382.051543
0.710553,34,382.511115
0.842943,17,382.729092
0.932065,7,382.843542
0.809728,21,383.118566
0.826169,19,383.385808
0.99,1,383.392008
0.877521,13,383.543337
0.851458,16,383.792865
0.886385,12,383.93994
0.868746,14,384.129625
0.7397,30,384.522993
0.777821,25,384.911126
0.970299,3,384.929034
0.886385,12,385.10519
0.842943,17,385.32405
0.95099,5,385.394933
0.9801,2,385.444826
0.834514,18,385.666622
0.860058,15,385.863589
0.72498,32,386.309691
0.922745,8,386.394288
0.834514,18,386.663282
0.0,100,388.030926
0.842943,17,388.244116
0.842943,17,388.493779
0.868746,14,388.652074
0.868746,14,388.84624
0.932065,7,388.958955
0.842943,17,389.170568
0.960596,4,389.231416
0.834514,18,389.45342
0.817907,20,389.713774
0.842943,17,389.969315
0.72498,32,390.383272
0.696413,36,390.864907
0.970299,3,390.919596
0.95099,5,390.986763
0.877521,13,391.173386
0.94148,6,391.245203
0.932065,7,391.326777
0.877521,13,391.510233
0.868746,14,391.70504
0.94148,6,391.778584
0.904382,10,391.911012
0.817907,20,392.182793
0.826169,19,392.444865
0.777821,25,392.791319
0.95099,5,392.856705
0.717731,33,393.273258
0.747172,29,393.685045
0.851458,16,393.894314
0.770043,26,394.235037
0.689449,37,394.757267
0.649103,43,395.296758
0.793614,23,395.633524
0.547157,60,396.429015
0.851458,16,396.643349
0.754719,28,397.033788
0.72498,32,397.488682
0.895338,11,397.626028
0.842943,17,397.873717
0.842943,17,398.092495
0.932065,7,398.208461
0.904382,10,398.342443
0.598956,51,399.00713
0.904382,10,399.13816
0.860058,15,399.335925
0.851458,16,399.548154
0.960596,4,399.609498
0.9801,2,399.622409
0.834514,18,399.86901
0.762343,27,400.223922
0.710553,34,400.709996
0.913517,9,400.844368
0.842943,17,401.05496
0.817907,20,401.316553
0.922745,8,401.446574
0.904382,10,401.58601
0.932065,7,401.67167
0.754719,28,402.074074
0.817907,20,402.346346
0.886385,12,402.490098
0.913517,9,402.616848
0.922745,8,402.73948
0.895338,11,402.887178
0.0,100,404.222762
0.913517,9,404.346829
0.913517,9,404.435763
0.94148,6,404.547478
0.94148,6,404.616788
0.932065,7,404.705034
0.9801,2,404.754786
0.904382,10,404.890034
0.913517,9,404.982064
0.9801,2,405.026925
0.895338,11,405.167624
0.932065,7,405.254844
0.629824,46,405.918875
0.45661,78,406.948873
0.842943,17,407.202243
0.826169,19,407.424996
0.94148,6,407.533203
0.851458,16,407.744811
0.662282,41,408.296357
0.960596,4,408.355793
0.851458,16,408.560063
0.525596,64,409.422633
0.95099,5,409.492763
0.860058,15,409.697326
0.834514,18,409.915551
0.668972,40,410.45014
0.932065,7,410.570972
0.860058,15,410.77845
0.809728,21,411.057899
0.868746,14,411.252034
0.913517,9,411.376275
0.754719,28,411.744814
0.904382,10,411.883269
0.895338,11,412.022796
0.747172,29,412.424661
0.895338,11,412.56046
0.717731,33,413.023044
0.0,100,414.335675
0.581166,54,415.043063
0.452044,79,416.09299
0.932065,7,416.169988
0.480141,73,417.168074
0.785678,24,417.454659
0.762343,27,417.839683
0.970299,3,417.858793
0.94148,6,417.969344
0.868746,14,418.122836
0.662282,41,418.699758
0.587037,53,419.426578
0.851458,16,419.641351
0.895338,11,419.816407
0.970299,3,419.834113
0.629824,46,420.435686
0.932065,7,420.566863
0.868746,14,420.756825
0.860058,15,420.956333
0.9801,2,420.972111
0.904382,10,421.104493
0.99,1,421.110827
0.860058,15,421.305499
0.877521,13,421.491614
0.877521,13,421.652345
0.563905,57,422.441166
0.868746,14,422.633508
0.94148,6,422.703272
0.895338,11,422.841781
0.0,100,424.180049
0.913517,9,424.311227
0.95099,5,424.383597
0.40882,89,425.593673
0.801631,22,425.882607
0.94148,6,425.95206
0.913517,9,426.077122
0.895338,11,426.217284
0.877521,13,426.418857
0.895338,11,426.557281
0.99,1,426.563785
0.95099,5,426.638139
0.960596,4,426.696154
0.842943,17,426.906892
0.960596,4,426.973915
0.99,1,426.980419
0.904382,10,427.120359
0.960596,4,427.18143
0.842943,17,427.432144
0.777821,25,427.773385
0.817907,20,428.046067
0.801631,22,428.32777
0.860058,15,428.534015
0.842943,17,428.750448
0.754719,28,429.161141
0.770043,26,429.508382
0.655659,42,430.093921
0.960596,4,430.117743
0.895338,11,430.295422
0.95099,5,430.364641
0.970299,3,430.384487
0.94148,6,430.459382
0.851458,16,430.706027
0.913517,9,430.796044
0.94148,6,430.899455
0.886385,12,431.050292
0.95099,5,431.120622
0.932065,7,431.204795
0.851458,16,431.468894
0.860058,15,431.731406
0.922745,8,431.855668
0.655659,42,432.642537
0.904382,10,432.823006
0.785678,24,433.21907
0.777821,25,433.568783
0.877521,13,433.763827
0.754719,28,434.189256
0.9801,2,434.20114
0.762343,27,434.563204
0.842943,17,434.839404
0.95099,5,434.903314
0.762343,27,435.263332
0.860058,15,435.471051
0.754719,28,435.895085
0.904382,10,436.02719
0.970299,3,436.045884
0.762343,27,436.424958
0.826169,19,436.693417
0.860058,15,436.892636
0.9801,2,436.907426
0.95099,5,436.982049
0.960596,4,437.04661
0.868746,14,437.277246
0.99,1,437.283681
0.9801,2,437.297938
0.9801,2,437.344479
0.94148,6,437.42062
0.877521,13,437.59867
0.95099,5,437.691171
0.717731,33,438.174546
0.960596,4,438.236595
0.770043,26,438.583762
0.99,1,438.590849
0.842943,17,438.842618
0.417121,87,440.297244
0.851458,16,440.530319
0.826169,19,440.822822
0.868746,14,441.052191
0.970299,3,441.072849
0.960596,4,441.147044
0.682555,38,441.744826
0.826169,19,442.128419
0.7397,30,442.679471
0.0,100,444.202903
0.0,100,445.747607
0.913517,9,445.890181
0.7397,30,446.433777
0.484991,72,447.673159
0.960596,4,447.749141
0.868746,14,447.920321
0.913517,9,448.043872
0.932065,7,448.168741
0.95099,5,448.244303
0.717731,33,448.683136
0.860058,15,448.888385
0.851458,16,449.112594
0.868746,14,449.311874
0.95099,5,449.374361
0.536268,62,450.236469
0.7397,30,450.660207
0.611117,49,451.329546
0.904382,10,451.478147
0.970299,3,451.543867
0.94148,6,451.637419
0.886385,12,451.887848
0.717731,33,452.496036
0.754719,28,452.992721
0.904382,10,453.126838
0.913517,9,453.259825
0.9801,2,453.272359
0.970299,3,453.334116
0.99,1,453.340986
0.689449,37,453.8638
0.99,1,453.871539
0.970299,3,453.939031
0.960596,4,454.010229
0.970299,3,454.033353
0.922745,8,454.155284
0.868746,14,454.359112
0.913517,9,454.516421
0.904382,10,454.68902
0.94148,6,454.772362
0.754719,28,455.161369
0.851458,16,455.433073
0.932065,7,455.542597
0.0,100,457.158403
0.636185,45,457.820231
0.95099,5,457.897149
0.732303,31,458.345995
0.877521,13,458.543354
0.563905,57,459.318751
0.94148,6,459.398715
0.842943,17,459.736998
0.860058,15,460.006185
0.9801,2,460.020627
0.868746,14,460.255116
0.99,1,460.262633
0.834514,18,460.58333
0.922745,8,460.687537
0.94148,6,460.826005
0.960596,4,460.873264
0.851458,16,461.120851
0.649103,43,461.723974
0.94148,6,461.798718
0.860058,15,462.002896
0.7397,30,462.398501
0.793614,23,462.721618
0.970299,3,462.777971
0.95099,5,462.849811
0.860058,15,463.051821
0.99,1,463.057918
0.851458,16,463.26303
0.860058,15,463.466463
0.868746,14,463.656123
0.809728,21,463.927684
0.970299,3,463.983636
0.793614,23,464.258342
0.95099,5,464.324069
0.877521,13,464.503774
0.922745,8,464.592934
0.886385,12,464.772038
0.0,100,466.087327
0.99,1,466.093869
0.785678,24,466.40853
0.611117,49,467.055149
0.895338,11,467.194366
0.886385,12,467.346065
0.801631,22,467.65124
0.932065,7,467.729785
0.932065,7,467.802379
0.932065,7,467.921353
0.9801,2,467.933782
0.860058,15,468.124923
0.99,1,468.131228
0.754719,28,468.510987
0.682555,38,469.025331
0.40882,89,470.180141
0.629824,46,470.833428
0.886385,12,470.97731
0.732303,31,471.408835
0.851458,16,471.755049
0.762343,27,472.303613
0.793614,23,472.590769
0.48989,71,473.563916
0.868746,14,473.72343
0.9801,2,473.770479
0.95099,5,473.832024
0.970299,3,473.849382
0.913517,9,473.978141
0.970299,3,474.031446
0.94148,6,474.101798
0.913517,9,474.226627
0.904382,10,474.35549
0.817907,20,474.614167
0.886385,12,474.754375
0.851458,16,474.96176
0.970299,3,475.021465
0.932065,7,475.09967
0.94148,6,475.205221
0.817907,20,475.464738
0.793614,23,475.760713
0.94148,6,475.83336
0.809728,21,476.153645
0.7397,30,476.58532
0.922745,8,476.679591
0.960596,4,476.744141
0.851458,16,477.025017
0.960596,4,477.10664
